game_id,frame,timestamp,possession_id,type,player_id,defender_id,x,y,start_x,end_x,closeout_speed,crash_angle,crash_speed,box_out,ball_handler_id,screener_id,screen_action,handler_id,rotation_dist
0022400537,10074,167.9,16,cut,3,,,,,,,,,,,,,,
0022400537,10074,167.9,16,cut,10,,,,,,,,,,,,,,
0022400537,10092,168.2,16,cut,3,,,,,,,,,,,,,,
0022400537,10182,169.7,16,screen_set,,,2171.0,402.0,,,,,,,,,off_ball_screen,,
0022400537,10206,170.1,16,cut,10,,,,,,,,,,,,,,
0022400537,10212,170.2,16,cut,10,,,,,,,,,,,,,,
0022400537,10218,170.3,16,cut,10,,,,,,,,,,,,,,
0022400537,10224,170.4,16,cut,10,,,,,,,,,,,,,,
0022400537,10230,170.5,16,cut,10,,,,,,,,,,,,,,
0022400537,10242,170.7,16,screen_set,,,2180.0,534.0,,,,,,,,,off_ball_screen,,
0022400537,10248,170.8,16,screen_set,,,2171.0,403.0,,,,,,,,,off_ball_screen,,
0022400537,10254,170.9,16,cut,8,,,,,,,,,,,,,,
0022400537,10260,171.0,16,cut,8,,,,,,,,,,,,,,
0022400537,10266,171.1,16,screen_set,,,2172.0,416.0,,,,,,,1,8,pick_and_roll,,
0022400537,10272,171.2,16,screen_set,,,2172.0,417.0,,,,,,,8,4,pick_and_roll,,
0022400537,10290,171.5,16,cut,10,,,,,,,,,,,,,,
0022400537,10404,173.4,16,screen_set,,,2173.0,432.0,,,,,,,8,3,pick_and_roll,,
0022400537,10428,173.8,16,cut,10,,,,,,,,,,,,,,
0022400537,10434,173.9,16,screen_set,,,2173.0,431.0,,,,,,,,,off_ball_screen,,
0022400537,10446,174.1,16,cut,10,,,,,,,,,,,,,,
0022400537,10470,174.5,16,screen_set,,,2168.0,369.0,,,,,,,,,off_ball_screen,,
0022400537,10494,174.9,16,screen_set,,,2173.0,431.0,,,,,,,,,off_ball_screen,,
0022400537,10506,175.1,16,screen_set,,,2172.0,428.0,,,,,,,,,off_ball_screen,,
0022400537,10506,175.1,16,cut,8,,,,,,,,,,,,,,
0022400537,10518,175.3,16,screen_set,,,2172.0,426.0,,,,,,,9,3,pick_and_roll,,
0022400537,10566,176.1,16,screen_set,,,2172.0,425.0,,,,,,,9,3,pick_and_roll,,
0022400537,10572,176.2,16,screen_set,,,2172.0,425.0,,,,,,,,,off_ball_screen,,
0022400537,10572,176.2,16,cut,7,,,,,,,,,,,,,,
0022400537,10578,176.3,16,cut,7,,,,,,,,,,,,,,
0022400537,10584,176.4,16,screen_set,,,2172.0,425.0,,,,,,,10,3,pick_and_roll,,
0022400537,10590,176.5,16,cut,4,,,,,,,,,,,,,,
0022400537,10596,176.6,16,screen_set,,,2172.0,425.0,,,,,,,,,off_ball_screen,,
0022400537,10608,176.8,16,cut,4,,,,,,,,,,,,,,
0022400537,10614,176.9,16,screen_set,,,2170.0,396.0,,,,,,,,,off_ball_screen,,
0022400537,10614,176.9,16,cut,4,,,,,,,,,,,,,,
0022400537,10620,177.0,16,cut,9,,,,,,,,,,,,,,
0022400537,10626,177.1,16,cut,9,,,,,,,,,,,,,,
0022400537,10632,177.2,16,cut,9,,,,,,,,,,,,,,
0022400537,10668,177.8,16,cut,7,,,,,,,,,,,,,,
0022400537,10704,178.4,16,cut,4,,,,,,,,,,,,,,
0022400537,10752,179.2,16,cut,10,,,,,,,,,,,,,,
0022400537,10794,179.9,16,screen_set,,,2173.0,442.0,,,,,,,,,off_ball_screen,,
0022400537,10842,180.7,16,cut,10,,,,,,,,,,,,,,
0022400537,10878,181.3,16,screen_set,,,2173.0,431.0,,,,,,,,,off_ball_screen,,
0022400537,10932,182.2,16,screen_set,,,2172.0,427.0,,,,,,,,,off_ball_screen,,
0022400537,10950,182.5,16,cut,9,,,,,,,,,,,,,,
0022400537,10956,182.6,16,cut,9,,,,,,,,,,,,,,
0022400537,10962,182.7,16,screen_set,,,2174.0,446.0,,,,,,,,,off_ball_screen,,
0022400537,10974,182.9,16,screen_set,,,2173.0,442.0,,,,,,,7,3,pick_and_roll,,
0022400537,11004,183.4,16,cut,7,,,,,,,,,,,,,,
0022400537,11010,183.5,16,cut,7,,,,,,,,,,,,,,
0022400537,11016,183.6,16,cut,7,,,,,,,,,,,,,,
0022400537,11022,183.7,16,cut,10,,,,,,,,,,,,,,
0022400537,11052,184.2,16,cut,3,,,,,,,,,,,,,,
0022400537,11058,184.3,16,cut,4,,,,,,,,,,,,,,
0022400537,11064,184.4,16,cut,3,,,,,,,,,,,,,,
0022400537,11070,184.5,16,screen_set,,,2173.0,429.0,,,,,,,,,off_ball_screen,,
0022400537,11070,184.5,16,cut,3,,,,,,,,,,,,,,
0022400537,11076,184.6,16,cut,4,,,,,,,,,,,,,,
0022400537,11082,184.7,16,cut,3,,,,,,,,,,,,,,
0022400537,11082,184.7,16,cut,9,,,,,,,,,,,,,,
0022400537,11088,184.8,16,cut,9,,,,,,,,,,,,,,
0022400537,11100,185.0,16,screen_set,,,2170.0,389.0,,,,,,,,,off_ball_screen,,
0022400537,11112,185.2,16,cut,10,,,,,,,,,,,,,,
0022400537,11130,185.5,16,screen_set,,,2173.0,431.0,,,,,,,,,off_ball_screen,,
0022400537,11148,185.8,16,screen_set,,,2173.0,431.0,,,,,,,,,off_ball_screen,,
0022400537,11178,186.3,16,screen_set,,,2173.0,428.0,,,,,,,,,off_ball_screen,,
0022400537,11178,186.3,16,cut,8,,,,,,,,,,,,,,
0022400537,11184,186.4,16,cut,8,,,,,,,,,,,,,,
0022400537,11190,186.5,16,cut,8,,,,,,,,,,,,,,
0022400537,11196,186.6,16,cut,8,,,,,,,,,,,,,,
0022400537,11202,186.7,16,screen_set,,,2172.0,428.0,,,,,,,,,off_ball_screen,,
0022400537,11208,186.8,16,cut,1,,,,,,,,,,,,,,
0022400537,11214,186.9,16,cut,7,,,,,,,,,,,,,,
0022400537,11220,187.0,16,cut,4,,,,,,,,,,,,,,
0022400537,11220,187.0,16,cut,7,,,,,,,,,,,,,,
0022400537,11226,187.1,16,cut,7,,,,,,,,,,,,,,
0022400537,11262,187.7,16,cut,9,,,,,,,,,,,,,,
0022400537,11274,187.9,16,cut,1,,,,,,,,,,,,,,
0022400537,11280,188.0,16,screen_set,,,2170.0,400.0,,,,,,,,,off_ball_screen,,
0022400537,11280,188.0,16,cut,1,,,,,,,,,,,,,,
0022400537,11322,188.7,16,cut,9,,,,,,,,,,,,,,
0022400537,11334,188.9,16,cut,8,,,,,,,,,,,,,,
0022400537,11340,189.0,16,cut,8,,,,,,,,,,,,,,
0022400537,11346,189.1,16,cut,8,,,,,,,,,,,,,,
0022400537,11352,189.2,16,cut,8,,,,,,,,,,,,,,
0022400537,11418,190.3,16,screen_set,,,2173.0,430.0,,,,,,,,,off_ball_screen,,
0022400537,11424,190.4,16,screen_set,,,2173.0,430.0,,,,,,,,,off_ball_screen,,
0022400537,11424,190.4,16,screen_set,,,2173.0,430.0,,,,,,,,,off_ball_screen,,
0022400537,11442,190.7,16,screen_set,,,2172.0,416.0,,,,,,,9,3,pick_and_roll,,
0022400537,11442,190.7,16,cut,3,,,,,,,,,,,,,,
0022400537,11466,191.1,16,cut,3,,,,,,,,,,,,,,
0022400537,11472,191.2,16,screen_set,,,2173.0,431.0,,,,,,,8,4,pick_and_roll,,
0022400537,11490,191.5,16,cut,3,,,,,,,,,,,,,,
0022400537,11496,191.6,16,screen_set,,,2172.0,421.0,,,,,,,,,off_ball_screen,,
0022400537,11502,191.7,16,cut,3,,,,,,,,,,,,,,
0022400537,11508,191.8,16,screen_set,,,2171.0,404.0,,,,,,,10,3,pick_and_roll,,
0022400537,11526,192.1,16,cut,9,,,,,,,,,,,,,,
0022400537,11580,193.0,16,cut,10,,,,,,,,,,,,,,
0022400537,11586,193.1,16,cut,7,,,,,,,,,,,,,,
0022400537,11592,193.2,16,cut,7,,,,,,,,,,,,,,
0022400537,11598,193.3,16,cut,7,,,,,,,,,,,,,,
0022400537,11790,196.5,16,screen_set,,,2172.0,417.0,,,,,,,3,7,pick_and_roll,,
0022400537,11826,197.1,16,cut,8,,,,,,,,,,,,,,
0022400537,11832,197.2,17,cut,8,,,,,,,,,,,,,,
0022400537,11838,197.3,17,cut,8,,,,,,,,,,,,,,
0022400537,11850,197.5,17,screen_set,,,2171.0,412.0,,,,,,,1,9,pick_and_roll,,
0022400537,11868,197.8,17,cut,3,,,,,,,,,,,,,,
0022400537,11910,198.5,17,cut,3,,,,,,,,,,,,,,
0022400537,11916,198.6,17,cut,8,,,,,,,,,,,,,,
0022400537,11922,198.7,17,cut,8,,,,,,,,,,,,,,
0022400537,11934,198.9,17,cut,8,,,,,,,,,,,,,,
0022400537,11940,199.0,17,cut,8,,,,,,,,,,,,,,
0022400537,11952,199.2,17,cut,1,,,,,,,,,,,,,,
0022400537,11958,199.3,17,cut,3,,,,,,,,,,,,,,
0022400537,11964,199.4,17,cut,3,,,,,,,,,,,,,,
0022400537,12156,202.6,17,screen_set,,,2176.0,480.0,,,,,,,,,off_ball_screen,,
0022400537,12162,202.7,17,screen_set,,,2171.0,414.0,,,,,,,,,off_ball_screen,,
0022400537,12162,202.7,17,cut,1,,,,,,,,,,,,,,
0022400537,12162,202.7,17,cut,8,,,,,,,,,,,,,,
0022400537,12690,211.5,17,cut,10,,,,,,,,,,,,,,
0022400537,12702,211.7,17,cut,10,,,,,,,,,,,,,,
0022400537,12708,211.8,17,screen_set,,,2171.0,404.0,,,,,,,,,off_ball_screen,,
0022400537,12708,211.8,17,cut,10,,,,,,,,,,,,,,
0022400537,12720,212.0,17,screen_set,,,2171.0,404.0,,,,,,,4,8,pick_and_roll,,
0022400537,12720,212.0,17,cut,8,,,,,,,,,,,,,,
0022400537,12732,212.2,17,screen_set,,,2171.0,404.0,,,,,,,9,4,pick_and_roll,,
0022400537,12732,212.2,17,cut,4,,,,,,,,,,,,,,
0022400537,12780,213.0,17,cut,9,,,,,,,,,,,,,,
0022400537,12786,213.1,17,cut,9,,,,,,,,,,,,,,
0022400537,12792,213.2,17,screen_set,,,2171.0,402.0,,,,,,,4,7,pick_and_roll,,
0022400537,12798,213.3,17,screen_set,,,2171.0,404.0,,,,,,,4,9,pick_and_roll,,
0022400537,12804,213.4,17,screen_set,,,2171.0,402.0,,,,,,,4,10,pick_and_roll,,
0022400537,12822,213.7,17,cut,10,,,,,,,,,,,,,,
0022400537,12918,215.3,17,cut,7,,,,,,,,,,,,,,
0022400537,12924,215.4,17,cut,7,,,,,,,,,,,,,,
0022400537,12942,215.7,17,screen_set,,,2171.0,411.0,,,,,,,,,off_ball_screen,,
0022400537,13008,216.8,17,screen_set,,,2173.0,430.0,,,,,,,,,off_ball_screen,,
0022400537,13110,218.5,17,screen_set,,,2172.0,415.0,,,,,,,,,off_ball_screen,,
0022400537,13122,218.7,17,cut,4,,,,,,,,,,,,,,
0022400537,13128,218.8,17,cut,4,,,,,,,,,,,,,,
0022400537,13170,219.5,17,cut,7,,,,,,,,,,,,,,
0022400537,13212,220.2,17,screen_set,,,2171.0,406.0,,,,,,,,,off_ball_screen,,
0022400537,13236,220.6,17,screen_set,,,2172.0,419.0,,,,,,,,,off_ball_screen,,
0022400537,13242,220.7,17,cut,10,,,,,,,,,,,,,,
0022400537,13284,221.4,17,screen_set,,,2173.0,432.0,,,,,,,,,off_ball_screen,,
0022400537,13284,221.4,17,cut,10,,,,,,,,,,,,,,
0022400537,13314,221.9,17,screen_set,,,2172.0,419.0,,,,,,,,,off_ball_screen,,
0022400537,13374,222.9,17,cut,10,,,,,,,,,,,,,,
0022400537,13380,223.0,17,cut,10,,,,,,,,,,,,,,
0022400537,13638,227.3,18,screen_set,,,2173.0,437.0,,,,,,,,,off_ball_screen,,
0022400537,13650,227.5,18,screen_set,,,2173.0,437.0,,,,,,,1,10,pick_and_roll,,
0022400537,13668,227.8,19,cut,4,,,,,,,,,,,,,,
0022400537,13674,227.9,19,cut,4,,,,,,,,,,,,,,
0022400537,13782,229.7,19,cut,1,,,,,,,,,,,,,,
0022400537,13842,230.7,19,screen_set,,,2171.0,408.0,,,,,,,,,off_ball_screen,,
0022400537,13842,230.7,19,cut,7,,,,,,,,,,,,,,
0022400537,13848,230.8,19,cut,7,,,,,,,,,,,,,,
0022400537,13854,230.9,19,screen_set,,,2172.0,418.0,,,,,,,,,off_ball_screen,,
0022400537,13860,231.0,19,screen_set,,,2172.0,417.0,,,,,,,,,off_ball_screen,,
0022400537,13866,231.1,19,cut,8,,,,,,,,,,,,,,
0022400537,13884,231.4,19,cut,10,,,,,,,,,,,,,,
0022400537,13902,231.7,19,cut,7,,,,,,,,,,,,,,
0022400537,13956,232.6,19,screen_set,,,2172.0,417.0,,,,,,,1,8,pick_and_roll,,
0022400537,13956,232.6,19,cut,8,,,,,,,,,,,,,,
0022400537,14640,244.0,19,cut,4,,,,,,,,,,,,,,
0022400537,14670,244.5,19,cut,7,,,,,,,,,,,,,,
0022400537,14712,245.2,19,cut,4,,,,,,,,,,,,,,
0022400537,14736,245.6,19,screen_set,,,2171.0,405.0,,,,,,,,,off_ball_screen,,
0022400537,14748,245.8,19,screen_set,,,2171.0,405.0,,,,,,,,,off_ball_screen,,
0022400537,14754,245.9,19,cut,3,,,,,,,,,,,,,,
0022400537,14826,247.1,19,screen_set,,,2244.0,334.0,,,,,,,,,off_ball_screen,,
0022400537,14874,247.9,19,screen_set,,,2221.0,312.0,,,,,,,,,off_ball_screen,,
0022400537,14922,248.7,19,cut,9,,,,,,,,,,,,,,
0022400537,14940,249.0,19,cut,9,,,,,,,,,,,,,,
0022400537,14958,249.3,19,screen_set,,,2206.0,298.0,,,,,,,7,3,pick_and_roll,,
0022400537,14964,249.4,19,screen_set,,,2205.0,297.0,,,,,,,,,off_ball_screen,,
0022400537,14964,249.4,19,cut,4,,,,,,,,,,,,,,
0022400537,14970,249.5,19,cut,4,,,,,,,,,,,,,,
0022400537,14976,249.6,19,cut,4,,,,,,,,,,,,,,
0022400537,14982,249.7,19,screen_set,,,2194.0,287.0,,,,,,,,,off_ball_screen,,
0022400537,14982,249.7,19,cut,4,,,,,,,,,,,,,,
0022400537,14988,249.8,19,screen_set,,,2194.0,287.0,,,,,,,,,off_ball_screen,,
0022400537,15006,250.1,19,cut,9,,,,,,,,,,,,,,
0022400537,15012,250.2,19,cut,9,,,,,,,,,,,,,,
0022400537,15018,250.3,19,cut,9,,,,,,,,,,,,,,
0022400537,15024,250.4,19,cut,9,,,,,,,,,,,,,,
0022400537,15078,251.3,19,cut,10,,,,,,,,,,,,,,
0022400537,15096,251.6,19,screen_set,,,2216.0,308.0,,,,,,,10,4,pick_and_roll,,
0022400537,15102,251.7,19,screen_set,,,2182.0,275.0,,,,,,,8,4,pick_and_roll,,
0022400537,15144,252.4,20,screen_set,,,2231.0,321.0,,,,,,,,,off_ball_screen,,
0022400537,15168,252.8,20,cut,7,,,,,,,,,,,,,,
0022400537,15192,253.2,20,screen_set,,,2239.0,329.0,,,,,,,,,off_ball_screen,,
0022400537,15228,253.8,20,screen_set,,,2149.0,245.0,,,,,,,,,off_ball_screen,,
0022400537,15234,253.9,20,screen_set,,,2247.0,336.0,,,,,,,,,off_ball_screen,,
0022400537,15234,253.9,20,cut,7,,,,,,,,,,,,,,
0022400537,15240,254.0,20,cut,7,,,,,,,,,,,,,,
0022400537,15252,254.2,20,cut,4,,,,,,,,,,,,,,
0022400537,15252,254.2,20,cut,7,,,,,,,,,,,,,,
0022400537,15300,255.0,20,screen_set,,,2228.0,319.0,,,,,,,,,off_ball_screen,,
0022400537,15324,255.4,20,screen_set,,,2183.0,276.0,,,,,,,,,off_ball_screen,,
0022400537,15324,255.4,20,cut,4,,,,,,,,,,,,,,
0022400537,15366,256.1,20,screen_set,,,2227.0,318.0,,,,,,,,,off_ball_screen,,
0022400537,15372,256.2,20,screen_set,,,2213.0,305.0,,,,,,,,,off_ball_screen,,
0022400537,15372,256.2,20,cut,3,,,,,,,,,,,,,,
0022400537,15378,256.3,20,cut,1,,,,,,,,,,,,,,
0022400537,15396,256.6,20,screen_set,,,2229.0,320.0,,,,,,,9,3,pick_and_roll,,
0022400537,15396,256.6,20,cut,3,,,,,,,,,,,,,,
0022400537,15438,257.3,20,screen_set,,,2190.0,283.0,,,,,,,,,off_ball_screen,,
0022400537,15444,257.4,20,cut,8,,,,,,,,,,,,,,
0022400537,15456,257.6,20,screen_set,,,2217.0,308.0,,,,,,,,,off_ball_screen,,
0022400537,15456,257.6,20,cut,7,,,,,,,,,,,,,,
0022400537,15462,257.7,20,cut,3,,,,,,,,,,,,,,
0022400537,15462,257.7,20,cut,7,,,,,,,,,,,,,,
0022400537,15468,257.8,20,cut,7,,,,,,,,,,,,,,
0022400537,15474,257.9,20,cut,7,,,,,,,,,,,,,,
0022400537,15486,258.1,20,cut,3,,,,,,,,,,,,,,
0022400537,15486,258.1,20,cut,9,,,,,,,,,,,,,,
0022400537,15492,258.2,20,cut,9,,,,,,,,,,,,,,
0022400537,15564,259.4,20,screen_set,,,2227.0,318.0,,,,,,,,,off_ball_screen,,
0022400537,15570,259.5,20,cut,3,,,,,,,,,,,,,,
0022400537,15618,260.3,20,screen_set,,,2207.0,299.0,,,,,,,,,off_ball_screen,,
0022400537,15642,260.7,20,screen_set,,,2207.0,299.0,,,,,,,,,off_ball_screen,,
0022400537,15660,261.0,20,screen_set,,,2227.0,318.0,,,,,,,,,off_ball_screen,,
0022400537,15660,261.0,20,cut,7,,,,,,,,,,,,,,
0022400537,15666,261.1,20,cut,7,,,,,,,,,,,,,,
0022400537,19302,321.7,396,rebound_position,5,,,,,,,0.0,0.0,False,,,,,
0022400537,19302,321.7,396,rebound_position,10,,,,,,,0.0,0.0,False,,,,,
0022400537,19302,321.7,396,cut,10,,,,,,,,,,,,,,
0022400537,19332,322.2,396,cut,7,,,,,,,,,,,,,,
0022400537,19338,322.3,396,cut,7,,,,,,,,,,,,,,
0022400537,19500,325.0,396,cut,3,,,,,,,,,,,,,,
0022400537,22188,369.8,401,rebound_position,2,,,,,,,0.0,0.0,False,,,,,
0022400537,22404,373.4,401,rebound_position,4,,,,,,,0.0,0.0,False,,,,,
0022400537,22404,373.4,401,rebound_position,6,,,,,,,0.0,0.0,False,,,,,
0022400537,25476,424.6,404,rebound_position,2,,,,,,,0.0,0.0,False,,,,,
0022400537,25476,424.6,404,rebound_position,10,,,,,,,0.0,0.0,False,,,,,
0022400537,25908,431.8,404,screen_set,,,2251.0,313.0,,,,,,,,,off_ball_screen,,
0022400537,25926,432.1,404,screen_set,,,2204.0,364.0,,,,,,,1,9,pick_and_roll,,
0022400537,25950,432.5,404,screen_set,,,2205.0,363.0,,,,,,,,,off_ball_screen,,
0022400537,25968,432.8,404,cut,10,,,,,,,,,,,,,,
0022400537,26022,433.7,404,cut,2,,,,,,,,,,,,,,
0022400537,26028,433.8,404,cut,2,,,,,,,,,,,,,,
0022400537,26034,433.9,404,screen_set,,,2232.0,334.0,,,,,,,,,off_ball_screen,,
0022400537,26034,433.9,404,cut,2,,,,,,,,,,,,,,
0022400537,26040,434.0,404,screen_set,,,2233.0,332.0,,,,,,,,,off_ball_screen,,
0022400537,26052,434.2,404,cut,7,,,,,,,,,,,,,,
0022400537,26058,434.3,404,screen_set,,,2200.0,368.0,,,,,,,,,off_ball_screen,,
0022400537,26058,434.3,404,cut,10,,,,,,,,,,,,,,
0022400537,26064,434.4,404,screen_set,,,2239.0,326.0,,,,,,,,,off_ball_screen,,
0022400537,26064,434.4,404,cut,10,,,,,,,,,,,,,,
0022400537,26070,434.5,404,cut,10,,,,,,,,,,,,,,
0022400537,26076,434.6,404,screen_set,,,2239.0,326.0,,,,,,,,,off_ball_screen,,
0022400537,26076,434.6,404,cut,2,,,,,,,,,,,,,,
0022400537,26076,434.6,404,cut,10,,,,,,,,,,,,,,
0022400537,26088,434.8,404,screen_set,,,2220.0,347.0,,,,,,,,,off_ball_screen,,
0022400537,26088,434.8,404,cut,3,,,,,,,,,,,,,,
0022400537,26094,434.9,404,cut,1,,,,,,,,,,,,,,
0022400537,26094,434.9,404,cut,3,,,,,,,,,,,,,,
0022400537,26100,435.0,404,cut,1,,,,,,,,,,,,,,
0022400537,26106,435.1,404,cut,1,,,,,,,,,,,,,,
0022400537,26106,435.1,404,cut,3,,,,,,,,,,,,,,
0022400537,26118,435.3,404,screen_set,,,2222.0,344.0,,,,,,,,,off_ball_screen,,
0022400537,26130,435.5,404,screen_set,,,2036.0,547.0,,,,,,,,,off_ball_screen,,
0022400537,26142,435.7,404,cut,3,,,,,,,,,,,,,,
0022400537,26148,435.8,404,cut,3,,,,,,,,,,,,,,
0022400537,26166,436.1,404,screen_set,,,2243.0,322.0,,,,,,,,,off_ball_screen,,
0022400537,26190,436.5,404,screen_set,,,2244.0,320.0,,,,,,,,,off_ball_screen,,
0022400537,26196,436.6,404,cut,4,,,,,,,,,,,,,,
0022400537,26202,436.7,404,cut,4,,,,,,,,,,,,,,
0022400537,26208,436.8,404,cut,4,,,,,,,,,,,,,,
0022400537,26214,436.9,404,screen_set,,,2195.0,374.0,,,,,,,,,off_ball_screen,,
0022400537,26220,437.0,404,cut,9,,,,,,,,,,,,,,
0022400537,26226,437.1,404,screen_set,,,2258.0,306.0,,,,,,,9,3,pick_and_roll,,
0022400537,26226,437.1,404,cut,8,,,,,,,,,,,,,,
0022400537,26232,437.2,404,cut,8,,,,,,,,,,,,,,
0022400537,26238,437.3,404,screen_set,,,2255.0,309.0,,,,,,,,,off_ball_screen,,
0022400537,26238,437.3,404,cut,8,,,,,,,,,,,,,,
0022400537,26244,437.4,404,cut,8,,,,,,,,,,,,,,
0022400537,26256,437.6,404,screen_set,,,2145.0,428.0,,,,,,,,,off_ball_screen,,
0022400537,26292,438.2,404,screen_set,,,2228.0,338.0,,,,,,,4,10,pick_and_roll,,
0022400537,26304,438.4,404,screen_set,,,2228.0,338.0,,,,,,,,,off_ball_screen,,
0022400537,26304,438.4,404,cut,1,,,,,,,,,,,,,,
0022400537,26310,438.5,404,cut,1,,,,,,,,,,,,,,
0022400537,26316,438.6,404,cut,1,,,,,,,,,,,,,,
0022400537,26316,438.6,404,cut,9,,,,,,,,,,,,,,
0022400537,26322,438.7,404,screen_set,,,2238.0,328.0,,,,,,,3,7,pick_and_roll,,
0022400537,26322,438.7,404,cut,1,,,,,,,,,,,,,,
0022400537,26328,438.8,404,screen_set,,,2238.0,328.0,,,,,,,3,8,pick_and_roll,,
0022400537,26328,438.8,404,cut,1,,,,,,,,,,,,,,
0022400537,26340,439.0,405,screen_set,,,2173.0,398.0,,,,,,,,,off_ball_screen,,
0022400537,26346,439.1,405,cut,7,,,,,,,,,,,,,,
0022400537,26346,439.1,405,cut,8,,,,,,,,,,,,,,
0022400537,26352,439.2,405,cut,7,,,,,,,,,,,,,,
0022400537,26352,439.2,405,cut,8,,,,,,,,,,,,,,
0022400537,26358,439.3,405,cut,7,,,,,,,,,,,,,,
0022400537,26364,439.4,405,cut,7,,,,,,,,,,,,,,
0022400537,26370,439.5,405,screen_set,,,2231.0,335.0,,,,,,,3,10,pick_and_roll,,
0022400537,26394,439.9,405,screen_set,,,2237.0,328.0,,,,,,,,,off_ball_screen,,
0022400537,26406,440.1,405,cut,8,,,,,,,,,,,,,,
0022400537,26412,440.2,405,screen_set,,,2236.0,330.0,,,,,,,2,9,pick_and_roll,,
0022400537,26418,440.3,405,screen_set,,,2232.0,334.0,,,,,,,1,9,pick_and_roll,,
0022400537,26418,440.3,405,cut,9,,,,,,,,,,,,,,
0022400537,26448,440.8,405,screen_set,,,2232.0,334.0,,,,,,,9,3,pick_and_roll,,
0022400537,26460,441.0,406,screen_set,,,2259.0,305.0,,,,,,,,,off_ball_screen,,
0022400537,26472,441.2,406,cut,10,,,,,,,,,,,,,,
0022400537,26478,441.3,406,cut,10,,,,,,,,,,,,,,
0022400537,26484,441.4,406,screen_set,,,2245.0,319.0,,,,,,,,,off_ball_screen,,
0022400537,26484,441.4,406,cut,8,,,,,,,,,,,,,,
0022400537,26490,441.5,406,cut,2,,,,,,,,,,,,,,
0022400537,26490,441.5,406,cut,8,,,,,,,,,,,,,,
0022400537,26496,441.6,406,cut,2,,,,,,,,,,,,,,
0022400537,26496,441.6,406,cut,8,,,,,,,,,,,,,,
0022400537,26502,441.7,406,screen_set,,,2246.0,319.0,,,,,,,,,off_ball_screen,,
0022400537,26538,442.3,406,cut,3,,,,,,,,,,,,,,
0022400537,26544,442.4,406,cut,3,,,,,,,,,,,,,,
0022400537,26550,442.5,406,screen_set,,,2218.0,349.0,,,,,,,,,off_ball_screen,,
0022400537,26556,442.6,406,screen_set,,,2217.0,350.0,,,,,,,,,off_ball_screen,,
0022400537,26562,442.7,406,cut,3,,,,,,,,,,,,,,
0022400537,26568,442.8,406,cut,3,,,,,,,,,,,,,,
0022400537,26574,442.9,406,screen_set,,,2252.0,312.0,,,,,,,,,off_ball_screen,,
0022400537,26574,442.9,406,cut,8,,,,,,,,,,,,,,
0022400537,26592,443.2,406,screen_set,,,2253.0,311.0,,,,,,,,,off_ball_screen,,
0022400537,26592,443.2,406,cut,1,,,,,,,,,,,,,,
0022400537,26592,443.2,406,cut,9,,,,,,,,,,,,,,
0022400537,26598,443.3,406,cut,9,,,,,,,,,,,,,,
0022400537,26604,443.4,406,screen_set,,,2217.0,351.0,,,,,,,,,off_ball_screen,,
0022400537,26622,443.7,406,cut,1,,,,,,,,,,,,,,
0022400537,26664,444.4,406,screen_set,,,2216.0,352.0,,,,,,,,,off_ball_screen,,
0022400537,26688,444.8,406,cut,4,,,,,,,,,,,,,,
0022400537,26694,444.9,406,screen_set,,,2223.0,343.0,,,,,,,,,off_ball_screen,,
0022400537,26694,444.9,406,cut,4,,,,,,,,,,,,,,
0022400537,26700,445.0,406,cut,4,,,,,,,,,,,,,,
0022400537,26706,445.1,406,cut,4,,,,,,,,,,,,,,
0022400537,26712,445.2,406,cut,10,,,,,,,,,,,,,,
0022400537,26730,445.5,406,cut,10,,,,,,,,,,,,,,
0022400537,26742,445.7,406,screen_set,,,2222.0,345.0,,,,,,,,,off_ball_screen,,
0022400537,26748,445.8,406,screen_set,,,2222.0,345.0,,,,,,,,,off_ball_screen,,
0022400537,26754,445.9,406,cut,3,,,,,,,,,,,,,,
0022400537,26754,445.9,406,cut,9,,,,,,,,,,,,,,
0022400537,26760,446.0,406,cut,3,,,,,,,,,,,,,,
0022400537,26760,446.0,406,cut,9,,,,,,,,,,,,,,
0022400537,26766,446.1,406,cut,9,,,,,,,,,,,,,,
0022400537,26772,446.2,406,cut,3,,,,,,,,,,,,,,
0022400537,26784,446.4,406,cut,10,,,,,,,,,,,,,,
0022400537,26814,446.9,406,cut,6,,,,,,,,,,,,,,
0022400537,26820,447.0,406,cut,1,,,,,,,,,,,,,,
0022400537,26820,447.0,406,cut,6,,,,,,,,,,,,,,
0022400537,26826,447.1,406,screen_set,,,2166.0,297.0,,,,,,,,,off_ball_screen,,
0022400537,26826,447.1,406,cut,2,,,,,,,,,,,,,,
0022400537,26826,447.1,406,cut,6,,,,,,,,,,,,,,
0022400537,26832,447.2,406,cut,2,,,,,,,,,,,,,,
0022400537,26832,447.2,406,cut,6,,,,,,,,,,,,,,
0022400537,26838,447.3,406,cut,2,,,,,,,,,,,,,,
0022400537,26844,447.4,406,cut,2,,,,,,,,,,,,,,
0022400537,26862,447.7,406,cut,3,,,,,,,,,,,,,,
0022400537,26868,447.8,406,cut,3,,,,,,,,,,,,,,
0022400537,26868,447.8,406,cut,7,,,,,,,,,,,,,,
0022400537,26874,447.9,406,screen_set,,,2178.0,318.0,,,,,,,,,off_ball_screen,,
0022400537,26874,447.9,406,cut,10,,,,,,,,,,,,,,
