frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
173856,2897.6,,,0,0,1
173862,2897.7,,,0,0,1
173868,2897.8,,,0,0,1
173874,2897.9,,,0,0,1
173880,2898.0,,,0,0,1
173886,2898.1,,,0,0,1
173892,2898.2,,,0,0,1
173898,2898.3,,,0,0,1
173904,2898.4,,,0,0,1
173910,2898.5,,,0,0,1
173916,2898.6,,,0,0,1
173922,2898.7,,,0,0,1
173928,2898.8,,,0,0,1
173934,2898.9,,,0,0,1
173940,2899.0,,,0,0,1
173946,2899.1,,,0,0,1
173952,2899.2,,,0,0,1
173958,2899.3,,,0,0,1
173964,2899.4,,,0,0,1
173970,2899.5,,,0,0,1
173976,2899.6,,,0,0,1
173982,2899.7,,,0,0,1
173988,2899.8,,,0,0,1
173994,2899.9,,,0,0,1
174000,2900.0,,,0,0,1
174006,2900.1,,,0,0,1
174012,2900.2,,,0,0,1
174018,2900.3,,,0,0,1
174024,2900.4,,,0,0,1
174030,2900.5,,,0,0,1
174036,2900.6,,,0,0,1
174042,2900.7,,,0,0,1
174048,2900.8,,,0,0,1
174054,2900.9,,,0,0,1
174060,2901.0,,,0,0,1
174066,2901.1,,,0,0,1
174072,2901.2,,,0,0,1
174078,2901.3,,,0,0,1
174084,2901.4,,,0,0,1
174090,2901.5,,,0,0,1
174096,2901.6,,,0,0,1
174102,2901.7,,,0,0,1
174108,2901.8,,,0,0,1
174114,2901.9,,,0,0,1
174120,2902.0,,,0,0,1
174126,2902.1,,,0,0,1
174132,2902.2,,,0,0,1
174138,2902.3,,,0,0,1
174144,2902.4,,,0,0,1
174150,2902.5,,,0,0,1
174156,2902.6,,,0,0,1
174162,2902.7,,,0,0,1
174168,2902.8,,,0,0,1
174174,2902.9,,,0,0,1
174180,2903.0,,,0,0,1
174186,2903.1,,,0,0,1
174192,2903.2,,,0,0,1
174198,2903.3,,,0,0,1
174204,2903.4,,,0,0,1
174210,2903.5,,,0,0,1
174216,2903.6,,,0,0,1
174222,2903.7,,,0,0,1
174228,2903.8,,,0,0,1
174234,2903.9,,,0,0,1
174240,2904.0,,,0,0,1
174246,2904.1,,,0,0,1
174252,2904.2,,,0,0,1
174258,2904.3,,,0,0,1
174264,2904.4,,,0,0,1
174270,2904.5,,,0,0,1
174276,2904.6,,,0,0,1
174282,2904.7,,,0,0,1
174288,2904.8,,,0,0,1
174294,2904.9,,,0,0,1
174300,2905.0,,,0,0,1
174306,2905.1,,,0,0,1
174312,2905.2,,,0,0,1
174318,2905.3,,,0,0,1
174324,2905.4,,,0,0,1
174330,2905.5,,,0,0,1
174336,2905.6,,,0,0,1
174342,2905.7,,,0,0,1
174348,2905.8,,,0,0,1
174354,2905.9,,,0,0,1
174360,2906.0,,,0,0,1
174366,2906.1,,,0,0,1
174372,2906.2,,,0,0,1
174378,2906.3,,,0,0,1
174384,2906.4,,,0,0,1
174390,2906.5,,,0,0,1
174396,2906.6,,,0,0,1
174402,2906.7,,,0,0,1
174408,2906.8,,,0,0,1
174414,2906.9,,,0,0,1
174420,2907.0,,,0,0,1
174426,2907.1,,,0,0,1
174432,2907.2,,,0,0,1
174438,2907.3,,,0,0,1
174444,2907.4,,,0,0,1
174450,2907.5,,,0,0,1
174456,2907.6,,,0,0,1
174462,2907.7,,,0,0,1
174468,2907.8,,,0,0,1
174474,2907.9,,,0,0,1
174480,2908.0,,,0,0,1
174486,2908.1,,,0,0,1
174492,2908.2,,,0,0,1
174498,2908.3,,,0,0,1
174504,2908.4,,,0,0,1
174510,2908.5,,,0,0,1
174516,2908.6,,,0,0,1
174522,2908.7,,,0,0,1
174528,2908.8,,,0,0,1
174534,2908.9,,,0,0,1
174540,2909.0,,,0,0,1
174546,2909.1,,,0,0,1
174552,2909.2,,,0,0,1
174558,2909.3,,,0,0,1
174564,2909.4,,,0,0,1
174570,2909.5,,,0,0,1
174576,2909.6,,,0,0,1
174582,2909.7,,,0,0,1
174588,2909.8,,,0,0,1
174594,2909.9,,,0,0,1
174600,2910.0,,,0,0,1
174606,2910.1,,,0,0,1
174612,2910.2,,,0,0,1
174618,2910.3,,,0,0,1
174624,2910.4,,,0,0,1
174630,2910.5,,,0,0,1
174636,2910.6,,,0,0,1
174642,2910.7,,,0,0,1
174648,2910.8,,,0,0,1
174654,2910.9,,,0,0,1
174660,2911.0,,,0,0,1
174666,2911.1,,,0,0,1
174672,2911.2,,,0,0,1
174678,2911.3,,,0,0,1
174684,2911.4,,,0,0,1
174690,2911.5,,,0,0,1
174696,2911.6,,,0,0,1
174702,2911.7,,,0,0,1
174708,2911.8,,,0,0,1
174714,2911.9,,,0,0,1
174720,2912.0,,,0,0,1
174726,2912.1,,,0,0,1
174732,2912.2,,,0,0,1
174738,2912.3,,,0,0,1
174744,2912.4,,,0,0,1
174750,2912.5,,,0,0,1
174756,2912.6,,,0,0,1
174762,2912.7,,,0,0,1
174768,2912.8,,,0,0,1
174774,2912.9,,,0,0,1
174780,2913.0,,,0,0,1
174786,2913.1,,,0,0,1
174792,2913.2,,,0,0,1
174798,2913.3,,,0,0,1
174804,2913.4,,,0,0,1
174810,2913.5,,,0,0,1
174816,2913.6,,,0,0,1
174822,2913.7,,,0,0,1
174828,2913.8,,,0,0,1
174834,2913.9,,,0,0,1
174840,2914.0,,,0,0,1
174846,2914.1,,,0,0,1
174852,2914.2,,,0,0,1
174858,2914.3,,,0,0,1
174864,2914.4,,,0,0,1
174870,2914.5,,,0,0,1
174876,2914.6,,,0,0,1
174882,2914.7,,,0,0,1
174888,2914.8,,,0,0,1
174894,2914.9,,,0,0,1
174900,2915.0,,,0,0,1
174906,2915.1,,,0,0,1
174912,2915.2,,,0,0,1
174918,2915.3,,,0,0,1
174924,2915.4,,,0,0,1
174930,2915.5,,,0,0,1
174936,2915.6,,,0,0,1
174942,2915.7,,,0,0,1
174948,2915.8,,,0,0,1
174954,2915.9,,,0,0,1
174960,2916.0,,,0,0,1
174966,2916.1,,,0,0,1
174972,2916.2,,,0,0,1
174978,2916.3,,,0,0,1
174984,2916.4,,,0,0,1
174990,2916.5,,,0,0,1
174996,2916.6,,,0,0,1
175002,2916.7,,,0,0,1
175008,2916.8,,,0,0,1
175014,2916.9,,,0,0,1
175020,2917.0,,,0,0,1
175026,2917.1,,,0,0,1
175032,2917.2,,,0,0,1
175038,2917.3,,,0,0,1
175044,2917.4,,,0,0,1
175050,2917.5,,,0,0,1
175056,2917.6,,,0,0,1
175062,2917.7,,,0,0,1
175068,2917.8,,,0,0,1
175074,2917.9,,,0,0,1
175080,2918.0,,,0,0,1
175086,2918.1,,,0,0,1
175092,2918.2,,,0,0,1
175098,2918.3,,,0,0,1
175104,2918.4,,,0,0,1
175110,2918.5,,,0,0,1
175116,2918.6,,,0,0,1
175122,2918.7,,,0,0,1
175128,2918.8,,,0,0,1
175134,2918.9,,,0,0,1
175140,2919.0,,,0,0,1
175146,2919.1,,,0,0,1
175152,2919.2,,,0,0,1
175158,2919.3,,,0,0,1
175164,2919.4,,,0,0,1
175170,2919.5,,,0,0,1
175176,2919.6,,,0,0,1
175182,2919.7,,,0,0,1
175188,2919.8,,,0,0,1
175194,2919.9,,,0,0,1
175200,2920.0,,,0,0,1
175206,2920.1,,,0,0,1
175212,2920.2,,,0,0,1
175218,2920.3,,,0,0,1
175224,2920.4,,,0,0,1
175230,2920.5,,,0,0,1
175236,2920.6,,,0,0,1
175242,2920.7,,,0,0,1
175248,2920.8,,,0,0,1
175254,2920.9,,,0,0,1
175260,2921.0,,,0,0,1
175266,2921.1,,,0,0,1
175272,2921.2,,,0,0,1
175278,2921.3,,,0,0,1
175284,2921.4,,,0,0,1
175290,2921.5,,,0,0,1
175296,2921.6,,,0,0,1
175302,2921.7,,,0,0,1
175308,2921.8,,,0,0,1
175314,2921.9,,,0,0,1
175320,2922.0,,,0,0,1
175326,2922.1,,,0,0,1
175332,2922.2,,,0,0,1
175338,2922.3,,,0,0,1
175344,2922.4,,,0,0,1
175350,2922.5,,,0,0,1
175356,2922.6,,,0,0,1
175362,2922.7,,,0,0,1
175368,2922.8,,,0,0,1
175374,2922.9,,,0,0,1
175380,2923.0,,,0,0,1
175386,2923.1,,,0,0,1
175392,2923.2,,,0,0,1
175398,2923.3,,,0,0,1
175404,2923.4,,,0,0,1
175410,2923.5,,,0,0,1
175416,2923.6,,,0,0,1
175422,2923.7,,,0,0,1
175428,2923.8,,,0,0,1
175434,2923.9,,,0,0,1
175440,2924.0,,,0,0,1
175446,2924.1,,,0,0,1
175452,2924.2,,,0,0,1
175458,2924.3,,,0,0,1
175464,2924.4,,,0,0,1
175470,2924.5,,,0,0,1
175476,2924.6,,,0,0,1
175482,2924.7,,,0,0,1
175488,2924.8,,,0,0,1
175494,2924.9,,,0,0,1
175500,2925.0,,,0,0,1
175506,2925.1,,,0,0,1
175512,2925.2,,,0,0,1
175518,2925.3,,,0,0,1
175524,2925.4,,,0,0,1
175530,2925.5,,,0,0,1
175536,2925.6,,,0,0,1
175542,2925.7,,,0,0,1
175548,2925.8,,,0,0,1
175554,2925.9,,,0,0,1
175560,2926.0,,,0,0,1
175566,2926.1,,,0,0,1
175572,2926.2,,,0,0,1
175578,2926.3,,,0,0,1
175584,2926.4,,,0,0,1
175590,2926.5,,,0,0,1
175596,2926.6,,,0,0,1
175602,2926.7,,,0,0,1
175608,2926.8,,,0,0,1
175614,2926.9,,,0,0,1
175620,2927.0,,,0,0,1
175626,2927.1,,,0,0,1
175632,2927.2,,,0,0,1
175638,2927.3,,,0,0,1
175644,2927.4,,,0,0,1
175650,2927.5,,,0,0,1
175656,2927.6,,,0,0,1
175662,2927.7,,,0,0,1
175668,2927.8,,,0,0,1
175674,2927.9,,,0,0,1
175680,2928.0,,,0,0,1
175686,2928.1,,,0,0,1
175692,2928.2,,,0,0,1
175698,2928.3,,,0,0,1
175704,2928.4,,,0,0,1
175710,2928.5,,,0,0,1
175716,2928.6,,,0,0,1
175722,2928.7,,,0,0,1
175728,2928.8,,,0,0,1
175734,2928.9,,,0,0,1
175740,2929.0,,,0,0,1
175746,2929.1,,,0,0,1
175752,2929.2,,,0,0,1
175758,2929.3,,,0,0,1
175764,2929.4,,,0,0,1
175770,2929.5,,,0,0,1
175776,2929.6,,,0,0,1
175782,2929.7,,,0,0,1
175788,2929.8,,,0,0,1
175794,2929.9,,,0,0,1
175800,2930.0,,,0,0,1
175806,2930.1,,,0,0,1
175812,2930.2,,,0,0,1
175818,2930.3,,,0,0,1
175824,2930.4,,,0,0,1
175830,2930.5,,,0,0,1
175836,2930.6,,,0,0,1
175842,2930.7,,,0,0,1
175848,2930.8,,,0,0,1
175854,2930.9,,,0,0,1
175860,2931.0,,,0,0,1
175866,2931.1,,,0,0,1
175872,2931.2,,,0,0,1
175878,2931.3,,,0,0,1
175884,2931.4,,,0,0,1
175890,2931.5,,,0,0,1
175896,2931.6,,,0,0,1
175902,2931.7,,,0,0,1
175908,2931.8,,,0,0,1
175914,2931.9,,,0,0,1
175920,2932.0,,,0,0,1
175926,2932.1,,,0,0,1
175932,2932.2,,,0,0,1
175938,2932.3,,,0,0,1
175944,2932.4,,,0,0,1
175950,2932.5,,,0,0,1
175956,2932.6,,,0,0,1
175962,2932.7,,,0,0,1
175968,2932.8,,,0,0,1
175974,2932.9,,,0,0,1
175980,2933.0,,,0,0,1
175986,2933.1,,,0,0,1
175992,2933.2,,,0,0,1
175998,2933.3,,,0,0,1
176004,2933.4,,,0,0,1
176010,2933.5,,,0,0,1
176016,2933.6,,,0,0,1
176022,2933.7,,,0,0,1
176028,2933.8,,,0,0,1
176034,2933.9,,,0,0,1
176040,2934.0,,,0,0,1
176046,2934.1,,,0,0,1
176052,2934.2,,,0,0,1
176058,2934.3,,,0,0,1
176064,2934.4,,,0,0,1
176070,2934.5,,,0,0,1
176076,2934.6,,,0,0,1
176082,2934.7,,,0,0,1
176088,2934.8,,,0,0,1
176094,2934.9,,,0,0,1
176100,2935.0,,,0,0,1
176106,2935.1,,,0,0,1
176112,2935.2,,,0,0,1
176118,2935.3,,,0,0,1
176124,2935.4,,,0,0,1
176130,2935.5,,,0,0,1
176136,2935.6,,,0,0,1
176142,2935.7,,,0,0,1
176148,2935.8,,,0,0,1
176154,2935.9,,,0,0,1
176160,2936.0,,,0,0,1
176166,2936.1,,,0,0,1
176172,2936.2,,,0,0,1
176178,2936.3,,,0,0,1
176184,2936.4,,,0,0,1
176190,2936.5,,,0,0,1
176196,2936.6,,,0,0,1
176202,2936.7,,,0,0,1
176208,2936.8,,,0,0,1
176214,2936.9,,,0,0,1
176220,2937.0,,,0,0,1
176226,2937.1,,,0,0,1
176232,2937.2,,,0,0,1
176238,2937.3,,,0,0,1
176244,2937.4,,,0,0,1
176250,2937.5,,,0,0,1
176256,2937.6,,,0,0,1
176262,2937.7,,,0,0,1
176268,2937.8,,,0,0,1
176274,2937.9,,,0,0,1
176280,2938.0,,,0,0,1
176286,2938.1,,,0,0,1
176292,2938.2,,,0,0,1
176298,2938.3,,,0,0,1
176304,2938.4,,,0,0,1
176310,2938.5,,,0,0,1
176316,2938.6,,,0,0,1
176322,2938.7,,,0,0,1
176328,2938.8,,,0,0,1
176334,2938.9,,,0,0,1
176340,2939.0,,,0,0,1
176346,2939.1,,,0,0,1
176352,2939.2,,,0,0,1
176358,2939.3,,,0,0,1
176364,2939.4,,,0,0,1
176370,2939.5,,,0,0,1
176376,2939.6,,,0,0,1
176382,2939.7,,,0,0,1
176388,2939.8,,,0,0,1
176394,2939.9,,,0,0,1
176400,2940.0,,,0,0,1
176406,2940.1,,,0,0,1
176412,2940.2,,,0,0,1
176418,2940.3,,,0,0,1
176424,2940.4,,,0,0,1
176430,2940.5,,,0,0,1
176436,2940.6,,,0,0,1
176442,2940.7,,,0,0,1
176448,2940.8,,,0,0,1
176454,2940.9,,,0,0,1
176460,2941.0,,,0,0,1
176466,2941.1,,,0,0,1
176472,2941.2,,,0,0,1
176478,2941.3,,,0,0,1
176484,2941.4,,,0,0,1
176490,2941.5,,,0,0,1
176496,2941.6,,,0,0,1
176502,2941.7,,,0,0,1
176508,2941.8,,,0,0,1
176514,2941.9,,,0,0,1
176520,2942.0,,,0,0,1
176526,2942.1,,,0,0,1
176532,2942.2,,,0,0,1
176538,2942.3,,,0,0,1
176544,2942.4,,,0,0,1
176550,2942.5,,,0,0,1
176556,2942.6,,,0,0,1
176562,2942.7,,,0,0,1
176568,2942.8,,,0,0,1
176574,2942.9,,,0,0,1
176580,2943.0,,,0,0,1
176586,2943.1,,,0,0,1
176592,2943.2,,,0,0,1
176598,2943.3,,,0,0,1
176604,2943.4,,,0,0,1
176610,2943.5,,,0,0,1
176616,2943.6,,,0,0,1
176622,2943.7,,,0,0,1
176628,2943.8,,,0,0,1
176634,2943.9,,,0,0,1
176640,2944.0,,,0,0,1
176646,2944.1,,,0,0,1
176652,2944.2,,,0,0,1
176658,2944.3,,,0,0,1
176664,2944.4,,,0,0,1
176670,2944.5,,,0,0,1
176676,2944.6,,,0,0,1
176682,2944.7,,,0,0,1
176688,2944.8,,,0,0,1
176694,2944.9,,,0,0,1
176700,2945.0,,,0,0,1
176706,2945.1,,,0,0,1
176712,2945.2,,,0,0,1
176718,2945.3,,,0,0,1
176724,2945.4,,,0,0,1
176730,2945.5,,,0,0,1
176736,2945.6,,,0,0,1
176742,2945.7,,,0,0,1
176748,2945.8,,,0,0,1
176754,2945.9,,,0,0,1
176760,2946.0,,,0,0,1
176766,2946.1,,,0,0,1
176772,2946.2,,,0,0,1
176778,2946.3,,,0,0,1
176784,2946.4,,,0,0,1
176790,2946.5,,,0,0,1
176796,2946.6,,,0,0,1
176802,2946.7,,,0,0,1
176808,2946.8,,,0,0,1
176814,2946.9,,,0,0,1
176820,2947.0,,,0,0,1
176826,2947.1,,,0,0,1
176832,2947.2,,,0,0,1
176838,2947.3,,,0,0,1
176844,2947.4,,,0,0,1
176850,2947.5,,,0,0,1
176856,2947.6,,,0,0,1
176862,2947.7,,,0,0,1
176868,2947.8,,,0,0,1
176874,2947.9,,,0,0,1
176880,2948.0,,,0,0,1
176886,2948.1,,,0,0,1
176892,2948.2,,,0,0,1
176898,2948.3,,,0,0,1
176904,2948.4,,,0,0,1
176910,2948.5,,,0,0,1
176916,2948.6,,,0,0,1
176922,2948.7,,,0,0,1
176928,2948.8,,,0,0,1
176934,2948.9,,,0,0,1
176940,2949.0,,,0,0,1
176946,2949.1,,,0,0,1
176952,2949.2,,,0,0,1
176958,2949.3,,,0,0,1
176964,2949.4,,,0,0,1
176970,2949.5,,,0,0,1
176976,2949.6,,,0,0,1
176982,2949.7,,,0,0,1
176988,2949.8,,,0,0,1
176994,2949.9,,,0,0,1
177000,2950.0,,,0,0,1
177006,2950.1,,,0,0,1
177012,2950.2,,,0,0,1
177018,2950.3,,,0,0,1
177024,2950.4,,,0,0,1
177030,2950.5,,,0,0,1
177036,2950.6,,,0,0,1
177042,2950.7,,,0,0,1
177048,2950.8,,,0,0,1
177054,2950.9,,,0,0,1
177060,2951.0,,,0,0,1
177066,2951.1,,,0,0,1
177072,2951.2,,,0,0,1
177078,2951.3,,,0,0,1
177084,2951.4,,,0,0,1
177090,2951.5,,,0,0,1
177096,2951.6,,,0,0,1
177102,2951.7,,,0,0,1
177108,2951.8,,,0,0,1
177114,2951.9,,,0,0,1
177120,2952.0,,,0,0,1
177126,2952.1,,,0,0,1
177132,2952.2,,,0,0,1
177138,2952.3,,,0,0,1
177144,2952.4,,,0,0,1
177150,2952.5,,,0,0,1
177156,2952.6,,,0,0,1
177162,2952.7,,,0,0,1
177168,2952.8,,,0,0,1
177174,2952.9,,,0,0,1
177180,2953.0,,,0,0,1
177186,2953.1,,,0,0,1
177192,2953.2,,,0,0,1
177198,2953.3,,,0,0,1
177204,2953.4,,,0,0,1
177210,2953.5,,,0,0,1
177216,2953.6,,,0,0,1
177222,2953.7,,,0,0,1
177228,2953.8,,,0,0,1
177234,2953.9,,,0,0,1
177240,2954.0,,,0,0,1
177246,2954.1,,,0,0,1
177252,2954.2,,,0,0,1
177258,2954.3,,,0,0,1
177264,2954.4,,,0,0,1
177270,2954.5,,,0,0,1
177276,2954.6,,,0,0,1
177282,2954.7,,,0,0,1
177288,2954.8,,,0,0,1
177294,2954.9,,,0,0,1
177300,2955.0,,,0,0,1
177306,2955.1,,,0,0,1
177312,2955.2,,,0,0,1
177318,2955.3,,,0,0,1
177324,2955.4,,,0,0,1
177330,2955.5,,,0,0,1
177336,2955.6,,,0,0,1
177342,2955.7,,,0,0,1
177348,2955.8,,,0,0,1
177354,2955.9,,,0,0,1
177360,2956.0,,,0,0,1
177366,2956.1,,,0,0,1
177372,2956.2,,,0,0,1
177378,2956.3,,,0,0,1
177384,2956.4,,,0,0,1
177390,2956.5,,,0,0,1
177396,2956.6,,,0,0,1
177402,2956.7,,,0,0,1
177408,2956.8,,,0,0,1
177414,2956.9,,,0,0,1
177420,2957.0,,,0,0,1
177426,2957.1,,,0,0,1
177432,2957.2,,,0,0,1
177438,2957.3,,,0,0,1
177444,2957.4,,,0,0,1
177450,2957.5,,,0,0,1
177456,2957.6,,,0,0,1
177462,2957.7,,,0,0,1
177468,2957.8,,,0,0,1
177474,2957.9,,,0,0,1
177480,2958.0,,,0,0,1
177486,2958.1,,,0,0,1
177492,2958.2,,,0,0,1
177498,2958.3,,,0,0,1
177504,2958.4,,,0,0,1
177510,2958.5,,,0,0,1
177516,2958.6,,,0,0,1
177522,2958.7,,,0,0,1
177528,2958.8,,,0,0,1
177534,2958.9,,,0,0,1
177540,2959.0,,,0,0,1
177546,2959.1,,,0,0,1
177552,2959.2,,,0,0,1
177558,2959.3,,,0,0,1
177564,2959.4,,,0,0,1
177570,2959.5,,,0,0,1
177576,2959.6,,,0,0,1
177582,2959.7,,,0,0,1
177588,2959.8,,,0,0,1
177594,2959.9,,,0,0,1
177600,2960.0,,,0,0,1
177606,2960.1,,,0,0,1
177612,2960.2,,,0,0,1
177618,2960.3,,,0,0,1
177624,2960.4,,,0,0,1
177630,2960.5,,,0,0,1
177636,2960.6,,,0,0,1
177642,2960.7,,,0,0,1
177648,2960.8,,,0,0,1
177654,2960.9,,,0,0,1
177660,2961.0,,,0,0,1
177666,2961.1,,,0,0,1
177672,2961.2,,,0,0,1
177678,2961.3,,,0,0,1
177684,2961.4,,,0,0,1
177690,2961.5,,,0,0,1
177696,2961.6,,,0,0,1
177702,2961.7,,,0,0,1
177708,2961.8,,,0,0,1
177714,2961.9,,,0,0,1
177720,2962.0,,,0,0,1
177726,2962.1,,,0,0,1
177732,2962.2,,,0,0,1
177738,2962.3,,,0,0,1
177744,2962.4,,,0,0,1
177750,2962.5,,,0,0,1
177756,2962.6,,,0,0,1
177762,2962.7,,,0,0,1
177768,2962.8,,,0,0,1
177774,2962.9,,,0,0,1
177780,2963.0,,,0,0,1
177786,2963.1,,,0,0,1
177792,2963.2,,,0,0,1
177798,2963.3,,,0,0,1
177804,2963.4,,,0,0,1
177810,2963.5,,,0,0,1
177816,2963.6,,,0,0,1
177822,2963.7,,,0,0,1
177828,2963.8,,,0,0,1
177834,2963.9,,,0,0,1
177840,2964.0,,,0,0,1
177846,2964.1,,,0,0,1
177852,2964.2,,,0,0,1
177858,2964.3,,,0,0,1
177864,2964.4,,,0,0,1
177870,2964.5,,,0,0,1
177876,2964.6,,,0,0,1
177882,2964.7,,,0,0,1
177888,2964.8,,,0,0,1
177894,2964.9,,,0,0,1
177900,2965.0,,,0,0,1
177906,2965.1,,,0,0,1
177912,2965.2,,,0,0,1
177918,2965.3,,,0,0,1
177924,2965.4,,,0,0,1
177930,2965.5,,,0,0,1
177936,2965.6,,,0,0,1
177942,2965.7,,,0,0,1
177948,2965.8,,,0,0,1
177954,2965.9,,,0,0,1
177960,2966.0,,,0,0,1
177966,2966.1,,,0,0,1
177972,2966.2,,,0,0,1
177978,2966.3,,,0,0,1
177984,2966.4,,,0,0,1
177990,2966.5,,,0,0,1
177996,2966.6,,,0,0,1
178002,2966.7,,,0,0,1
178008,2966.8,,,0,0,1
178014,2966.9,,,0,0,1
178020,2967.0,,,0,0,1
178026,2967.1,,,0,0,1
178032,2967.2,,,0,0,1
178038,2967.3,,,0,0,1
178044,2967.4,,,0,0,1
178050,2967.5,,,0,0,1
178056,2967.6,,,0,0,1
178062,2967.7,,,0,0,1
178068,2967.8,,,0,0,1
178074,2967.9,,,0,0,1
178080,2968.0,,,0,0,1
178086,2968.1,,,0,0,1
178092,2968.2,,,0,0,1
178098,2968.3,,,0,0,1
178104,2968.4,,,0,0,1
178110,2968.5,,,0,0,1
178116,2968.6,,,0,0,1
178122,2968.7,,,0,0,1
178128,2968.8,,,0,0,1
178134,2968.9,,,0,0,1
178140,2969.0,,,0,0,1
178146,2969.1,,,0,0,1
178152,2969.2,,,0,0,1
178158,2969.3,,,0,0,1
178164,2969.4,,,0,0,1
178170,2969.5,,,0,0,1
178176,2969.6,,,0,0,1
178182,2969.7,,,0,0,1
178188,2969.8,,,0,0,1
178194,2969.9,,,0,0,1
178200,2970.0,,,0,0,1
178206,2970.1,,,0,0,1
178212,2970.2,,,0,0,1
178218,2970.3,,,0,0,1
178224,2970.4,,,0,0,1
178230,2970.5,,,0,0,1
178236,2970.6,,,0,0,1
178242,2970.7,,,0,0,1
178248,2970.8,,,0,0,1
178254,2970.9,,,0,0,1
178260,2971.0,,,0,0,1
178266,2971.1,,,0,0,1
178272,2971.2,,,0,0,1
178278,2971.3,,,0,0,1
178284,2971.4,,,0,0,1
178290,2971.5,,,0,0,1
178296,2971.6,,,0,0,1
178302,2971.7,,,0,0,1
178308,2971.8,,,0,0,1
178314,2971.9,,,0,0,1
178320,2972.0,,,0,0,1
178326,2972.1,,,0,0,1
178332,2972.2,,,0,0,1
178338,2972.3,,,0,0,1
178344,2972.4,,,0,0,1
178350,2972.5,,,0,0,1
178356,2972.6,,,0,0,1
178362,2972.7,,,0,0,1
178368,2972.8,,,0,0,1
178374,2972.9,,,0,0,1
178380,2973.0,,,0,0,1
178386,2973.1,,,0,0,1
178392,2973.2,,,0,0,1
178398,2973.3,,,0,0,1
178404,2973.4,,,0,0,1
178410,2973.5,,,0,0,1
178416,2973.6,,,0,0,1
178422,2973.7,,,0,0,1
178428,2973.8,,,0,0,1
178434,2973.9,,,0,0,1
178440,2974.0,,,0,0,1
178446,2974.1,,,0,0,1
178452,2974.2,,,0,0,1
178458,2974.3,,,0,0,1
178464,2974.4,,,0,0,1
178470,2974.5,,,0,0,1
178476,2974.6,,,0,0,1
178482,2974.7,,,0,0,1
178488,2974.8,,,0,0,1
178494,2974.9,,,0,0,1
178500,2975.0,,,0,0,1
178506,2975.1,,,0,0,1
178512,2975.2,,,0,0,1
178518,2975.3,,,0,0,1
178524,2975.4,,,0,0,1
178530,2975.5,,,0,0,1
178536,2975.6,,,0,0,1
178542,2975.7,,,0,0,1
178548,2975.8,,,0,0,1
178554,2975.9,,,0,0,1
178560,2976.0,,,0,0,1
178566,2976.1,,,0,0,1
178572,2976.2,,,0,0,1
178578,2976.3,,,0,0,1
178584,2976.4,,,0,0,1
178590,2976.5,,,0,0,1
178596,2976.6,,,0,0,1
178602,2976.7,,,0,0,1
178608,2976.8,,,0,0,1
178614,2976.9,,,0,0,1
178620,2977.0,,,0,0,1
178626,2977.1,,,0,0,1
178632,2977.2,,,0,0,1
178638,2977.3,,,0,0,1
178644,2977.4,,,0,0,1
178650,2977.5,,,0,0,1
178656,2977.6,,,0,0,1
178662,2977.7,,,0,0,1
178668,2977.8,,,0,0,1
178674,2977.9,,,0,0,1
178680,2978.0,,,0,0,1
178686,2978.1,,,0,0,1
178692,2978.2,,,0,0,1
178698,2978.3,,,0,0,1
178704,2978.4,,,0,0,1
178710,2978.5,,,0,0,1
178716,2978.6,,,0,0,1
178722,2978.7,,,0,0,1
178728,2978.8,,,0,0,1
178734,2978.9,,,0,0,1
178740,2979.0,,,0,0,1
178746,2979.1,,,0,0,1
178752,2979.2,,,0,0,1
178758,2979.3,,,0,0,1
178764,2979.4,,,0,0,1
178770,2979.5,,,0,0,1
178776,2979.6,,,0,0,1
178782,2979.7,,,0,0,1
178788,2979.8,,,0,0,1
178794,2979.9,,,0,0,1
178800,2980.0,,,0,0,1
178806,2980.1,,,0,0,1
178812,2980.2,,,0,0,1
178818,2980.3,,,0,0,1
178824,2980.4,,,0,0,1
178830,2980.5,,,0,0,1
178836,2980.6,,,0,0,1
178842,2980.7,,,0,0,1
178848,2980.8,,,0,0,1
178854,2980.9,,,0,0,1
178860,2981.0,,,0,0,1
178866,2981.1,,,0,0,1
178872,2981.2,,,0,0,1
178878,2981.3,,,0,0,1
178884,2981.4,,,0,0,1
178890,2981.5,,,0,0,1
178896,2981.6,,,0,0,1
178902,2981.7,,,0,0,1
178908,2981.8,,,0,0,1
178914,2981.9,,,0,0,1
178920,2982.0,,,0,0,1
178926,2982.1,,,0,0,1
178932,2982.2,,,0,0,1
178938,2982.3,,,0,0,1
178944,2982.4,,,0,0,1
178950,2982.5,,,0,0,1
178956,2982.6,,,0,0,1
178962,2982.7,,,0,0,1
178968,2982.8,,,0,0,1
178974,2982.9,,,0,0,1
178980,2983.0,,,0,0,1
178986,2983.1,,,0,0,1
178992,2983.2,,,0,0,1
178998,2983.3,,,0,0,1
179004,2983.4,,,0,0,1
179010,2983.5,,,0,0,1
179016,2983.6,,,0,0,1
179022,2983.7,,,0,0,1
179028,2983.8,,,0,0,1
179034,2983.9,,,0,0,1
179040,2984.0,,,0,0,1
179046,2984.1,,,0,0,1
179052,2984.2,,,0,0,1
179058,2984.3,,,0,0,1
179064,2984.4,,,0,0,1
179070,2984.5,,,0,0,1
179076,2984.6,,,0,0,1
179082,2984.7,,,0,0,1
