frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
30729,1025.325,158,348,1,1,0
30732,1025.425,,,0,1,0
30735,1025.526,,,0,1,0
30738,1025.626,,,0,1,0
30741,1025.726,,,0,1,0
30744,1025.826,,,0,1,0
30747,1025.926,,,0,1,0
30750,1026.026,,,0,1,0
30753,1026.126,,,0,1,0
30756,1026.226,,,0,1,0
30759,1026.326,,,0,1,0
30762,1026.426,,,0,1,0
30765,1026.527,,,0,1,0
30768,1026.627,,,0,1,0
30771,1026.727,,,0,1,0
30774,1026.827,,,0,1,0
30777,1026.927,,,0,1,0
30780,1027.027,,,0,1,0
30783,1027.127,,,0,1,0
30786,1027.227,,,0,1,0
30789,1027.327,,,0,1,0
30792,1027.427,,,0,1,0
30795,1027.528,,,0,1,0
30798,1027.628,,,0,1,0
30801,1027.728,,,0,1,0
30804,1027.828,,,0,1,0
30807,1027.928,,,0,1,0
30810,1028.028,,,0,1,0
30813,1028.128,,,0,1,0
30816,1028.228,,,0,1,0
30819,1028.328,,,0,1,0
30822,1028.428,,,0,1,0
30825,1028.529,157,235,1,1,0
30828,1028.629,137,213,1,1,0
30831,1028.729,109,246,1,1,0
30834,1028.829,108,233,1,1,0
30837,1028.929,98,223,1,1,0
30840,1029.029,86,210,1,1,0
30843,1029.129,76,199,1,1,0
30846,1029.229,63,186,1,1,0
30849,1029.329,113,213,1,1,0
30852,1029.429,110,213,1,1,0
30855,1029.53,108,213,1,1,0
30858,1029.63,56,226,1,1,0
30861,1029.73,47,228,1,1,0
30864,1029.83,29,225,1,1,0
30867,1029.93,29,225,1,1,0
30870,1030.03,6,202,1,1,0
30873,1030.13,32,227,1,1,0
30876,1030.23,31,223,1,1,0
30879,1030.33,29,227,1,1,0
30882,1030.43,24,221,1,1,0
30885,1030.531,26,221,1,1,0
30888,1030.631,32,209,1,1,0
30891,1030.731,40,219,1,1,0
30894,1030.831,53,215,1,1,0
30897,1030.931,60,222,1,1,0
30900,1031.031,64,212,1,1,0
30903,1031.131,73,220,1,1,0
30906,1031.231,95,233,1,1,0
30909,1031.331,95,233,1,1,0
30912,1031.431,90,204,1,1,0
30915,1031.532,98,221,1,1,0
30918,1031.632,75,125,1,1,0
30921,1031.732,70,118,1,1,0
30924,1031.832,58,118,1,1,0
30927,1031.932,37,111,1,1,0
30930,1032.032,29,136,1,1,0
30933,1032.132,16,130,1,1,0
30936,1032.232,2,125,1,1,0
30939,1032.332,8,112,1,1,0
30942,1032.432,55,107,1,1,0
30945,1032.533,75,106,1,1,0
30948,1032.633,92,113,1,1,0
30951,1032.733,1,112,1,1,0
30954,1032.833,,,0,1,0
30957,1032.933,,,0,1,0
30960,1033.033,,,0,1,0
30963,1033.133,,,0,1,0
30966,1033.233,,,0,1,0
30969,1033.333,,,0,1,0
30972,1033.433,,,0,1,0
30975,1033.534,,,0,1,0
30978,1033.634,,,0,1,0
30981,1033.734,,,0,1,0
30984,1033.834,,,0,1,0
30987,1033.934,,,0,1,0
30990,1034.034,,,0,1,0
30993,1034.134,,,0,1,0
30996,1034.234,,,0,1,0
30999,1034.334,,,0,1,0
31002,1034.434,165,149,1,1,0
31005,1034.535,,,0,1,0
31008,1034.635,,,0,1,0
31011,1034.735,,,0,1,0
31014,1034.835,,,0,1,0
31017,1034.935,,,0,1,0
31020,1035.035,140,142,1,1,0
31023,1035.135,,,0,1,0
31026,1035.235,,,0,1,0
31029,1035.335,,,0,1,0
31032,1035.435,,,0,1,0
31035,1035.536,,,0,1,0
31038,1035.636,,,0,1,0
31041,1035.736,,,0,1,0
31044,1035.836,,,0,1,0
31047,1035.936,,,0,1,0
31050,1036.036,,,0,1,0
31053,1036.136,,,0,1,0
31056,1036.236,,,0,1,0
31059,1036.336,,,0,1,0
31062,1036.436,,,0,1,0
31065,1036.537,,,0,1,0
31068,1036.637,,,0,1,0
31071,1036.737,,,0,1,0
31074,1036.837,,,0,1,0
31077,1036.937,,,0,1,0
31080,1037.037,,,0,1,0
31083,1037.137,,,0,1,0
31086,1037.237,,,0,1,0
31089,1037.337,,,0,1,0
31092,1037.437,,,0,1,0
31095,1037.538,26,23,1,1,0
31098,1037.638,44,26,1,1,0
31101,1037.738,,,0,1,0
31104,1037.838,,,0,1,0
31107,1037.938,,,0,1,0
31110,1038.038,,,0,1,0
31113,1038.138,,,0,1,0
31116,1038.238,,,0,1,0
31119,1038.338,,,0,1,0
31122,1038.438,,,0,1,0
31125,1038.539,,,0,1,0
31128,1038.639,37,70,1,1,0
31131,1038.739,90,74,1,1,0
31134,1038.839,122,70,1,1,0
31137,1038.939,110,61,1,1,0
31140,1039.039,139,64,1,1,0
31143,1039.139,176,70,1,1,0
31146,1039.239,200,64,1,1,0
31149,1039.339,195,29,1,1,0
31152,1039.439,214,37,1,1,0
31155,1039.54,214,37,1,1,0
31158,1039.64,278,56,1,1,0
31161,1039.74,295,106,1,1,0
31164,1039.84,312,141,1,1,0
31167,1039.94,327,99,1,1,0
31170,1040.04,350,110,1,1,0
31173,1040.14,366,115,1,1,0
31176,1040.24,352,110,1,1,0
31179,1040.34,352,110,1,1,0
31182,1040.44,341,110,1,1,0
31185,1040.541,323,105,1,1,0
31188,1040.641,332,110,1,1,0
31191,1040.741,344,112,1,1,0
31194,1040.841,352,110,1,1,0
31197,1040.941,352,113,1,1,0
31200,1041.041,350,104,1,1,0
31203,1041.141,352,108,1,1,0
31206,1041.241,352,108,1,1,0
31209,1041.341,370,81,1,1,0
31212,1041.441,377,84,1,1,0
31215,1041.542,371,94,1,1,0
31218,1041.642,371,88,1,1,0
31221,1041.742,370,79,1,1,0
31224,1041.842,379,71,1,1,0
31227,1041.942,378,69,1,1,0
31230,1042.042,383,65,1,1,0
31233,1042.142,380,64,1,1,0
31236,1042.242,383,67,1,1,0
31239,1042.342,380,60,1,1,0
31242,1042.442,380,60,1,1,0
31245,1042.543,382,60,1,1,0
31248,1042.643,380,54,1,1,0
31251,1042.743,380,52,1,1,0
31254,1042.843,378,51,1,1,0
31257,1042.943,427,75,1,1,0
31260,1043.043,375,86,1,1,0
31263,1043.143,394,76,1,1,0
31266,1043.243,447,78,1,1,0
31269,1043.343,411,115,1,1,0
31272,1043.443,464,129,1,1,0
31275,1043.544,423,92,1,1,0
31278,1043.644,435,62,1,1,0
31281,1043.744,486,75,1,1,0
31284,1043.844,511,112,1,1,0
31287,1043.944,486,94,1,1,0
31290,1044.044,476,59,1,1,0
31293,1044.144,435,69,1,1,0
31296,1044.244,418,117,1,1,0
31299,1044.344,412,76,1,1,0
31302,1044.444,418,62,1,1,0
31305,1044.545,418,113,1,1,0
31308,1044.645,420,155,1,1,0
31311,1044.745,429,121,1,1,0
31314,1044.845,425,92,1,1,0
31317,1044.945,427,88,1,1,0
31320,1045.045,421,92,1,1,0
31323,1045.145,419,87,1,1,0
31326,1045.245,421,89,1,1,0
31329,1045.345,421,89,1,1,0
31332,1045.445,421,92,1,1,0
31335,1045.546,421,94,1,1,0
31338,1045.646,412,91,1,1,0
31341,1045.746,404,91,1,1,0
31344,1045.846,397,86,1,1,0
31347,1045.946,394,82,1,1,0
31350,1046.046,390,82,1,1,0
31353,1046.146,381,84,1,1,0
31356,1046.246,357,87,1,1,0
31359,1046.346,342,87,1,1,0
31362,1046.446,331,88,1,1,0
31365,1046.547,331,45,1,1,0
31368,1046.647,324,86,1,1,0
31371,1046.747,311,88,1,1,0
31374,1046.847,302,81,1,1,0
31377,1046.947,291,81,1,1,0
31380,1047.047,287,85,1,1,0
31383,1047.147,293,81,1,1,0
31386,1047.247,293,85,1,1,0
31389,1047.347,289,89,1,1,0
31392,1047.447,278,84,1,1,0
31395,1047.548,285,89,1,1,0
31398,1047.648,280,87,1,1,0
31401,1047.748,276,89,1,1,0
31404,1047.848,257,71,1,1,0
31407,1047.948,267,84,1,1,0
31410,1048.048,261,92,1,1,0
31413,1048.148,253,75,1,1,0
31416,1048.248,244,72,1,1,0
31419,1048.348,237,68,1,1,0
31422,1048.448,240,83,1,1,0
31425,1048.549,231,78,1,1,0
31428,1048.649,261,124,1,1,0
31431,1048.749,222,83,1,1,0
31434,1048.849,215,84,1,1,0
31437,1048.949,209,84,1,1,0
31440,1049.049,209,84,1,1,0
31443,1049.149,209,91,1,1,0
31446,1049.249,202,88,1,1,0
31449,1049.349,195,49,1,1,0
31452,1049.449,185,42,1,1,0
31455,1049.55,196,95,1,1,0
31458,1049.65,171,94,1,1,0
31461,1049.75,162,91,1,1,0
31464,1049.85,160,91,1,1,0
31467,1049.95,160,93,1,1,0
31470,1050.05,158,98,1,1,0
31473,1050.15,158,98,1,1,0
31476,1050.25,148,86,1,1,0
31479,1050.35,144,86,1,1,0
31482,1050.45,134,82,1,1,0
31485,1050.551,150,84,1,1,0
31488,1050.651,146,84,1,1,0
31491,1050.751,139,84,1,1,0
31494,1050.851,119,61,1,1,0
31497,1050.951,143,82,1,1,0
31500,1051.051,147,76,1,1,0
31503,1051.151,128,84,1,1,0
31506,1051.251,125,81,1,1,0
31509,1051.351,134,77,1,1,0
31512,1051.451,127,81,1,1,0
31515,1051.552,118,77,1,1,0
31518,1051.652,109,76,1,1,0
31521,1051.752,100,78,1,1,0
31524,1051.852,84,73,1,1,0
31527,1051.952,75,77,1,1,0
31530,1052.052,63,77,1,1,0
31533,1052.152,49,72,1,1,0
31536,1052.252,40,72,1,1,0
31539,1052.352,29,74,1,1,0
31542,1052.452,15,73,1,1,0
31545,1052.553,6,73,1,1,0
31548,1052.653,3,73,1,1,0
31551,1052.753,1,70,1,1,0
31554,1052.853,,,0,1,0
31557,1052.953,,,0,1,0
31560,1053.053,,,0,1,0
31563,1053.153,1,68,1,1,0
31566,1053.253,9,62,1,1,0
31569,1053.353,9,64,1,1,0
31572,1053.453,11,62,1,1,0
31575,1053.554,13,60,1,1,0
31578,1053.654,18,58,1,1,0
31581,1053.754,20,54,1,1,0
31584,1053.854,15,53,1,1,0
31587,1053.954,18,56,1,1,0
31590,1054.054,15,53,1,1,0
31593,1054.154,18,62,1,1,0
31596,1054.254,2,62,1,1,0
31599,1054.354,,,0,1,0
31602,1054.454,,,0,1,0
31605,1054.555,,,0,1,0
31608,1054.655,,,0,1,0
31611,1054.755,,,0,1,0
31614,1054.855,,,0,1,0
31617,1054.955,,,0,1,0
31620,1055.055,0,53,1,1,0
31623,1055.155,5,68,1,1,0
31626,1055.255,,,0,1,0
31629,1055.355,,,0,1,0
31632,1055.455,,,0,1,0
31635,1055.556,,,0,1,0
31638,1055.656,,,0,1,0
31641,1055.756,,,0,1,0
31644,1055.856,,,0,1,0
31647,1055.956,,,0,1,0
31650,1056.056,,,0,1,0
31653,1056.156,,,0,1,0
31656,1056.256,,,0,1,0
31659,1056.356,,,0,1,0
31662,1056.456,,,0,1,0
31665,1056.557,,,0,1,0
31668,1056.657,,,0,1,0
31671,1056.757,,,0,1,0
31674,1056.857,,,0,1,0
31677,1056.957,,,0,1,0
31680,1057.057,,,0,1,0
31683,1057.157,171,439,1,1,0
31686,1057.257,270,320,1,1,0
31689,1057.357,,,0,1,0
31692,1057.457,242,324,1,1,0
31695,1057.558,,,0,1,0
31698,1057.658,,,0,1,0
31701,1057.758,,,0,1,0
31704,1057.858,,,0,1,0
31707,1057.958,,,0,1,0
31710,1058.058,,,0,1,0
31713,1058.158,,,0,1,0
31716,1058.258,,,0,1,0
31719,1058.358,,,0,1,0
31722,1058.458,,,0,1,0
31725,1058.559,,,0,1,0
31728,1058.659,,,0,1,0
31731,1058.759,,,0,1,0
31734,1058.859,,,0,1,0
31737,1058.959,,,0,1,0
31740,1059.059,,,0,1,0
31743,1059.159,,,0,1,0
31746,1059.259,,,0,1,0
31749,1059.359,,,0,1,0
31752,1059.459,,,0,1,0
31755,1059.56,,,0,1,0
31758,1059.66,,,0,1,0
31761,1059.76,,,0,1,0
31764,1059.86,,,0,1,0
31767,1059.96,,,0,1,0
31770,1060.06,,,0,1,0
31773,1060.16,,,0,1,0
31776,1060.26,,,0,1,0
31779,1060.36,,,0,1,0
31782,1060.46,,,0,1,0
31785,1060.561,,,0,1,0
31788,1060.661,,,0,1,0
31791,1060.761,,,0,1,0
31794,1060.861,,,0,1,0
31797,1060.961,,,0,1,0
31800,1061.061,,,0,1,0
31803,1061.161,,,0,1,0
31806,1061.261,,,0,1,0
31809,1061.361,,,0,1,0
31812,1061.461,,,0,1,0
31815,1061.562,22,384,1,1,0
31818,1061.662,14,404,1,1,0
31821,1061.762,10,431,1,1,0
31824,1061.862,6,429,1,1,0
31827,1061.962,1,429,1,1,0
31830,1062.062,7,402,1,1,0
31833,1062.162,,,0,1,0
31836,1062.262,,,0,1,0
31839,1062.362,,,0,1,0
31842,1062.462,0,402,1,1,0
31845,1062.563,,,0,1,0
31848,1062.663,,,0,1,0
31851,1062.763,,,0,1,0
31854,1062.863,,,0,1,0
31857,1062.963,,,0,1,0
31860,1063.063,23,269,1,1,0
31863,1063.163,6,334,1,1,0
31866,1063.263,7,328,1,1,0
31869,1063.363,6,322,1,1,0
31872,1063.463,6,315,1,1,0
31875,1063.564,7,309,1,1,0
31878,1063.664,,,0,1,0
31881,1063.764,,,0,1,0
31884,1063.864,21,213,1,1,0
31887,1063.964,28,234,1,1,0
31890,1064.064,31,223,1,1,0
31893,1064.164,32,211,1,1,0
31896,1064.264,35,200,1,1,0
31899,1064.364,39,188,1,1,0
31902,1064.464,17,34,1,1,0
31905,1064.565,,,0,1,0
31908,1064.665,,,0,1,0
31911,1064.765,5,68,1,1,0
31914,1064.865,,,0,1,0
31917,1064.965,,,0,1,0
31920,1065.065,,,0,1,0
31923,1065.165,14,104,1,1,0
31926,1065.265,48,66,1,1,0
31929,1065.365,93,54,1,1,0
31932,1065.465,61,31,1,1,0
31935,1065.566,,,0,1,0
31938,1065.666,289,442,1,1,0
31941,1065.766,287,442,1,1,0
31944,1065.866,268,442,1,1,0
31947,1065.966,277,446,1,1,0
31950,1066.066,112,17,1,1,0
31953,1066.166,70,29,1,1,0
31956,1066.266,95,25,1,1,0
31959,1066.366,127,22,1,1,0
31962,1066.466,145,23,1,1,0
31965,1066.567,177,24,1,1,0
31968,1066.667,194,7,1,1,0
31971,1066.767,215,19,1,1,0
31974,1066.867,233,13,1,1,0
31977,1066.967,251,20,1,1,0
31980,1067.067,244,20,1,1,0
31983,1067.167,244,16,1,1,0
31986,1067.267,246,9,1,1,0
31989,1067.367,248,9,1,1,0
31992,1067.467,251,18,1,1,0
31995,1067.568,266,14,1,1,0
31998,1067.668,284,13,1,1,0
32001,1067.768,295,11,1,1,0
32004,1067.868,301,27,1,1,0
32007,1067.968,301,27,1,1,0
32010,1068.068,314,29,1,1,0
32013,1068.168,330,30,1,1,0
32016,1068.268,357,29,1,1,0
32019,1068.368,369,55,1,1,0
32022,1068.468,384,56,1,1,0
32025,1068.569,404,52,1,1,0
32028,1068.669,424,55,1,1,0
32031,1068.769,444,58,1,1,0
32034,1068.869,455,61,1,1,0
32037,1068.969,463,57,1,1,0
32040,1069.069,461,52,1,1,0
32043,1069.169,465,57,1,1,0
32046,1069.269,468,57,1,1,0
32049,1069.369,466,59,1,1,0
32052,1069.469,463,59,1,1,0
32055,1069.57,462,70,1,1,0
32058,1069.67,472,44,1,1,0
32061,1069.77,472,44,1,1,0
32064,1069.87,469,48,1,1,0
32067,1069.97,467,38,1,1,0
32070,1070.07,473,38,1,1,0
32073,1070.17,476,40,1,1,0
32076,1070.27,489,41,1,1,0
32079,1070.37,500,47,1,1,0
32082,1070.47,502,47,1,1,0
32085,1070.571,493,45,1,1,0
32088,1070.671,508,41,1,1,0
32091,1070.771,515,42,1,1,0
32094,1070.871,510,35,1,1,0
32097,1070.971,512,31,1,1,0
32100,1071.071,517,31,1,1,0
32103,1071.171,512,31,1,1,0
32106,1071.271,510,33,1,1,0
32109,1071.371,508,35,1,1,0
32112,1071.471,506,33,1,1,0
32115,1071.572,504,28,1,1,0
32118,1071.672,509,50,1,1,0
32121,1071.772,506,30,1,1,0
32124,1071.872,506,24,1,1,0
32127,1071.972,505,17,1,1,0
32130,1072.072,506,20,1,1,0
32133,1072.172,510,20,1,1,0
32136,1072.272,488,12,1,1,0
32139,1072.372,475,10,1,1,0
32142,1072.472,499,17,1,1,0
32145,1072.573,487,43,1,1,0
32148,1072.673,485,51,1,1,0
32151,1072.773,467,50,1,1,0
32154,1072.873,450,43,1,1,0
32157,1072.973,432,41,1,1,0
32160,1073.073,423,42,1,1,0
32163,1073.173,419,42,1,1,0
32166,1073.273,426,42,1,1,0
32169,1073.373,425,40,1,1,0
32172,1073.473,428,47,1,1,0
32175,1073.574,433,62,1,1,0
32178,1073.674,431,68,1,1,0
32181,1073.774,426,62,1,1,0
32184,1073.874,426,53,1,1,0
32187,1073.974,415,42,1,1,0
32190,1074.074,384,47,1,1,0
32193,1074.174,359,38,1,1,0
32196,1074.274,338,61,1,1,0
32199,1074.374,319,67,1,1,0
32202,1074.474,311,47,1,1,0
32205,1074.575,293,37,1,1,0
32208,1074.675,286,41,1,1,0
32211,1074.775,277,37,1,1,0
32214,1074.875,268,39,1,1,0
32217,1074.975,265,32,1,1,0
32220,1075.075,277,35,1,1,0
32223,1075.175,286,35,1,1,0
32226,1075.275,288,63,1,1,0
32229,1075.375,287,61,1,1,0
32232,1075.475,292,61,1,1,0
32235,1075.576,289,59,1,1,0
32238,1075.676,271,52,1,1,0
32241,1075.776,264,52,1,1,0
32244,1075.876,258,56,1,1,0
32247,1075.976,253,51,1,1,0
32250,1076.076,243,40,1,1,0
32253,1076.176,243,33,1,1,0
32256,1076.276,246,40,1,1,0
32259,1076.376,239,35,1,1,0
32262,1076.476,243,27,1,1,0
32265,1076.577,243,33,1,1,0
32268,1076.677,246,38,1,1,0
32271,1076.777,245,25,1,1,0
32274,1076.877,231,17,1,1,0
32277,1076.977,217,17,1,1,0
32280,1077.077,208,21,1,1,0
32283,1077.177,199,16,1,1,0
32286,1077.277,189,7,1,1,0
32289,1077.377,183,16,1,1,0
32292,1077.477,167,17,1,1,0
32295,1077.578,149,16,1,1,0
32298,1077.678,131,18,1,1,0
32301,1077.778,115,24,1,1,0
32304,1077.878,86,27,1,1,0
32307,1077.978,68,33,1,1,0
32310,1078.078,51,50,1,1,0
32313,1078.178,21,49,1,1,0
32316,1078.278,,,0,1,0
32319,1078.378,,,0,1,0
32322,1078.478,,,0,1,0
32325,1078.579,,,0,1,0
32328,1078.679,,,0,1,0
32331,1078.779,,,0,1,0
32334,1078.879,,,0,1,0
32337,1078.979,,,0,1,0
32340,1079.079,,,0,1,0
32343,1079.179,,,0,1,0
32346,1079.279,,,0,1,0
32349,1079.379,,,0,1,0
32352,1079.479,,,0,1,0
32355,1079.58,,,0,1,0
32358,1079.68,,,0,1,0
32361,1079.78,,,0,1,0
32364,1079.88,,,0,1,0
32367,1079.98,,,0,1,0
32370,1080.08,3,73,1,1,0
32373,1080.18,22,71,1,1,0
32376,1080.28,49,72,1,1,0
32379,1080.38,61,73,1,1,0
32382,1080.48,76,71,1,1,0
32385,1080.581,101,70,1,1,0
32388,1080.681,120,70,1,1,0
32391,1080.781,136,71,1,1,0
32394,1080.881,160,63,1,1,0
32397,1080.981,198,58,1,1,0
32400,1081.081,245,62,1,1,0
32403,1081.181,270,95,1,1,0
32406,1081.281,314,92,1,1,0
32409,1081.381,325,90,1,1,0
32412,1081.481,369,92,1,1,0
32415,1081.582,390,86,1,1,0
32418,1081.682,432,94,1,1,0
32421,1081.782,452,105,1,1,0
32424,1081.882,491,105,1,1,0
32427,1081.982,458,97,1,1,0
32430,1082.082,462,93,1,1,0
32433,1082.182,471,98,1,1,0
32436,1082.282,468,55,1,1,0
32439,1082.382,482,92,1,1,0
32442,1082.482,529,91,1,1,0
32445,1082.583,533,81,1,1,0
32448,1082.683,539,70,1,1,0
32451,1082.783,546,62,1,1,0
32454,1082.883,544,75,1,1,0
32457,1082.983,528,61,1,1,0
32460,1083.083,498,62,1,1,0
32463,1083.183,496,62,1,1,0
32466,1083.283,476,55,1,1,0
32469,1083.383,467,50,1,1,0
32472,1083.483,474,53,1,1,0
32475,1083.584,465,48,1,1,0
32478,1083.684,445,43,1,1,0
32481,1083.784,455,56,1,1,0
32484,1083.884,463,61,1,1,0
32487,1083.984,491,43,1,1,0
32490,1084.084,478,53,1,1,0
32493,1084.184,476,40,1,1,0
32496,1084.284,430,38,1,1,0
32499,1084.384,422,70,1,1,0
32502,1084.484,440,120,1,1,0
32505,1084.585,463,120,1,1,0
32508,1084.685,476,165,1,1,0
32511,1084.785,489,177,1,1,0
32514,1084.885,489,177,1,1,0
32517,1084.985,502,182,1,1,0
32520,1085.085,511,184,1,1,0
32523,1085.185,523,183,1,1,0
32526,1085.285,531,173,1,1,0
32529,1085.385,544,173,1,1,0
32532,1085.485,557,177,1,1,0
32535,1085.586,570,184,1,1,0
32538,1085.686,582,184,1,1,0
32541,1085.786,593,187,1,1,0
32544,1085.886,639,190,1,1,0
32547,1085.986,654,194,1,1,0
32550,1086.086,651,180,1,1,0
32553,1086.186,662,184,1,1,0
32556,1086.286,683,195,1,1,0
32559,1086.386,699,192,1,1,0
32562,1086.486,718,172,1,1,0
32565,1086.587,741,175,1,1,0
32568,1086.687,763,175,1,1,0
32571,1086.787,790,174,1,1,0
32574,1086.887,821,171,1,1,0
32577,1086.987,843,172,1,1,0
32580,1087.087,867,180,1,1,0
32583,1087.187,892,179,1,1,0
32586,1087.287,887,185,1,1,0
32589,1087.387,931,206,1,1,0
32592,1087.487,892,219,1,1,0
32595,1087.588,906,243,1,1,0
32598,1087.688,869,270,1,1,0
32601,1087.788,846,300,1,1,0
32604,1087.888,815,262,1,1,0
32607,1087.988,852,295,1,1,0
32610,1088.088,833,255,1,1,0
32613,1088.188,824,207,1,1,0
32616,1088.288,815,255,1,1,0
32619,1088.388,832,300,1,1,0
32622,1088.488,796,317,1,1,0
32625,1088.589,754,331,1,1,0
32628,1088.689,715,346,1,1,0
32631,1088.789,732,312,1,1,0
32634,1088.889,762,306,1,1,0
32637,1088.989,739,348,1,1,0
32640,1089.089,711,319,1,1,0
32643,1089.189,752,292,1,1,0
32646,1089.289,734,247,1,1,0
32649,1089.389,697,218,1,1,0
32652,1089.489,676,201,1,1,0
32655,1089.59,627,210,1,1,0
32658,1089.69,645,176,1,1,0
32661,1089.79,613,146,1,1,0
32664,1089.89,582,182,1,1,0
32667,1089.99,556,214,1,1,0
32670,1090.09,557,175,1,1,0
32673,1090.19,586,143,1,1,0
32676,1090.29,535,142,1,1,0
32679,1090.39,496,142,1,1,0
32682,1090.49,449,137,1,1,0
32685,1090.591,415,144,1,1,0
32688,1090.691,397,135,1,1,0
32691,1090.791,384,84,1,1,0
32694,1090.891,373,83,1,1,0
32697,1090.991,346,85,1,1,0
32700,1091.091,343,97,1,1,0
32703,1091.191,368,81,1,1,0
32706,1091.291,359,81,1,1,0
32709,1091.391,331,86,1,1,0
32712,1091.491,334,99,1,1,0
32715,1091.592,329,88,1,1,0
32718,1091.692,325,92,1,1,0
32721,1091.792,310,98,1,1,0
32724,1091.892,282,87,1,1,0
32727,1091.992,317,103,1,1,0
32730,1092.092,309,92,1,1,0
32733,1092.192,305,88,1,1,0
32736,1092.292,290,102,1,1,0
32739,1092.392,294,94,1,1,0
32742,1092.492,290,93,1,1,0
32745,1092.593,276,87,1,1,0
32748,1092.693,309,115,1,1,0
32751,1092.793,280,91,1,1,0
32754,1092.893,263,93,1,1,0
32757,1092.993,249,118,1,1,0
32760,1093.093,229,117,1,1,0
32763,1093.193,200,116,1,1,0
32766,1093.293,178,115,1,1,0
32769,1093.393,155,115,1,1,0
32772,1093.493,124,116,1,1,0
32775,1093.594,99,115,1,1,0
32778,1093.694,76,116,1,1,0
32781,1093.794,53,114,1,1,0
32784,1093.894,31,113,1,1,0
32787,1093.994,12,114,1,1,0
32790,1094.094,151,121,1,1,0
32793,1094.194,151,119,1,1,0
32796,1094.294,144,121,1,1,0
32799,1094.394,138,125,1,1,0
32802,1094.494,136,125,1,1,0
32805,1094.595,137,108,1,1,0
32808,1094.695,128,159,1,1,0
32811,1094.795,123,158,1,1,0
32814,1094.895,119,160,1,1,0
32817,1094.995,114,160,1,1,0
32820,1095.095,110,162,1,1,0
32823,1095.195,117,111,1,1,0
32826,1095.295,111,122,1,1,0
32829,1095.395,114,137,1,1,0
32832,1095.495,115,139,1,1,0
32835,1095.596,51,44,1,1,0
32838,1095.696,42,87,1,1,0
32841,1095.796,16,67,1,1,0
32844,1095.896,53,42,1,1,0
32847,1095.996,36,54,1,1,0
32850,1096.096,28,49,1,1,0
32853,1096.196,21,49,1,1,0
32856,1096.296,17,49,1,1,0
32859,1096.396,12,51,1,1,0
32862,1096.496,,,0,1,0
32865,1096.597,,,0,1,0
32868,1096.697,,,0,1,0
32871,1096.797,,,0,1,0
32874,1096.897,,,0,1,0
32877,1096.997,,,0,1,0
32880,1097.097,,,0,1,0
32883,1097.197,,,0,1,0
32886,1097.297,,,0,1,0
32889,1097.397,,,0,1,0
32892,1097.497,,,0,1,0
32895,1097.598,,,0,1,0
32898,1097.698,,,0,1,0
32901,1097.798,,,0,1,0
32904,1097.898,,,0,1,0
32907,1097.998,,,0,1,0
32910,1098.098,,,0,1,0
32913,1098.198,114,321,1,1,0
32916,1098.298,74,313,1,1,0
32919,1098.398,28,320,1,1,0
32922,1098.498,86,149,1,1,0
32925,1098.599,81,159,1,1,0
32928,1098.699,80,155,1,1,0
32931,1098.799,89,151,1,1,0
32934,1098.899,67,135,1,1,0
32937,1098.999,69,129,1,1,0
32940,1099.099,76,155,1,1,0
32943,1099.199,100,145,1,1,0
32946,1099.299,123,135,1,1,0
32949,1099.399,145,125,1,1,0
32952,1099.499,168,113,1,1,0
32955,1099.6,61,125,1,1,0
32958,1099.7,52,126,1,1,0
32961,1099.8,73,125,1,1,0
32964,1099.9,85,353,1,1,0
32967,1100.0,61,77,1,1,0
32970,1100.1,63,101,1,1,0
32973,1100.2,318,331,1,1,0
32976,1100.3,326,361,1,1,0
32979,1100.4,341,357,1,1,0
32982,1100.501,372,354,1,1,0
32985,1100.601,,,0,1,0
32988,1100.701,514,3,1,1,0
32991,1100.801,566,5,1,1,0
32994,1100.901,611,7,1,1,0
32997,1101.001,661,9,1,1,0
33000,1101.101,706,10,1,1,0
33003,1101.201,750,17,1,1,0
33006,1101.301,794,16,1,1,0
33009,1101.401,836,22,1,1,0
33012,1101.502,876,24,1,1,0
33015,1101.602,913,25,1,1,0
33018,1101.702,946,25,1,1,0
33021,1101.802,978,28,1,1,0
33024,1101.902,1013,27,1,1,0
33027,1102.002,1032,26,1,1,0
33030,1102.102,1000,58,1,1,0
33033,1102.202,1020,55,1,1,0
33036,1102.302,984,49,1,1,0
33039,1102.402,1002,52,1,1,0
33042,1102.503,1010,56,1,1,0
33045,1102.603,994,43,1,1,0
33048,1102.703,1022,49,1,1,0
33051,1102.803,1020,51,1,1,0
33054,1102.903,1030,51,1,1,0
33057,1103.003,1030,49,1,1,0
33060,1103.103,1031,43,1,1,0
33063,1103.203,1025,42,1,1,0
33066,1103.303,1031,43,1,1,0
33069,1103.403,1031,45,1,1,0
33072,1103.504,1031,45,1,1,0
33075,1103.604,1029,43,1,1,0
33078,1103.704,1015,42,1,1,0
33081,1103.804,1001,37,1,1,0
33084,1103.904,999,33,1,1,0
33087,1104.004,998,39,1,1,0
33090,1104.104,1003,33,1,1,0
33093,1104.204,1019,38,1,1,0
33096,1104.304,1029,40,1,1,0
33099,1104.404,1031,41,1,1,0
33102,1104.505,1031,47,1,1,0
33105,1104.605,1016,94,1,1,0
33108,1104.705,988,136,1,1,0
33111,1104.805,1016,132,1,1,0
33114,1104.905,1026,141,1,1,0
33117,1105.005,1026,135,1,1,0
