frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
438,7.307,8,white,3251,1082,0.9551,0.6324,1.33,-3.51,0.0,paint,0,191.1,71.0,261.1,none,0.0,0.0,3120.5,1085.0,2,2,right,,457.0051574707031,235.7331314086914,517.0051574707031,335.67598724365234,3060,1088,0.0,226.5,-0.0,0,89.77,31.62,6.7,0,6,24,0.867,fast_break,1,0.0,21.6977,,,,,0.0,2.1,paint_touch,,,0.0,0,unknown,-87.58291096021462,363.16266677696615,1.3437096247164249,,,,0,17,1
438,7.307,7,white,2990,1088,0.8784,0.6359,0.33,0.16,0.0,paint,0,70.0,19.4,261.1,none,0.0,0.0,3120.5,1085.0,2,2,right,,280.0077018737793,447.87125396728516,340.99626541137695,546.7961654663086,3060,1088,0.0,349.4,0.25,0,82.57,31.79,9.19,0,6,24,0.8,fast_break,1,0.0,21.6977,,,,,0.0,2.1,paint_touch,,,0.0,0,unknown,-87.58291096021462,363.16266677696615,1.3437096247164249,,,,0,17,1
444,7.407,4,green,3186,1083,0.936,0.633,1.0,-2.0,0.0,paint,0,15.1,70.0,175.0,none,0.0,0.0,3098.5,1083.5,2,2,right,,455,297,504,376,3201,1085,141.03,236.6,0.27,0,87.98,31.65,6.69,0,6,25,1.0,fast_break,1,0.0,21.5976,,,,,0.0,2.2,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,18,1
444,7.407,9,white,3021,1095,0.8875,0.64,4.65,4.65,14.5,paint,0,180.3,14.9,235.4,none,0.0,0.0,3138.5,1088.5,2,2,right,,775,430,832,540,3201,1085,141.03,331.9,2.27,0,83.42,32.0,8.8,0,6,25,1.0,fast_break,1,0.0,21.5976,,,,,0.0,2.2,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,18,1
444,7.407,5,green,3011,1084,0.8845,0.6335,0.33,-2.84,0.0,paint,0,190.0,14.9,175.0,none,0.0,0.0,3098.5,1083.5,2,2,right,,534.8064575195312,416.8151206970215,589.8064575195312,508.60901260375977,3201,1085,141.03,331.2,0.24,0,83.15,31.68,8.72,0,6,25,0.8,fast_break,1,0.0,21.5976,,,,,0.0,2.2,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,18,1
444,7.407,8,white,3256,1082,0.9565,0.6324,0.83,-0.5,0.0,paint,0,55.1,70.0,235.4,none,0.0,0.0,3138.5,1088.5,2,2,right,,456.5062561035156,232.07459259033203,516.5062561035156,332.01744842529297,3201,1085,141.03,226.6,-0.02,0,89.91,31.62,6.72,0,6,25,0.8,fast_break,1,0.0,21.5976,,,,,0.0,2.2,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,18,1
450,7.508,10,white,3019,1092,0.8869,0.6382,7.2,5.87,5.3,paint,0,182.1,10.6,246.2,none,0.0,0.0,3142.0,1087.0,2,2,right,,935,305,1105,558,3201,1085,0.0,331.2,4.54,0,83.37,31.91,8.76,0,6,26,1.0,fast_break,1,0.0,21.4975,,,,,0.0,2.3,paint_touch,,,0.17428951918799632,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,19,1
450,7.508,4,green,3168,1084,0.9307,0.6335,3.0,2.0,176.8,paint,0,33.0,97.0,156.0,none,0.0,0.0,3090.0,1084.0,2,2,right,,456.66947174072266,293.6229248046875,506.04317474365234,373.57794189453125,3201,1085,0.0,243.0,-1.18,0,87.48,31.68,6.8,0,6,26,0.933,fast_break,1,0.0,21.4975,,,,,0.0,2.3,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,19,1
450,7.508,5,green,3012,1084,0.8848,0.6335,0.17,-0.16,0.0,paint,0,189.0,10.6,156.0,none,0.0,0.0,3090.0,1084.0,2,2,right,,534.0444946289062,415.46950912475586,589.0444946289062,507.26340103149414,3201,1085,0.0,330.5,0.12,0,83.18,31.68,8.7,0,6,26,0.733,fast_break,1,0.0,21.4975,,,,,0.0,2.3,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,19,1
450,7.508,8,white,3265,1082,0.9592,0.6324,1.5,0.67,0.0,paint,0,64.1,97.0,246.2,none,0.0,0.0,3142.0,1087.0,2,2,right,,456.0073547363281,228.41605377197266,516.0073547363281,328.3589096069336,3201,1085,0.0,226.9,-0.09,0,90.16,31.62,6.77,0,6,26,0.733,fast_break,1,0.0,21.4975,,,,,0.0,2.3,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,19,1
456,7.608,4,green,3199,1083,0.9398,0.633,5.17,2.17,358.2,paint,0,2.8,73.0,184.0,none,0.0,0.0,3107.0,1083.5,2,2,right,,458,290,510,373,3201,1085,0.0,233.3,1.31,0,88.34,31.65,6.66,0,6,27,1.0,fast_break,1,0.0,21.3974,,,,,0.0,2.4,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,18,1
456,7.608,9,white,3026,1095,0.889,0.64,0.83,-3.82,0.0,paint,0,175.3,15.6,246.3,none,0.0,0.0,3149.0,1088.5,2,2,right,,777,429,837,544,3201,1085,0.0,328.5,0.57,0,83.56,32.0,8.71,0,6,27,1.0,fast_break,1,0.0,21.3974,,,,,0.0,2.4,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,18,1
456,7.608,5,green,3015,1084,0.8857,0.6335,0.5,0.33,0.0,paint,0,186.0,15.6,184.0,none,0.0,0.0,3107.0,1083.5,2,2,right,,533.2825317382812,414.12389755249023,588.2825317382812,505.9177894592285,3201,1085,0.0,328.4,0.36,0,83.26,31.68,8.65,0,6,27,0.667,fast_break,1,0.0,21.3974,,,,,0.0,2.4,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,18,1
456,7.608,8,white,3272,1082,0.9612,0.6324,1.17,-0.33,0.0,paint,0,71.1,73.0,246.3,none,0.0,0.0,3149.0,1088.5,2,2,right,,455.5084533691406,224.75751495361328,515.5084533691406,324.7003707885742,3201,1085,0.0,227.5,-0.11,0,90.35,31.62,6.81,0,6,27,0.667,fast_break,1,0.0,21.3974,,,,,0.0,2.4,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,18,1
462,7.708,4,green,3204,1083,0.9412,0.633,0.83,-4.34,0.0,paint,0,3.6,76.0,188.0,none,0.0,0.0,3110.0,1083.5,2,2,right,,459,288,512,371,3201,1085,0.0,232.3,0.17,0,88.48,31.65,6.65,0,6,28,1.0,fast_break,1,0.0,21.2973,,,,,0.0,2.5,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,18,1
462,7.708,9,white,3027,1095,0.8892,0.64,0.17,-0.66,0.0,paint,0,174.3,15.6,253.4,none,0.0,0.0,3153.5,1088.0,2,2,right,,779,428,838,545,3201,1085,0.0,327.8,0.11,0,83.59,32.0,8.7,0,6,28,1.0,fast_break,1,0.0,21.2973,,,,,0.0,2.5,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,18,1
462,7.708,5,green,3016,1084,0.886,0.6335,0.17,-0.33,0.0,paint,0,185.0,15.6,188.0,none,0.0,0.0,3110.0,1083.5,2,2,right,,532.5205688476562,412.7782859802246,587.5205688476562,504.5721778869629,3201,1085,0.0,327.6,0.12,0,83.29,31.68,8.63,0,6,28,0.6,fast_break,1,0.0,21.2973,,,,,0.0,2.5,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,18,1
462,7.708,8,white,3280,1081,0.9636,0.6318,1.34,0.17,352.9,paint,0,79.1,76.0,253.4,none,0.0,0.0,3153.5,1088.0,2,2,right,,455.0095520019531,221.0989761352539,515.0095520019531,321.04183197021484,3201,1085,0.0,227.4,-0.01,0,90.58,31.59,6.84,0,6,28,0.6,fast_break,1,0.0,21.2973,,,,,0.0,2.5,paint_touch,,,0.0,0,unknown,-87.66237916132084,364.1902356223521,53.207403411346604,,,,0,18,1
468,7.808,3,green,3091,1084,0.908,0.6335,0.5,0.33,180.0,paint,0,35.0,63.0,,none,0.0,0.0,3091.0,1084.0,1,2,right,123.0,488,340,545,457,3126,1085,75.0,278.8,-0.29,0,85.36,31.68,7.49,0,6,29,1.0,off_screen,1,0.0,21.1972,,,,,0.0,0.0,paint_touch,,,0.0,0,unknown,-84.8969588613149,337.9821281369701,35.6156176729005,,,,0,9,1
468,7.808,8,white,3214,1082,0.9442,0.6324,11.0,9.66,179.1,paint,1,88.1,123.0,185.5,none,0.0,0.0,3121.5,1088.5,2,1,right,123.0,458,225,522,370,3126,1085,75.0,229.5,-1.93,0,88.75,31.62,6.62,0,6,29,1.0,off_screen,1,0.0,21.1972,,,,,0.0,0.0,paint_touch,,,0.0,0,unknown,-84.8969588613149,337.9821281369701,35.6156176729005,,,,0,9,1
468,7.808,9,white,3029,1095,0.8898,0.64,0.33,0.16,0.0,paint,0,97.5,63.0,185.5,none,0.0,0.0,3121.5,1088.5,2,1,right,123.0,782,426,841,547,3126,1085,75.0,326.4,0.23,0,83.64,32.0,8.66,0,6,29,1.0,off_screen,1,0.0,21.1972,,,,,0.0,0.0,paint_touch,,,0.0,0,unknown,-84.8969588613149,337.9821281369701,35.6156176729005,,,,0,9,1
474,7.908,3,green,3093,1084,0.9086,0.6335,0.33,-0.17,0.0,paint,0,34.0,64.9,,none,0.0,0.0,3093.0,1084.0,1,2,right,100.0,488,339,544,456,3127,1085,1.0,277.7,0.19,0,85.41,31.68,7.47,0,6,30,1.0,off_screen,1,0.0,21.0971,,,,,0.0,0.1,paint_touch,,,0.0,0,unknown,-82.73452915706453,339.70986203116274,0.23570226039551587,,,,1,9,1
474,7.908,9,white,3029,1095,0.8898,0.64,0.0,-0.33,0.0,paint,0,98.5,64.9,164.4,none,0.0,0.0,3111.0,1089.0,2,1,right,100.0,784,427,845,547,3127,1085,1.0,326.4,0.0,0,83.64,32.0,8.66,0,6,30,1.0,off_screen,1,0.0,21.0971,,,,,0.0,0.1,paint_touch,,,0.0,0,unknown,-82.73452915706453,339.70986203116274,0.23570226039551587,,,,1,9,1
474,7.908,8,white,3193,1083,0.938,0.633,3.5,-7.5,177.3,paint,1,66.0,100.0,164.4,dribble,0.0,0.0,3111.0,1089.0,2,1,right,100.0,458.7207260131836,230.15143585205078,521.9858169555664,366.8732223510742,3127,1085,1.0,234.7,-1.02,0,88.17,31.65,6.67,0,6,30,0.933,off_screen,1,0.0,21.0971,,,,,0.0,0.1,paint_touch,,,0.0,0,unknown,-82.73452915706453,339.70986203116274,0.23570226039551587,,,,1,9,1
480,8.008,3,green,3092,1084,0.9083,0.6335,0.17,-0.16,180.0,paint,1,34.0,63.0,,none,0.0,0.0,3092.0,1084.0,1,2,right,63.0,486,337,543,456,3126,1085,1.0,278.3,-0.1,0,85.38,31.68,7.48,0,6,31,1.0,off_screen,1,0.0,20.997,,,,,0.0,0.0,double_team,,,0.0,0,unknown,-80.91121229169059,349.2365047980927,0.16666666666666666,,,,0,9,1
480,8.008,8,white,3325,1080,0.9768,0.6312,22.01,18.51,358.7,paint,0,199.1,233.0,295.4,none,0.0,0.0,3177.5,1087.5,2,1,right,63.0,471,227,527,334,3126,1085,1.0,236.4,-6.43,0,91.82,31.56,7.24,0,6,31,1.0,off_screen,1,0.0,20.997,,,,,0.0,0.0,double_team,,,0.0,0,unknown,-80.91121229169059,349.2365047980927,0.16666666666666666,,,,0,9,1
480,8.008,9,white,3030,1095,0.8901,0.64,0.17,0.17,0.0,paint,0,96.5,63.0,295.4,none,0.0,0.0,3177.5,1087.5,2,1,right,63.0,785,426,848,548,3126,1085,1.0,325.8,0.11,0,83.67,32.0,8.65,0,6,31,1.0,off_screen,1,0.0,20.997,,,,,0.0,0.0,double_team,,,0.0,0,unknown,-80.91121229169059,349.2365047980927,0.16666666666666666,,,,0,9,1
486,8.108,3,green,3090,1084,0.9078,0.6335,0.33,0.16,180.0,paint,1,35.0,61.0,,dribble,0.0,0.0,3090.0,1084.0,1,2,right,61.0,482,337,541,456,3125,1085,1.0,279.4,-0.19,0,85.33,31.68,7.5,0,6,32,1.0,off_screen,1,0.0,20.8969,,,,,0.0,0.1,double_team,,,0.0,0,unknown,-79.38330698421879,365.37326162608167,0.16666666666666666,,,,0,9,1
486,8.108,8,white,3328,1080,0.9777,0.6312,0.5,-21.51,0.0,paint,0,203.1,238.0,298.4,none,0.0,0.0,3179.0,1087.5,2,1,right,61.0,472,228,528,334,3125,1085,1.0,237.4,-0.16,0,91.9,31.56,7.28,0,6,32,1.0,off_screen,1,0.0,20.8969,,,,,0.0,0.1,double_team,,,0.0,0,unknown,-79.38330698421879,365.37326162608167,0.16666666666666666,,,,0,9,1
486,8.108,9,white,3030,1095,0.8901,0.64,0.0,-0.17,0.0,paint,0,95.5,61.0,298.4,none,0.0,0.0,3179.0,1087.5,2,1,right,61.0,787,427,850,549,3125,1085,1.0,325.8,0.0,0,83.67,32.0,8.65,0,6,32,1.0,off_screen,1,0.0,20.8969,,,,,0.0,0.1,double_team,,,0.0,0,unknown,-79.38330698421879,365.37326162608167,0.16666666666666666,,,,0,9,1
492,8.208,3,green,3088,1084,0.9072,0.6335,0.33,0.0,180.0,paint,1,35.0,57.1,,dribble,0.0,0.0,3088.0,1084.0,1,2,right,57.1,477,337,541,456,3123,1085,2.0,280.6,-0.19,0,85.27,31.68,7.53,0,6,33,1.0,hand_off,1,0.0,20.7968,,,,,0.0,0.2,double_team,,,0.0,0,unknown,-81.63807140924483,364.61050564553335,0.5,,,,0,9,1
492,8.208,9,white,3032,1095,0.8907,0.64,0.33,0.33,0.0,paint,0,91.5,57.1,270.4,none,0.0,0.0,3167.0,1087.5,2,1,right,57.1,788,429,849,550,3123,1085,2.0,324.4,0.22,0,83.73,32.0,8.61,0,6,33,1.0,hand_off,1,0.0,20.7968,,,,,0.0,0.2,double_team,,,0.0,0,unknown,-81.63807140924483,364.61050564553335,0.5,,,,0,9,1
492,8.208,8,white,3302,1080,0.97,0.6312,4.33,3.83,180.0,paint,0,179.1,214.0,270.4,none,0.0,0.0,3167.0,1087.5,2,1,right,57.1,474.56726264953613,220.11800384521484,531.7699565887451,331.5044937133789,3123,1085,2.0,230.3,0.96,0,91.18,31.56,7.0,0,6,33,0.933,hand_off,1,0.0,20.7968,,,,,0.0,0.2,double_team,,,0.0,0,unknown,-81.63807140924483,364.61050564553335,0.5,,,,0,9,1
498,8.308,5,green,3026,1084,0.889,0.6335,1.67,1.5,0.0,paint,0,96.0,27.3,197.0,none,0.0,0.0,3124.5,1083.0,2,2,right,98.0,517,402,576,511,3122,1085,1.0,320.6,1.17,0,83.56,31.68,8.46,0,6,34,1.0,hand_off,1,0.0,20.6967,,,,,0.0,0.3,double_team,,,0.0,0,unknown,67.86712925150447,308.79891479006193,0.3333333333333333,,,,0,18,1
498,8.308,9,white,3051,1095,0.8963,0.64,3.17,2.84,0.0,paint,0,71.7,27.3,270.4,none,0.0,0.0,3186.0,1087.5,2,2,right,98.0,789.7070598602295,429.4998893737793,851.343599319458,550.6645393371582,3122,1085,1.0,311.9,2.03,0,84.25,32.0,8.32,0,6,34,0.933,hand_off,1,0.0,20.6967,,,,,0.0,0.3,double_team,,,0.0,0,unknown,67.86712925150447,308.79891479006193,0.3333333333333333,,,,0,18,1
498,8.308,8,white,3321,1080,0.9756,0.6312,3.17,-1.16,0.0,paint,0,199.1,98.0,270.4,none,0.0,0.0,3186.0,1087.5,2,2,right,98.0,477.37732124328613,215.9350814819336,534.5800151824951,327.32157135009766,3122,1085,1.0,235.2,-0.94,0,91.71,31.56,7.2,0,6,34,0.867,hand_off,1,0.0,20.6967,,,,,0.0,0.3,double_team,,,0.0,0,unknown,67.86712925150447,308.79891479006193,0.3333333333333333,,,,0,18,1
498,8.308,4,green,3223,1082,0.9468,0.6324,3.17,2.34,357.0,paint,1,101.0,98.0,197.0,none,0.0,0.0,3124.5,1083.0,2,2,right,98.0,471.7014560699463,274.64520263671875,523.7348232269287,357.0750732421875,3122,1085,1.0,228.2,0.55,0,89.0,31.62,6.62,0,6,34,0.6,hand_off,1,0.0,20.6967,,,,,0.0,0.3,double_team,,,0.0,0,unknown,67.86712925150447,308.79891479006193,0.3333333333333333,,,,0,18,1
504,8.408,5,green,3020,1084,0.8872,0.6335,1.0,-0.67,180.0,paint,0,100.0,22.0,213.0,none,0.0,0.0,3126.5,1083.0,2,2,right,112.0,513,404,572,515,3120,1085,2.0,324.8,-0.71,0,83.4,31.68,8.56,0,6,35,1.0,hand_off,1,6.0,20.5966,,,,,0.0,0.4,double_team,,,0.0,0,unknown,87.44169279149408,281.5413953934985,0.5,,,,0,18,1
504,8.408,8,white,3345,1079,0.9827,0.6306,4.0,0.83,357.6,paint,0,225.1,112.0,306.4,none,0.0,0.0,3192.0,1087.0,2,2,right,112.0,479,232,530,333,3120,1085,2.0,242.5,-1.4,0,92.37,31.53,7.47,0,6,35,1.0,hand_off,1,6.0,20.5966,,,,,0.0,0.4,double_team,,,0.0,0,unknown,87.44169279149408,281.5413953934985,0.5,,,,0,18,1
504,8.408,9,white,3039,1095,0.8928,0.64,2.0,-1.17,180.0,paint,0,81.6,22.0,306.4,none,0.0,0.0,3192.0,1087.0,2,2,right,112.0,792,432,859,557,3120,1085,2.0,319.7,-1.32,0,83.92,32.0,8.5,0,6,35,1.0,hand_off,1,6.0,20.5966,,,,,0.0,0.4,double_team,,,0.0,0,unknown,87.44169279149408,281.5413953934985,0.5,,,,0,18,1
504,8.408,4,green,3233,1082,0.9498,0.6324,1.67,-1.5,0.0,paint,1,113.0,112.0,213.0,none,0.0,0.0,3126.5,1083.0,2,2,right,112.0,473.7107334136963,272.3905334472656,525.7441005706787,354.8204040527344,3120,1085,2.0,227.2,0.13,0,89.28,31.62,6.64,0,6,35,0.533,hand_off,1,6.0,20.5966,,,,,0.0,0.4,double_team,,,0.0,0,unknown,87.44169279149408,281.5413953934985,0.5,,,,0,18,1
510,8.508,5,green,3013,1085,0.8851,0.6341,1.18,0.18,171.9,paint,0,105.0,28.8,,none,0.0,0.0,3013.0,1085.0,1,2,right,290.0,509,403,568,520,3118,1085,2.0,330.5,-0.96,0,83.2,31.71,8.7,0,6,36,1.0,hand_off,1,0.0,20.4965,,,,,0.0,0.0,paint_touch,,,0.0,0,unknown,83.34331808270996,302.1846723734624,0.5,,,,0,20,1
510,8.508,9,white,3040,1095,0.8931,0.64,0.17,-1.83,0.0,paint,0,78.6,28.8,263.4,none,0.0,0.0,3171.5,1087.5,2,1,right,290.0,793,433,860,558,3118,1085,2.0,319.1,0.11,0,83.95,32.0,8.49,0,6,36,1.0,hand_off,1,0.0,20.4965,,,,,0.0,0.0,paint_touch,,,0.0,0,unknown,83.34331808270996,302.1846723734624,0.5,,,,0,20,1
510,8.508,8,white,3303,1080,0.9703,0.6312,7.0,3.0,178.6,paint,1,185.1,290.0,263.4,none,0.0,0.0,3171.5,1087.5,2,1,right,290.0,479.7809829711914,229.63938903808594,532.8255233764648,334.06300354003906,3118,1085,2.0,230.5,1.42,0,91.21,31.56,7.01,0,6,36,0.933,hand_off,1,0.0,20.4965,,,,,0.0,0.0,paint_touch,,,0.0,0,unknown,83.34331808270996,302.1846723734624,0.5,,,,0,20,1
516,8.609,5,green,3013,1085,0.8851,0.6341,0.0,-1.18,0.0,paint,0,102.0,28.5,,none,0.0,0.0,3013.0,1085.0,1,2,right,293.0,504,403,564,520,3115,1085,3.0,330.5,0.0,0,83.2,31.71,8.7,0,6,37,1.0,post_up,1,1.0,20.3964,,,,,0.0,0.1,post_up,,,0.0,0,unknown,80.2782262351136,306.65439621242774,0.5270462766947299,,,,0,20,1
516,8.609,9,white,3040,1094,0.8931,0.6394,0.17,0.0,270.0,paint,0,75.5,28.5,266.4,none,0.0,0.0,3173.0,1087.0,2,1,right,293.0,795,437,861,558,3115,1085,3.0,318.3,0.12,0,83.95,31.97,8.46,0,6,37,1.0,post_up,1,1.0,20.3964,,,,,0.0,0.1,post_up,,,0.0,0,unknown,80.2782262351136,306.65439621242774,0.5270462766947299,,,,0,20,1
516,8.609,8,white,3306,1080,0.9712,0.6312,0.5,-6.5,0.0,paint,1,191.1,293.0,266.4,none,0.0,0.0,3173.0,1087.0,2,1,right,293.0,481.34671783447266,229.82432556152344,534.3912582397461,334.24794006347656,3115,1085,3.0,231.2,-0.12,0,91.29,31.56,7.04,0,6,37,0.867,post_up,1,1.0,20.3964,,,,,0.0,0.1,post_up,,,0.0,0,unknown,80.2782262351136,306.65439621242774,0.5270462766947299,,,,0,20,1
522,8.709,5,green,3010,1085,0.8843,0.6341,0.5,0.5,180.0,paint,1,101.0,32.3,,none,0.0,0.0,3010.0,1085.0,1,2,right,32.3,500,403,561,522,3111,1085,4.0,332.7,-0.36,0,83.12,31.71,8.76,0,6,38,1.0,hand_off,1,0.0,20.2963,,,,,0.0,0.0,double_team,,,0.0,0,unknown,57.65658756738846,305.02931295518596,0.6009252125773316,,,,0,20,1
522,8.709,9,white,3041,1094,0.8934,0.6394,0.17,0.0,0.0,paint,0,70.6,32.3,271.4,none,0.0,0.0,3176.5,1087.0,2,1,right,32.3,795,436,861,559,3111,1085,4.0,317.7,0.11,0,83.98,31.97,8.45,0,6,38,1.0,hand_off,1,0.0,20.2963,,,,,0.0,0.0,double_team,,,0.0,0,unknown,57.65658756738846,305.02931295518596,0.6009252125773316,,,,0,20,1
522,8.709,8,white,3312,1080,0.973,0.6312,1.0,0.5,0.0,paint,0,201.1,302.0,271.4,none,0.0,0.0,3176.5,1087.0,2,1,right,32.3,482.9124526977539,230.00926208496094,535.9569931030273,334.43287658691406,3111,1085,4.0,232.7,-0.26,0,91.46,31.56,7.1,0,6,38,0.8,hand_off,1,0.0,20.2963,,,,,0.0,0.0,double_team,,,0.0,0,unknown,57.65658756738846,305.02931295518596,0.6009252125773316,,,,0,20,1
528,8.809,5,green,3005,1085,0.8828,0.6341,0.83,0.33,180.0,paint,1,104.0,57.7,,none,0.0,0.0,3005.0,1085.0,1,2,right,57.7,495,405,560,527,3109,1085,2.0,336.3,-0.61,0,82.98,31.71,8.85,0,6,39,1.0,hand_off,1,0.0,20.1962,,,,,0.0,0.1,double_team,,,0.0,0,unknown,-56.434218936155474,291.10581365302403,0.5,,,,0,20,1
528,8.809,9,white,3062,1094,0.8995,0.6394,3.5,3.33,0.0,paint,0,47.9,57.7,257.4,none,0.0,0.0,3190.5,1087.0,2,1,right,57.7,796.6223449707031,437.7356414794922,862.6170349121094,560.5439605712891,3109,1085,2.0,304.2,2.17,0,84.56,31.97,8.13,0,6,39,0.933,hand_off,1,0.0,20.1962,,,,,0.0,0.1,double_team,,,0.0,0,unknown,-56.434218936155474,291.10581365302403,0.5,,,,0,20,1
528,8.809,8,white,3319,1080,0.975,0.6312,1.17,0.17,0.0,paint,0,210.1,314.0,257.4,none,0.0,0.0,3190.5,1087.0,2,1,right,57.7,484.47818756103516,230.19419860839844,537.5227279663086,334.61781311035156,3109,1085,2.0,234.6,-0.34,0,91.65,31.56,7.17,0,6,39,0.733,hand_off,1,0.0,20.1962,,,,,0.0,0.1,double_team,,,0.0,0,unknown,-56.434218936155474,291.10581365302403,0.5,,,,0,20,1
534,8.909,5,green,3001,1086,0.8816,0.6347,0.69,-0.14,166.0,paint,1,105.0,40.8,,none,0.0,0.0,3001.0,1086.0,1,2,right,40.8,489,407,554,530,3106,1086,3.16,339.9,-0.6,0,82.87,31.74,8.94,0,6,40,1.0,hand_off,1,0.0,20.0961,,,,,0.0,0.2,double_team,,,0.0,0,unknown,-84.32554838656277,393.9241999190877,0.6871842709362768,,,,0,20,1
534,8.909,9,white,3041,1094,0.8934,0.6394,3.5,0.0,180.0,paint,0,65.5,40.8,282.3,none,0.0,0.0,3182.0,1087.0,2,1,right,40.8,796,441,863,559,3106,1086,3.16,317.7,-2.31,0,83.98,31.97,8.45,0,6,40,1.0,hand_off,1,0.0,20.0961,,,,,0.0,0.2,double_team,,,0.0,0,unknown,-84.32554838656277,393.9241999190877,0.6871842709362768,,,,0,20,1
534,8.909,8,white,3323,1080,0.9762,0.6312,0.67,-0.5,0.0,paint,0,217.1,322.1,282.3,none,0.0,0.0,3182.0,1087.0,2,1,right,40.8,486.04395294189453,230.37913513183594,539.088493347168,334.80274963378906,3106,1086,3.16,235.8,-0.2,0,91.76,31.56,7.22,0,6,40,0.667,hand_off,1,0.0,20.0961,,,,,0.0,0.2,double_team,,,0.0,0,unknown,-84.32554838656277,393.9241999190877,0.6871842709362768,,,,0,20,1
540,9.009,5,green,3021,1092,0.8875,0.6382,3.48,2.79,16.7,paint,0,84.2,41.0,,none,0.0,0.0,3021.0,1092.0,1,2,right,309.3,937,300,1105,562,3105,1086,1.0,329.8,1.61,0,83.42,31.91,8.73,0,6,41,1.0,post_up,1,0.0,19.996,,,,,0.0,0.0,post_up,,,0.172518420996838,0,left,-86.45308301869524,390.7695734627756,0.8498365855987974,,,,0,20,1
540,9.009,9,white,3062,1094,0.8995,0.6394,3.5,0.0,0.0,paint,0,43.7,41.0,268.4,none,0.0,0.0,3196.0,1086.5,2,1,right,309.3,797.0306549072266,441.1513557434082,863.6287689208984,561.073558807373,3105,1086,1.0,304.2,2.17,0,84.56,31.97,8.13,0,6,41,0.933,post_up,1,0.0,19.996,,,,,0.0,0.0,post_up,,,0.0,0,unknown,-86.45308301869524,390.7695734627756,0.8498365855987974,,,,0,20,1
540,9.009,8,white,3330,1079,0.9783,0.6306,1.18,0.51,351.9,paint,1,225.1,309.3,268.4,none,0.0,0.0,3196.0,1086.5,2,1,right,309.3,487.6096878051758,230.56407165527344,540.6542282104492,334.98768615722656,3105,1086,1.0,237.1,-0.23,0,91.96,31.53,7.28,0,6,41,0.6,post_up,1,0.0,19.996,,,,,0.0,0.0,post_up,,,0.0,0,unknown,-86.45308301869524,390.7695734627756,0.8498365855987974,,,,0,20,1
546,9.109,2,green,2994,1086,0.8796,0.6347,12.33,8.0,180.0,paint,1,106.0,69.5,,none,0.0,0.0,2994.0,1086.0,1,2,right,69.5,480,409,543,538,3100,1086,5.0,345.1,-9.18,0,82.68,31.74,9.07,0,6,42,1.0,hand_off,1,0.0,19.8959,,,,,0.0,0.0,double_team,,,0.0,0,unknown,-87.73067664877767,401.1785340347544,0.8333333333333334,,,,0,21,1
