frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
16344,272.672,418,193,1,1,0
16350,272.772,417,192,1,1,0
16356,272.873,418,191,1,1,0
16362,272.973,415,188,1,1,0
16368,273.073,412,186,1,1,0
16374,273.173,408,184,1,1,0
16380,273.273,404,183,1,1,0
16386,273.373,404,179,1,1,0
16392,273.473,402,178,1,1,0
16398,273.573,399,178,1,1,0
16404,273.673,398,183,1,1,0
16410,273.774,390,189,1,1,0
16416,273.874,416,197,1,1,0
16422,273.974,411,201,1,1,0
16428,274.074,199,228,1,1,0
16434,274.174,198,228,1,1,0
16440,274.274,199,228,1,1,0
16446,274.374,198,228,1,1,0
16452,274.474,199,228,1,1,0
16458,274.574,199,227,1,1,0
16464,274.674,202,225,1,1,0
16470,274.774,187,219,1,1,0
16476,274.875,205,213,1,1,0
16482,274.975,250,212,1,1,0
16488,275.075,254,225,1,1,0
16494,275.175,286,225,1,1,0
16500,275.275,298,225,1,1,0
16506,275.375,323,216,1,1,0
16512,275.475,344,243,1,1,0
16518,275.575,369,249,1,1,0
16524,275.675,329,220,1,1,1
16530,275.776,229,81,1,1,0
16536,275.876,383,190,1,1,1
16542,275.976,,,0,1,0
16548,276.076,,,0,1,0
16554,276.176,,,0,1,0
16560,276.276,,,0,1,0
16566,276.376,,,0,1,0
16572,276.476,,,0,1,0
16578,276.576,,,0,1,0
16584,276.676,,,0,1,0
16590,276.776,,,0,1,0
16596,276.877,,,0,1,0
16602,276.977,,,0,1,0
16608,277.077,,,0,1,0
16614,277.177,,,0,1,0
16620,277.277,,,0,1,0
16626,277.377,,,0,1,0
16632,277.477,,,0,1,0
16638,277.577,,,0,1,0
16644,277.677,,,0,1,0
16650,277.778,,,0,1,0
16656,277.878,,,0,1,0
16662,277.978,,,0,1,0
16668,278.078,,,0,1,0
16674,278.178,,,0,1,0
16680,278.278,,,0,1,0
16686,278.378,,,0,1,0
16692,278.478,,,0,1,0
16698,278.578,,,0,1,0
16704,278.678,,,0,1,0
16710,278.779,,,0,1,0
16716,278.879,,,0,1,0
16722,278.979,,,0,1,0
16728,279.079,,,0,1,0
16734,279.179,,,0,1,0
16740,279.279,,,0,1,0
16746,279.379,,,0,1,0
16752,279.479,,,0,1,0
16758,279.579,,,0,1,0
16764,279.679,,,0,1,0
16770,279.779,,,0,1,0
16776,279.88,,,0,1,0
16782,279.98,,,0,1,0
16788,280.08,,,0,1,0
16794,280.18,,,0,1,0
16800,280.28,,,0,1,0
16806,280.38,,,0,1,0
16812,280.48,,,0,1,0
16818,280.58,,,0,1,0
16824,280.68,,,0,1,0
16830,280.781,,,0,1,0
16836,280.881,,,0,1,0
16842,280.981,,,0,1,0
16848,281.081,,,0,1,0
16854,281.181,,,0,1,0
16860,281.281,,,0,1,0
16866,281.381,,,0,1,0
16872,281.481,,,0,1,0
16878,281.581,,,0,1,0
16884,281.681,,,0,1,0
16890,281.781,,,0,1,0
16896,281.882,,,0,1,0
16902,281.982,,,0,1,0
16908,282.082,,,0,1,0
16914,282.182,,,0,1,0
16920,282.282,,,0,1,0
16926,282.382,,,0,1,0
16932,282.482,,,0,1,0
16938,282.582,,,0,1,0
16944,282.682,,,0,1,0
16950,282.783,,,0,1,0
16956,282.883,,,0,1,0
16962,282.983,,,0,1,0
16968,283.083,,,0,1,0
16974,283.183,,,0,1,0
16980,283.283,,,0,1,0
16986,283.383,,,0,1,0
16992,283.483,,,0,1,0
16998,283.583,,,0,1,0
17004,283.683,,,0,1,0
17010,283.784,,,0,1,0
17016,283.884,,,0,1,0
17022,283.984,,,0,1,0
17028,284.084,,,0,1,0
17034,284.184,,,0,1,0
17040,284.284,,,0,1,0
17046,284.384,,,0,1,0
17052,284.484,,,0,1,0
17058,284.584,676,283,1,1,0
17064,284.684,672,282,1,1,0
17070,284.784,672,282,1,1,0
17076,284.885,671,283,1,1,0
17082,284.985,673,286,1,1,0
17088,285.085,677,287,1,1,0
17094,285.185,678,260,1,1,1
17100,285.285,615,342,1,1,0
17106,285.385,611,340,1,1,0
17112,285.485,611,339,1,1,0
17118,285.585,614,339,1,1,0
17124,285.685,622,339,1,1,0
17130,285.786,630,341,1,1,0
17136,285.886,476,278,1,1,1
17142,285.986,471,280,1,1,1
17148,286.086,470,281,1,1,1
17154,286.186,467,282,1,1,1
17160,286.286,522,398,1,1,0
17166,286.386,540,459,1,1,1
17172,286.486,192,314,1,1,1
17178,286.586,653,241,1,1,0
17184,286.686,654,244,1,1,0
17190,286.786,669,244,1,1,0
17196,286.887,681,240,1,1,0
17202,286.987,687,236,1,1,0
17208,287.087,684,233,1,1,0
17214,287.187,685,231,1,1,0
17220,287.287,690,236,1,1,0
17226,287.387,697,235,1,1,0
17232,287.487,705,229,1,1,0
17238,287.587,719,219,1,1,0
17244,287.687,733,216,1,1,0
17250,287.788,755,220,1,1,0
17256,287.888,779,223,1,1,0
17262,287.988,805,230,1,1,0
17268,288.088,821,229,1,1,0
17274,288.188,828,229,1,1,0
17280,288.288,845,229,1,1,0
17286,288.388,852,228,1,1,0
17292,288.488,871,224,1,1,0
17298,288.588,878,222,1,1,0
17304,288.688,884,222,1,1,0
17310,288.788,879,226,1,1,0
17316,288.889,909,233,1,1,0
17322,288.989,921,244,1,1,0
17328,289.089,934,255,1,1,0
17334,289.189,982,247,1,1,0
17340,289.289,982,256,1,1,0
17346,289.389,982,256,1,1,0
17352,289.489,982,256,1,1,0
17358,289.589,602,359,1,1,0
17364,289.689,603,365,1,1,0
17370,289.79,606,371,1,1,0
17376,289.89,606,377,1,1,0
17382,289.99,606,384,1,1,0
17388,290.09,608,388,1,1,0
17394,290.19,608,391,1,1,0
17400,290.29,608,393,1,1,0
17406,290.39,609,392,1,1,0
17412,290.49,610,392,1,1,0
17418,290.59,615,388,1,1,0
17424,290.69,621,385,1,1,0
17430,290.791,627,384,1,1,0
17436,290.891,637,380,1,1,0
17442,290.991,647,377,1,1,0
17448,291.091,658,374,1,1,0
17454,291.191,670,372,1,1,0
17460,291.291,683,373,1,1,0
17466,291.391,696,373,1,1,0
17472,291.491,687,390,1,1,0
17478,291.591,706,373,1,1,0
17484,291.691,706,373,1,1,0
17490,291.791,703,372,1,1,0
17496,291.892,698,371,1,1,0
17502,291.992,692,368,1,1,0
17508,292.092,680,364,1,1,0
17514,292.192,663,357,1,1,0
17520,292.292,663,357,1,1,0
17526,292.392,663,357,1,1,0
17532,292.492,663,357,1,1,0
17538,292.592,663,357,1,1,0
17544,292.692,663,357,1,1,0
17730,295.796,663,357,1,1,0
17736,295.896,538,68,1,1,0
17742,295.996,538,68,1,1,0
17748,296.096,538,68,1,1,0
17754,296.196,538,68,1,1,0
17760,296.296,538,68,1,1,0
17766,296.396,538,68,1,1,0
17772,296.496,538,68,1,1,0
17778,296.596,323,216,1,1,0
17784,296.696,324,218,1,1,0
17790,296.796,318,221,1,1,0
17796,296.897,335,215,1,1,0
17802,296.997,343,214,1,1,0
17808,297.097,348,215,1,1,0
17814,297.197,358,215,1,1,0
17820,297.297,367,214,1,1,0
17826,297.397,376,213,1,1,0
17832,297.497,384,212,1,1,0
17838,297.597,390,212,1,1,0
17844,297.697,395,209,1,1,0
17850,297.798,394,205,1,1,0
17856,297.898,389,201,1,1,0
17862,297.998,380,201,1,1,0
17868,298.098,370,201,1,1,0
17874,298.198,359,202,1,1,0
17880,298.298,350,203,1,1,0
17886,298.398,373,182,1,1,0
17892,298.498,380,178,1,1,0
17898,298.598,375,176,1,1,0
17904,298.698,412,177,1,1,0
17910,298.798,427,178,1,1,0
17916,298.899,440,180,1,1,0
17922,298.999,449,177,1,1,0
17928,299.099,447,156,1,1,0
17934,299.199,462,153,1,1,0
17940,299.299,484,185,1,1,0
17946,299.399,499,180,1,1,0
17952,299.499,486,169,1,1,0
17958,299.599,492,170,1,1,0
17964,299.699,502,172,1,1,0
17970,299.8,522,187,1,1,0
17976,299.9,542,197,1,1,0
17982,300.0,556,218,1,1,0
17988,300.1,561,222,1,1,0
17994,300.2,576,235,1,1,0
18000,300.3,582,228,1,1,0
18006,300.4,588,219,1,1,0
18012,300.5,596,227,1,1,0
18018,300.6,606,229,1,1,0
18024,300.7,619,244,1,1,0
18030,300.8,622,247,1,1,0
18036,300.901,621,250,1,1,0
18042,301.001,654,277,1,1,0
18048,301.101,650,278,1,1,0
18054,301.201,646,274,1,1,0
18060,301.301,641,271,1,1,0
18066,301.401,637,263,1,1,0
18072,301.501,635,257,1,1,0
18078,301.601,633,253,1,1,0
18084,301.701,634,248,1,1,0
18090,301.802,634,243,1,1,0
18096,301.902,634,238,1,1,0
18102,302.002,634,233,1,1,0
18108,302.102,631,222,1,1,0
18114,302.202,619,198,1,1,0
18120,302.302,622,194,1,1,0
18126,302.402,632,192,1,1,0
18132,302.502,645,206,1,1,0
18138,302.602,669,220,1,1,0
18144,302.702,670,216,1,1,0
18150,302.803,683,220,1,1,0
18156,302.903,664,196,1,1,0
18162,303.003,670,196,1,1,0
18168,303.103,677,195,1,1,0
18174,303.203,685,193,1,1,0
18180,303.303,695,194,1,1,0
18186,303.403,706,192,1,1,0
18192,303.503,716,191,1,1,0
18198,303.603,729,191,1,1,0
18204,303.703,808,143,1,1,1
18210,303.803,911,126,1,1,1
18216,303.904,1013,107,1,1,1
18222,304.004,1013,107,1,1,0
18228,304.104,1013,107,1,1,0
18234,304.204,1013,107,1,1,0
18240,304.304,1013,107,1,1,0
18246,304.404,679,285,1,1,0
18252,304.504,663,287,1,1,0
18258,304.604,644,287,1,1,0
18264,304.704,624,285,1,1,0
18270,304.805,685,343,1,1,1
18276,304.905,694,320,1,1,1
18282,305.005,704,315,1,1,1
18288,305.105,714,310,1,1,1
18294,305.205,723,375,1,1,1
18300,305.305,723,375,1,1,1
18306,305.405,723,375,1,1,0
18312,305.505,723,375,1,1,0
18318,305.605,723,375,1,1,0
18324,305.705,723,375,1,1,0
36102,602.302,451,242,1,1,0
36108,602.402,463,239,1,1,0
36114,602.502,478,237,1,1,0
36120,602.602,493,236,1,1,0
36126,602.702,493,236,1,1,0
36132,602.802,493,236,1,1,0
36138,602.902,493,236,1,1,0
36144,603.002,493,236,1,1,0
36150,603.102,493,236,1,1,0
36156,603.203,493,236,1,1,0
36162,603.303,493,236,1,1,0
36168,603.403,493,236,1,1,0
36174,603.503,493,236,1,1,0
36180,603.603,493,236,1,1,0
36186,603.703,493,236,1,1,0
36192,603.803,493,236,1,1,0
36198,603.903,493,236,1,1,0
36204,604.003,493,236,1,1,0
36210,604.104,493,236,1,1,0
36216,604.204,493,236,1,1,0
36222,604.304,493,236,1,1,0
36228,604.404,493,236,1,1,0
36234,604.504,493,236,1,1,0
36240,604.604,493,236,1,1,0
36246,604.704,493,236,1,1,0
36252,604.804,477,436,1,1,0
36258,604.904,464,438,1,1,0
36264,605.004,450,436,1,1,0
36270,605.105,433,445,1,1,0
36276,605.205,419,448,1,1,0
36282,605.305,405,449,1,1,0
36288,605.405,392,454,1,1,0
36294,605.505,379,458,1,1,0
36300,605.605,368,458,1,1,0
36306,605.705,357,462,1,1,0
36312,605.805,350,467,1,1,0
36318,605.905,344,471,1,1,0
36324,606.005,339,476,1,1,0
36330,606.106,333,476,1,1,0
36336,606.206,327,480,1,1,0
36342,606.306,319,481,1,1,0
36348,606.406,312,483,1,1,0
36354,606.506,308,485,1,1,0
36360,606.606,300,486,1,1,0
36366,606.706,294,491,1,1,0
36372,606.806,289,496,1,1,0
36378,606.906,286,501,1,1,0
36384,607.006,285,501,1,1,0
36390,607.106,283,501,1,1,0
36396,607.207,284,501,1,1,0
36402,607.307,284,501,1,1,0
36408,607.407,283,501,1,1,0
36414,607.507,278,501,1,1,0
36420,607.607,280,501,1,1,0
36426,607.707,277,501,1,1,0
36432,607.807,277,501,1,1,0
36438,607.907,271,501,1,1,0
36444,608.007,270,501,1,1,0
36450,608.107,268,499,1,1,0
36456,608.208,267,493,1,1,0
36462,608.308,268,486,1,1,0
36468,608.408,270,480,1,1,0
36474,608.508,276,473,1,1,0
36480,608.608,285,493,1,1,0
36486,608.708,293,486,1,1,0
36492,608.808,301,480,1,1,0
36498,608.908,310,474,1,1,0
36504,609.008,319,471,1,1,0
36510,609.109,328,467,1,1,0
36516,609.209,339,466,1,1,0
36522,609.309,352,466,1,1,0
36528,609.409,363,466,1,1,0
36534,609.509,375,468,1,1,0
36540,609.609,382,466,1,1,0
36546,609.709,386,469,1,1,0
36552,609.809,392,471,1,1,0
36558,609.909,395,471,1,1,0
36564,610.009,400,469,1,1,0
36570,610.11,404,467,1,1,0
36576,610.21,407,468,1,1,0
36582,610.31,411,466,1,1,0
36588,610.41,414,467,1,1,0
36594,610.51,418,470,1,1,0
36600,610.61,421,474,1,1,0
36606,610.71,424,478,1,1,0
36612,610.81,427,482,1,1,0
36618,610.91,430,488,1,1,0
36624,611.01,432,494,1,1,0
36630,611.111,434,499,1,1,0
36636,611.211,438,501,1,1,0
36642,611.311,440,501,1,1,0
36648,611.411,442,501,1,1,0
36654,611.511,444,500,1,1,0
36660,611.611,448,501,1,1,0
36666,611.711,453,501,1,1,0
36672,611.811,455,501,1,1,0
36678,611.911,456,500,1,1,0
36684,612.011,459,500,1,1,0
36690,612.111,462,500,1,1,0
36696,612.212,464,500,1,1,0
36702,612.312,465,500,1,1,0
36708,612.412,467,500,1,1,0
36714,612.512,470,500,1,1,0
36720,612.612,473,500,1,1,0
36726,612.712,478,501,1,1,0
36732,612.812,481,501,1,1,0
36738,612.912,487,501,1,1,0
36744,613.012,493,501,1,1,0
36750,613.112,499,499,1,1,0
36756,613.213,508,496,1,1,0
36762,613.313,516,493,1,1,0
36768,613.413,525,489,1,1,0
36774,613.513,532,485,1,1,0
36780,613.613,536,482,1,1,0
36786,613.713,538,481,1,1,0
36792,613.813,538,479,1,1,0
36798,613.913,557,463,1,1,0
36804,614.013,581,462,1,1,0
36810,614.114,619,501,1,1,0
36816,614.214,510,448,1,1,1
36822,614.314,529,449,1,1,1
36828,614.414,555,450,1,1,1
36834,614.514,396,388,1,1,0
36840,614.614,464,372,1,1,0
36846,614.714,513,368,1,1,0
36852,614.814,514,359,1,1,0
36858,614.914,476,342,1,1,0
36864,615.014,582,477,1,1,1
36870,615.115,582,477,1,1,0
36876,615.215,582,477,1,1,0
36882,615.315,582,477,1,1,0
36888,615.415,223,185,1,1,0
36894,615.515,218,191,1,1,0
36990,617.116,204,192,1,1,0
36996,617.217,200,188,1,1,0
37002,617.317,197,183,1,1,0
37008,617.417,195,178,1,1,0
37014,617.517,177,177,1,1,0
37020,617.617,193,179,1,1,0
37026,617.717,210,183,1,1,0
37032,617.817,217,190,1,1,0
37038,617.917,213,204,1,1,0
37044,618.017,199,206,1,1,0
37050,618.118,185,180,1,1,0
37056,618.218,171,181,1,1,0
37062,618.318,159,187,1,1,0
37068,618.418,132,174,1,1,0
37074,618.518,133,177,1,1,0
37080,618.618,124,177,1,1,0
37086,618.718,113,179,1,1,0
37092,618.818,102,179,1,1,0
37098,618.918,91,179,1,1,0
37104,619.018,80,180,1,1,0
37110,619.119,66,182,1,1,0
37116,619.219,52,186,1,1,0
37122,619.319,38,187,1,1,0
37128,619.419,20,188,1,1,0
37134,619.519,2,190,1,1,0
37140,619.619,25,186,1,1,0
37146,619.719,6,188,1,1,0
37152,619.819,7,200,1,1,0
37158,619.919,5,221,1,1,0
37164,620.019,20,219,1,1,0
37170,620.12,36,218,1,1,0
37176,620.22,21,218,1,1,0
37182,620.32,8,219,1,1,0
37188,620.42,54,166,1,1,0
37194,620.52,50,114,1,1,1
37200,620.62,637,59,1,1,0
37206,620.72,564,158,1,1,1
37212,620.82,628,55,1,1,0
37218,620.92,562,168,1,1,1
37224,621.02,617,70,1,1,0
37230,621.12,614,71,1,1,0
37236,621.221,610,112,1,1,1
37242,621.321,610,112,1,1,1
37248,621.421,602,64,1,1,0
37254,621.521,610,112,1,1,1
37260,621.621,610,112,1,1,1
37266,621.721,610,112,1,1,1
37272,621.821,576,60,1,1,0
37278,621.921,610,112,1,1,1
37284,622.021,610,112,1,1,1
37290,622.121,610,112,1,1,0
37296,622.222,610,112,1,1,0
37302,622.322,610,112,1,1,0
37308,622.422,610,112,1,1,0
37314,622.522,610,112,1,1,0
37320,622.622,610,112,1,1,0
37326,622.722,610,112,1,1,0
37332,622.822,610,112,1,1,0
37338,622.922,610,112,1,1,0
37344,623.022,610,112,1,1,0
37350,623.123,610,112,1,1,0
37356,623.223,610,112,1,1,0
37362,623.323,610,112,1,1,0
37368,623.423,49,424,1,1,0
37374,623.523,48,420,1,1,0
37380,623.623,48,418,1,1,0
37386,623.723,39,435,1,1,1
37392,623.823,28,460,1,1,1
37398,623.923,14,427,1,1,1
37404,624.023,56,471,1,1,1
37410,624.124,368,437,1,1,0
37416,624.224,368,437,1,1,0
37422,624.324,361,453,1,1,0
37428,624.424,355,426,1,1,0
37434,624.524,355,424,1,1,0
37440,624.624,357,434,1,1,0
37446,624.724,356,458,1,1,0
37452,624.824,348,458,1,1,0
37458,624.924,338,455,1,1,0
37464,625.024,335,457,1,1,0
37470,625.125,332,461,1,1,0
37476,625.225,318,446,1,1,0
37482,625.325,309,442,1,1,0
37488,625.425,294,445,1,1,0
37494,625.525,272,476,1,1,0
37500,625.625,251,467,1,1,0
37506,625.725,230,463,1,1,0
37512,625.825,214,469,1,1,0
37518,625.925,202,484,1,1,0
37524,626.025,192,489,1,1,0
37530,626.125,181,493,1,1,0
37536,626.226,171,496,1,1,0
37542,626.326,161,499,1,1,0
37548,626.426,151,501,1,1,0
37554,626.526,141,501,1,1,0
37560,626.626,128,501,1,1,0
37566,626.726,116,501,1,1,0
37572,626.826,116,501,1,1,0
37578,626.926,116,501,1,1,0
37584,627.026,116,501,1,1,0
37590,627.126,116,501,1,1,0
37596,627.227,116,501,1,1,0
37602,627.327,116,501,1,1,0
37608,627.427,116,501,1,1,0
37614,627.527,116,501,1,1,0
37620,627.627,116,501,1,1,0
37626,627.727,116,501,1,1,0
37632,627.827,116,501,1,1,0
37638,627.927,116,501,1,1,0
37644,628.027,116,501,1,1,0
37650,628.128,116,501,1,1,0
37656,628.228,116,501,1,1,0
37662,628.328,116,501,1,1,0
37668,628.428,673,57,1,1,0
37674,628.528,673,55,1,1,0
37680,628.628,676,55,1,1,0
37686,628.728,677,55,1,1,0
37692,628.828,680,55,1,1,0
37698,628.928,681,56,1,1,0
37704,629.028,680,55,1,1,0
37710,629.129,680,56,1,1,0
37716,629.229,680,58,1,1,0
37722,629.329,681,60,1,1,0
37728,629.429,682,63,1,1,0
37734,629.529,682,66,1,1,0
37740,629.629,681,71,1,1,0
37746,629.729,680,77,1,1,0
37752,629.829,679,86,1,1,0
37758,629.929,678,93,1,1,0
37764,630.029,677,102,1,1,0
37770,630.13,676,109,1,1,0
37776,630.23,677,114,1,1,0
37782,630.33,679,120,1,1,0
37788,630.43,678,126,1,1,0
37794,630.53,677,130,1,1,0
37800,630.63,674,132,1,1,0
37806,630.73,674,132,1,1,0
37812,630.83,673,133,1,1,0
37818,630.93,671,131,1,1,0
37824,631.03,672,128,1,1,0
37830,631.13,676,125,1,1,0
37836,631.231,681,123,1,1,0
37842,631.331,684,120,1,1,0
37848,631.431,688,116,1,1,0
37854,631.531,691,109,1,1,0
37860,631.631,693,100,1,1,0
37866,631.731,695,91,1,1,0
37872,631.831,697,82,1,1,0
37878,631.931,700,72,1,1,0
37884,632.031,703,63,1,1,0
37890,632.131,708,55,1,1,0
37896,632.232,710,50,1,1,0
37902,632.332,711,47,1,1,0
37908,632.432,713,46,1,1,0
37914,632.532,714,45,1,1,0
37920,632.632,715,45,1,1,0
37926,632.732,715,45,1,1,0
37932,632.832,716,45,1,1,0
37938,632.932,718,45,1,1,0
37944,633.032,719,46,1,1,0
37950,633.133,718,48,1,1,0
37956,633.233,717,52,1,1,0
37962,633.333,716,52,1,1,0
37968,633.433,714,57,1,1,0
37974,633.533,711,61,1,1,0
37980,633.633,662,23,1,1,1
37986,633.733,643,37,1,1,1
37992,633.833,,,0,1,1
37998,633.933,,,0,1,0
38004,634.033,,,0,1,0
38010,634.134,,,0,1,0
38016,634.234,,,0,1,0
38022,634.334,,,0,1,0
38028,634.434,,,0,1,0
38034,634.534,108,233,1,1,0
38040,634.634,104,240,1,1,0
38046,634.734,104,256,1,1,0
38052,634.834,115,282,1,1,0
38058,634.934,127,311,1,1,0
38064,635.034,136,332,1,1,0
38070,635.135,107,332,1,1,0
38076,635.235,90,343,1,1,0
38082,635.335,62,364,1,1,0
38088,635.435,63,362,1,1,0
38094,635.535,64,361,1,1,0
38100,635.635,65,361,1,1,0
38106,635.735,116,456,1,1,1
38112,635.835,115,457,1,1,1
38118,635.935,114,458,1,1,1
38124,636.035,114,458,1,1,0
38130,636.135,114,458,1,1,0
38136,636.236,114,458,1,1,0
38142,636.336,114,458,1,1,0
38148,636.436,114,458,1,1,0
38154,636.536,,,0,1,0
38160,636.636,,,0,1,0
38166,636.736,,,0,1,0
38172,636.836,,,0,1,0
38178,636.936,,,0,1,0
38184,637.036,,,0,1,0
38190,637.136,,,0,1,0
38196,637.237,,,0,1,0
38202,637.337,,,0,1,0
38208,637.437,,,0,1,0
38214,637.537,,,0,1,0
38220,637.637,,,0,1,0
38226,637.737,,,0,1,0
38232,637.837,,,0,1,0
38238,637.937,584,288,1,1,0
38244,638.037,588,289,1,1,0
38250,638.138,584,289,1,1,0
38256,638.238,578,288,1,1,0
38262,638.338,575,288,1,1,0
38268,638.438,573,289,1,1,0
38274,638.538,569,288,1,1,0
38280,638.638,568,285,1,1,0
38286,638.738,566,285,1,1,0
38292,638.838,565,286,1,1,0
38298,638.938,566,285,1,1,0
38304,639.038,567,287,1,1,0
38310,639.139,570,286,1,1,0
38316,639.239,574,290,1,1,0
38322,639.339,579,292,1,1,0
38328,639.439,583,292,1,1,0
38334,639.539,581,298,1,1,0
38340,639.639,584,299,1,1,0
38346,639.739,588,300,1,1,0
38352,639.839,590,301,1,1,0
38358,639.939,592,306,1,1,0
38364,640.039,591,311,1,1,0
38370,640.139,588,318,1,1,0
38376,640.24,578,319,1,1,0
38382,640.34,581,302,1,1,0
38388,640.44,582,306,1,1,0
38394,640.54,593,246,1,1,0
38400,640.64,590,257,1,1,0
38406,640.74,592,257,1,1,0
38412,640.84,579,256,1,1,0
38418,640.94,564,292,1,1,1
38424,641.04,0,191,1,1,0
38430,641.14,0,191,1,1,0
38436,641.241,659,271,1,1,0
38442,641.341,662,271,1,1,0
38448,641.441,666,272,1,1,0
38454,641.541,670,271,1,1,0
38460,641.641,676,271,1,1,0
38466,641.741,681,269,1,1,0
38472,641.841,682,268,1,1,0
38478,641.941,684,269,1,1,0
38484,642.041,687,269,1,1,0
38490,642.142,691,268,1,1,0
38496,642.242,694,266,1,1,0
38502,642.342,696,266,1,1,0
38508,642.442,700,261,1,1,0
38514,642.542,700,258,1,1,0
38520,642.642,702,254,1,1,0
38526,642.742,702,251,1,1,0
38532,642.842,701,250,1,1,0
38538,642.942,701,249,1,1,0
38544,643.042,700,246,1,1,0
38550,643.143,695,246,1,1,0
38556,643.243,689,245,1,1,0
38562,643.343,683,242,1,1,0
38568,643.443,672,240,1,1,0
38574,643.543,665,235,1,1,0
38580,643.643,628,254,1,1,0
38586,643.743,594,261,1,1,0
38592,643.843,616,249,1,1,0
38598,643.943,664,207,1,1,0
38604,644.043,648,224,1,1,0
38700,645.645,654,233,1,1,0
38706,645.745,656,237,1,1,0
38712,645.845,654,237,1,1,0
38718,645.945,653,236,1,1,0
38724,646.045,656,236,1,1,0
38730,646.145,657,241,1,1,0
38736,646.246,652,239,1,1,0
38742,646.346,652,238,1,1,0
38748,646.446,650,239,1,1,0
38754,646.546,653,238,1,1,0
38760,646.646,653,238,1,1,0
38766,646.746,653,238,1,1,0
38772,646.846,651,240,1,1,0
38778,646.946,647,238,1,1,0
38784,647.046,645,240,1,1,0
38790,647.147,641,240,1,1,0
38796,647.247,639,243,1,1,0
38802,647.347,638,244,1,1,0
38808,647.447,638,246,1,1,0
38814,647.547,639,247,1,1,0
38820,647.647,639,248,1,1,0
38826,647.747,637,248,1,1,0
38832,647.847,632,247,1,1,0
38838,647.947,625,247,1,1,0
38844,648.047,618,250,1,1,0
38850,648.148,611,251,1,1,0
38856,648.248,610,254,1,1,0
38862,648.348,604,253,1,1,0
38868,648.448,581,262,1,1,0
38874,648.548,574,263,1,1,0
38880,648.648,573,266,1,1,0
38886,648.748,576,274,1,1,0
38892,648.848,565,272,1,1,0
38898,648.948,590,273,1,1,0
38904,649.048,591,278,1,1,0
38910,649.149,599,283,1,1,0
38916,649.249,604,296,1,1,0
38922,649.349,604,299,1,1,0
38928,649.449,603,300,1,1,0
38934,649.549,604,299,1,1,0
38940,649.649,600,291,1,1,0
38946,649.749,600,294,1,1,0
38952,649.849,600,296,1,1,0
38958,649.949,600,294,1,1,0
38964,650.049,602,286,1,1,0
38970,650.149,608,283,1,1,0
38976,650.25,610,282,1,1,0
38982,650.35,624,276,1,1,0
38988,650.45,623,267,1,1,0
38994,650.55,608,293,1,1,0
39000,650.65,600,291,1,1,0
39006,650.75,600,284,1,1,0
39012,650.85,598,284,1,1,0
39018,650.95,598,280,1,1,0
39024,651.05,593,273,1,1,0
39030,651.15,594,270,1,1,0
39036,651.251,590,273,1,1,0
39042,651.351,585,270,1,1,0
39048,651.451,578,269,1,1,0
39054,651.551,570,266,1,1,0
39060,651.651,561,267,1,1,0
39066,651.751,555,259,1,1,0
39072,651.851,553,261,1,1,0
39078,651.951,552,260,1,1,0
39084,652.051,553,261,1,1,0
39090,652.152,561,260,1,1,0
39096,652.252,577,257,1,1,0
39102,652.352,594,253,1,1,0
39108,652.452,602,252,1,1,0
39114,652.552,613,248,1,1,0
39120,652.652,618,249,1,1,0
39126,652.752,622,248,1,1,0
39132,652.852,625,248,1,1,0
39138,652.952,629,247,1,1,0
39144,653.052,635,247,1,1,0
39150,653.153,639,246,1,1,0
39156,653.253,645,246,1,1,0
39162,653.353,651,247,1,1,0
39168,653.453,656,245,1,1,0
39174,653.553,659,245,1,1,0
39180,653.653,662,245,1,1,0
39186,653.753,663,245,1,1,0
39192,653.853,666,245,1,1,0
39198,653.953,669,247,1,1,0
39204,654.053,670,246,1,1,0
39210,654.154,670,245,1,1,0
39216,654.254,669,246,1,1,0
39222,654.354,667,247,1,1,0
39228,654.454,668,247,1,1,0
39234,654.554,672,247,1,1,0
39240,654.654,677,248,1,1,0
39246,654.754,682,249,1,1,0
39252,654.854,687,249,1,1,0
39258,654.954,768,129,1,1,1
39264,655.054,772,128,1,1,1
39270,655.154,775,128,1,1,1
39276,655.255,779,127,1,1,1
39282,655.355,783,125,1,1,1
39288,655.455,787,124,1,1,1
39294,655.555,790,124,1,1,1
39300,655.655,790,124,1,1,0
39306,655.755,790,124,1,1,0
39312,655.855,790,124,1,1,0
39318,655.955,790,124,1,1,0
39324,656.055,533,198,1,1,0
39330,656.155,531,198,1,1,0
39336,656.256,531,202,1,1,0
39342,656.356,535,205,1,1,0
39348,656.456,538,204,1,1,0
39354,656.556,538,208,1,1,0
39360,656.656,543,212,1,1,0
39366,656.756,569,215,1,1,0
39372,656.856,568,218,1,1,0
39378,656.956,575,216,1,1,0
39384,657.056,577,277,1,1,1
39390,657.157,0,155,1,1,0
39396,657.257,29,183,1,1,1
39402,657.357,26,184,1,1,1
39408,657.457,37,189,1,1,1
39414,657.557,49,194,1,1,1
39420,657.657,507,108,1,1,0
39426,657.757,505,113,1,1,0
39432,657.857,500,115,1,1,0
39438,657.957,496,115,1,1,0
39444,658.057,465,281,1,1,1
39450,658.158,467,286,1,1,1
39456,658.258,524,263,1,1,1
39462,658.358,464,267,1,1,1
39468,658.458,458,270,1,1,1
