frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
492,16.416,1,green,493,72,0.1448,0.0421,105.74,105.74,8.2,corner_3,0,,,,none,0.0,0.0,493.0,72.0,0,0,,,602.0,574.0,713.0,675.0,,,0.0,854.0,-27.89,0,13.61,2.1,24.38,0,17,89,1.0,isolation,0,0.0,12.1882,,,,,0.0,6.11,half_court,,,0.0,0,unknown,88.3236211755784,324.35447775211696,10.005554013202422,,,HOU,0,1,1
495,16.517,1,green,399,51,0.1172,0.0298,32.11,-73.63,192.6,corner_3,0,,,,none,0.0,0.0,399.0,51.0,0,0,,,577.0,571.0,689.0,675.0,,,0.0,841.2,2.46,0,11.02,1.49,24.21,0,17,90,1.0,isolation,0,0.0,12.0881,,,,,0.0,6.21,half_court,,,0.0,0,unknown,88.3236211755784,324.35447775211696,10.005554013202422,,,HOU,0,1,1
498,16.617,1,green,305,32,0.0896,0.0187,31.97,-0.14,191.4,corner_3,0,,,,none,0.0,0.0,305.0,32.0,0,0,,,550.0,571.0,663.0,674.0,,,0.0,837.4,-0.55,0,8.42,0.94,24.27,0,17,91,1.0,isolation,0,0.0,11.988,,,,,0.0,6.31,half_court,,,0.0,0,unknown,86.88910660534391,279.81608593183523,35.72269742210282,,,HOU,0,1,1
501,16.717,1,green,252,17,0.074,0.0099,18.36,-13.61,195.8,corner_3,0,,,,none,0.0,0.0,252.0,17.0,0,0,,,521.0,570.0,636.0,675.0,,,0.0,844.3,-2.9,0,6.96,0.5,24.56,0,17,92,1.0,isolation,0,0.0,11.8879,,,,,0.0,6.41,half_court,,,0.0,0,unknown,86.8917000308765,270.71061890668284,10.005554013202422,,,HOU,0,1,1
504,16.817,1,green,187,4,0.0549,0.0023,22.1,3.74,191.3,corner_3,0,,,,none,0.0,0.0,187.0,4.0,0,0,,,490.0,569.0,607.0,674.0,,,0.0,852.2,-3.47,0,5.16,0.12,24.88,0,17,93,1.0,cut,0,0.0,11.7878,,,,,0.0,6.51,half_court,,,0.0,0,unknown,86.88271302373614,265.0288505101296,10.333333333333334,,,HOU,0,1,1
507,16.917,6,white,2015,420,0.592,0.2455,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,2015.0,420.0,0,0,,,575.0,607.0,669.0,674.0,,,0.0,1310.3,0.0,0,55.64,12.27,35.47,0,17,94,1.0,cut,0,0.0,11.6877,,,,,0.0,6.61,half_court,,,0.0,0,unknown,86.88271302373614,265.0288505101296,10.333333333333334,,,MIL,0,7,1
510,17.017,6,white,2015,420,0.592,0.2455,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,2015.0,420.0,0,0,,,543.0,605.0,638.0,674.0,,,0.0,1310.3,0.0,0,55.64,12.27,35.47,0,17,95,1.0,cut,0,0.0,11.5876,,,,,0.0,6.71,half_court,,,0.0,0,unknown,86.88271302373614,265.0288505101296,10.333333333333334,,,MIL,0,7,1
513,17.117,2,green,875,159,0.2571,0.0929,0.0,-16.41,0.0,corner_3,0,,,,none,0.0,0.0,875.0,159.0,0,0,,,517.0,607.0,602.0,674.0,,,0.0,1003.1,0.0,0,24.16,4.65,27.78,0,17,96,1.0,cut,0,0.0,11.4875,,,,,0.0,6.81,half_court,,,0.0,0,unknown,86.88271302373614,265.0288505101296,10.333333333333334,,,HOU,0,8,1
516,17.217,2,green,875,159,0.2571,0.0929,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,875.0,159.0,0,0,,,755.0,557.0,850.0,671.0,,,0.0,1003.1,0.0,0,24.16,4.65,27.78,0,17,97,1.0,cut,0,0.0,11.3874,,,,,0.0,6.91,half_court,,,0.0,0,unknown,86.75168404577138,261.80281207188614,17.669811040931428,,,HOU,0,8,1
519,17.317,2,green,875,159,0.2571,0.0929,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,875.0,159.0,0,0,,,721.0,556.0,814.0,671.0,,,0.0,1003.1,0.0,0,24.16,4.65,27.78,0,17,98,1.0,cut,0,0.0,11.2873,,,,,0.0,7.01,half_court,,,0.0,0,unknown,86.57890885354449,261.4122696809545,10.666666666666666,,,HOU,0,8,1
522,17.417,2,green,875,159,0.2571,0.0929,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,875.0,159.0,0,0,,,688.0,556.0,785.0,671.0,,,0.0,1003.1,0.0,0,24.16,4.65,27.78,0,17,99,1.0,cut,0,0.0,11.1872,,,,,0.0,7.11,half_court,,,0.0,0,unknown,86.30184146417841,264.09252839130045,9.006170724070865,,,HOU,0,8,1
525,17.518,1,green,187,4,0.0549,0.0023,0.0,-22.1,0.0,corner_3,0,,,,none,0.0,0.0,461.5,72.5,0,0,,,741.0,562.0,855.0,671.0,,,0.0,852.2,0.0,0,5.16,0.12,24.88,0,17,100,1.0,cut,0,0.0,11.0871,,,,,0.0,7.21,half_court,,,0.0,0,unknown,85.7805833319322,270.8760313905866,12.333333333333334,,,HOU,0,5,1
525,17.518,2,green,736,141,0.2162,0.0824,46.72,46.72,187.4,corner_3,0,,,,none,0.0,0.0,461.5,72.5,0,0,,,663.0,559.0,756.0,672.0,,,0.0,922.1,24.64,0,20.32,4.12,25.75,0,17,100,1.0,cut,0,0.0,11.0871,,,,,0.0,7.21,half_court,,,0.0,0,unknown,85.7805833319322,270.8760313905866,12.333333333333334,,,HOU,0,5,1
528,17.618,1,green,187,4,0.0549,0.0023,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,389.5,55.0,0,0,,,718.0,562.0,831.0,671.0,,,0.0,852.2,0.0,0,5.16,0.12,24.88,0,17,101,1.0,cut,0,0.0,10.987,,,,,0.0,7.31,half_court,,,0.0,0,unknown,84.49380879503298,284.4523041848463,8.339997335464536,,,HOU,0,5,1
528,17.618,2,green,592,106,0.1739,0.062,49.4,2.68,193.7,corner_3,0,,,,none,0.0,0.0,389.5,55.0,0,0,,,641.0,559.0,736.0,672.0,,,0.0,868.5,14.18,0,16.35,3.1,24.55,0,17,101,1.0,cut,0,0.0,10.987,,,,,0.0,7.31,half_court,,,0.0,0,unknown,84.49380879503298,284.4523041848463,8.339997335464536,,,HOU,0,5,1
531,17.718,1,green,187,4,0.0549,0.0023,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,352.0,46.0,0,0,,,701.0,563.0,814.0,671.0,,,0.0,852.2,0.0,0,5.16,0.12,24.88,0,17,102,1.0,cut,0,0.0,10.8869,,,,,0.0,7.41,half_court,,,0.0,0,unknown,76.11920898254903,313.4872304505808,5.374838498865699,,,HOU,0,2,1
531,17.718,2,green,517,88,0.1519,0.0514,25.71,-23.69,193.5,corner_3,0,,,,none,0.0,0.0,352.0,46.0,0,0,,,627.0,564.0,722.0,672.0,,,0.0,849.4,5.29,0,14.28,2.57,24.18,0,17,102,1.0,cut,0,0.0,10.8869,,,,,0.0,7.41,half_court,,,0.0,0,unknown,76.11920898254903,313.4872304505808,5.374838498865699,,,HOU,0,2,1
531,17.718,6,white,2015,420,0.592,0.2455,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,2015.0,420.0,0,0,,,441.9503402709961,601.8778495788574,536.8633804321289,670.7039375305176,,,0.0,1310.3,0.0,0,55.64,12.27,35.47,0,17,102,0.533,cut,0,0.0,10.8869,,,,,0.0,7.41,half_court,,,0.0,0,unknown,76.11920898254903,313.4872304505808,5.374838498865699,,,MIL,0,2,1
534,17.818,1,green,187,4,0.0549,0.0023,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,330.5,42.5,0,0,,,695.0,562.0,806.0,672.0,,,0.0,852.2,0.0,0,5.16,0.12,24.88,0,17,103,1.0,cut,0,0.0,10.7868,,,,,0.0,7.51,half_court,,,0.0,0,unknown,-86.13781084669806,407.7093403354149,1.6996731711975948,,,HOU,0,2,1
534,17.818,2,green,474,81,0.1392,0.0473,14.52,-11.19,189.2,corner_3,0,,,,none,0.0,0.0,330.5,42.5,0,0,,,623.0,562.0,716.0,671.0,,,0.0,838.3,3.33,0,13.09,2.37,23.95,0,17,103,1.0,cut,0,0.0,10.7868,,,,,0.0,7.51,half_court,,,0.0,0,unknown,-86.13781084669806,407.7093403354149,1.6996731711975948,,,HOU,0,2,1
534,17.818,6,white,2015,420,0.592,0.2455,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,2015.0,420.0,0,0,,,427.29918670654297,601.4127616882324,522.2122268676758,670.2388496398926,,,0.0,1310.3,0.0,0,55.64,12.27,35.47,0,17,103,0.467,cut,0,0.0,10.7868,,,,,0.0,7.51,half_court,,,0.0,0,unknown,-86.13781084669806,407.7093403354149,1.6996731711975948,,,MIL,0,2,1
537,17.918,1,green,187,4,0.0549,0.0023,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,330.5,42.5,0,0,,,693.0,561.0,802.0,672.0,,,0.0,852.2,0.0,0,5.16,0.12,24.88,0,17,104,1.0,cut,0,0.0,10.6867,,,,,0.0,7.61,half_court,,,0.0,0,unknown,-82.93144173815195,392.9328641402126,3.34995854037363,,,HOU,0,5,1
537,17.918,2,green,474,81,0.1392,0.0473,0.0,-14.52,0.0,corner_3,0,,,,none,0.0,0.0,330.5,42.5,0,0,,,622.0,562.0,717.0,671.0,,,0.0,838.3,0.0,0,13.09,2.37,23.95,0,17,104,1.0,cut,0,0.0,10.6867,,,,,0.0,7.61,half_court,,,0.0,0,unknown,-82.93144173815195,392.9328641402126,3.34995854037363,,,HOU,0,5,1
540,18.018,1,green,187,4,0.0549,0.0023,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,328.5,42.0,0,0,,,694.0,561.0,803.0,667.0,,,0.0,852.2,0.0,0,5.16,0.12,24.88,0,17,105,1.0,cut,0,0.0,10.5866,,,,,0.0,7.71,half_court,,,0.0,0,unknown,79.04119134812524,331.0095730202478,4.772607021092118,,,HOU,0,5,1
540,18.018,2,green,470,80,0.1381,0.0468,1.37,1.37,194.0,corner_3,0,,,,none,0.0,0.0,328.5,42.0,0,0,,,621.0,558.0,716.0,671.0,,,0.0,837.7,0.2,0,12.98,2.34,23.94,0,17,105,1.0,cut,0,0.0,10.5866,,,,,0.0,7.71,half_court,,,0.0,0,unknown,79.04119134812524,331.0095730202478,4.772607021092118,,,HOU,0,5,1
543,18.118,1,green,187,4,0.0549,0.0023,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,311.5,38.0,0,0,,,687.0,562.0,796.0,671.0,,,0.0,852.2,0.0,0,5.16,0.12,24.88,0,17,106,1.0,cut,0,0.0,10.4865,,,,,0.0,7.81,half_court,,,0.0,0,unknown,79.70257811281836,329.8881105212081,2.603416558635552,,,HOU,0,5,1
543,18.118,2,green,436,72,0.1281,0.0421,11.64,10.27,193.2,corner_3,0,,,,none,0.0,0.0,311.5,38.0,0,0,,,615.0,562.0,706.0,671.0,,,0.0,833.0,1.34,0,12.04,2.1,23.88,0,17,106,1.0,cut,0,0.0,10.4865,,,,,0.0,7.81,half_court,,,0.0,0,unknown,79.70257811281836,329.8881105212081,2.603416558635552,,,HOU,0,5,1
546,18.218,1,green,187,4,0.0549,0.0023,0.0,0.0,0.0,corner_3,0,,,,none,0.4,0.4,984.0,221.0,0,0,,,679.0,561.0,786.0,671.0,,,0.0,852.2,0.0,0,5.16,0.12,24.88,0,17,107,1.0,cut,0,0.0,10.3864,,,,,0.0,7.91,half_court,,,0.0,0,unknown,80.15519350229155,328.9439514342987,1.414213562373095,,,HOU,0,9,1
546,18.218,2,green,402,63,0.1181,0.0368,11.72,0.08,194.8,corner_3,0,,,,none,0.4,0.4,984.0,221.0,0,0,,,606.0,564.0,697.0,671.0,,,0.0,830.6,0.53,0,11.1,1.84,23.89,0,17,107,1.0,cut,0,0.0,10.3864,,,,,0.0,7.91,half_court,,,0.0,0,unknown,80.15519350229155,328.9439514342987,1.414213562373095,,,HOU,0,9,1
546,18.218,3,green,2363,596,0.6942,0.3483,0.0,0.0,0.0,mid_range,0,,,,none,0.4,0.4,984.0,221.0,0,0,,,752.0,554.0,849.0,667.0,,,0.0,925.0,0.0,0,65.25,17.42,24.69,0,17,107,1.0,cut,0,0.0,10.3864,,,,,0.0,7.91,half_court,,,0.0,0,unknown,80.15519350229155,328.9439514342987,1.414213562373095,,,HOU,0,9,1
549,18.318,1,green,187,4,0.0549,0.0023,0.0,0.0,0.0,corner_3,0,,,183.9,none,1.6,1.6,971.3,218.0,0,0,,,667.0,560.0,776.0,671.0,,,0.0,852.2,0.0,0,5.16,0.12,24.88,0,17,108,1.0,cut,0,0.0,10.2863,,,,,0.0,8.01,half_court,,,0.0,0,unknown,67.08718827008146,328.4953278860685,7.6739096221475585,,,HOU,0,9,1
549,18.318,2,green,364,54,0.1069,0.0316,13.02,1.3,193.3,corner_3,0,,,183.9,none,1.6,1.6,971.3,218.0,0,0,,,594.0,562.0,687.0,671.0,,,0.0,828.8,0.32,0,10.05,1.58,23.91,0,17,108,1.0,cut,0,0.0,10.2863,,,,,0.0,8.01,half_court,,,0.0,0,unknown,67.08718827008146,328.4953278860685,7.6739096221475585,,,HOU,0,9,1
549,18.318,3,green,2363,596,0.6942,0.3483,0.0,0.0,0.0,mid_range,0,,,,none,1.6,1.6,971.3,218.0,0,0,,,742.0,553.0,838.0,673.0,,,0.0,925.0,0.0,0,65.25,17.42,24.69,0,17,108,1.0,cut,0,0.0,10.2863,,,,,0.0,8.01,half_court,,,0.0,0,unknown,67.08718827008146,328.4953278860685,7.6739096221475585,,,HOU,0,9,1
552,18.418,1,green,187,4,0.0549,0.0023,0.0,0.0,0.0,corner_3,0,,,153.3,none,5.7,5.7,987.3,188.3,0,0,,,653.0,560.0,764.0,671.0,,,0.0,852.2,0.0,0,5.16,0.12,24.88,0,17,109,1.0,cut,0,0.0,10.1862,,,,,0.0,8.11,half_court,,,0.0,0,unknown,60.60967911226417,329.26825916547614,3.6666666666666665,,,HOU,0,9,1
552,18.418,2,green,335,44,0.0984,0.0257,10.23,-2.79,199.0,corner_3,0,,,153.3,none,5.7,5.7,987.3,188.3,0,0,,,578.0,563.0,675.0,672.0,,,0.0,831.6,-1.14,0,9.25,1.29,24.05,0,17,109,1.0,cut,0,0.0,10.1862,,,,,0.0,8.11,half_court,,,0.0,0,unknown,60.60967911226417,329.26825916547614,3.6666666666666665,,,HOU,0,9,1
552,18.418,3,green,2440,517,0.7168,0.3022,36.77,36.77,314.3,mid_range,0,,,,none,5.7,5.7,987.3,188.3,0,0,,,731.0,556.0,830.0,675.0,,,0.0,878.6,13.54,0,67.38,15.11,23.55,0,17,109,1.0,cut,0,0.0,10.1862,,,,,0.0,8.11,half_court,,,0.0,0,unknown,60.60967911226417,329.26825916547614,3.6666666666666665,,,HOU,0,9,1
555,18.518,1,green,187,4,0.0549,0.0023,0.0,0.0,0.0,corner_3,0,,,118.0,none,0.0,0.0,1313.5,260.5,0,0,,,648.0,559.0,755.0,671.0,,,0.0,852.2,0.0,0,5.16,0.12,24.88,0,17,110,1.0,cut,0,0.0,10.0861,,,,,0.0,8.21,half_court,,,0.0,0,unknown,50.74568835296616,329.8220644244484,6.472162612982533,,,HOU,0,10,1
555,18.518,3,green,2440,517,0.7168,0.3022,0.0,-36.77,0.0,mid_range,0,,,,none,0.0,0.0,1313.5,260.5,0,0,,,722.0,554.0,818.0,665.0,,,0.0,878.6,0.0,0,67.38,15.11,23.55,0,17,110,1.0,cut,0,0.0,10.0861,,,,,0.0,8.21,half_court,,,0.0,0,unknown,50.74568835296616,329.8220644244484,6.472162612982533,,,HOU,0,10,1
558,18.619,1,green,187,4,0.0549,0.0023,0.0,0.0,0.0,corner_3,0,,,117.6,none,0.0,0.0,1313.5,260.5,0,0,,,639.0,561.0,748.0,670.0,,,0.0,852.2,0.0,0,5.16,0.12,24.88,0,17,111,1.0,cut,0,0.0,9.986,,,,,0.0,8.31,half_court,,,0.0,0,unknown,-39.89034720800184,327.7740640639522,1.0540925533894598,,,HOU,0,10,1
558,18.619,3,green,2440,517,0.7168,0.3022,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,1313.5,260.5,0,0,,,717.0,558.0,810.0,671.0,,,0.0,878.6,0.0,0,67.38,15.11,23.55,0,17,111,1.0,cut,0,0.0,9.986,,,,,0.0,8.31,half_court,,,0.0,0,unknown,-39.89034720800184,327.7740640639522,1.0540925533894598,,,HOU,0,10,1
561,18.719,1,green,522,96,0.1533,0.0561,115.8,115.8,15.4,corner_3,0,,,,none,9.5,9.5,1076.7,213.7,0,0,,,629.0,561.0,738.0,670.0,,,0.0,844.3,-21.19,0,14.41,2.81,24.01,0,17,112,1.0,cut,0,0.0,9.8859,,,,,0.0,8.41,half_court,,,0.0,0,unknown,-60.792676796861954,319.3203942643865,2.4037008503093262,,,HOU,0,9,1
561,18.719,2,green,268,28,0.0787,0.0164,22.96,12.73,193.4,corner_3,0,,,,none,9.5,9.5,1076.7,213.7,0,0,,,553.0,567.0,647.0,672.0,,,0.0,835.4,-2.21,0,7.4,0.82,24.28,0,17,112,1.0,cut,0,0.0,9.8859,,,,,0.0,8.41,half_court,,,0.0,0,unknown,-60.792676796861954,319.3203942643865,2.4037008503093262,,,HOU,0,9,1
561,18.719,3,green,2440,517,0.7168,0.3022,0.0,0.0,0.0,mid_range,0,,,,none,9.5,9.5,1076.7,213.7,0,0,,,704.0,558.0,803.0,671.0,,,0.0,878.6,0.0,0,67.38,15.11,23.55,0,17,112,1.0,cut,0,0.0,9.8859,,,,,0.0,8.41,half_court,,,0.0,0,unknown,-60.792676796861954,319.3203942643865,2.4037008503093262,,,HOU,0,9,1
564,18.819,1,green,479,86,0.1407,0.0503,14.72,-101.08,193.1,corner_3,0,,,,none,7.9,7.9,1052.3,208.7,0,0,,,620.0,561.0,729.0,670.0,,,0.0,835.6,2.52,0,13.23,2.51,23.86,0,17,113,1.0,cut,0,0.0,9.7858,,,,,0.0,8.51,half_court,,,0.0,0,unknown,23.09917216589996,332.73601270284144,16.579773487261182,,,HOU,0,9,1
564,18.819,2,green,238,23,0.0699,0.0134,10.14,-12.82,189.5,corner_3,0,,,,none,7.9,7.9,1052.3,208.7,0,0,,,544.0,566.0,638.0,671.0,,,0.0,836.8,-0.64,0,6.57,0.67,24.36,0,17,113,1.0,cut,0,0.0,9.7858,,,,,0.0,8.51,half_court,,,0.0,0,unknown,23.09917216589996,332.73601270284144,16.579773487261182,,,HOU,0,9,1
564,18.819,3,green,2440,517,0.7168,0.3022,0.0,0.0,0.0,mid_range,0,,,,none,7.9,7.9,1052.3,208.7,0,0,,,696.0,558.0,790.0,672.0,,,0.0,878.6,0.0,0,67.38,15.11,23.55,0,17,113,1.0,cut,0,0.0,9.7858,,,,,0.0,8.51,half_court,,,0.0,0,unknown,23.09917216589996,332.73601270284144,16.579773487261182,,,HOU,0,9,1
567,18.919,1,green,428,73,0.1257,0.0427,17.54,2.82,194.3,corner_3,0,,,,none,7.6,7.6,1026.7,202.0,0,0,,,608.0,561.0,717.0,670.0,,,0.0,829.4,1.54,0,11.82,2.13,23.79,0,17,114,1.0,cut,0,0.0,9.6857,,,,,0.0,8.61,half_court,,,0.0,0,unknown,40.97284756209035,334.2520461008553,4.346134936801766,,,HOU,0,9,1
567,18.919,2,green,212,16,0.0623,0.0094,8.98,-1.16,195.1,corner_3,0,,,,none,7.6,7.6,1026.7,202.0,0,0,,,532.0,566.0,625.0,671.0,,,0.0,841.6,-1.72,0,5.85,0.47,24.54,0,17,114,1.0,cut,0,0.0,9.6857,,,,,0.0,8.61,half_court,,,0.0,0,unknown,40.97284756209035,334.2520461008553,4.346134936801766,,,HOU,0,9,1
567,18.919,3,green,2440,517,0.7168,0.3022,0.0,0.0,0.0,mid_range,0,,,,none,7.6,7.6,1026.7,202.0,0,0,,,683.0,558.0,780.0,674.0,,,0.0,878.6,0.0,0,67.38,15.11,23.55,0,17,114,1.0,cut,0,0.0,9.6857,,,,,0.0,8.61,half_court,,,0.0,0,unknown,40.97284756209035,334.2520461008553,4.346134936801766,,,HOU,0,9,1
570,19.019,1,green,391,61,0.1149,0.0357,12.97,-4.57,198.0,corner_3,0,,,186.6,none,18.0,18.0,1405.5,287.8,0,0,,,594.0,562.0,703.0,671.0,,,0.0,829.3,-0.3,0,10.8,1.78,23.87,0,17,115,1.0,cut,0,0.0,9.5856,,,,,0.0,8.71,half_court,,,0.0,0,unknown,9.505259392204442,335.3600765748615,4.346134936801766,,,HOU,0,11,1
570,19.019,2,green,211,12,0.062,0.007,1.37,-7.61,256.0,corner_3,0,,,186.6,none,18.0,18.0,1405.5,287.8,0,0,,,517.0,564.0,618.0,673.0,,,0.0,845.5,-1.31,0,5.83,0.35,24.66,0,17,115,1.0,cut,0,0.0,9.5856,,,,,0.0,8.71,half_court,,,0.0,0,unknown,9.505259392204442,335.3600765748615,4.346134936801766,,,HOU,0,11,1
570,19.019,3,green,2440,517,0.7168,0.3022,0.0,0.0,0.0,mid_range,0,,,146.8,none,18.0,18.0,1405.5,287.8,0,0,,,668.0,558.0,767.0,675.0,,,0.0,878.6,0.0,0,67.38,15.11,23.55,0,17,115,1.0,cut,0,0.0,9.5856,,,,,0.0,8.71,half_court,,,0.0,0,unknown,9.505259392204442,335.3600765748615,4.346134936801766,,,HOU,0,11,1
570,19.019,4,green,2580,561,0.7579,0.3279,0.0,0.0,0.0,3pt_arc,0,,,146.8,none,18.0,18.0,1405.5,287.8,0,0,,,729.0,561.0,842.0,674.0,,,0.0,732.6,0.0,0,71.25,16.39,19.51,0,17,115,1.0,cut,0,0.0,9.5856,,,,,0.0,8.71,half_court,,,0.0,0,unknown,9.505259392204442,335.3600765748615,4.346134936801766,,,HOU,0,11,1
573,19.119,1,green,388,51,0.114,0.0298,3.48,-9.49,253.3,corner_3,0,,,,none,11.5,11.5,1399.0,283.8,0,0,,,580.0,562.0,689.0,674.0,,,0.0,838.1,-2.92,0,10.71,1.49,24.14,0,17,116,1.0,cut,0,0.0,9.4855,,,,,0.0,8.81,half_court,,,0.0,0,unknown,-56.408536682535896,333.5317735730396,3.681787005729087,,,HOU,0,11,1
573,19.119,2,green,188,6,0.0552,0.0035,7.92,6.55,194.6,corner_3,0,,,,none,11.5,11.5,1399.0,283.8,0,0,,,507.0,568.0,602.0,673.0,,,0.0,850.2,-1.68,0,5.19,0.18,24.82,0,17,116,1.0,cut,0,0.0,9.4855,,,,,0.0,8.81,half_court,,,0.0,0,unknown,-56.408536682535896,333.5317735730396,3.681787005729087,,,HOU,0,11,1
573,19.119,3,green,2440,517,0.7168,0.3022,0.0,0.0,0.0,mid_range,0,,,146.8,none,11.5,11.5,1399.0,283.8,0,0,,,654.0,557.0,753.0,673.0,,,0.0,878.6,0.0,0,67.38,15.11,23.55,0,17,116,1.0,cut,0,0.0,9.4855,,,,,0.0,8.81,half_court,,,0.0,0,unknown,-56.408536682535896,333.5317735730396,3.681787005729087,,,HOU,0,11,1
573,19.119,4,green,2580,561,0.7579,0.3279,0.0,0.0,0.0,3pt_arc,0,,,146.8,none,11.5,11.5,1399.0,283.8,0,0,,,714.0,561.0,829.0,674.0,,,0.0,732.6,0.0,0,71.25,16.39,19.51,0,17,116,1.0,cut,0,0.0,9.4855,,,,,0.0,8.81,half_court,,,0.0,0,unknown,-56.408536682535896,333.5317735730396,3.681787005729087,,,HOU,0,11,1
576,19.219,1,green,356,44,0.1046,0.0257,10.92,7.44,192.3,corner_3,0,,,196.3,none,13.5,13.5,1385.0,281.2,0,0,,,569.0,561.0,679.0,674.0,,,0.0,836.5,0.32,0,9.83,1.29,24.15,0,18,0,1.0,cut,0,0.0,24.0,,,,,0.0,8.91,half_court,,,0.0,0,unknown,-74.95094946487724,316.53487125008314,4.666666666666667,,,HOU,0,11,1
576,19.219,2,green,164,3,0.0482,0.0018,8.06,0.14,187.1,corner_3,0,,,196.3,none,13.5,13.5,1385.0,281.2,0,0,,,495.0,567.0,593.0,672.0,,,0.0,852.6,-0.9,0,4.53,0.09,24.92,0,18,0,1.0,cut,0,0.0,24.0,,,,,0.0,8.91,half_court,,,0.0,0,unknown,-74.95094946487724,316.53487125008314,4.666666666666667,,,HOU,0,11,1
576,19.219,3,green,2440,517,0.7168,0.3022,0.0,0.0,0.0,mid_range,0,,,146.8,none,13.5,13.5,1385.0,281.2,0,0,,,645.0,556.0,742.0,674.0,,,0.0,878.6,0.0,0,67.38,15.11,23.55,0,18,0,1.0,cut,0,0.0,24.0,,,,,0.0,8.91,half_court,,,0.0,0,unknown,-74.95094946487724,316.53487125008314,4.666666666666667,,,HOU,0,11,1
576,19.219,4,green,2580,561,0.7579,0.3279,0.0,0.0,0.0,3pt_arc,0,,,146.8,none,13.5,13.5,1385.0,281.2,0,0,,,706.0,561.0,818.0,674.0,,,0.0,732.6,0.0,0,71.25,16.39,19.51,0,18,0,1.0,cut,0,0.0,24.0,,,,,0.0,8.91,half_court,,,0.0,0,unknown,-74.95094946487724,316.53487125008314,4.666666666666667,,,HOU,0,11,1
579,19.319,1,green,314,36,0.0922,0.021,14.25,3.33,190.8,corner_3,0,,,169.9,none,12.8,12.8,1370.5,278.5,0,0,,,560.0,562.0,669.0,673.0,,,0.0,835.1,0.08,0,8.67,1.05,24.19,0,19,0,1.0,cut,0,0.0,24.0,,,,,0.0,9.01,half_court,,,0.0,0,unknown,-79.25993375256319,241.34822698308187,3.4801021696368504,,,HOU,0,11,1
579,19.319,2,green,148,0,0.0435,0.0,5.43,-2.63,190.6,corner_3,0,,,169.9,none,12.8,12.8,1370.5,278.5,0,0,,,484.0,565.0,583.0,672.0,,,0.0,855.5,-1.03,0,4.09,0.0,25.03,0,19,0,1.0,cut,0,0.0,24.0,,,,,0.0,9.01,half_court,,,0.0,0,unknown,-79.25993375256319,241.34822698308187,3.4801021696368504,,,HOU,0,11,1
579,19.319,3,green,2440,517,0.7168,0.3022,0.0,0.0,0.0,mid_range,0,,,146.8,none,12.8,12.8,1370.5,278.5,0,0,,,634.0,557.0,733.0,674.0,,,0.0,878.6,0.0,0,67.38,15.11,23.55,0,19,0,1.0,cut,0,0.0,24.0,,,,,0.0,9.01,half_court,,,0.0,0,unknown,-79.25993375256319,241.34822698308187,3.4801021696368504,,,HOU,0,11,1
579,19.319,4,green,2580,561,0.7579,0.3279,0.0,0.0,0.0,3pt_arc,0,,,146.8,none,12.8,12.8,1370.5,278.5,0,0,,,695.0,561.0,808.0,674.0,,,0.0,732.6,0.0,0,71.25,16.39,19.51,0,19,0,1.0,cut,0,0.0,24.0,,,,,0.0,9.01,half_court,,,0.0,0,unknown,-79.25993375256319,241.34822698308187,3.4801021696368504,,,HOU,0,11,1
