frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
13071,436.136,8,white,301,156,0.0884,0.0912,50.97,50.97,189.0,corner_3,1,0.0,514.8,,none,0.0,0.0,0.0,0.0,0,0,,,336.0,58.0,443.0,229.0,301,156,152.9,714.9,2.58,0,8.31,4.56,20.67,0,5,34,0.933,hand_off,0,0.0,20.696696696696698,,,,,0.0,0.1,drive,,,0.0,0,unknown,73.05945124159797,122.58879243744934,52.650841504301816,,,,0,11,0
13071,436.136,5,green,815,185,0.2394,0.1081,0.0,-69.95,0.0,corner_3,0,514.8,514.8,,none,0.0,0.0,0.0,0.0,0,0,,,345.13794,29.64264,458.86206,224.53918,301,156,152.9,942.1,0.0,0,22.51,5.41,26.11,0,5,34,0.867,hand_off,0,0.0,20.696696696696698,,,,,0.0,0.1,drive,,,0.0,0,unknown,73.05945124159797,122.58879243744934,52.650841504301816,,,,0,11,0
13074,436.236,8,white,315,159,0.0925,0.0929,4.77,-46.2,12.1,corner_3,1,0.0,500.7,,none,0.0,0.0,0.0,0.0,0,0,,,336.0,58.0,443.0,229.0,315,159,14.32,715.1,-0.08,0,8.7,4.65,20.64,0,5,35,0.867,hand_off,0,0.0,20.596596596596598,,,,,0.0,0.2,drive,,,0.0,0,unknown,-84.94363564146838,208.2039520479226,50.148667867540496,,,,0,11,0
13074,436.236,5,green,815,185,0.2394,0.1081,0.0,0.0,0.0,corner_3,0,500.7,500.7,,none,0.0,0.0,0.0,0.0,0,0,,,349.16293,28.179,462.88705,223.07555,315,159,14.32,942.1,0.0,0,22.51,5.41,26.11,0,5,35,0.8,hand_off,0,0.0,20.596596596596598,,,,,0.0,0.2,drive,,,0.0,0,unknown,-84.94363564146838,208.2039520479226,50.148667867540496,,,,0,11,0
13077,436.336,8,white,315,159,0.0925,0.0929,0.0,-4.77,0.0,corner_3,1,0.0,500.7,,none,0.0,0.0,0.0,0.0,0,0,,,336.0,58.0,443.0,229.0,315,159,0.0,715.1,0.0,0,8.7,4.65,20.64,0,5,36,0.8,hand_off,0,0.0,20.496496496496498,,,,,0.0,0.3,half_court,,,0.0,0,unknown,-87.4169073268301,193.64190494166326,27.018512172212592,,,,0,11,0
13077,436.336,5,green,815,185,0.2394,0.1081,0.0,0.0,0.0,corner_3,0,500.7,500.7,,none,0.0,0.0,0.0,0.0,0,0,,,353.18793,26.715363,466.91205,221.61191,315,159,0.0,942.1,0.0,0,22.51,5.41,26.11,0,5,36,0.733,hand_off,0,0.0,20.496496496496498,,,,,0.0,0.3,half_court,,,0.0,0,unknown,-87.4169073268301,193.64190494166326,27.018512172212592,,,,0,11,0
13080,436.436,8,white,330,162,0.0969,0.0947,5.1,5.1,11.3,corner_3,1,0.0,485.5,,none,0.0,0.0,0.0,0.0,0,0,,,336.0,58.0,443.0,229.0,330,162,15.3,715.7,-0.27,0,9.11,4.73,20.63,0,6,1,0.733,hand_off,0,0.0,24.0,,,,,0.0,0.4,drive,,,0.0,0,unknown,-88.27521490207637,203.74464455181874,27.018512172212592,,,,0,11,0
13080,436.436,5,green,815,185,0.2394,0.1081,0.0,0.0,0.0,corner_3,0,485.5,485.5,,none,0.0,0.0,0.0,0.0,0,0,,,357.21292,25.251724,470.93704,220.14827,330,162,15.3,942.1,0.0,0,22.51,5.41,26.11,0,6,1,0.667,hand_off,0,0.0,24.0,,,,,0.0,0.4,drive,,,0.0,0,unknown,-88.27521490207637,203.74464455181874,27.018512172212592,,,,0,11,0
13083,436.537,8,white,374,172,0.1099,0.1005,15.04,9.94,12.8,corner_3,1,0.0,504.6,,none,0.0,0.0,0.0,0.0,0,0,,,336.0,58.0,443.0,229.0,374,172,45.12,718.3,-1.34,0,10.33,5.03,20.61,0,6,2,0.667,hand_off,0,0.0,23.8998998998999,,,,,0.0,0.5,drive,,,0.0,0,unknown,-88.21972568929748,205.6375380458269,25.2674582109963,,,,0,11,0
13083,436.537,5,green,878,197,0.2579,0.1151,21.38,21.38,10.8,corner_3,0,504.6,504.6,,none,0.0,0.0,0.0,0.0,0,0,,,361.2379,23.788086,474.96204,218.68463,374,172,45.12,979.3,-12.85,0,24.25,5.76,27.04,0,6,2,0.6,hand_off,0,0.0,23.8998998998999,,,,,0.0,0.5,drive,,,0.0,0,unknown,-88.21972568929748,205.6375380458269,25.2674582109963,,,,0,11,0
13086,436.637,8,white,451,190,0.1325,0.111,26.36,11.32,13.2,corner_3,1,0.0,538.8,,none,0.0,0.0,0.0,0.0,0,0,,,336.0,58.0,443.0,229.0,451,190,79.08,729.1,-5.01,0,12.45,5.55,20.74,0,6,3,0.6,hand_off,0,0.0,23.7997997997998,,,,,0.0,0.6,drive,,,0.0,0,unknown,-87.25100146208501,201.53905329637018,25.2674582109963,,,,0,11,0
13086,436.637,5,green,989,219,0.2905,0.128,37.72,16.34,11.2,mid_range,0,538.8,538.8,,none,0.0,0.0,0.0,0.0,0,0,,,365.2629,22.324448,478.98703,217.221,451,190,79.08,1050.6,-24.99,0,27.31,6.4,28.86,0,6,3,0.533,hand_off,0,0.0,23.7997997997998,,,,,0.0,0.6,drive,,,0.0,0,unknown,-87.25100146208501,201.53905329637018,25.2674582109963,,,,0,11,0
13089,436.737,8,white,451,190,0.1325,0.111,0.0,-26.36,0.0,corner_3,0,1165.4,538.8,,none,0.0,0.0,0.0,0.0,0,0,,,336.0,58.0,443.0,229.0,1607,338,1165.44,729.1,0.0,0,12.45,5.55,20.74,0,6,4,0.533,hand_off,0,0.0,23.6996996996997,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-78.14871441403402,203.46967330286782,32.37626016423488,,,,0,11,0
13089,436.737,5,green,989,219,0.2905,0.128,0.0,-37.72,0.0,mid_range,1,629.4,538.8,,pass,0.0,0.0,0.0,0.0,0,0,,,369.2879,20.86081,483.01202,215.75735,1607,338,1165.44,1050.6,0.0,0,27.31,6.4,28.86,0,6,4,0.467,hand_off,0,0.0,23.6996996996997,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-78.14871441403402,203.46967330286782,32.37626016423488,,,,0,11,0
13092,436.837,7,white,2036,544,0.5981,0.3179,81.35,81.35,192.8,mid_range,1,0.0,,1624.1,none,0.0,0.0,0.0,0.0,0,0,,,401,16,503,230,2036,544,475.9,1254.1,-81.32,0,56.22,15.9,33.78,0,6,5,1.0,hand_off,0,0.0,23.5995995995996,,,,,0.0,0.0,drive,,,0.0,0,unknown,-85.39413206898692,199.12037079806646,1.2018504251546631,,,,0,12,0
13092,436.837,9,white,292,127,0.0858,0.0742,0.0,0.0,0.0,corner_3,0,1793.2,,171.0,none,0.0,0.0,0.0,0.0,0,0,,,298,-15,443,227,2036,544,475.9,741.6,0.0,0,8.06,3.71,21.47,0,6,5,1.0,hand_off,0,0.0,23.5995995995996,,,,,0.0,0.0,drive,,,0.0,0,unknown,-85.39413206898692,199.12037079806646,1.2018504251546631,,,,0,12,0
13092,436.837,8,white,451,190,0.1325,0.111,0.0,0.0,0.0,corner_3,0,1624.1,,171.0,none,0.0,0.0,0.0,0.0,0,0,,,336.0,58.0,443.0,229.0,2036,544,475.9,729.1,0.0,0,12.45,5.55,20.74,0,6,5,0.467,hand_off,0,0.0,23.5995995995996,,,,,0.0,0.0,drive,,,0.0,0,unknown,-85.39413206898692,199.12037079806646,1.2018504251546631,,,,0,12,0
13095,436.937,7,white,2036,544,0.5981,0.3179,0.0,-81.35,0.0,mid_range,1,1344.1,,,none,0.0,0.0,0.0,0.0,0,0,,,400.59286,15.754555,502.87192,226.49875,703,372,1344.05,1254.1,0.0,0,56.22,15.9,33.78,0,6,6,0.933,hand_off,0,0.0,23.4994994994995,,,,,0.0,0.1,half_court,,,0.0,0,unknown,73.81682157381857,218.13870360144557,28.662790435607548,,,,0,13,0
13098,437.037,9,white,292,127,0.0858,0.0742,0.0,0.0,0.0,corner_3,1,636.9,,156.0,pass,0.0,0.0,0.0,0.0,0,0,,,346,-15,481,229,910,281,226.12,741.6,0.0,0,8.06,3.71,21.47,0,6,7,1.0,fast_break,0,0.0,23.3993993993994,,,,,0.0,0.2,fast_break,,,0.0,0,unknown,-67.44052265556383,182.13475563909753,16.346933113652305,,,,0,14,0
13098,437.037,10,white,146,72,0.0429,0.0421,0.0,0.0,0.0,corner_3,0,792.1,,156.0,none,0.0,0.0,0.0,0.0,0,0,,,273,-4,420,224,910,281,226.12,783.5,0.0,0,4.03,2.1,22.93,0,6,7,1.0,fast_break,0,0.0,23.3993993993994,,,,,0.0,0.2,fast_break,,,0.0,0,unknown,-67.44052265556383,182.13475563909753,16.346933113652305,,,,0,14,0
13101,437.137,9,white,292,127,0.0858,0.0742,0.0,0.0,0.0,corner_3,1,503.8,,158.9,none,0.0,0.0,0.0,0.0,0,0,,,336,-15,478,229,780,252,133.2,741.6,0.0,0,8.06,3.71,21.47,0,6,8,1.0,fast_break,0,23.1,23.2992992992993,,,,,0.0,0.3,fast_break,,,0.0,0,unknown,84.84845244238937,99.8102102393965,14.33720877840438,,,,0,15,0
13101,437.137,10,white,153,50,0.0449,0.0292,7.7,7.7,287.7,corner_3,0,658.7,,158.9,none,0.0,0.0,0.0,0.0,0,0,,,265,26,404,221,780,252,133.2,805.5,-7.33,0,4.23,1.46,23.56,0,6,8,1.0,fast_break,0,23.1,23.2992992992993,,,,,0.0,0.3,fast_break,,,0.0,0,unknown,84.84845244238937,99.8102102393965,14.33720877840438,,,,0,15,0
13101,437.137,7,white,2036,544,0.5981,0.3179,0.0,0.0,0.0,mid_range,0,1289.5,,1793.2,none,0.0,0.0,0.0,0.0,0,0,,,400.05594,11.995918,502.335,222.74011,780,252,133.2,1254.1,0.0,0,56.22,15.9,33.78,0,6,8,0.8,fast_break,0,23.1,23.2992992992993,,,,,0.0,0.3,fast_break,,,0.0,0,unknown,84.84845244238937,99.8102102393965,14.33720877840438,,,,0,15,0
13104,437.237,9,white,292,127,0.0858,0.0742,0.0,0.0,0.0,corner_3,1,382.0,,158.9,none,0.0,0.0,0.0,0.0,0,0,,,345.49847,-14.71666,484.94672,229.21437,661,226,121.81,741.6,0.0,0,8.06,3.71,21.47,0,6,9,0.933,fast_break,0,23.1,23.1991991991992,,,,,0.0,0.4,fast_break,,,0.0,0,unknown,86.77971964309471,117.90251444380078,8.956685895029603,,,,0,15,0
13104,437.237,10,white,153,50,0.0449,0.0292,0.0,-7.7,0.0,corner_3,0,537.6,,158.9,none,0.0,0.0,0.0,0.0,0,0,,,259.6289,30.216385,399.3246,228.08595,661,226,121.81,805.5,0.0,0,4.23,1.46,23.56,0,6,9,0.933,fast_break,0,23.1,23.1991991991992,,,,,0.0,0.4,fast_break,,,0.0,0,unknown,86.77971964309471,117.90251444380078,8.956685895029603,,,,0,15,0
13104,437.237,7,white,2036,544,0.5981,0.3179,0.0,0.0,0.0,mid_range,0,1411.3,,1793.2,none,0.0,0.0,0.0,0.0,0,0,,,399.78748,10.1166,502.06653,220.86078,661,226,121.81,1254.1,0.0,0,56.22,15.9,33.78,0,6,9,0.733,fast_break,0,23.1,23.1991991991992,,,,,0.0,0.4,fast_break,,,0.0,0,unknown,86.77971964309471,117.90251444380078,8.956685895029603,,,,0,15,0
13107,437.337,9,white,292,127,0.0858,0.0742,0.0,0.0,0.0,corner_3,1,360.2,,158.9,none,0.0,0.0,0.0,0.0,0,0,,,331,-14,462,228,642,212,23.6,741.6,0.0,0,8.06,3.71,21.47,0,6,10,1.0,fast_break,0,23.1,23.0990990990991,,,,,0.0,0.5,fast_break,,,0.0,0,unknown,88.11542419248627,109.10877671161506,6.565905201197403,,,,0,15,0
13107,437.337,10,white,153,50,0.0449,0.0292,0.0,0.0,0.0,corner_3,0,515.1,,158.9,none,0.0,0.0,0.0,0.0,0,0,,,254.04753,36.495453,393.74316,234.36502,642,212,23.6,805.5,0.0,0,4.23,1.46,23.56,0,6,10,0.867,fast_break,0,23.1,23.0990990990991,,,,,0.0,0.5,fast_break,,,0.0,0,unknown,88.11542419248627,109.10877671161506,6.565905201197403,,,,0,15,0
13107,437.337,7,white,2036,544,0.5981,0.3179,0.0,0.0,0.0,mid_range,0,1433.0,,1793.2,none,0.0,0.0,0.0,0.0,0,0,,,399.519,8.237282,501.79807,218.98148,642,212,23.6,1254.1,0.0,0,56.22,15.9,33.78,0,6,10,0.667,fast_break,0,23.1,23.0990990990991,,,,,0.0,0.5,fast_break,,,0.0,0,unknown,88.11542419248627,109.10877671161506,6.565905201197403,,,,0,15,0
13110,437.437,9,white,157,167,0.0461,0.0976,46.93,46.93,163.5,corner_3,1,0.0,,2090.4,none,0.0,0.0,0.0,0.0,0,0,,,327,-3,460,235,157,167,487.08,688.5,13.58,1,4.34,4.88,20.14,0,6,11,1.0,hand_off,0,197.5,22.998998998999,,,,,0.0,0.6,drive,,,0.0,0,unknown,86.95043346406305,112.89885872215427,14.063348739819325,,,,0,16,0
13110,437.437,7,white,2209,566,0.6489,0.3308,58.13,58.13,7.2,mid_range,0,2090.4,,2090.4,none,0.0,0.0,0.0,0.0,0,0,,,399.25055,6.3579636,501.5296,217.10214,157,167,487.08,1081.3,57.52,0,61.0,16.54,29.01,0,6,11,0.6,hand_off,0,197.5,22.998998998999,,,,,0.0,0.6,drive,,,0.0,0,unknown,86.95043346406305,112.89885872215427,14.063348739819325,,,,0,16,0
13113,437.538,9,white,198,168,0.0582,0.0982,13.67,-33.26,1.4,corner_3,1,0.0,,1830.0,none,0.0,0.0,0.0,0.0,0,0,,,322.81717,-3.1336212,456.41653,237.11243,198,168,41.01,689.0,-0.56,0,5.47,4.91,20.09,0,6,12,0.933,hand_off,0,417.8,22.8988988988989,,,,,0.0,0.7,drive,,,0.0,0,unknown,87.89331532842205,104.24859628062177,17.390929947660776,,,,0,16,0
13113,437.538,7,white,1991,534,0.5849,0.3121,73.45,15.32,188.4,mid_range,0,1830.0,,1830.0,none,0.0,0.0,0.0,0.0,0,0,,,398.9821,4.4786453,501.26114,215.22284,198,168,41.01,1300.2,-73.05,0,54.98,15.6,35.05,0,6,12,0.533,hand_off,0,417.8,22.8988988988989,,,,,0.0,0.7,drive,,,0.0,0,unknown,87.89331532842205,104.24859628062177,17.390929947660776,,,,0,16,0
13116,437.638,9,white,517,204,0.1519,0.1192,107.01,93.34,6.4,corner_3,1,0.0,,349.8,none,0.0,0.0,0.0,0.0,0,0,,,329,-13,466,230,517,204,321.02,746.2,-41.37,0,14.28,5.96,21.07,0,6,13,1.0,fast_break,0,687.2,22.7987987987988,,,,,0.0,0.8,fast_break,,,0.0,0,unknown,72.98254143884863,82.41770549356585,40.565447804203465,,,,0,15,0
13116,437.638,10,white,202,52,0.0593,0.0304,16.35,16.35,2.3,corner_3,0,349.8,,349.8,none,0.0,0.0,0.0,0.0,0,0,,,237.30336,55.332657,376.99902,253.20222,517,204,321.02,805.0,-0.33,0,5.58,1.52,23.48,0,6,13,0.667,fast_break,0,687.2,22.7987987987988,,,,,0.0,0.8,fast_break,,,0.0,0,unknown,72.98254143884863,82.41770549356585,40.565447804203465,,,,0,15,0
13116,437.638,7,white,2209,566,0.6489,0.3308,73.45,0.0,8.4,mid_range,0,1730.3,,1730.3,none,0.0,0.0,0.0,0.0,0,0,,,398.71362,2.599327,500.99268,213.3435,517,204,321.02,1081.3,72.87,0,61.0,16.54,29.01,0,6,13,0.467,fast_break,0,687.2,22.7987987987988,,,,,0.0,0.8,fast_break,,,0.0,0,unknown,72.98254143884863,82.41770549356585,40.565447804203465,,,,0,15,0
13119,437.738,9,white,517,204,0.1519,0.1192,0.0,-107.01,0.0,corner_3,1,0.0,,515.8,dribble,0.0,0.0,0.0,0.0,0,0,,,330,8,465,230,517,204,0.0,746.2,0.0,0,14.28,5.96,21.07,0,6,14,1.0,fast_break,0,860.1,22.6986986986987,,,,,0.0,0.9,fast_break,,,0.0,0,unknown,-58.93093929255664,131.53571070993195,7.49073501808141,,,,0,14,0
13119,437.738,10,white,30,34,0.0088,0.0199,57.65,41.3,186.0,corner_3,0,515.8,,515.8,none,0.0,0.0,0.0,0.0,0,0,,,261,39,393,222,517,204,0.0,830.7,-14.44,0,0.83,0.99,24.41,0,6,14,1.0,fast_break,0,860.1,22.6986986986987,,,,,0.0,0.9,fast_break,,,0.0,0,unknown,-58.93093929255664,131.53571070993195,7.49073501808141,,,,0,14,0
13122,437.838,9,white,467,193,0.1372,0.1128,17.07,17.07,192.4,corner_3,1,0.0,,401.7,none,0.0,0.0,0.0,0.0,0,0,,,329.88037,3.4656982,465.19128,234.92758,467,193,51.2,733.1,3.82,1,12.9,5.64,20.82,0,6,15,0.933,fast_break,0,926.3,22.5985985985986,,,,,0.0,1.0,fast_break,,,0.0,0,unknown,68.53247257607426,102.9756381545576,33.74742788552765,,,,0,14,0
13122,437.838,10,white,96,39,0.0282,0.0228,22.06,-35.59,4.3,corner_3,0,401.7,,401.7,none,0.0,0.0,0.0,0.0,0,0,,,258.9378,38.68239,392.5042,224.70894,467,193,51.2,818.5,3.2,0,2.65,1.14,24.0,0,6,15,0.933,fast_break,0,926.3,22.5985985985986,,,,,0.0,1.0,fast_break,,,0.0,0,unknown,68.53247257607426,102.9756381545576,33.74742788552765,,,,0,14,0
13125,437.938,3,green,2397,590,0.7042,0.3448,0.0,0.0,0.0,mid_range,0,1970.4,1970.4,,none,0.0,0.0,0.0,0.0,0,0,,,329,-14,473,228,467,193,0.0,894.1,0.0,0,66.19,17.24,23.85,0,6,16,1.0,fast_break,0,926.3,22.4984984984985,,,,,0.0,1.1,fast_break,,,0.0,0,unknown,-6.562755117405863,118.38751370126023,12.706079035030612,,,,1,17,0
13125,437.938,9,white,467,193,0.1372,0.1128,0.0,-17.07,0.0,corner_3,1,0.0,1970.4,401.7,dribble,0.0,0.0,0.0,0.0,0,0,,,330.265,6.0829697,465.57593,237.54486,467,193,0.0,733.1,0.0,0,12.9,5.64,20.82,0,6,16,0.867,fast_break,0,926.3,22.4984984984985,,,,,0.0,1.1,fast_break,,,0.0,0,unknown,-6.562755117405863,118.38751370126023,12.706079035030612,,,,1,17,0
13125,437.938,10,white,96,39,0.0282,0.0228,0.0,-22.06,0.0,corner_3,0,401.7,2366.1,401.7,none,0.0,0.0,0.0,0.0,0,0,,,257.7611,39.757187,391.3275,225.78374,467,193,0.0,818.5,0.0,0,2.65,1.14,24.0,0,6,16,0.867,fast_break,0,926.3,22.4984984984985,,,,,0.0,1.1,fast_break,,,0.0,0,unknown,-6.562755117405863,118.38751370126023,12.706079035030612,,,,1,17,0
13128,438.038,3,green,2397,590,0.7042,0.3448,0.0,0.0,0.0,mid_range,0,2065.7,2065.7,,none,0.0,0.0,0.0,0.0,0,0,,,323,-14,456,229,374,172,95.34,894.1,0.0,0,66.19,17.24,23.85,0,6,17,1.0,fast_break,0,937.5,22.3983983983984,,,,,0.0,1.2,fast_break,,,0.0,0,unknown,35.858877643029736,111.82822946394225,14.681810363696826,,,,1,17,0
13128,438.038,9,white,374,172,0.1099,0.1005,31.78,31.78,192.7,corner_3,1,0.0,2065.7,297.4,none,0.0,0.0,0.0,0.0,0,0,,,330.64966,8.700241,465.96057,240.16212,374,172,95.34,718.3,2.87,0,10.33,5.03,20.61,0,6,17,0.8,fast_break,0,937.5,22.3983983983984,,,,,0.0,1.2,fast_break,,,0.0,0,unknown,35.858877643029736,111.82822946394225,14.681810363696826,,,,1,17,0
13128,438.038,10,white,107,41,0.0314,0.024,3.73,3.73,10.3,corner_3,0,297.4,2354.9,297.4,none,0.0,0.0,0.0,0.0,0,0,,,256.5844,40.831985,390.15082,226.85854,374,172,95.34,815.8,0.87,0,2.95,1.2,23.91,0,6,17,0.8,fast_break,0,937.5,22.3983983983984,,,,,0.0,1.2,fast_break,,,0.0,0,unknown,35.858877643029736,111.82822946394225,14.681810363696826,,,,1,17,0
13131,438.138,9,white,468,184,0.1375,0.1075,31.59,-0.19,7.3,corner_3,0,51.0,1971.3,388.3,none,0.0,0.0,0.0,0.0,0,0,,,320,-14,461,229,519,185,145.58,741.6,-9.68,0,12.92,5.38,21.07,0,6,18,1.0,hand_off,0,0.0,22.2982982982983,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-80.85861685601508,124.30315884002368,13.333333333333334,,,,0,17,0
13131,438.138,3,green,2397,590,0.7042,0.3448,0.0,0.0,0.0,mid_range,1,1921.2,1971.3,,pass,0.0,0.0,0.0,0.0,0,0,,,312.896,-13.41716,450.1231,228.71304,519,185,145.58,894.1,0.0,0,66.19,17.24,23.85,0,6,18,0.933,hand_off,0,0.0,22.2982982982983,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-80.85861685601508,124.30315884002368,13.333333333333334,,,,0,17,0
13131,438.138,10,white,107,41,0.0314,0.024,0.0,-3.73,0.0,corner_3,0,436.4,2354.9,388.3,none,0.0,0.0,0.0,0.0,0,0,,,255.40773,41.906784,388.97412,227.93333,519,185,145.58,815.8,0.0,0,2.95,1.2,23.91,0,6,18,0.733,hand_off,0,0.0,22.2982982982983,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-80.85861685601508,124.30315884002368,13.333333333333334,,,,0,17,0
13134,438.238,9,white,375,163,0.1102,0.0953,31.78,0.19,192.7,corner_3,0,45.1,2066.6,147.0,none,0.0,0.0,328.0,106.5,0,0,left,2066.6,319.4167,-13.982765,458.80267,225.7438,331,153,190.7,727.2,2.79,0,10.36,4.76,20.87,0,6,19,0.933,hand_off,0,0.0,22.1981981981982,,,,,0.0,0.1,half_court,,,0.0,0,unknown,54.67671821341481,113.26167816150883,6.69991708074726,,,,0,17,1
13134,438.238,3,green,2397,590,0.7042,0.3448,0.0,0.0,0.0,mid_range,1,2111.7,2066.6,,none,0.0,0.0,2397.0,590.0,0,0,left,2066.6,303.90924,-13.169441,441.1364,228.96075,331,153,190.7,894.1,0.0,0,66.19,17.24,23.85,0,6,19,0.867,hand_off,0,0.0,22.1981981981982,,,,,0.0,0.1,half_court,,,0.0,0,unknown,54.67671821341481,113.26167816150883,6.69991708074726,,,,0,17,1
13134,438.238,10,white,281,50,0.0825,0.0292,58.08,58.08,3.0,corner_3,0,114.5,2183.8,147.0,none,0.0,0.0,328.0,106.5,0,0,left,2066.6,254.23103,42.981583,387.79742,229.00813,331,153,190.7,815.6,-6.13,0,7.76,1.46,23.67,0,6,19,0.667,hand_off,0,0.0,22.1981981981982,,,,,0.0,0.1,half_court,,,0.0,0,unknown,54.67671821341481,113.26167816150883,6.69991708074726,,,,0,17,1
13137,438.338,3,green,2397,590,0.7042,0.3448,0.0,0.0,0.0,mid_range,0,2209.9,2066.6,,none,0.0,0.0,2397.0,590.0,0,0,left,2209.9,342,-14,449,228,259,31,141.66,894.1,0.0,0,66.19,17.24,23.85,0,6,20,1.0,fast_break,0,0.0,22.0980980980981,,,,,0.0,0.0,fast_break,,,0.0,0,unknown,85.81753639484,107.60226078416508,10.022197585581939,,,,0,17,1
13137,438.338,10,white,259,31,0.0761,0.0181,9.69,-48.39,220.8,corner_3,1,0.0,2209.9,175.7,pass,0.0,0.0,317.0,97.0,0,0,left,2209.9,275,115,369,216,259,31,141.66,831.3,-5.35,0,7.15,0.91,24.17,0,6,20,1.0,fast_break,0,0.0,22.0980980980981,,,,,0.0,0.0,fast_break,,,0.0,0,unknown,85.81753639484,107.60226078416508,10.022197585581939,,,,0,17,1
13137,438.338,9,white,375,163,0.1102,0.0953,0.0,-31.78,0.0,corner_3,0,175.7,2066.6,175.7,none,0.0,0.0,317.0,97.0,0,0,left,2209.9,317.76202,-16.233269,457.14795,223.49329,259,31,141.66,727.2,0.0,0,10.36,4.76,20.87,0,6,20,0.867,fast_break,0,0.0,22.0980980980981,,,,,0.0,0.0,fast_break,,,0.0,0,unknown,85.81753639484,107.60226078416508,10.022197585581939,,,,0,17,1
13140,438.438,3,green,2397,590,0.7042,0.3448,0.0,0.0,0.0,mid_range,1,2141.0,2066.6,,pass,0.0,0.0,2397.0,590.0,0,0,left,2066.6,306,-15,440,229,304,139,117.0,894.1,0.0,0,66.19,17.24,23.85,0,6,21,1.0,hand_off,0,0.0,21.997997997998,,,,,0.0,0.0,half_court,375.0,213.1875,0.0,0,unknown,84.01629564226415,110.68717088996209,18.81193474602995,,,,0,18,1
13140,438.438,9,white,375,163,0.1102,0.0953,0.0,0.0,0.0,corner_3,0,74.9,2066.6,,none,0.0,0.0,375.0,163.0,0,0,left,2066.6,316.1073,-18.483772,455.4933,221.2428,304,139,117.0,727.2,0.0,0,10.36,4.76,20.87,0,6,21,0.8,hand_off,0,0.0,21.997997997998,,,,,0.0,0.0,half_court,,,0.0,0,unknown,84.01629564226415,110.68717088996209,18.81193474602995,,,,0,18,1
13143,438.539,4,green,1390,386,0.4083,0.2256,0.0,-47.96,0.0,mid_range,0,,1195.6,1027.5,none,0.0,0.0,1893.5,488.0,0,0,,,357,45,486,231,,,0.0,1322.9,0.0,0,38.38,11.28,35.86,0,6,22,1.0,hand_off,0,0.0,21.8978978978979,,,,,0.0,0.0,half_court,,,0.0,0,unknown,81.59122687185379,116.75621465072209,88.34088018075839,,,,0,19,1
13143,438.539,10,white,234,81,0.0687,0.0473,18.63,8.94,116.6,corner_3,0,,1195.6,,none,0.0,0.0,234.0,81.0,0,0,,,275,10,423,223,,,0.0,778.7,17.44,0,6.46,2.37,22.67,0,6,22,1.0,hand_off,0,0.0,21.8978978978979,,,,,0.0,0.0,half_court,,,0.0,0,unknown,81.59122687185379,116.75621465072209,88.34088018075839,,,,0,19,1
13143,438.539,3,green,2397,590,0.7042,0.3448,0.0,0.0,0.0,mid_range,0,,2222.1,1027.5,none,0.0,0.0,1893.5,488.0,0,0,,,308.27362,-14.634636,434.35645,228.46597,,,0.0,894.1,0.0,0,66.19,17.24,23.85,0,6,22,0.933,hand_off,0,0.0,21.8978978978979,,,,,0.0,0.0,half_court,375.0,213.1875,0.0,0,unknown,81.59122687185379,116.75621465072209,88.34088018075839,,,,0,19,1
13146,438.639,8,white,451,190,0.1325,0.111,0.0,0.0,0.0,corner_3,0,,646.6,223.8,none,0.0,0.0,341.0,169.5,0,0,,,337,61,472,231,,,0.0,729.1,0.0,0,12.45,5.55,20.74,0,6,23,1.0,hand_off,0,0.0,21.7977977977978,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-69.40079406860498,127.48806270587482,6.036923425424945,,,,0,20,1
13146,438.639,4,green,1082,331,0.3179,0.1935,104.29,104.29,190.1,mid_range,0,,646.6,1340.3,none,0.0,0.0,1739.5,460.5,0,0,,,357.19778,45.054657,484.89346,230.50394,,,0.0,1066.7,80.38,0,29.88,9.67,29.01,0,6,23,0.933,hand_off,0,0.0,21.7977977977978,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-69.40079406860498,127.48806270587482,6.036923425424945,,,,0,20,1
