frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
46581,1554.254,25,487,1,1,0
46584,1554.354,,,0,1,0
46587,1554.454,,,0,1,0
46590,1554.555,,,0,1,0
46593,1554.655,,,0,1,0
46596,1554.755,,,0,1,0
46599,1554.855,265,449,1,1,0
46602,1554.955,369,383,1,1,0
46605,1555.055,327,386,1,1,0
46608,1555.155,304,388,1,1,0
46611,1555.255,,,0,1,0
46614,1555.355,11,314,1,1,0
46617,1555.455,10,322,1,1,0
46620,1555.556,,,0,1,0
46623,1555.656,2,337,1,1,0
46626,1555.756,5,370,1,1,0
46629,1555.856,0,377,1,1,0
46632,1555.956,29,470,1,1,0
46635,1556.056,40,483,1,1,0
46638,1556.156,40,483,1,1,0
46641,1556.256,40,483,1,1,0
46644,1556.356,25,470,1,1,0
46647,1556.456,26,468,1,1,0
46650,1556.557,17,469,1,1,0
46653,1556.657,10,470,1,1,0
46656,1556.757,114,409,1,1,0
46659,1556.857,107,403,1,1,0
46662,1556.957,100,400,1,1,0
46665,1557.057,22,430,1,1,0
46668,1557.157,28,444,1,1,0
46671,1557.257,20,442,1,1,0
46674,1557.357,15,444,1,1,0
46677,1557.457,2,444,1,1,0
46680,1557.558,41,396,1,1,0
46683,1557.658,6,449,1,1,0
46686,1557.758,13,395,1,1,0
46689,1557.858,0,394,1,1,0
46692,1557.958,4,393,1,1,0
46695,1558.058,8,412,1,1,0
46698,1558.158,1,413,1,1,0
46701,1558.258,0,385,1,1,0
46704,1558.358,12,380,1,1,0
46707,1558.458,23,381,1,1,0
46710,1558.559,23,381,1,1,0
46713,1558.659,24,382,1,1,0
46716,1558.759,24,382,1,1,0
46719,1558.859,,,0,1,0
46722,1558.959,,,0,1,0
46725,1559.059,,,0,1,0
46728,1559.159,,,0,1,0
46731,1559.259,,,0,1,0
46734,1559.359,,,0,1,0
46737,1559.459,,,0,1,0
46740,1559.56,,,0,1,0
46743,1559.66,,,0,1,0
46746,1559.76,,,0,1,0
46749,1559.86,,,0,1,0
46752,1559.96,,,0,1,0
46755,1560.06,,,0,1,0
46758,1560.16,,,0,1,0
46761,1560.26,,,0,1,0
46764,1560.36,,,0,1,0
46767,1560.46,,,0,1,0
46770,1560.561,,,0,1,0
46773,1560.661,,,0,1,0
46776,1560.761,,,0,1,0
46779,1560.861,,,0,1,0
46782,1560.961,,,0,1,0
46785,1561.061,,,0,1,0
46788,1561.161,,,0,1,0
46791,1561.261,,,0,1,0
46794,1561.361,,,0,1,0
46797,1561.461,,,0,1,0
46800,1561.562,,,0,1,0
46803,1561.662,,,0,1,0
46806,1561.762,,,0,1,0
46809,1561.862,,,0,1,0
46812,1561.962,,,0,1,0
46815,1562.062,21,353,1,1,0
46818,1562.162,3,348,1,1,0
46821,1562.262,9,368,1,1,0
46824,1562.362,1,364,1,1,0
46827,1562.462,,,0,1,0
46830,1562.563,14,343,1,1,0
46833,1562.663,52,335,1,1,0
46836,1562.763,72,326,1,1,0
46839,1562.863,79,325,1,1,0
46842,1562.963,75,326,1,1,0
46845,1563.063,,,0,1,0
46848,1563.163,,,0,1,0
46851,1563.263,,,0,1,0
46854,1563.363,,,0,1,0
46857,1563.463,,,0,1,0
46860,1563.564,,,0,1,0
46863,1563.664,,,0,1,0
46866,1563.764,,,0,1,0
46869,1563.864,,,0,1,0
46872,1563.964,,,0,1,0
46875,1564.064,,,0,1,0
46878,1564.164,,,0,1,0
46881,1564.264,,,0,1,0
46884,1564.364,,,0,1,0
46887,1564.464,,,0,1,0
46890,1564.565,,,0,1,0
46893,1564.665,,,0,1,0
46896,1564.765,,,0,1,0
46899,1564.865,282,458,1,1,0
46902,1564.965,266,464,1,1,0
46905,1565.065,255,465,1,1,0
46908,1565.165,236,461,1,1,0
46911,1565.265,223,454,1,1,0
46914,1565.365,203,453,1,1,0
46917,1565.465,204,450,1,1,0
46920,1565.566,211,446,1,1,0
46923,1565.666,223,438,1,1,0
46926,1565.766,258,433,1,1,0
46929,1565.866,,,0,1,0
46932,1565.966,,,0,1,0
46935,1566.066,,,0,1,0
46938,1566.166,,,0,1,0
46941,1566.266,,,0,1,0
46944,1566.366,,,0,1,0
46947,1566.466,,,0,1,0
46950,1566.567,,,0,1,0
46953,1566.667,,,0,1,0
46956,1566.767,,,0,1,0
46959,1566.867,,,0,1,0
46962,1566.967,,,0,1,0
46965,1567.067,,,0,1,0
46968,1567.167,,,0,1,0
46971,1567.267,11,469,1,1,0
46974,1567.367,23,483,1,1,0
46977,1567.467,23,483,1,1,0
46980,1567.568,23,483,1,1,0
46983,1567.668,53,468,1,1,0
46986,1567.768,73,482,1,1,0
46989,1567.868,84,482,1,1,0
46992,1567.968,79,468,1,1,0
46995,1568.068,96,482,1,1,0
46998,1568.168,89,467,1,1,0
47001,1568.268,94,468,1,1,0
47004,1568.368,98,467,1,1,0
47007,1568.468,98,467,1,1,0
47010,1568.569,100,467,1,1,0
47013,1568.669,102,467,1,1,0
47016,1568.769,111,481,1,1,0
47019,1568.869,113,481,1,1,0
47022,1568.969,116,481,1,1,0
47025,1569.069,118,481,1,1,0
47028,1569.169,120,481,1,1,0
47031,1569.269,101,466,1,1,0
47034,1569.369,101,466,1,1,0
47037,1569.469,101,466,1,1,0
47040,1569.57,,,0,1,0
47043,1569.67,,,0,1,0
47046,1569.77,,,0,1,0
47049,1569.87,,,0,1,0
47052,1569.97,,,0,1,0
47055,1570.07,,,0,1,0
47058,1570.17,,,0,1,0
47061,1570.27,,,0,1,0
47064,1570.37,,,0,1,0
47067,1570.47,,,0,1,0
47070,1570.571,,,0,1,0
47073,1570.671,,,0,1,0
47076,1570.771,,,0,1,0
47079,1570.871,,,0,1,0
47082,1570.971,,,0,1,0
47085,1571.071,,,0,1,0
47088,1571.171,,,0,1,0
47091,1571.271,,,0,1,0
47094,1571.371,,,0,1,0
47097,1571.471,,,0,1,0
47100,1571.572,,,0,1,0
47103,1571.672,,,0,1,0
47106,1571.772,,,0,1,0
47109,1571.872,,,0,1,0
47112,1571.972,,,0,1,0
47115,1572.072,223,455,1,1,0
47118,1572.172,,,0,1,0
47121,1572.272,,,0,1,0
47124,1572.372,,,0,1,0
47127,1572.472,,,0,1,0
47130,1572.573,,,0,1,0
47133,1572.673,,,0,1,0
47136,1572.773,,,0,1,0
47139,1572.873,,,0,1,0
47142,1572.973,,,0,1,0
47145,1573.073,,,0,1,0
47148,1573.173,,,0,1,0
47151,1573.273,,,0,1,0
47154,1573.373,,,0,1,0
47157,1573.473,,,0,1,0
47160,1573.574,,,0,1,0
47163,1573.674,,,0,1,0
47166,1573.774,,,0,1,0
47169,1573.874,,,0,1,0
47172,1573.974,,,0,1,0
47175,1574.074,,,0,1,0
47178,1574.174,,,0,1,0
47181,1574.274,,,0,1,0
47184,1574.374,,,0,1,0
47187,1574.474,3,465,1,1,0
47190,1574.575,9,465,1,1,0
47193,1574.675,13,464,1,1,0
47196,1574.775,17,464,1,1,0
47199,1574.875,23,464,1,1,0
47202,1574.975,23,464,1,1,0
47205,1575.075,23,464,1,1,0
47208,1575.175,25,464,1,1,0
47211,1575.275,24,463,1,1,0
47214,1575.375,23,462,1,1,0
47217,1575.475,25,462,1,1,0
47220,1575.576,27,464,1,1,0
47223,1575.676,32,463,1,1,0
47226,1575.776,35,464,1,1,0
47229,1575.876,35,464,1,1,0
47232,1575.976,33,464,1,1,0
47235,1576.076,33,462,1,1,0
47238,1576.176,35,464,1,1,0
47241,1576.276,37,464,1,1,0
47244,1576.376,31,464,1,1,0
47247,1576.476,31,464,1,1,0
47250,1576.577,27,464,1,1,0
47253,1576.677,17,464,1,1,0
47256,1576.777,13,462,1,1,0
47259,1576.877,19,464,1,1,0
47262,1576.977,21,464,1,1,0
47265,1577.077,27,464,1,1,0
47268,1577.177,21,464,1,1,0
47271,1577.277,25,464,1,1,0
47274,1577.377,124,468,1,1,0
47277,1577.477,105,482,1,1,0
47280,1577.578,87,484,1,1,0
47283,1577.678,70,469,1,1,0
47286,1577.778,60,486,1,1,0
47289,1577.878,62,470,1,1,0
47292,1577.978,60,483,1,1,0
47295,1578.078,52,483,1,1,0
47298,1578.178,44,483,1,1,0
47301,1578.278,35,484,1,1,0
47304,1578.378,26,483,1,1,0
47307,1578.478,67,468,1,1,0
47310,1578.579,79,468,1,1,0
47313,1578.679,83,468,1,1,0
47316,1578.779,,,0,1,0
47319,1578.879,,,0,1,0
47322,1578.979,,,0,1,0
47325,1579.079,,,0,1,0
47328,1579.179,,,0,1,0
47331,1579.279,,,0,1,0
47334,1579.379,,,0,1,0
47337,1579.479,,,0,1,0
47340,1579.58,,,0,1,0
47343,1579.68,,,0,1,0
47346,1579.78,,,0,1,0
47349,1579.88,,,0,1,0
47352,1579.98,,,0,1,0
47355,1580.08,,,0,1,0
47358,1580.18,,,0,1,0
47361,1580.28,,,0,1,0
47364,1580.38,,,0,1,0
47367,1580.48,,,0,1,0
47370,1580.581,269,463,1,1,0
47373,1580.681,124,407,1,1,0
47376,1580.781,131,427,1,1,0
47379,1580.881,129,429,1,1,0
47382,1580.981,209,440,1,1,0
47385,1581.081,201,455,1,1,0
47388,1581.181,201,441,1,1,0
47391,1581.281,187,441,1,1,0
47394,1581.381,172,431,1,1,0
47397,1581.481,170,445,1,1,0
47400,1581.582,358,427,1,1,0
47403,1581.682,399,423,1,1,0
47406,1581.782,507,454,1,1,0
47409,1581.882,501,474,1,1,0
47412,1581.982,501,474,1,1,0
47415,1582.082,447,462,1,1,0
47418,1582.182,439,465,1,1,0
47421,1582.282,436,463,1,1,0
47424,1582.382,421,464,1,1,0
47427,1582.482,400,462,1,1,0
47430,1582.583,400,457,1,1,0
47433,1582.683,404,462,1,1,0
47436,1582.783,451,461,1,1,0
47439,1582.883,447,484,1,1,0
47442,1582.983,460,486,1,1,0
47445,1583.083,305,466,1,1,0
47448,1583.183,308,465,1,1,0
47451,1583.283,9,469,1,1,0
47454,1583.383,35,470,1,1,0
47457,1583.483,60,467,1,1,0
47460,1583.584,94,481,1,1,0
47463,1583.684,117,480,1,1,0
47466,1583.784,249,465,1,1,0
47469,1583.884,318,471,1,1,0
47472,1583.984,,,0,1,0
47475,1584.084,,,0,1,0
47478,1584.184,,,0,1,0
47481,1584.284,,,0,1,0
47484,1584.384,,,0,1,0
47487,1584.484,,,0,1,0
47490,1584.585,,,0,1,0
47493,1584.685,,,0,1,0
47496,1584.785,,,0,1,0
47499,1584.885,,,0,1,0
47502,1584.985,,,0,1,0
47505,1585.085,,,0,1,0
47508,1585.185,,,0,1,0
47511,1585.285,,,0,1,0
47514,1585.385,,,0,1,0
47517,1585.485,,,0,1,0
47610,1588.589,,,0,1,0
47613,1588.689,,,0,1,0
47616,1588.789,,,0,1,0
47619,1588.889,,,0,1,0
47622,1588.989,,,0,1,0
47625,1589.089,,,0,1,0
47628,1589.189,,,0,1,0
47631,1589.289,,,0,1,0
47634,1589.389,,,0,1,0
47637,1589.489,,,0,1,0
47640,1589.59,,,0,1,0
47643,1589.69,,,0,1,0
47646,1589.79,,,0,1,0
47649,1589.89,157,383,1,1,0
47652,1589.99,166,405,1,1,0
47655,1590.09,166,405,1,1,0
47658,1590.19,166,405,1,1,0
47661,1590.29,166,405,1,1,0
47664,1590.39,166,405,1,1,0
47667,1590.49,157,383,1,1,0
47670,1590.591,157,383,1,1,0
47673,1590.691,157,383,1,1,0
47676,1590.791,,,0,1,0
47679,1590.891,,,0,1,0
47682,1590.991,,,0,1,0
47685,1591.091,,,0,1,0
47688,1591.191,,,0,1,0
47691,1591.291,,,0,1,0
47694,1591.391,,,0,1,0
47697,1591.491,,,0,1,0
47700,1591.592,,,0,1,0
47703,1591.692,,,0,1,0
47706,1591.792,,,0,1,0
47709,1591.892,,,0,1,0
47712,1591.992,,,0,1,0
47715,1592.092,,,0,1,0
47718,1592.192,,,0,1,0
47721,1592.292,,,0,1,0
47724,1592.392,,,0,1,0
47727,1592.492,,,0,1,0
47730,1592.593,,,0,1,0
47733,1592.693,153,382,1,1,0
47736,1592.793,151,383,1,1,0
47739,1592.893,158,384,1,1,0
47742,1592.993,122,393,1,1,0
47745,1593.093,52,371,1,1,0
47748,1593.193,126,394,1,1,0
47751,1593.293,162,401,1,1,0
47754,1593.393,,,0,1,0
47757,1593.493,,,0,1,0
47760,1593.594,,,0,1,0
47763,1593.694,,,0,1,0
47766,1593.794,,,0,1,0
47769,1593.894,,,0,1,0
47772,1593.994,,,0,1,0
47775,1594.094,,,0,1,0
47778,1594.194,,,0,1,0
47781,1594.294,,,0,1,0
47784,1594.394,,,0,1,0
47787,1594.494,,,0,1,0
47790,1594.595,,,0,1,0
47793,1594.695,,,0,1,0
47796,1594.795,,,0,1,0
47799,1594.895,,,0,1,0
47802,1594.995,,,0,1,0
47805,1595.095,0,418,1,1,0
47808,1595.195,,,0,1,0
47811,1595.295,,,0,1,0
47814,1595.395,,,0,1,0
47817,1595.495,,,0,1,0
47820,1595.596,,,0,1,0
47823,1595.696,,,0,1,0
47826,1595.796,,,0,1,0
47829,1595.896,,,0,1,0
47832,1595.996,,,0,1,0
47835,1596.096,,,0,1,0
47838,1596.196,,,0,1,0
47841,1596.296,108,454,1,1,0
47844,1596.396,76,455,1,1,0
47847,1596.496,65,459,1,1,0
47850,1596.597,48,470,1,1,0
47853,1596.697,53,495,1,1,0
47856,1596.797,,,0,1,0
47859,1596.897,36,488,1,1,0
47862,1596.997,25,474,1,1,0
47865,1597.097,,,0,1,0
47868,1597.197,,,0,1,0
47871,1597.297,0,452,1,1,0
47874,1597.397,,,0,1,0
47877,1597.497,,,0,1,0
47880,1597.598,,,0,1,0
47883,1597.698,,,0,1,0
47886,1597.798,,,0,1,0
47889,1597.898,,,0,1,0
47892,1597.998,,,0,1,0
47895,1598.098,,,0,1,0
47898,1598.198,,,0,1,0
47901,1598.298,,,0,1,0
47904,1598.398,,,0,1,0
47907,1598.498,,,0,1,0
47910,1598.599,,,0,1,0
47913,1598.699,99,346,1,1,0
47916,1598.799,,,0,1,0
47919,1598.899,262,295,1,1,0
47922,1598.999,,,0,1,0
47925,1599.099,214,214,1,1,0
47928,1599.199,,,0,1,0
47931,1599.299,,,0,1,0
47934,1599.399,195,408,1,1,0
47937,1599.499,151,390,1,1,0
47940,1599.6,153,432,1,1,0
47943,1599.7,137,444,1,1,0
47946,1599.8,133,468,1,1,0
47949,1599.9,,,0,1,0
47952,1600.0,120,432,1,1,0
47955,1600.1,,,0,1,0
47958,1600.2,,,0,1,0
47961,1600.3,,,0,1,0
47964,1600.4,,,0,1,0
47967,1600.501,,,0,1,0
48060,1603.604,,,0,1,0
48063,1603.704,,,0,1,0
48066,1603.804,,,0,1,0
48069,1603.904,,,0,1,0
48072,1604.004,,,0,1,0
48075,1604.104,,,0,1,0
48078,1604.204,,,0,1,0
48081,1604.304,,,0,1,0
48084,1604.404,,,0,1,0
48087,1604.505,,,0,1,0
48090,1604.605,,,0,1,0
48093,1604.705,,,0,1,0
48096,1604.805,,,0,1,0
48099,1604.905,,,0,1,0
48102,1605.005,,,0,1,0
48105,1605.105,,,0,1,0
48108,1605.205,,,0,1,0
48111,1605.305,,,0,1,0
48114,1605.405,,,0,1,0
48117,1605.506,,,0,1,0
48120,1605.606,,,0,1,0
48123,1605.706,,,0,1,0
48126,1605.806,,,0,1,0
48129,1605.906,,,0,1,0
48132,1606.006,,,0,1,0
48135,1606.106,185,9,1,1,0
48138,1606.206,200,79,1,1,0
48141,1606.306,200,79,1,1,0
48144,1606.406,185,9,1,1,0
48147,1606.507,200,79,1,1,0
48150,1606.607,200,79,1,1,0
48153,1606.707,200,79,1,1,0
48156,1606.807,200,79,1,1,0
48159,1606.907,200,79,1,1,0
48162,1607.007,219,86,1,1,0
48165,1607.107,376,20,1,1,0
48168,1607.207,569,6,1,1,0
48171,1607.307,615,454,1,1,0
48174,1607.407,614,455,1,1,0
48177,1607.508,65,4,1,1,0
48180,1607.608,,,0,1,0
48183,1607.708,461,450,1,1,0
48186,1607.808,209,470,1,1,0
48189,1607.908,215,486,1,1,0
48192,1608.008,163,470,1,1,0
48195,1608.108,180,469,1,1,0
48198,1608.208,204,469,1,1,0
48201,1608.308,28,26,1,1,0
48204,1608.408,147,50,1,1,0
48207,1608.509,242,50,1,1,0
48210,1608.609,382,53,1,1,0
48213,1608.709,530,7,1,1,0
48216,1608.809,602,85,1,1,0
48219,1608.909,594,182,1,1,0
48222,1609.009,631,189,1,1,0
48225,1609.109,650,209,1,1,0
48228,1609.209,660,217,1,1,0
48231,1609.309,676,212,1,1,0
48234,1609.409,656,177,1,1,0
48237,1609.51,649,160,1,1,0
48240,1609.61,635,178,1,1,0
48243,1609.71,627,200,1,1,0
48246,1609.81,2002,118,1,1,0
48249,1609.91,692,284,1,1,0
48252,1610.01,553,311,1,1,0
48255,1610.11,435,313,1,1,0
48258,1610.21,365,347,1,1,0
48261,1610.31,304,358,1,1,0
48264,1610.41,253,367,1,1,0
48267,1610.511,232,370,1,1,0
48270,1610.611,215,381,1,1,0
48273,1610.711,177,386,1,1,0
48276,1610.811,136,378,1,1,0
48279,1610.911,100,394,1,1,0
48282,1611.011,79,405,1,1,0
48285,1611.111,30,402,1,1,0
48288,1611.211,79,469,1,1,0
48291,1611.311,111,471,1,1,0
48294,1611.411,30,471,1,1,0
48297,1611.512,22,471,1,1,0
48300,1611.612,10,485,1,1,0
48303,1611.712,20,470,1,1,0
48306,1611.812,16,470,1,1,0
48309,1611.912,16,470,1,1,0
48312,1612.012,16,470,1,1,0
48315,1612.112,16,470,1,1,0
48318,1612.212,16,470,1,1,0
48321,1612.312,16,470,1,1,0
48324,1612.412,284,466,1,1,0
48327,1612.513,299,466,1,1,0
48330,1612.613,324,468,1,1,0
48333,1612.713,287,467,1,1,0
48336,1612.813,268,472,1,1,0
48339,1612.913,290,467,1,1,0
48342,1613.013,296,466,1,1,0
48345,1613.113,312,467,1,1,0
48348,1613.213,302,466,1,1,0
48351,1613.313,327,465,1,1,0
48354,1613.413,309,470,1,1,0
48357,1613.514,309,470,1,1,0
48360,1613.614,312,470,1,1,0
48363,1613.714,300,471,1,1,0
48366,1613.814,285,470,1,1,0
48369,1613.914,285,470,1,1,0
48372,1614.014,276,468,1,1,0
48375,1614.114,312,469,1,1,0
48378,1614.214,299,467,1,1,0
48381,1614.314,285,469,1,1,0
48384,1614.414,287,467,1,1,0
48387,1614.515,294,468,1,1,0
48390,1614.615,297,468,1,1,0
48393,1614.715,297,468,1,1,0
48396,1614.815,284,465,1,1,0
48399,1614.915,266,466,1,1,0
48402,1615.015,255,467,1,1,0
48405,1615.115,260,465,1,1,0
48408,1615.215,252,465,1,1,0
48411,1615.315,251,480,1,1,0
48414,1615.415,245,480,1,1,0
48417,1615.516,240,481,1,1,0
48420,1615.616,234,481,1,1,0
48423,1615.716,229,480,1,1,0
48426,1615.816,252,465,1,1,0
48429,1615.916,252,465,1,1,0
48432,1616.016,197,387,1,1,0
48435,1616.116,200,387,1,1,0
48438,1616.216,200,387,1,1,0
48441,1616.316,201,389,1,1,0
48444,1616.416,194,389,1,1,0
48447,1616.517,191,389,1,1,0
48450,1616.617,179,391,1,1,0
48453,1616.717,184,387,1,1,0
48456,1616.817,175,388,1,1,0
48459,1616.917,87,461,1,1,0
48462,1617.017,69,462,1,1,0
48465,1617.117,55,450,1,1,0
48468,1617.217,67,462,1,1,0
48471,1617.317,67,462,1,1,0
48474,1617.417,67,462,1,1,0
48477,1617.518,66,461,1,1,0
48480,1617.618,66,461,1,1,0
48483,1617.718,66,461,1,1,0
48486,1617.818,69,461,1,1,0
48489,1617.918,73,460,1,1,0
48492,1618.018,73,460,1,1,0
48495,1618.118,75,460,1,1,0
48498,1618.218,73,460,1,1,0
48501,1618.318,66,461,1,1,0
48504,1618.418,65,462,1,1,0
48507,1618.519,66,461,1,1,0
48510,1618.619,57,450,1,1,0
48513,1618.719,77,460,1,1,0
48516,1618.819,80,461,1,1,0
48519,1618.919,78,461,1,1,0
48522,1619.019,78,461,1,1,0
48525,1619.119,75,460,1,1,0
48528,1619.219,76,461,1,1,0
48531,1619.319,75,460,1,1,0
48534,1619.419,75,460,1,1,0
48537,1619.52,77,460,1,1,0
48540,1619.62,77,460,1,1,0
48543,1619.72,77,460,1,1,0
48546,1619.82,77,460,1,1,0
48549,1619.92,77,460,1,1,0
48552,1620.02,77,460,1,1,0
48555,1620.12,59,450,1,1,0
48558,1620.22,77,460,1,1,0
48561,1620.32,77,460,1,1,0
48564,1620.42,205,466,1,1,0
48567,1620.521,205,465,1,1,0
48570,1620.621,205,465,1,1,0
48573,1620.721,74,461,1,1,0
48576,1620.821,73,460,1,1,0
48579,1620.921,200,466,1,1,0
48582,1621.021,196,464,1,1,0
48585,1621.121,196,464,1,1,0
48588,1621.221,196,464,1,1,0
48591,1621.321,193,463,1,1,0
48594,1621.421,195,462,1,1,0
48597,1621.522,195,462,1,1,0
48600,1621.622,67,449,1,1,0
48603,1621.722,173,490,1,1,0
48606,1621.822,197,444,1,1,0
48609,1621.922,85,459,1,1,0
48612,1622.022,85,459,1,1,0
48615,1622.122,88,459,1,1,0
48618,1622.222,88,459,1,1,0
48621,1622.322,88,459,1,1,0
48624,1622.422,88,459,1,1,0
48627,1622.523,88,459,1,1,0
48630,1622.623,88,459,1,1,0
48633,1622.723,90,459,1,1,0
48636,1622.823,92,459,1,1,0
48639,1622.923,90,459,1,1,0
48642,1623.023,92,459,1,1,0
48645,1623.123,69,447,1,1,0
48648,1623.223,92,459,1,1,0
48651,1623.323,92,459,1,1,0
48654,1623.423,92,459,1,1,0
48657,1623.524,94,459,1,1,0
48660,1623.624,92,459,1,1,0
48663,1623.724,91,458,1,1,0
48666,1623.824,91,458,1,1,0
48669,1623.924,91,458,1,1,0
48672,1624.024,91,458,1,1,0
48675,1624.124,91,458,1,1,0
48678,1624.224,91,458,1,1,0
48681,1624.324,91,458,1,1,0
48684,1624.424,94,457,1,1,0
48687,1624.525,94,457,1,1,0
48690,1624.625,66,444,1,1,0
48693,1624.725,95,456,1,1,0
48696,1624.825,95,456,1,1,0
48699,1624.925,95,456,1,1,0
48702,1625.025,95,456,1,1,0
48705,1625.125,95,456,1,1,0
48708,1625.225,98,456,1,1,0
48711,1625.325,98,456,1,1,0
48714,1625.425,98,456,1,1,0
48717,1625.526,100,456,1,1,0
48720,1625.626,100,456,1,1,0
48723,1625.726,105,456,1,1,0
48726,1625.826,110,452,1,1,0
48729,1625.926,116,451,1,1,0
48732,1626.026,123,451,1,1,0
48735,1626.126,102,435,1,1,0
48738,1626.226,154,451,1,1,0
48741,1626.326,179,442,1,1,0
48744,1626.426,309,452,1,1,0
48747,1626.527,230,440,1,1,0
48750,1626.627,239,440,1,1,0
48753,1626.727,258,432,1,1,0
48756,1626.827,380,440,1,1,0
48759,1626.927,284,432,1,1,0
48762,1627.027,251,428,1,1,0
48765,1627.127,373,422,1,1,0
48768,1627.227,,,0,1,0
48771,1627.327,,,0,1,0
48774,1627.427,,,0,1,0
48777,1627.528,,,0,1,0
48780,1627.628,,,0,1,0
48783,1627.728,,,0,1,0
48786,1627.828,,,0,1,0
48789,1627.928,,,0,1,0
48792,1628.028,,,0,1,0
48795,1628.128,,,0,1,0
48798,1628.228,,,0,1,0
48801,1628.328,,,0,1,0
48804,1628.428,,,0,1,0
48807,1628.529,,,0,1,0
48810,1628.629,,,0,1,0
48813,1628.729,,,0,1,0
48816,1628.829,,,0,1,0
48819,1628.929,,,0,1,0
48822,1629.029,,,0,1,0
48825,1629.129,,,0,1,0
48828,1629.229,,,0,1,0
48831,1629.329,,,0,1,0
48834,1629.429,,,0,1,0
48837,1629.53,,,0,1,0
48840,1629.63,,,0,1,0
48843,1629.73,,,0,1,0
48846,1629.83,,,0,1,0
48849,1629.93,,,0,1,0
48852,1630.03,,,0,1,0
48855,1630.13,,,0,1,0
48858,1630.23,,,0,1,0
48861,1630.33,,,0,1,0
48864,1630.43,,,0,1,0
48867,1630.531,,,0,1,0
48870,1630.631,,,0,1,0
48873,1630.731,,,0,1,0
48876,1630.831,,,0,1,0
48879,1630.931,,,0,1,0
48882,1631.031,,,0,1,0
48885,1631.131,,,0,1,0
48888,1631.231,,,0,1,0
48891,1631.331,,,0,1,0
48894,1631.431,,,0,1,0
48897,1631.532,,,0,1,0
48900,1631.632,,,0,1,0
48903,1631.732,,,0,1,0
48906,1631.832,,,0,1,0
48909,1631.932,,,0,1,0
48912,1632.032,,,0,1,0
48915,1632.132,,,0,1,0
48918,1632.232,,,0,1,0
48921,1632.332,,,0,1,0
48924,1632.432,,,0,1,0
48927,1632.533,,,0,1,0
48930,1632.633,,,0,1,0
48933,1632.733,,,0,1,0
48936,1632.833,,,0,1,0
48939,1632.933,,,0,1,0
48942,1633.033,,,0,1,0
48945,1633.133,,,0,1,0
48948,1633.233,,,0,1,0
48951,1633.333,,,0,1,0
48954,1633.433,,,0,1,0
48957,1633.534,,,0,1,0
48960,1633.634,,,0,1,0
48963,1633.734,,,0,1,0
48966,1633.834,,,0,1,0
48969,1633.934,,,0,1,0
48972,1634.034,,,0,1,0
48975,1634.134,,,0,1,0
48978,1634.234,,,0,1,0
48981,1634.334,,,0,1,0
48984,1634.434,,,0,1,0
48987,1634.535,,,0,1,0
48990,1634.635,,,0,1,0
48993,1634.735,,,0,1,0
48996,1634.835,,,0,1,0
48999,1634.935,,,0,1,0
49002,1635.035,,,0,1,0
49005,1635.135,,,0,1,0
49008,1635.235,,,0,1,0
49011,1635.335,,,0,1,0
49014,1635.435,,,0,1,0
49017,1635.536,,,0,1,0
49020,1635.636,,,0,1,0
49023,1635.736,,,0,1,0
49026,1635.836,,,0,1,0
49029,1635.936,,,0,1,0
49032,1636.036,,,0,1,0
49035,1636.136,,,0,1,0
49038,1636.236,,,0,1,0
49041,1636.336,,,0,1,0
49044,1636.436,,,0,1,0
49047,1636.537,,,0,1,0
49050,1636.637,,,0,1,0
49053,1636.737,,,0,1,0
49056,1636.837,,,0,1,0
49059,1636.937,,,0,1,0
49062,1637.037,,,0,1,0
49065,1637.137,,,0,1,0
49068,1637.237,,,0,1,0
49071,1637.337,,,0,1,0
49074,1637.437,,,0,1,0
49077,1637.538,,,0,1,0
49080,1637.638,,,0,1,0
49083,1637.738,,,0,1,0
49086,1637.838,,,0,1,0
49089,1637.938,,,0,1,0
49092,1638.038,,,0,1,0
49095,1638.138,,,0,1,0
49098,1638.238,,,0,1,0
49101,1638.338,,,0,1,0
49104,1638.438,,,0,1,0
49107,1638.539,,,0,1,0
49110,1638.639,,,0,1,0
49113,1638.739,,,0,1,0
49116,1638.839,,,0,1,0
49119,1638.939,,,0,1,0
49122,1639.039,,,0,1,0
49125,1639.139,,,0,1,0
49128,1639.239,,,0,1,0
49131,1639.339,,,0,1,0
49134,1639.439,,,0,1,0
49137,1639.54,,,0,1,0
49140,1639.64,,,0,1,0
49143,1639.74,,,0,1,0
49146,1639.84,,,0,1,0
49149,1639.94,,,0,1,0
49152,1640.04,,,0,1,0
49155,1640.14,,,0,1,0
49158,1640.24,,,0,1,0
49161,1640.34,,,0,1,0
49164,1640.44,,,0,1,0
49167,1640.541,,,0,1,0
49170,1640.641,,,0,1,0
49173,1640.741,,,0,1,0
49176,1640.841,,,0,1,0
49179,1640.941,,,0,1,0
49182,1641.041,,,0,1,0
49185,1641.141,,,0,1,0
49188,1641.241,,,0,1,0
49191,1641.341,,,0,1,0
49194,1641.441,,,0,1,0
49197,1641.542,,,0,1,0
49200,1641.642,,,0,1,0
49203,1641.742,,,0,1,0
49206,1641.842,,,0,1,0
49209,1641.942,,,0,1,0
49212,1642.042,,,0,1,0
49215,1642.142,,,0,1,0
49218,1642.242,,,0,1,0
49221,1642.342,,,0,1,0
49224,1642.442,150,294,1,1,0
