frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
23,0.384,3,green,1124,1106,46.01,19.93,181.2,mid_range,0,1299.2,,512.3,none,189274.0,463.8,1375.2,0,0,left,0.0,675,142,775,328,-158,1317,0.0,1002.6,44.79,0,0,3,22,1.0
23,0.384,6,green,342,1464,1.0,-36.0,0.0,3pt_arc,0,521.2,,133.5,none,189274.0,463.8,1375.2,0,0,left,0.0,574,443,650,536,-158,1317,0.0,637.1,-0.3,0,0,3,22,1.0
23,0.384,7,green,2,1378,2.24,1.24,153.4,3pt_arc,0,171.2,,138.6,none,189274.0,463.8,1375.2,0,0,left,0.0,224,120,349,305,-158,1317,0.0,543.9,-1.52,0,0,3,22,1.0
23,0.384,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,368.1,none,189274.0,463.8,1375.2,0,0,left,0.0,936,422,1023,535,-158,1317,0.0,882.0,0.0,0,0,3,22,1.0
23,0.384,10,green,113,1461,0.0,0.0,0.0,3pt_arc,0,306.9,,138.6,none,189274.0,463.8,1375.2,0,0,left,0.0,206,430,299,566,-158,1317,0.0,606.8,0.0,0,0,3,22,1.0
24,0.4,1,green,428,1365,4.12,2.12,76.0,3pt_arc,1,588.0,,131.8,none,183545.5,463.0,1378.0,0,0,left,0.0,601,181,685,383,-158,1317,0.0,578.9,-4.0,0,0,3,23,1.0
24,0.4,3,green,1121,1119,13.34,-32.67,103.0,mid_range,0,1294.2,,500.8,none,183545.5,463.0,1378.0,0,0,left,0.0,673,140,782,331,-158,1317,0.0,1003.0,-0.52,0,0,3,23,1.0
24,0.4,6,green,341,1464,1.0,0.0,180.0,3pt_arc,0,520.2,,131.8,none,183545.5,463.0,1378.0,0,0,left,0.0,573,444,650,536,-158,1317,0.0,636.8,0.29,0,0,3,23,1.0
24,0.4,7,green,0,1379,2.24,0.0,153.4,3pt_arc,0,169.7,,139.0,none,183545.5,463.0,1378.0,0,0,left,0.0,220,120,344,305,-158,1317,0.0,545.5,-1.52,0,0,3,23,1.0
24,0.4,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,365.9,none,183545.5,463.0,1378.0,0,0,left,0.0,935,422,1023,535,-158,1317,0.0,882.0,0.0,0,0,3,23,1.0
24,0.4,10,green,113,1460,1.0,1.0,270.0,3pt_arc,0,306.4,,139.0,none,183545.5,463.0,1378.0,0,0,left,0.0,207,430,300,565,-158,1317,0.0,605.8,1.0,0,0,3,23,1.0
25,0.417,1,green,434,1363,6.32,2.2,341.6,3pt_arc,1,593.8,,136.6,none,124406.0,556.2,1376.8,0,0,left,0.0,602,180,688,382,-158,1317,0.0,580.0,-1.16,0,0,3,24,1.0
25,0.417,3,green,1117,1116,5.0,-8.34,216.9,mid_range,0,1290.7,,500.2,none,124406.0,556.2,1376.8,0,0,left,0.0,670,139,782,330,-158,1317,0.0,998.4,4.64,0,0,3,24,1.0
25,0.417,6,green,342,1464,1.0,0.0,0.0,3pt_arc,0,521.2,,136.6,none,124406.0,556.2,1376.8,0,0,left,0.0,572,443,652,535,-158,1317,0.0,637.1,-0.3,0,0,3,24,1.0
25,0.417,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,360.8,none,124406.0,556.2,1376.8,0,0,left,0.0,941,423,1023,534,-158,1317,0.0,882.0,0.0,0,0,3,24,1.0
25,0.417,10,green,113,1460,0.0,-1.0,0.0,3pt_arc,0,306.4,,229.0,none,124406.0,556.2,1376.8,0,0,left,0.0,207,430,301,564,-158,1317,0.0,605.8,0.0,0,0,3,24,1.0
26,0.434,1,green,442,1346,18.79,12.47,295.2,3pt_arc,1,600.7,,154.2,none,234112.5,478.8,1354.2,0,0,left,0.0,603,180,688,369,-158,1317,0.0,569.2,10.59,1,0,3,25,1.0
26,0.434,3,green,1135,1099,24.76,19.76,316.6,mid_range,0,1311.2,,524.9,none,234112.5,478.8,1354.2,0,0,left,0.0,669,138,782,327,-158,1317,0.0,1011.6,-13.38,0,0,3,25,1.0
26,0.434,6,green,344,1465,2.24,1.24,26.6,3pt_arc,0,523.4,,154.2,none,234112.5,478.8,1354.2,0,0,left,0.0,573,443,653,536,-158,1317,0.0,638.7,-1.55,0,0,3,25,1.0
26,0.434,7,green,64,1274,122.97,120.73,301.4,3pt_arc,0,226.1,,192.3,none,234112.5,478.8,1354.2,0,0,left,0.0,426,137,520,252,-158,1317,0.0,427.9,116.03,0,0,3,25,1.0
26,0.434,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,359.3,none,234112.5,478.8,1354.2,0,0,left,0.0,943,422,1025,534,-158,1317,0.0,882.0,0.0,0,0,3,25,1.0
26,0.434,10,green,113,1460,0.0,0.0,0.0,3pt_arc,0,306.4,,192.3,none,234112.5,478.8,1354.2,0,0,left,0.0,208,430,301,563,-158,1317,0.0,605.8,0.0,0,0,3,25,1.0
27,0.45,1,green,439,1358,12.37,-6.42,104.0,3pt_arc,1,598.4,,142.4,none,222119.0,469.5,1360.5,0,0,left,0.0,604,179,689,378,-158,1317,0.0,578.1,-8.95,0,0,3,26,1.0
27,0.45,3,green,1091,1126,51.62,26.86,148.5,mid_range,0,1263.5,,475.3,none,222119.0,469.5,1360.5,0,0,left,0.0,667,138,783,331,-158,1317,0.0,976.1,34.79,0,0,3,26,1.0
27,0.45,6,green,345,1465,1.0,-1.24,0.0,3pt_arc,0,524.3,,142.4,none,222119.0,469.5,1360.5,0,0,left,0.0,574,443,654,536,-158,1317,0.0,639.0,-0.3,0,0,3,26,1.0
27,0.45,7,green,54,1273,10.05,-112.92,185.7,3pt_arc,0,216.5,,196.1,none,222119.0,469.5,1360.5,0,0,left,0.0,416,138,518,249,-158,1317,0.0,429.1,-1.34,0,0,3,26,1.0
27,0.45,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,357.8,none,222119.0,469.5,1360.5,0,0,left,0.0,942,422,1029,535,-158,1317,0.0,882.0,0.0,0,0,3,26,1.0
27,0.45,10,green,113,1460,0.0,0.0,0.0,3pt_arc,0,306.4,,196.1,none,222119.0,469.5,1360.5,0,0,left,0.0,209,429,302,563,-158,1317,0.0,605.8,0.0,0,0,3,26,1.0
28,0.467,1,green,442,1362,5.0,-7.37,53.1,3pt_arc,1,601.7,,141.5,none,225786.0,469.2,1359.7,0,0,left,0.0,605,178,691,382,-158,1317,0.0,583.1,-4.96,0,0,3,27,1.0
28,0.467,3,green,1086,1124,5.39,-46.23,201.8,mid_range,0,1258.9,,473.5,none,225786.0,469.2,1359.7,0,0,left,0.0,665,138,783,330,-158,1317,0.0,970.7,5.36,0,0,3,27,1.0
28,0.467,6,green,345,1465,0.0,-1.0,0.0,3pt_arc,0,524.3,,141.5,none,225786.0,469.2,1359.7,0,0,left,0.0,574,443,654,536,-158,1317,0.0,639.0,0.0,0,0,3,27,1.0
28,0.467,7,green,53,1266,7.07,-2.98,261.9,3pt_arc,0,217.1,,203.4,none,225786.0,469.2,1359.7,0,0,left,0.0,424,139,516,246,-158,1317,0.0,422.5,6.56,0,0,3,27,1.0
28,0.467,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,353.6,none,225786.0,469.2,1359.7,0,0,left,0.0,940,422,1030,535,-158,1317,0.0,882.0,0.0,0,0,3,27,1.0
28,0.467,10,green,114,1460,1.0,1.0,0.0,3pt_arc,0,307.3,,203.4,none,225786.0,469.2,1359.7,0,0,left,0.0,209,429,302,564,-158,1317,0.0,605.8,0.06,0,0,3,27,1.0
29,0.484,1,green,455,1343,23.02,18.02,304.4,3pt_arc,1,613.6,,162.9,none,226122.0,471.2,1356.3,0,0,left,0.0,606,177,692,368,-158,1317,0.0,573.4,9.31,1,0,3,28,1.0
29,0.484,3,green,1086,1124,0.0,-5.39,0.0,mid_range,0,1258.9,,473.5,none,226122.0,471.2,1356.3,0,0,left,0.0,664,137,784,330,-158,1317,0.0,970.7,0.0,0,0,3,28,1.0
29,0.484,6,green,346,1464,1.41,1.41,315.0,3pt_arc,0,525.0,,162.9,none,226122.0,471.2,1356.3,0,0,left,0.0,575,443,655,535,-158,1317,0.0,638.3,0.65,0,0,3,28,1.0
29,0.484,7,green,51,1266,2.0,-5.07,180.0,3pt_arc,0,215.1,,204.0,none,226122.0,471.2,1356.3,0,0,left,0.0,424,139,514,245,-158,1317,0.0,423.0,-0.48,0,0,3,28,1.0
29,0.484,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,348.5,none,226122.0,471.2,1356.3,0,0,left,0.0,941,422,1032,535,-158,1317,0.0,882.0,0.0,0,0,3,28,1.0
29,0.484,10,green,114,1460,0.0,-1.0,0.0,3pt_arc,0,307.3,,204.0,none,226122.0,471.2,1356.3,0,0,left,0.0,209,429,303,564,-158,1317,0.0,605.8,0.0,0,0,3,28,1.0
30,0.501,1,green,451,1356,13.6,-9.42,107.1,3pt_arc,1,610.2,,150.6,none,230096.0,468.8,1357.5,0,0,left,0.0,607,177,693,378,-158,1317,0.0,582.4,-9.13,0,0,3,29,1.0
30,0.501,3,green,1082,1121,5.0,5.0,216.9,mid_range,0,1255.4,,473.1,none,230096.0,468.8,1357.5,0,0,left,0.0,663,135,783,329,-158,1317,0.0,966.0,4.67,0,0,3,29,1.0
30,0.501,6,green,346,1464,0.0,-1.41,0.0,3pt_arc,0,525.0,,150.6,none,230096.0,468.8,1357.5,0,0,left,0.0,576,443,655,535,-158,1317,0.0,638.3,0.0,0,0,3,29,1.0
30,0.501,7,green,45,1262,7.21,5.21,213.7,3pt_arc,0,210.3,,210.6,none,230096.0,468.8,1357.5,0,0,left,0.0,423,141,511,242,-158,1317,0.0,420.6,2.32,0,0,3,29,1.0
30,0.501,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,347.3,none,230096.0,468.8,1357.5,0,0,left,0.0,888,421,974,534,-158,1317,0.0,882.0,0.0,0,0,3,29,1.0
30,0.501,10,green,114,1461,1.0,1.0,90.0,3pt_arc,0,307.8,,210.6,none,230096.0,468.8,1357.5,0,0,left,0.0,210,429,303,565,-158,1317,0.0,606.8,-1.0,0,0,3,29,1.0
31,0.517,1,green,451,1361,5.0,-8.6,90.0,3pt_arc,1,610.6,,146.4,none,223293.0,464.8,1360.2,0,0,left,0.0,608,177,695,382,-158,1317,0.0,586.7,-4.31,0,0,3,30,1.0
31,0.517,3,green,1057,1131,26.93,21.93,158.2,mid_range,0,1229.2,,449.5,none,223293.0,464.8,1360.2,0,0,left,0.0,661,134,783,330,-158,1317,0.0,944.9,21.0,0,0,3,30,1.0
31,0.517,6,green,347,1464,1.0,1.0,0.0,3pt_arc,0,526.0,,146.4,none,223293.0,464.8,1360.2,0,0,left,0.0,577,443,656,535,-158,1317,0.0,638.6,-0.3,0,0,3,30,1.0
31,0.517,7,green,44,1263,1.41,-5.8,135.0,3pt_arc,0,209.1,,210.3,none,223293.0,464.8,1360.2,0,0,left,0.0,422,142,510,242,-158,1317,0.0,421.9,-1.22,0,0,3,30,1.0
31,0.517,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,345.5,none,223293.0,464.8,1360.2,0,0,left,0.0,888,421,974,534,-158,1317,0.0,882.0,0.0,0,0,3,30,1.0
31,0.517,10,green,115,1461,1.0,0.0,0.0,3pt_arc,0,308.7,,210.3,none,223293.0,464.8,1360.2,0,0,left,0.0,211,429,303,565,-158,1317,0.0,606.7,0.06,0,0,3,30,1.0
32,0.534,1,green,454,1356,5.83,0.83,301.0,3pt_arc,1,613.2,,151.3,none,223515.0,464.3,1359.2,0,0,left,0.0,608,176,695,378,-158,1317,0.0,583.9,2.74,0,0,3,31,1.0
32,0.534,3,green,1053,1128,5.0,-21.93,216.9,mid_range,0,1225.7,,449.3,none,223515.0,464.3,1359.2,0,0,left,0.0,658,135,784,329,-158,1317,0.0,940.2,4.7,0,0,3,31,1.0
32,0.534,6,green,348,1464,1.0,0.0,0.0,3pt_arc,0,526.9,,151.3,none,223515.0,464.3,1359.2,0,0,left,0.0,578,443,657,535,-158,1317,0.0,638.9,-0.3,0,0,3,31,1.0
32,0.534,7,green,41,1265,3.61,2.2,146.3,3pt_arc,0,205.7,,209.5,none,223515.0,464.3,1359.2,0,0,left,0.0,419,143,507,242,-158,1317,0.0,424.6,-2.72,0,0,3,31,1.0
32,0.534,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,344.5,none,223515.0,464.3,1359.2,0,0,left,0.0,890,421,976,534,-158,1317,0.0,882.0,0.0,0,0,3,31,1.0
32,0.534,10,green,115,1461,0.0,-1.0,0.0,3pt_arc,0,308.7,,209.5,none,223515.0,464.3,1359.2,0,0,left,0.0,211,429,304,565,-158,1317,0.0,606.7,0.0,0,0,3,31,1.0
33,0.551,1,green,455,1364,8.06,2.23,82.9,3pt_arc,1,614.8,,145.0,none,205155.5,455.8,1365.8,0,0,left,0.0,609,175,697,385,-158,1317,0.0,591.3,-7.39,0,0,3,32,1.0
33,0.551,3,green,998,1153,60.42,55.42,155.6,mid_range,0,1167.6,,396.6,none,205155.5,455.8,1365.8,0,0,left,0.0,656,134,783,332,-158,1317,0.0,895.7,43.57,0,0,3,32,1.0
33,0.551,6,green,350,1464,2.0,1.0,0.0,3pt_arc,0,528.8,,145.0,none,205155.5,455.8,1365.8,0,0,left,0.0,578,443,658,535,-158,1317,0.0,639.5,-0.62,0,0,3,32,1.0
33,0.551,7,green,42,1272,7.07,3.46,81.9,3pt_arc,0,205.0,,202.6,none,205155.5,455.8,1365.8,0,0,left,0.0,417,144,504,245,-158,1317,0.0,431.1,-6.51,0,0,3,32,1.0
33,0.551,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,340.7,none,205155.5,455.8,1365.8,0,0,left,0.0,891,421,976,534,-158,1317,0.0,882.0,0.0,0,0,3,32,1.0
33,0.551,10,green,115,1461,0.0,0.0,0.0,3pt_arc,0,308.7,,202.6,none,205155.5,455.8,1365.8,0,0,left,0.0,212,428,304,565,-158,1317,0.0,606.7,0.0,0,0,3,32,1.0
34,0.567,1,green,456,1366,2.24,-5.82,63.4,3pt_arc,1,616.0,,145.8,none,207102.0,456.0,1365.0,0,0,left,0.0,610,174,698,387,-158,1317,0.0,593.6,-2.23,0,0,3,33,1.0
34,0.567,3,green,998,1142,11.0,-49.42,270.0,mid_range,0,1169.2,,405.8,none,207102.0,456.0,1365.0,0,0,left,0.0,656,134,778,329,-158,1317,0.0,892.1,3.53,0,0,3,33,1.0
34,0.567,6,green,348,1464,2.0,0.0,180.0,3pt_arc,0,526.9,,145.8,none,207102.0,456.0,1365.0,0,0,left,0.0,577,443,657,535,-158,1317,0.0,638.9,0.61,0,0,3,33,1.0
34,0.567,7,green,44,1276,4.47,-2.6,63.4,3pt_arc,0,206.1,,198.2,none,207102.0,456.0,1365.0,0,0,left,0.0,414,146,504,247,-158,1317,0.0,434.4,-3.37,0,0,3,33,1.0
34,0.567,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,339.1,none,207102.0,456.0,1365.0,0,0,left,0.0,892,421,978,534,-158,1317,0.0,882.0,0.0,0,0,3,33,1.0
34,0.567,10,green,115,1461,0.0,0.0,0.0,3pt_arc,0,308.7,,198.2,none,207102.0,456.0,1365.0,0,0,left,0.0,212,428,304,565,-158,1317,0.0,606.7,0.0,0,0,3,33,1.0
35,0.584,1,green,462,1351,16.16,13.92,291.8,3pt_arc,1,620.9,,159.1,none,199540.5,450.8,1364.3,0,0,left,0.0,610,173,696,375,-158,1317,0.0,583.9,9.56,1,0,3,34,1.0
35,0.584,3,green,961,1152,38.33,27.33,164.9,mid_range,0,1131.1,,377.9,none,199540.5,450.8,1364.3,0,0,left,0.0,654,134,775,329,-158,1317,0.0,860.5,31.29,0,0,3,34,1.0
35,0.584,6,green,350,1464,2.0,0.0,0.0,3pt_arc,0,528.8,,159.1,none,199540.5,450.8,1364.3,0,0,left,0.0,578,443,659,535,-158,1317,0.0,639.5,-0.62,0,0,3,34,1.0
35,0.584,7,green,42,1277,2.24,-2.23,153.4,3pt_arc,0,204.0,,198.0,none,199540.5,450.8,1364.3,0,0,left,0.0,413,147,501,247,-158,1317,0.0,435.9,-1.48,0,0,3,34,1.0
35,0.584,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,338.9,none,199540.5,450.8,1364.3,0,0,left,0.0,893,421,979,534,-158,1317,0.0,882.0,0.0,0,0,3,34,1.0
35,0.584,10,green,115,1461,0.0,0.0,0.0,3pt_arc,0,308.7,,198.0,none,199540.5,450.8,1364.3,0,0,left,0.0,212,428,305,566,-158,1317,0.0,606.7,0.0,0,0,3,34,1.0
36,0.601,1,green,456,1357,8.49,-7.67,135.0,3pt_arc,1,615.3,,149.9,none,110105.5,528.6,1383.0,0,0,left,0.0,611,173,694,379,-158,1317,0.0,585.8,-2.03,0,0,3,35,1.0
36,0.601,3,green,945,1152,16.0,-22.33,180.0,3pt_arc,0,1115.3,,370.3,none,110105.5,528.6,1383.0,0,0,left,0.0,654,134,770,328,-158,1317,0.0,845.5,14.98,0,0,3,35,1.0
36,0.601,6,green,351,1464,1.0,-1.0,0.0,3pt_arc,0,529.8,,149.9,none,110105.5,528.6,1383.0,0,0,left,0.0,579,443,659,535,-158,1317,0.0,639.8,-0.31,0,0,3,35,1.0
36,0.601,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,342.3,none,110105.5,528.6,1383.0,0,0,left,0.0,894,422,979,534,-158,1317,0.0,882.0,0.0,0,0,3,35,1.0
36,0.601,10,green,116,1461,1.0,1.0,0.0,3pt_arc,0,309.5,,235.0,none,110105.5,528.6,1383.0,0,0,left,0.0,213,428,305,566,-158,1317,0.0,606.6,0.06,0,0,3,35,1.0
37,0.617,1,green,456,1352,5.0,-3.49,270.0,3pt_arc,1,615.0,,153.6,none,110554.5,524.6,1381.8,0,0,left,0.0,612,171,690,375,-158,1317,0.0,581.6,4.27,1,0,3,36,1.0
37,0.617,3,green,924,1150,21.1,5.1,185.4,3pt_arc,0,1094.8,,363.0,none,110554.5,524.6,1381.8,0,0,left,0.0,651,135,768,326,-158,1317,0.0,825.2,20.33,0,0,3,36,1.0
37,0.617,6,green,352,1465,1.41,0.41,45.0,3pt_arc,0,531.0,,153.6,none,110554.5,524.6,1381.8,0,0,left,0.0,580,443,660,535,-158,1317,0.0,641.1,-1.26,0,0,3,36,1.0
37,0.617,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,344.1,none,110554.5,524.6,1381.8,0,0,left,0.0,896,421,980,533,-158,1317,0.0,882.0,0.0,0,0,3,36,1.0
37,0.617,10,green,116,1461,0.0,-1.0,0.0,3pt_arc,0,309.5,,236.0,none,110554.5,524.6,1381.8,0,0,left,0.0,213,428,305,566,-158,1317,0.0,606.6,0.0,0,0,3,36,1.0
38,0.634,1,green,457,1365,13.04,8.04,85.6,3pt_arc,1,616.9,,145.0,none,106790.0,522.0,1386.6,0,0,left,0.0,612,171,696,386,-158,1317,0.0,593.2,-11.68,0,0,3,37,1.0
38,0.634,3,green,910,1161,17.8,-3.3,141.8,3pt_arc,0,1079.3,,347.3,none,106790.0,522.0,1386.6,0,0,left,0.0,650,134,768,328,-158,1317,0.0,816.2,8.86,0,0,3,37,1.0
38,0.634,6,green,352,1465,0.0,-1.41,0.0,3pt_arc,0,531.0,,145.0,none,106790.0,522.0,1386.6,0,0,left,0.0,580,443,661,535,-158,1317,0.0,641.1,0.0,0,0,3,37,1.0
38,0.634,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,338.5,none,106790.0,522.0,1386.6,0,0,left,0.0,896,421,985,534,-158,1317,0.0,882.0,0.0,0,0,3,37,1.0
38,0.634,10,green,116,1461,0.0,0.0,0.0,3pt_arc,0,309.5,,236.0,none,106790.0,522.0,1386.6,0,0,left,0.0,213,428,306,566,-158,1317,0.0,606.6,0.0,0,0,3,37,1.0
39,0.651,1,green,461,1347,18.44,5.4,282.5,3pt_arc,1,619.7,,160.0,none,112450.0,527.2,1379.8,0,0,left,0.0,613,170,692,372,-158,1317,0.0,579.9,13.13,1,0,3,38,1.0
39,0.651,3,green,932,1145,27.2,9.4,324.0,3pt_arc,0,1103.5,,370.9,none,112450.0,527.2,1379.8,0,0,left,0.0,655,134,763,325,-158,1317,0.0,830.9,-15.05,0,0,3,38,1.0
39,0.651,6,green,353,1465,1.0,1.0,0.0,3pt_arc,0,532.0,,160.0,none,112450.0,527.2,1379.8,0,0,left,0.0,581,443,661,535,-158,1317,0.0,641.4,-0.31,0,0,3,38,1.0
39,0.651,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,341.4,none,112450.0,527.2,1379.8,0,0,left,0.0,897,422,985,533,-158,1317,0.0,882.0,0.0,0,0,3,38,1.0
39,0.651,10,green,115,1461,1.0,1.0,180.0,3pt_arc,0,308.7,,238.0,none,112450.0,527.2,1379.8,0,0,left,0.0,213,428,306,565,-158,1317,0.0,606.7,-0.06,0,0,3,38,1.0
40,0.667,1,green,484,1338,24.7,6.26,338.6,3pt_arc,1,642.3,,181.0,none,114592.5,533.8,1376.6,0,0,left,0.0,615,169,701,368,-158,1317,0.0,585.0,-5.58,0,0,3,39,1.0
40,0.667,3,green,940,1139,10.0,-17.2,323.1,3pt_arc,0,1112.3,,379.7,none,114592.5,533.8,1376.6,0,0,left,0.0,653,134,765,324,-158,1317,0.0,836.3,-5.49,0,0,3,39,1.0
40,0.667,6,green,355,1465,2.0,1.0,0.0,3pt_arc,0,533.9,,181.0,none,114592.5,533.8,1376.6,0,0,left,0.0,582,444,662,535,-158,1317,0.0,642.0,-0.63,0,0,3,39,1.0
40,0.667,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,324.2,none,114592.5,533.8,1376.6,0,0,left,0.0,898,421,1008,534,-158,1317,0.0,882.0,0.0,0,0,3,39,1.0
40,0.667,10,green,115,1460,1.0,0.0,270.0,3pt_arc,0,308.2,,240.1,none,114592.5,533.8,1376.6,0,0,left,0.0,214,428,307,563,-158,1317,0.0,605.7,1.0,0,0,3,39,1.0
41,0.684,1,green,487,1329,9.49,-15.21,288.4,3pt_arc,1,645.1,,188.8,none,111862.5,526.6,1376.2,0,0,left,0.0,616,168,699,362,-158,1317,0.0,579.3,5.63,1,0,3,40,1.0
41,0.684,3,green,900,1146,40.61,30.61,170.1,3pt_arc,0,1071.7,,357.6,none,111862.5,526.6,1376.2,0,0,left,0.0,646,134,764,323,-158,1317,0.0,801.3,34.74,0,0,3,40,1.0
41,0.684,6,green,356,1465,1.0,-1.0,0.0,3pt_arc,0,534.9,,188.8,none,111862.5,526.6,1376.2,0,0,left,0.0,583,444,663,535,-158,1317,0.0,642.4,-0.32,0,0,3,40,1.0
41,0.684,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,325.7,none,111862.5,526.6,1376.2,0,0,left,0.0,898,422,1007,535,-158,1317,0.0,882.0,0.0,0,0,3,40,1.0
41,0.684,10,green,115,1460,0.0,-1.0,0.0,3pt_arc,0,308.2,,241.1,none,111862.5,526.6,1376.2,0,0,left,0.0,214,428,307,562,-158,1317,0.0,605.7,0.0,0,0,3,40,1.0
42,0.701,1,green,491,1327,4.47,-5.02,333.4,3pt_arc,1,649.1,,193.1,none,112978.5,529.8,1375.2,0,0,left,0.0,617,169,699,361,-158,1317,0.0,580.0,-0.7,0,0,3,41,1.0
42,0.701,3,green,912,1143,12.37,-28.24,346.0,3pt_arc,0,1084.1,,364.7,none,112978.5,529.8,1375.2,0,0,left,0.0,652,131,760,323,-158,1317,0.0,811.5,-10.16,0,0,3,41,1.0
42,0.701,6,green,356,1465,0.0,-1.0,0.0,3pt_arc,0,534.9,,193.1,none,112978.5,529.8,1375.2,0,0,left,0.0,583,444,663,535,-158,1317,0.0,642.4,0.0,0,0,3,41,1.0
42,0.701,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,323.1,none,112978.5,529.8,1375.2,0,0,left,0.0,899,422,1007,535,-158,1317,0.0,882.0,0.0,0,0,3,41,1.0
42,0.701,10,green,115,1460,0.0,0.0,0.0,3pt_arc,0,308.2,,241.1,none,112978.5,529.8,1375.2,0,0,left,0.0,214,428,308,561,-158,1317,0.0,605.7,0.0,0,0,3,41,1.0
43,0.717,1,green,491,1327,0.0,-4.47,0.0,3pt_arc,1,649.1,,192.4,none,108149.0,521.8,1377.8,0,0,left,0.0,617,167,699,361,-158,1317,0.0,580.0,0.0,0,0,3,42,1.0
43,0.717,3,green,872,1157,42.38,30.01,160.7,3pt_arc,0,1042.4,,338.2,none,108149.0,521.8,1377.8,0,0,left,0.0,653,128,753,324,-158,1317,0.0,779.5,31.47,0,0,3,42,1.0
43,0.717,6,green,357,1465,1.0,1.0,0.0,3pt_arc,0,535.8,,192.4,none,108149.0,521.8,1377.8,0,0,left,0.0,584,445,664,535,-158,1317,0.0,642.7,-0.32,0,0,3,42,1.0
43,0.717,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,323.1,none,108149.0,521.8,1377.8,0,0,left,0.0,899,422,1007,534,-158,1317,0.0,882.0,0.0,0,0,3,42,1.0
43,0.717,10,green,114,1459,1.41,1.41,225.0,3pt_arc,0,306.8,,243.1,none,108149.0,521.8,1377.8,0,0,left,0.0,214,428,308,559,-158,1317,0.0,604.8,0.93,0,0,3,42,1.0
44,0.734,1,green,492,1321,6.08,6.08,279.5,3pt_arc,1,650.0,,197.4,none,103578.0,511.0,1379.0,0,0,left,0.0,618,167,696,357,-158,1317,0.0,575.8,4.26,1,0,3,43,1.0
44,0.734,3,green,817,1169,56.29,13.91,167.7,3pt_arc,0,986.2,,314.8,none,103578.0,511.0,1379.0,0,0,left,0.0,652,133,742,323,-158,1317,0.0,734.1,44.61,0,0,3,43,1.0
44,0.734,6,green,357,1465,0.0,-1.0,0.0,3pt_arc,0,535.8,,197.4,none,103578.0,511.0,1379.0,0,0,left,0.0,585,448,664,535,-158,1317,0.0,642.7,0.0,0,0,3,43,1.0
44,0.734,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,314.8,none,103578.0,511.0,1379.0,0,0,left,0.0,899,422,1007,535,-158,1317,0.0,882.0,0.0,0,0,3,43,1.0
44,0.734,10,green,114,1459,0.0,-1.41,0.0,3pt_arc,0,306.8,,243.1,none,103578.0,511.0,1379.0,0,0,left,0.0,214,428,308,558,-158,1317,0.0,604.8,0.0,0,0,3,43,1.0
45,0.751,1,green,493,1319,2.24,-3.84,296.6,3pt_arc,1,651.0,,198.2,none,95404.5,501.2,1383.2,0,0,left,0.0,618,166,696,356,-158,1317,0.0,574.7,1.02,0,0,3,44,1.0
45,0.751,3,green,765,1192,56.86,0.57,156.1,3pt_arc,0,931.4,,289.2,none,95404.5,501.2,1383.2,0,0,left,0.0,649,133,737,326,-158,1317,0.0,698.3,34.48,0,0,3,44,1.0
45,0.751,6,green,359,1465,2.0,2.0,0.0,3pt_arc,0,537.8,,198.2,none,95404.5,501.2,1383.2,0,0,left,0.0,585,445,665,535,-158,1317,0.0,643.3,-0.64,0,0,3,44,1.0
45,0.751,9,green,775,1481,0.0,0.0,0.0,corner_3,0,947.3,,289.2,none,95404.5,501.2,1383.2,0,0,left,0.0,900,422,1005,534,-158,1317,0.0,882.0,0.0,0,0,3,44,1.0
