frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
7314,121.9,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1393.0,408.2,,none,0.0,0.0,491.0,1618.0,0,0,left,408.2,545,100,627,277,213,253,3.16,834.0,0.0,0,13.56,47.28,23.78,0,102,18,1.0,cut,0,0.0,22.3,,,,,0.0,0.9,half_court,524.0,407.125,0.2661870465296828,0,unknown,9.84267267091,422.80324144316546,0.5270462766947299,WAS#?,,,0,33,1
7320,122.0,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1042.2,408.2,,none,0.0,0.0,235.0,1300.0,0,0,left,408.2,230,272,336,509,214,258,5.1,452.0,0.0,0,6.49,37.99,13.05,0,102,19,1.0,cut,0,0.0,22.2,,,,,0.0,1.0,half_court,237.875,481.125,0.0,0,right,37.746749362236436,437.6491121307263,1.118033988749895,WAS#?,,,0,33,1
7320,122.0,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1387.9,408.2,,none,0.0,0.0,491.0,1618.0,0,0,left,408.2,543.7863,101.11617,625.67303,277.55276,214,258,5.1,834.0,0.0,0,13.56,47.28,23.78,0,102,19,0.933,cut,0,0.0,22.2,,,,,0.0,1.0,half_court,524.0,407.125,0.2661870465296828,0,unknown,37.746749362236436,437.6491121307263,1.118033988749895,WAS#?,,,0,33,1
7326,122.1,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1043.1,408.2,,none,0.0,0.0,235.0,1300.0,0,0,left,408.2,232,272,336,500,219,257,5.1,452.0,0.0,0,6.49,37.99,13.05,0,102,20,1.0,cut,0,0.0,22.1,,,,,0.0,1.1,half_court,237.875,481.125,0.0,0,right,50.42291108886856,406.87309453885246,0.8975274678557507,WAS#?,,,0,33,1
7326,122.1,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1387.9,408.2,,none,0.0,0.0,491.0,1618.0,0,0,left,408.2,542.51587,101.95037,624.4026,278.38696,219,257,5.1,834.0,0.0,0,13.56,47.28,23.78,0,102,20,0.867,cut,0,0.0,22.1,,,,,0.0,1.1,half_court,524.0,407.125,0.2661870465296828,0,unknown,50.42291108886856,406.87309453885246,0.8975274678557507,WAS#?,,,0,33,1
7332,122.2,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1403.5,24.8,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,408.2,1013,324,1127,517,227,252,9.43,841.3,0.0,0,13.03,47.75,24.04,0,102,21,1.0,cut,0,0.0,22.0,,,,,0.0,1.2,half_court,959.25,508.25,0.0,0,unknown,30.88062402915776,425.0706462175549,1.5723301886761005,WAS#?,2,,0,53,1
7332,122.2,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1048.0,408.2,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,408.2,237,270,338,496,227,252,9.43,452.0,0.0,0,6.49,37.99,13.05,0,102,21,1.0,cut,0,0.0,22.0,,,,,0.0,1.2,half_court,237.875,481.125,0.0,0,right,30.88062402915776,425.0706462175549,1.5723301886761005,WAS#?,,,0,53,1
7332,122.2,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1391.3,24.8,,none,0.0,0.0,491.0,1618.0,0,0,left,408.2,541.2454,102.78457,623.13214,279.22116,227,252,9.43,834.0,0.0,0,13.56,47.28,23.78,0,102,21,0.8,cut,0,0.0,22.0,,,,,0.0,1.2,half_court,524.0,407.125,0.2661870465296828,0,unknown,30.88062402915776,425.0706462175549,1.5723301886761005,WAS#?,,,0,53,1
7338,122.3,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1404.4,24.8,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,408.2,1013,324,1129,515,228,251,1.41,841.3,0.0,0,13.03,47.75,24.04,0,102,22,1.0,cut,0,0.0,21.9,,,,,0.0,1.3,half_court,959.25,508.25,0.0,0,unknown,21.838915282903645,420.51564709947706,0.37267799624996495,WAS#?,2,,0,53,1
7338,122.3,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1049.0,408.2,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,408.2,241,266,338,505,228,251,1.41,452.0,0.0,0,6.49,37.99,13.05,0,102,22,1.0,cut,0,0.0,21.9,,,,,0.0,1.3,half_court,237.875,481.125,0.0,0,right,21.838915282903645,420.51564709947706,0.37267799624996495,WAS#?,,,0,53,1
7338,122.3,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1392.1,24.8,,none,0.0,0.0,491.0,1618.0,0,0,left,408.2,539.975,103.61877,621.8617,280.05536,228,251,1.41,834.0,0.0,0,13.56,47.28,23.78,0,102,22,0.733,cut,0,0.0,21.9,,,,,0.0,1.3,half_court,524.0,407.125,0.2661870465296828,0,unknown,21.838915282903645,420.51564709947706,0.37267799624996495,WAS#?,,,0,53,1
7344,122.4,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1402.7,24.8,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,408.2,1013,324,1127,512,226,253,2.83,841.3,0.0,0,13.03,47.75,24.04,0,102,23,1.0,cut,0,0.0,21.8,,,,,0.0,1.4,half_court,959.25,508.25,0.0,0,unknown,33.60001689207605,424.79987048223484,0.6009252125773316,WAS#?,2,,0,53,1
7344,122.4,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1047.0,408.2,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,408.2,244,266,340,507,226,253,2.83,452.0,0.0,0,6.49,37.99,13.05,0,102,23,1.0,cut,0,0.0,21.8,,,,,0.0,1.4,half_court,237.875,481.125,0.0,0,right,33.60001689207605,424.79987048223484,0.6009252125773316,WAS#?,,,0,53,1
7344,122.4,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1390.5,24.8,,none,0.0,0.0,491.0,1618.0,0,0,left,408.2,538.7045,104.452965,620.59125,280.88956,226,253,2.83,834.0,0.0,0,13.56,47.28,23.78,0,102,23,0.667,cut,0,0.0,21.8,,,,,0.0,1.4,half_court,524.0,407.125,0.2661870465296828,0,unknown,33.60001689207605,424.79987048223484,0.6009252125773316,WAS#?,,,0,53,1
7350,122.5,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1389.5,13.6,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,1019,322,1125,484,223,267,14.32,841.3,0.0,0,13.03,47.75,24.04,0,102,24,1.0,isolation,0,0.0,21.7,,,,,0.0,1.5,half_court,959.25,508.25,0.0,0,unknown,65.10967271352133,410.69660701818066,2.5,WAS#?,2,,0,76,1
7350,122.5,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1033.1,408.2,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,250,270,340,509,223,267,14.32,452.0,0.0,0,6.49,37.99,13.05,0,102,24,1.0,isolation,0,0.0,21.7,,,,,0.0,1.5,half_court,237.875,481.125,0.0,0,right,65.10967271352133,410.69660701818066,2.5,WAS#?,,,0,76,1
7350,122.5,7,white,461,1642,0.1354,0.9597,0.0,0.0,0.0,corner_3,0,1395.4,13.6,38.4,none,0.0,0.0,461.0,1642.0,0,0,left,409.9,688,207,784,415,223,267,14.32,844.6,0.0,0,12.73,47.98,24.17,0,102,24,1.0,isolation,0,0.0,21.7,,,,,0.0,1.5,half_court,727.75,541.75,0.0,0,unknown,65.10967271352133,410.69660701818066,2.5,WAS#?,56,,0,76,1
7356,122.6,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1384.6,13.6,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,1015,331,1121,500,223,272,5.0,841.3,0.0,0,13.03,47.75,24.04,0,102,25,1.0,isolation,0,0.0,21.6,,,,,0.0,1.6,half_court,959.25,508.25,0.0,0,unknown,73.9043930340456,409.55887940299,0.8498365855987974,WAS#?,2,,0,76,1
7356,122.6,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1028.1,408.2,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,254,275,345,516,223,272,5.0,452.0,0.0,0,6.49,37.99,13.05,0,102,25,1.0,isolation,0,0.0,21.6,,,,,0.0,1.6,half_court,237.875,481.125,0.0,0,right,73.9043930340456,409.55887940299,0.8498365855987974,WAS#?,,,0,76,1
7356,122.6,7,white,461,1642,0.1354,0.9597,0.0,0.0,0.0,corner_3,0,1390.5,13.6,38.4,none,0.0,0.0,461.0,1642.0,0,0,left,409.9,688.0,207.0,784.0,415.0,223,272,5.0,844.6,0.0,0,12.73,47.98,24.17,0,102,25,0.933,isolation,0,0.0,21.6,,,,,0.0,1.6,half_court,727.75,541.75,0.0,0,unknown,73.9043930340456,409.55887940299,0.8498365855987974,WAS#?,56,,0,76,1
7362,122.7,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1382.2,13.6,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,997,345,1107,490,220,275,4.24,841.3,0.0,0,13.03,47.75,24.04,0,102,26,1.0,isolation,0,0.0,21.5,,,,,0.0,1.7,half_court,959.25,508.25,0.0,0,unknown,76.67069114336029,408.543218522158,0.7453559924999299,WAS#?,2,,0,76,1
7362,122.7,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1025.1,408.2,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,256,281,345,521,220,275,4.24,452.0,0.0,0,6.49,37.99,13.05,0,102,26,1.0,isolation,0,0.0,21.5,,,,,0.0,1.7,half_court,237.875,481.125,0.0,0,right,76.67069114336029,408.543218522158,0.7453559924999299,WAS#?,,,0,76,1
7362,122.7,7,white,461,1642,0.1354,0.9597,0.0,0.0,0.0,corner_3,0,1388.1,13.6,38.4,none,0.0,0.0,461.0,1642.0,0,0,left,409.9,688.0,207.0,784.0,415.0,220,275,4.24,844.6,0.0,0,12.73,47.98,24.17,0,102,26,0.867,isolation,0,0.0,21.5,,,,,0.0,1.7,half_court,727.75,541.75,0.0,0,unknown,76.67069114336029,408.543218522158,0.7453559924999299,WAS#?,56,,0,76,1
7368,122.8,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1386.8,13.6,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,971,349,1091,482,216,271,5.66,841.3,0.0,0,13.03,47.75,24.04,0,102,27,1.0,isolation,0,0.0,21.4,,,,,0.0,1.8,half_court,959.25,508.25,0.0,0,unknown,76.18764912823727,408.7433019000455,1.2018504251546631,WAS#?,2,,0,76,1
7368,122.8,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1029.2,409.9,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,255,283,343,525,216,271,5.66,452.0,0.0,0,6.49,37.99,13.05,0,102,27,1.0,isolation,0,0.0,21.4,,,,,0.0,1.8,half_court,237.875,481.125,0.0,0,right,76.18764912823727,408.7433019000455,1.2018504251546631,WAS#?,,,0,76,1
7368,122.8,7,white,461,1642,0.1354,0.9597,0.0,0.0,0.0,corner_3,0,1392.7,13.6,,none,0.0,0.0,461.0,1642.0,0,0,left,409.9,688.0,207.0,784.0,415.0,216,271,5.66,844.6,0.0,0,12.73,47.98,24.17,0,102,27,0.8,isolation,0,0.0,21.4,,,,,0.0,1.8,half_court,727.75,541.75,0.0,0,unknown,76.18764912823727,408.7433019000455,1.2018504251546631,WAS#?,56,,0,76,1
7374,122.9,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1018.2,409.9,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,251,286,338,527,214,282,11.18,452.0,0.0,0,6.49,37.99,13.05,0,102,28,1.0,isolation,0,0.0,21.3,,,,,0.0,1.9,half_court,237.875,481.125,0.0,0,right,77.33618239182235,408.4189132335596,2.006932429798716,WAS#?,,,0,76,1
7374,122.9,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1376.4,13.6,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,965.1257,343.96906,1079.6499,489.6983,214,282,11.18,841.3,0.0,0,13.03,47.75,24.04,0,102,28,0.933,isolation,0,0.0,21.3,,,,,0.0,1.9,half_court,959.25,508.25,0.0,0,unknown,77.33618239182235,408.4189132335596,2.006932429798716,WAS#?,2,,0,76,1
7374,122.9,7,white,461,1642,0.1354,0.9597,0.0,0.0,0.0,corner_3,0,1382.2,13.6,,none,0.0,0.0,461.0,1642.0,0,0,left,409.9,688.0,207.0,784.0,415.0,214,282,11.18,844.6,0.0,0,12.73,47.98,24.17,0,102,28,0.733,isolation,0,0.0,21.3,,,,,0.0,1.9,half_court,727.75,541.75,0.0,0,unknown,77.33618239182235,408.4189132335596,2.006932429798716,WAS#?,56,,0,76,1
7380,123.0,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1378.1,13.6,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,947,333,1064,536,210,281,4.12,841.3,0.0,0,13.03,47.75,24.04,0,102,29,1.0,isolation,0,0.0,21.2,,,,,0.0,2.0,half_court,1028.0,519.25,0.0,0,unknown,73.9028271812115,409.24906594649656,0.8498365855987974,WAS#?,2,,0,76,1
7380,123.0,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1019.3,409.9,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,245,286,338,528,210,281,4.12,452.0,0.0,0,6.49,37.99,13.05,0,102,29,1.0,isolation,0,0.0,21.2,,,,,0.0,2.0,half_court,288.875,488.625,0.0,1,right,73.9028271812115,409.24906594649656,0.8498365855987974,WAS#?,,,0,76,1
7380,123.0,7,white,461,1642,0.1354,0.9597,0.0,0.0,0.0,corner_3,0,1384.0,13.6,,none,0.0,0.0,461.0,1642.0,0,0,left,409.9,688.0,207.0,784.0,415.0,210,281,4.12,844.6,0.0,0,12.73,47.98,24.17,0,102,29,0.667,isolation,0,0.0,21.2,,,,,0.0,2.0,half_court,727.75,541.75,0.0,0,unknown,73.9028271812115,409.24906594649656,0.8498365855987974,WAS#?,56,,0,76,1
7386,123.1,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1376.5,13.6,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,939,327,1041,555,203,284,7.62,841.3,0.0,0,13.03,47.75,24.04,0,102,30,1.0,isolation,0,0.0,21.1,,,,,0.0,2.1,half_court,1028.0,519.25,0.0,0,unknown,38.01094870196008,408.4788733960013,1.2692955176439848,WAS#?,2,,0,76,1
7386,123.1,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1016.5,409.9,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,238,289,335,530,203,284,7.62,452.0,0.0,0,6.49,37.99,13.05,0,102,30,1.0,isolation,0,0.0,21.1,,,,,0.0,2.1,half_court,288.875,488.625,0.0,1,right,38.01094870196008,408.4788733960013,1.2692955176439848,WAS#?,,,0,76,1
7386,123.1,7,white,461,1642,0.1354,0.9597,0.0,0.0,0.0,corner_3,0,1382.3,13.6,,none,0.0,0.0,461.0,1642.0,0,0,left,409.9,688.0,207.0,784.0,415.0,203,284,7.62,844.6,0.0,0,12.73,47.98,24.17,0,102,30,0.6,isolation,0,0.0,21.1,,,,,0.0,2.1,half_court,727.75,541.75,0.0,0,unknown,38.01094870196008,408.4788733960013,1.2692955176439848,WAS#?,56,,0,76,1
7392,123.2,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1019.6,409.9,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,223,289,332,534,199,281,5.0,452.0,0.0,0,6.49,37.99,13.05,0,102,31,1.0,isolation,0,0.0,21.0,,,,,0.0,2.2,half_court,288.875,488.625,0.0,1,right,-48.35297062275791,403.3092921974312,0.9718253158075502,WAS#?,,,0,76,1
7392,123.2,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1380.3,13.6,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,921.1454,345.07584,1029.8165,550.2643,199,281,5.0,841.3,0.0,0,13.03,47.75,24.04,0,102,31,0.933,isolation,0,0.0,21.0,,,,,0.0,2.2,half_court,1028.0,519.25,0.0,0,unknown,-48.35297062275791,403.3092921974312,0.9718253158075502,WAS#?,2,,0,76,1
7392,123.2,7,white,461,1642,0.1354,0.9597,0.0,0.0,0.0,corner_3,0,1386.0,13.6,,none,0.0,0.0,461.0,1642.0,0,0,left,409.9,688.0,207.0,784.0,415.0,199,281,5.0,844.6,0.0,0,12.73,47.98,24.17,0,102,31,0.533,isolation,0,0.0,21.0,,,,,0.0,2.2,half_court,727.75,541.75,0.0,0,unknown,-48.35297062275791,403.3092921974312,0.9718253158075502,WAS#?,56,,0,76,1
7398,123.3,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1377.7,13.6,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,908,359,1008,544,197,284,3.61,841.3,0.0,0,13.03,47.75,24.04,0,102,32,1.0,isolation,0,0.0,20.9,,,,,0.0,2.3,half_court,1028.0,519.25,0.0,0,unknown,-66.1212355530703,378.74979330028873,0.6009252125773316,WAS#?,2,,0,76,1
7398,123.3,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1016.7,409.9,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,409.9,202,292,326,538,197,284,3.61,452.0,0.0,0,6.49,37.99,13.05,0,102,32,1.0,isolation,0,0.0,20.9,,,,,0.0,2.3,half_court,288.875,488.625,0.0,1,right,-66.1212355530703,378.74979330028873,0.6009252125773316,WAS#?,,,0,76,1
7398,123.3,7,white,461,1642,0.1354,0.9597,0.0,0.0,0.0,corner_3,0,1383.4,13.6,,none,0.0,0.0,461.0,1642.0,0,0,left,409.9,688.0,207.0,784.0,415.0,197,284,3.61,844.6,0.0,0,12.73,47.98,24.17,0,102,32,0.467,isolation,0,0.0,20.9,,,,,0.0,2.3,half_court,727.75,541.75,0.0,0,unknown,-66.1212355530703,378.74979330028873,0.6009252125773316,WAS#?,56,,0,76,1
7404,123.4,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1385.1,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,877,368,997,527,185,279,13.0,841.3,0.0,0,13.03,47.75,24.04,0,102,33,1.0,fast_break,0,0.0,20.8,,,,,0.0,2.4,fast_break,1028.0,519.25,0.0,0,unknown,-75.12877144577008,455.9916207839706,2.4267032964268394,WAS#?,2,,0,46,1
7404,123.4,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1022.2,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,191,295,326,540,185,279,13.0,452.0,0.0,0,6.49,37.99,13.05,0,102,33,1.0,fast_break,0,0.0,20.8,,,,,0.0,2.4,fast_break,288.875,488.625,0.0,1,right,-75.12877144577008,455.9916207839706,2.4267032964268394,WAS#?,,,0,46,1
7410,123.5,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1369.1,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,836,372,964,549,201,292,20.62,841.3,0.0,0,13.03,47.75,24.04,0,102,34,1.0,fast_break,0,0.0,20.7,,,,,0.0,2.5,fast_break,1028.0,519.25,0.0,0,unknown,-78.45177650510726,449.1189710449835,4.1163630117428225,WAS#?,2,,0,46,1
7410,123.5,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1008.6,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,183,301,320,542,201,292,20.62,452.0,0.0,0,6.49,37.99,13.05,0,102,34,1.0,fast_break,0,0.0,20.7,,,,,0.0,2.5,fast_break,288.875,488.625,0.0,1,right,-78.45177650510726,449.1189710449835,4.1163630117428225,WAS#?,,,0,46,1
7416,123.6,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1367.5,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,801,373,923,518,199,294,2.83,841.3,0.0,0,13.03,47.75,24.04,0,102,35,1.0,fast_break,0,0.0,20.6,,,,,0.0,2.6,fast_break,1028.0,519.25,0.0,0,unknown,-80.10469408893813,448.8267331737443,0.47140452079103173,WAS#?,2,,0,46,1
7416,123.6,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1006.6,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,170,312,304,548,199,294,2.83,452.0,0.0,0,6.49,37.99,13.05,0,102,35,1.0,fast_break,0,0.0,20.6,,,,,0.0,2.6,fast_break,288.875,488.625,0.0,1,right,-80.10469408893813,448.8267331737443,0.47140452079103173,WAS#?,,,0,46,1
7422,123.7,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1365.6,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,763,375,883,520,194,297,5.83,841.3,0.0,0,13.03,47.75,24.04,0,102,36,1.0,fast_break,0,0.0,20.5,,,,,0.0,2.7,fast_break,1028.0,519.25,0.0,0,unknown,-79.438652811294,452.4461595022294,0.9718253158075502,WAS#?,2,,0,46,1
7422,123.7,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1003.8,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,151,243,309,550,194,297,5.83,452.0,0.0,0,6.49,37.99,13.05,0,102,36,1.0,fast_break,0,0.0,20.5,,,,,0.0,2.7,fast_break,288.875,488.625,0.0,1,right,-79.438652811294,452.4461595022294,0.9718253158075502,WAS#?,,,0,46,1
7428,123.8,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1010.4,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,117,243,291,468,181,291,14.32,452.0,0.0,0,6.49,37.99,13.05,0,102,37,1.0,fast_break,0,0.0,20.4,,,,,0.0,2.8,fast_break,288.875,488.625,0.0,1,right,-77.4569717613705,453.3368804999045,2.793842435706702,WAS#?,,,0,46,1
7428,123.8,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1374.2,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,730.00757,369.7916,850.5486,522.53503,181,291,14.32,841.3,0.0,0,13.03,47.75,24.04,0,102,37,0.933,fast_break,0,0.0,20.4,,,,,0.0,2.8,fast_break,1028.0,519.25,0.0,0,unknown,-77.4569717613705,453.3368804999045,2.793842435706702,WAS#?,2,,0,46,1
7434,123.9,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1017.1,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,88,302,236,562,169,285,13.42,452.0,0.0,0,6.49,37.99,13.05,0,102,38,1.0,fast_break,0,0.0,20.3,,,,,0.0,2.9,fast_break,288.875,488.625,0.0,1,right,-73.87323383169652,451.1564962094999,2.692582403567252,WAS#?,,,0,46,1
7434,123.9,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1382.6,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,694.3045,368.1236,814.8455,520.86707,169,285,13.42,841.3,0.0,0,13.03,47.75,24.04,0,102,38,0.867,fast_break,0,0.0,20.3,,,,,0.0,2.9,fast_break,1028.0,519.25,0.0,0,unknown,-73.87323383169652,451.1564962094999,2.692582403567252,WAS#?,2,,0,46,1
7440,124.0,4,green,484,481,0.1422,0.2811,0.0,0.0,0.0,paint,1,375.8,,1153.1,none,0.0,0.0,478.0,1057.5,1,0,left,,29,227,224,568,161,289,8.94,499.7,0.0,0,13.37,14.06,13.62,0,102,39,1.0,fast_break,0,0.0,20.2,,,,,0.0,3.0,fast_break,649.0,331.375,0.021705426087374562,1,left,-73.1064090375641,450.22397409842233,1.3437096247164249,WAS#?,0,,0,45,1
7440,124.0,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1380.5,,1153.1,none,0.0,0.0,478.0,1057.5,1,0,left,,658.60144,366.4556,779.14246,519.19904,161,289,8.94,841.3,0.0,0,13.03,47.75,24.04,0,102,39,0.8,fast_break,0,0.0,20.2,,,,,0.0,3.0,fast_break,1028.0,519.25,0.0,0,unknown,-73.1064090375641,450.22397409842233,1.3437096247164249,WAS#?,2,,0,45,1
7446,124.1,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1382.5,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,604,372,739,551,152,289,9.0,841.3,0.0,0,13.03,47.75,24.04,0,102,40,1.0,fast_break,0,0.0,20.1,,,,,0.0,3.1,fast_break,1028.0,519.25,0.0,0,unknown,-72.83248992352542,450.1201115853619,1.674979270186815,WAS#?,2,,0,46,1
7446,124.1,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1014.4,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,44,315,197,572,152,289,9.0,452.0,0.0,0,6.49,37.99,13.05,0,102,40,1.0,fast_break,0,0.0,20.1,,,,,0.0,3.1,fast_break,288.875,488.625,0.0,1,right,-72.83248992352542,450.1201115853619,1.674979270186815,WAS#?,,,0,46,1
7452,124.2,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1382.7,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,567.8416,378.4764,698.7109,549.97534,143,291,9.22,841.3,0.0,0,13.03,47.75,24.04,0,102,41,0.933,fast_break,0,0.0,20.0,,,,,0.0,3.2,fast_break,1028.0,519.25,0.0,0,unknown,-72.65281004539042,450.7386375065835,1.536590742882148,WAS#?,2,,0,46,1
7452,124.2,3,green,235,1300,0.069,0.7598,0.0,0.0,0.0,3pt_arc,1,1013.2,,409.5,none,0.0,0.0,353.5,1467.0,0,0,left,,15.427612,332.96027,172.12175,586.8492,143,291,9.22,452.0,0.0,0,6.49,37.99,13.05,0,102,41,0.933,fast_break,0,0.0,20.0,,,,,0.0,3.2,fast_break,288.875,488.625,0.0,1,right,-72.65281004539042,450.7386375065835,1.536590742882148,WAS#?,,,0,46,1
7458,124.3,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1384.6,,,none,0.0,0.0,472.0,1634.0,0,0,left,,529.2372,381.8659,660.10645,553.36487,139,290,4.12,841.3,0.0,0,13.03,47.75,24.04,0,102,42,0.867,cut,0,0.0,19.9,,,,,0.0,0.0,half_court,1028.0,519.25,0.0,0,unknown,-64.9241947791163,450.996404643578,0.8498365855987974,WAS#?,2,,0,31,1
