frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
299,4.988,9,green,265,1194,14.32,11.16,257.9,paint,0,110953.7,,138.7,none,648332.0,476.4,872.8,1,0,left,0.0,1003.0,314.0,1065.0,438.0,-102026.0,-41786.0,87718.22,356.5,14.23,0,0,276,10,1.0,21.74,133.54,652.2,0.0,85.36,2592.0,7682.2,0.0,88.72,2592.0,11977.2,0.0,0,1,0,10,6.88,,,362.4,-1.96,0.0,697.9,-6.83,0.0,768.3,-3.85,0.0,0.0,0,0.0,0
300,5.005,2,green,1385,923,0.0,0.0,0.0,mid_range,0,111883.4,,956.6,none,655468.0,475.6,874.6,1,0,left,0.0,1081.0,316.0,1143.0,439.0,-102026.0,-41786.0,0.0,1233.7,0.0,0,0,276,11,1.0,0.0,0.0,0.0,0.0,39.15,1834.72,3523.8,0.0,34.11,1834.72,4775.2,0.0,0,1,0,11,1.97,,,1233.7,0.0,0.0,1274.4,-34.21,0.0,1253.1,-24.1,0.0,0.0,0,0.0,0
300,5.005,4,green,534,486,0.0,0.0,0.0,3pt_arc,1,110930.0,,526.2,none,655468.0,475.6,874.6,1,0,left,0.0,897.0,315.0,969.0,472.0,-102026.0,-41786.0,0.0,530.6,0.0,0,0,276,11,1.0,0.0,0.0,0.0,0.233,31.97,855.8,2877.0,0.078,55.79,2821.24,8368.1,0.047,0,1,0,11,1.97,,,530.6,0.0,0.0,656.8,-5.48,0.0,625.9,5.83,0.0,0.0,0,0.0,0
300,5.005,5,green,9,451,0.0,0.0,0.0,3pt_arc,0,110431.5,,526.2,none,655468.0,475.6,874.6,1,0,left,0.0,1031.0,319.0,1093.0,438.0,-102026.0,-41786.0,0.0,429.4,0.0,0,0,276,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,1204.8,2404.4,0.0,0,1,0,11,1.97,,,429.4,0.0,0.0,429.4,0.0,0.0,555.7,-3.27,0.0,0.0,0,0.0,0
300,5.005,6,green,185,1319,9.85,-10.25,114.0,3pt_arc,0,110928.5,,148.4,none,655468.0,475.6,874.6,1,0,left,0.0,924.0,309.0,1016.0,482.0,-102026.0,-41786.0,0.0,464.6,-8.7,0,0,276,11,1.0,75.38,1207.89,2261.4,0.0,56.92,1351.89,5122.8,0.0,54.26,1502.8,6945.0,0.0,0,1,0,11,1.97,,,855.2,14.04,0.0,994.9,-3.27,0.0,915.6,8.85,0.0,0.0,0,0.0,0
300,5.005,9,green,265,1194,0.0,-14.32,0.0,paint,0,110953.7,,148.4,none,655468.0,475.6,874.6,1,0,left,0.0,1002.0,314.0,1064.0,438.0,-102026.0,-41786.0,0.0,356.5,0.0,0,0,276,11,1.0,21.71,133.54,651.2,0.0,85.3,2592.0,7676.8,0.0,88.07,2592.0,11977.2,0.0,0,1,0,11,1.97,,,362.7,-1.93,0.0,688.6,-6.81,0.0,765.3,-3.82,0.0,0.0,0,0.0,0
301,5.022,2,green,1385,923,0.0,0.0,0.0,mid_range,0,111883.4,,956.6,none,651516.0,476.4,874.8,1,0,left,0.0,1079.0,317.0,1141.0,440.0,-102026.0,-41786.0,0.0,1233.7,0.0,0,0,276,12,1.0,0.0,0.0,0.0,0.0,39.15,1834.72,3523.8,0.0,33.87,1834.72,4775.2,0.0,0,1,0,12,2.84,,,1233.7,0.0,0.0,1273.9,-34.21,0.0,1253.0,-23.93,0.0,0.0,0,0.0,0
301,5.022,4,green,534,486,0.0,0.0,0.0,3pt_arc,1,110930.0,,526.2,none,651516.0,476.4,874.8,1,0,left,0.0,896.0,316.0,971.0,472.0,-102026.0,-41786.0,0.0,530.6,0.0,0,0,276,12,1.0,0.0,0.0,0.0,0.267,31.89,855.8,2870.0,0.089,55.79,2821.24,8368.1,0.053,0,1,0,12,2.84,,,530.6,0.0,0.0,651.9,-5.41,0.0,624.0,5.83,0.0,0.0,0,0.0,0
301,5.022,5,green,9,451,0.0,0.0,0.0,3pt_arc,0,110431.5,,526.2,none,651516.0,476.4,874.8,1,0,left,0.0,1031.0,320.0,1093.0,438.0,-102026.0,-41786.0,0.0,429.4,0.0,0,0,276,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,1204.8,2404.4,0.0,0,1,0,12,2.84,,,429.4,0.0,0.0,429.4,0.0,0.0,548.2,-3.27,0.0,0.0,0,0.0,0
301,5.022,6,green,193,1316,8.54,-1.31,339.4,3pt_arc,0,110934.7,,136.2,none,651516.0,476.4,874.8,1,0,left,0.0,927.0,311.0,1010.0,480.0,-102026.0,-41786.0,0.0,462.2,2.3,0,0,276,12,1.0,75.66,1207.89,2269.9,0.0,57.01,1351.89,5131.3,0.0,53.9,1502.8,6953.5,0.0,0,1,0,12,2.84,,,820.5,14.12,0.0,984.9,-3.24,0.0,912.1,8.8,0.0,0.0,0,0.0,0
301,5.022,9,green,261,1198,5.66,5.66,135.0,paint,0,110951.6,,136.2,none,651516.0,476.4,874.8,1,0,left,0.0,999.0,313.0,1065.0,440.0,-102026.0,-41786.0,0.0,359.1,-2.61,0,0,276,12,1.0,21.49,133.54,644.7,0.0,85.25,2592.0,7672.4,0.0,87.47,2592.0,11982.9,0.0,0,1,0,12,2.84,,,363.3,-2.09,0.0,679.2,-6.84,0.0,762.4,-3.81,0.0,0.0,0,0.0,0
302,5.038,2,green,1385,923,0.0,0.0,0.0,mid_range,0,111883.4,,1153.0,none,558144.0,462.0,973.8,1,0,left,0.0,1079.0,317.0,1141.0,441.0,-102026.0,-41786.0,0.0,1233.7,0.0,0,0,277,0,1.0,0.0,0.0,0.0,0.0,39.15,1834.72,3523.8,0.0,33.63,1834.72,4775.2,0.0,0,1,0,1,3.26,,,1233.7,0.0,0.0,1273.4,-34.21,0.0,1252.8,-23.76,0.0,0.0,0,0.0,0
302,5.038,5,green,9,451,0.0,0.0,0.0,3pt_arc,0,110431.5,,788.7,none,558144.0,462.0,973.8,1,0,left,0.0,1029.0,320.0,1091.0,439.0,-102026.0,-41786.0,0.0,429.4,0.0,0,0,277,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,1204.8,2404.4,0.0,0,1,0,1,3.26,,,429.4,0.0,0.0,429.4,0.0,0.0,540.6,-3.27,0.0,0.0,0,0.0,0
302,5.038,6,green,189,1324,8.94,0.4,116.6,3pt_arc,0,110934.1,,148.0,none,558144.0,462.0,973.8,1,0,left,0.0,922.0,310.0,1008.0,482.0,-102026.0,-41786.0,0.0,469.9,-7.67,0,0,277,0,1.0,75.96,1207.89,2278.8,0.0,57.11,1351.89,5140.3,0.0,53.56,1502.8,6962.5,0.0,0,1,0,1,3.26,,,786.0,13.86,0.0,975.0,-3.33,0.0,908.7,8.67,0.0,0.0,0,0.0,0
302,5.038,9,green,265,1197,4.12,-1.54,346.0,paint,0,110954.9,,148.0,none,558144.0,462.0,973.8,1,0,left,0.0,998.0,312.0,1062.0,439.0,-102026.0,-41786.0,0.0,359.3,-0.29,0,0,277,0,1.0,21.48,133.54,644.4,0.0,83.45,2592.0,7510.4,0.0,86.86,2592.0,11987.0,0.0,0,1,0,1,3.26,,,363.8,-2.03,0.0,671.0,-7.96,0.0,759.4,-3.79,0.0,0.0,0,0.0,0
303,5.055,2,green,1385,923,0.0,0.0,0.0,mid_range,0,111883.4,,956.6,none,696340.0,467.8,884.0,1,0,left,0.0,1077.0,317.0,1139.0,440.0,-102026.0,-41786.0,0.0,1233.7,0.0,0,0,278,1,1.0,0.0,0.0,0.0,0.0,39.15,1834.72,3523.8,0.0,33.39,1834.72,4775.2,0.0,0,1,0,1,12.82,,,1233.7,0.0,0.0,1272.8,-34.21,0.0,1252.7,-23.59,0.0,0.0,0,0.0,0
303,5.055,4,green,534,486,0.0,0.0,0.0,3pt_arc,1,110930.0,,526.2,none,696340.0,467.8,884.0,1,0,left,0.0,887.0,316.0,965.0,474.0,-102026.0,-41786.0,0.0,530.6,0.0,0,0,278,1,1.0,0.0,0.0,0.0,0.3,31.83,855.8,2864.6,0.1,55.79,2821.24,8368.1,0.06,0,1,0,1,12.82,,,530.6,0.0,0.0,646.9,-5.35,0.0,622.2,5.83,0.0,0.0,0,0.0,0
303,5.055,5,green,9,451,0.0,0.0,0.0,3pt_arc,0,110431.5,,526.2,none,696340.0,467.8,884.0,1,0,left,0.0,1027.0,320.0,1089.0,439.0,-102026.0,-41786.0,0.0,429.4,0.0,0,0,278,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,1204.8,2404.4,0.0,0,1,0,1,12.82,,,429.4,0.0,0.0,429.4,0.0,0.0,533.1,-3.27,0.0,0.0,0,0.0,0
303,5.055,6,green,143,1364,60.96,52.02,139.0,3pt_arc,0,110907.3,,209.4,none,696340.0,467.8,884.0,1,0,left,0.0,917.9938049316406,310.67211151123047,1005.0271911621094,481.98804473876953,-102026.0,-41786.0,0.0,508.6,-40.91,0,0,278,1,0.933,77.99,1207.89,2339.8,0.0,57.79,1351.89,5201.2,0.0,53.61,1502.8,7023.4,0.0,0,1,0,1,12.82,,,752.8,12.5,0.0,965.5,-3.78,0.0,905.6,8.29,0.0,0.0,0,0.0,0
303,5.055,9,green,268,1196,3.16,-0.96,341.6,paint,0,110957.3,,209.4,none,696340.0,467.8,884.0,1,0,left,0.0,998.0,313.0,1061.0,438.0,-102026.0,-41786.0,0.0,359.3,-0.01,0,0,278,1,1.0,21.58,133.54,647.6,0.0,83.48,2592.0,7513.6,0.0,86.26,2592.0,11990.2,0.0,0,1,0,1,12.82,,,364.3,-2.03,0.0,662.9,-7.96,0.0,756.6,-3.76,0.0,0.0,0,0.0,0
304,5.072,1,green,3235,373,0.0,0.0,0.0,3pt_arc,0,113389.9,,1930.0,none,1338808.0,1061.6,698.4,0,0,left,0.0,389.0,-15.0,894.0,547.0,-102026.0,-41786.0,0.0,482.8,0.0,0,0,278,2,1.0,0.0,0.0,0.0,0.0,55.63,3033.57,5007.0,0.0,47.75,3033.57,6590.1,0.0,0,1,0,2,27.64,,,482.8,0.0,0.0,766.9,-19.5,0.0,864.6,-2.89,0.0,0.0,0,0.0,0
304,5.072,2,green,1385,923,0.0,0.0,0.0,mid_range,0,111883.4,,956.6,none,1338808.0,1061.6,698.4,0,0,left,0.0,1075.0,317.0,1139.0,440.0,-102026.0,-41786.0,0.0,1233.7,0.0,0,0,278,2,1.0,0.0,0.0,0.0,0.0,39.15,1834.72,3523.8,0.0,33.16,1834.72,4775.2,0.0,0,1,0,2,27.64,,,1233.7,0.0,0.0,1272.3,-34.21,0.0,1252.6,-23.43,0.0,0.0,0,0.0,0
304,5.072,4,green,534,486,0.0,0.0,0.0,3pt_arc,1,110930.0,,526.2,none,1338808.0,1061.6,698.4,0,0,left,0.0,883.0,310.0,995.0,480.0,-102026.0,-41786.0,0.0,530.6,0.0,0,0,278,2,1.0,0.0,0.0,0.0,0.333,31.64,855.8,2847.9,0.111,55.79,2821.24,8368.1,0.067,0,1,0,2,27.64,,,530.6,0.0,0.0,642.1,-5.43,0.0,620.3,5.83,0.0,0.0,0,0.0,0
304,5.072,5,green,9,451,0.0,0.0,0.0,3pt_arc,0,110431.5,,526.2,none,1338808.0,1061.6,698.4,0,0,left,0.0,1025.0,319.0,1087.0,438.0,-102026.0,-41786.0,0.0,429.4,0.0,0,0,278,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,1204.8,2404.4,0.0,0,1,0,2,27.64,,,429.4,0.0,0.0,429.4,0.0,0.0,525.6,-3.27,0.0,0.0,0,0.0,0
304,5.072,9,green,145,1259,138.2,135.04,152.9,3pt_arc,0,110868.3,,819.4,none,1338808.0,1061.6,698.4,0,0,left,0.0,997.0,314.0,1059.0,440.0,-102026.0,-41786.0,0.0,403.6,-65.48,0,0,278,2,1.0,24.76,138.2,742.7,0.0,84.8,2592.0,7631.8,0.0,86.63,2592.0,12128.4,0.0,0,1,0,2,27.64,,,366.1,-3.96,0.0,655.1,-8.53,0.0,754.0,-4.2,0.0,0.0,0,0.0,0
305,5.088,1,green,3235,373,0.0,0.0,0.0,3pt_arc,0,113389.9,,1930.0,none,1337176.0,1062.4,698.2,0,0,left,0.0,386.0,-15.0,891.0,547.0,-102026.0,-41786.0,0.0,482.8,0.0,0,0,278,3,1.0,0.0,0.0,0.0,0.0,55.63,3033.57,5007.0,0.0,47.41,3033.57,6590.1,0.0,0,1,0,3,0.82,,,482.8,0.0,0.0,758.3,-19.5,0.0,861.9,-2.87,0.0,0.0,0,0.0,0
305,5.088,2,green,1385,923,0.0,0.0,0.0,mid_range,0,111883.4,,956.6,none,1337176.0,1062.4,698.2,0,0,left,0.0,1074.0,318.0,1138.0,441.0,-102026.0,-41786.0,0.0,1233.7,0.0,0,0,278,3,1.0,0.0,0.0,0.0,0.0,36.51,1834.72,3286.2,0.0,32.93,1834.72,4775.2,0.0,0,1,0,3,0.82,,,1233.7,0.0,0.0,1269.4,-31.8,0.0,1252.4,-23.27,0.0,0.0,0,0.0,0
305,5.088,4,green,534,486,0.0,0.0,0.0,3pt_arc,1,110930.0,,526.2,none,1337176.0,1062.4,698.2,0,0,left,0.0,881.0,309.0,995.0,481.0,-102026.0,-41786.0,0.0,530.6,0.0,0,0,278,3,1.0,0.0,0.0,0.0,0.367,29.47,855.8,2652.6,0.122,43.49,2821.24,6523.4,0.073,0,1,0,3,0.82,,,530.6,0.0,0.0,638.0,-6.05,0.0,620.5,-6.43,0.0,0.0,0,0.0,0
305,5.088,5,green,9,451,0.0,0.0,0.0,3pt_arc,0,110431.5,,526.2,none,1337176.0,1062.4,698.2,0,0,left,0.0,1025.0,319.0,1087.0,438.0,-102026.0,-41786.0,0.0,429.4,0.0,0,0,278,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,1204.8,2404.4,0.0,0,1,0,3,0.82,,,429.4,0.0,0.0,429.4,0.0,0.0,518.0,-3.27,0.0,0.0,0,0.0,0
305,5.088,9,green,149,1258,4.12,-134.08,346.0,3pt_arc,0,110871.6,,819.1,none,1337176.0,1062.4,698.2,0,0,left,0.0,995.0,315.0,1057.0,440.0,-102026.0,-41786.0,0.0,402.5,1.04,0,0,278,3,1.0,22.8,138.2,683.9,0.0,84.84,2592.0,7635.9,0.0,86.05,2592.0,12132.5,0.0,0,1,0,3,0.82,,,366.7,-2.65,0.0,647.3,-8.52,0.0,751.5,-4.16,0.0,0.0,0,0.0,0
306,5.105,1,green,3235,373,0.0,0.0,0.0,3pt_arc,0,113389.9,,1930.0,none,1337176.0,1062.4,698.2,0,0,left,0.0,344.0,-15.0,903.0,547.0,-102026.0,-41786.0,0.0,482.8,0.0,0,0,278,4,1.0,0.0,0.0,0.0,0.0,55.63,3033.57,5007.0,0.0,47.07,3033.57,6590.1,0.0,0,1,0,4,0.0,,,482.8,0.0,0.0,749.8,-19.5,0.0,859.2,-2.85,0.0,0.0,0,0.0,0
306,5.105,2,green,1385,923,0.0,0.0,0.0,mid_range,0,111883.4,,956.6,none,1337176.0,1062.4,698.2,0,0,left,0.0,1073.0,319.0,1137.0,441.0,-102026.0,-41786.0,0.0,1233.7,0.0,0,0,278,4,1.0,0.0,0.0,0.0,0.0,36.46,1834.72,3281.8,0.0,32.71,1834.72,4775.2,0.0,0,1,0,4,0.0,,,1233.7,0.0,0.0,1266.5,-31.75,0.0,1252.3,-23.11,0.0,0.0,0,0.0,0
306,5.105,4,green,534,486,0.0,0.0,0.0,3pt_arc,1,110930.0,,526.2,none,1337176.0,1062.4,698.2,0,0,left,0.0,879.0,314.0,987.0,480.0,-102026.0,-41786.0,0.0,530.6,0.0,0,0,278,4,1.0,0.0,0.0,0.0,0.4,26.58,855.8,2392.6,0.133,42.95,2821.24,6442.3,0.08,0,1,0,4,0.0,,,530.6,0.0,0.0,634.2,-5.88,0.0,621.0,-6.73,0.0,0.0,0,0.0,0
306,5.105,5,green,9,451,0.0,0.0,0.0,3pt_arc,0,110431.5,,526.2,none,1337176.0,1062.4,698.2,0,0,left,0.0,1023.0,320.0,1085.0,439.0,-102026.0,-41786.0,0.0,429.4,0.0,0,0,278,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,1204.8,2404.4,0.0,0,1,0,4,0.0,,,429.4,0.0,0.0,429.4,0.0,0.0,510.5,-3.27,0.0,0.0,0,0.0,0
306,5.105,9,green,149,1258,0.0,-4.12,0.0,3pt_arc,0,110871.6,,819.1,none,1337176.0,1062.4,698.2,0,0,left,0.0,995.0,316.0,1057.0,440.0,-102026.0,-41786.0,0.0,402.5,0.0,0,0,278,4,1.0,22.58,138.2,677.5,0.0,83.77,2592.0,7539.2,0.0,85.44,2592.0,12132.5,0.0,0,1,0,4,0.0,,,367.1,-2.47,0.0,638.4,-7.49,0.0,749.1,-4.14,0.0,0.0,0,0.0,0
307,5.122,1,green,3235,373,0.0,0.0,0.0,3pt_arc,0,113389.9,,1930.0,none,1337176.0,1062.4,698.2,0,0,left,0.0,319.0,-15.0,873.0,544.0,-102026.0,-41786.0,0.0,482.8,0.0,0,0,278,5,1.0,0.0,0.0,0.0,0.0,55.63,3033.57,5007.0,0.0,46.74,3033.57,6590.1,0.0,0,1,0,5,0.0,,,482.8,0.0,0.0,741.2,-19.5,0.0,856.5,-2.83,0.0,0.0,0,0.0,0
307,5.122,2,green,1385,923,0.0,0.0,0.0,mid_range,0,111883.4,,956.6,none,1337176.0,1062.4,698.2,0,0,left,0.0,1073.0,319.0,1137.0,441.0,-102026.0,-41786.0,0.0,1233.7,0.0,0,0,278,5,1.0,0.0,0.0,0.0,0.0,36.43,1834.72,3278.6,0.0,32.48,1834.72,4775.2,0.0,0,1,0,5,0.0,,,1233.7,0.0,0.0,1263.5,-31.72,0.0,1252.2,-22.95,0.0,0.0,0,0.0,0
307,5.122,4,green,534,486,0.0,0.0,0.0,3pt_arc,1,110930.0,,526.2,none,1337176.0,1062.4,698.2,0,0,left,0.0,878.0,310.0,983.0,482.0,-102026.0,-41786.0,0.0,530.6,0.0,0,0,278,5,1.0,0.0,0.0,0.0,0.433,26.06,855.8,2345.4,0.144,42.95,2821.24,6442.3,0.087,0,1,0,5,0.0,,,530.6,0.0,0.0,630.1,-5.6,0.0,621.6,-6.73,0.0,0.0,0,0.0,0
307,5.122,5,green,9,451,0.0,0.0,0.0,3pt_arc,0,110431.5,,526.2,none,1337176.0,1062.4,698.2,0,0,left,0.0,1023.0,320.0,1085.0,438.0,-102026.0,-41786.0,0.0,429.4,0.0,0,0,278,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,1204.8,2404.4,0.0,0,1,0,5,0.0,,,429.4,0.0,0.0,429.4,0.0,0.0,503.0,-3.27,0.0,0.0,0,0.0,0
307,5.122,9,green,149,1258,0.0,0.0,0.0,3pt_arc,0,110871.6,,819.1,none,1337176.0,1062.4,698.2,0,0,left,0.0,995.0,315.0,1057.0,440.0,-102026.0,-41786.0,0.0,402.5,0.0,0,0,278,5,1.0,22.48,138.2,674.3,0.0,83.76,2592.0,7538.2,0.0,84.84,2592.0,12132.5,0.0,0,1,0,5,0.0,,,367.4,-2.37,0.0,629.5,-7.48,0.0,746.7,-4.11,0.0,0.0,0,0.0,0
308,5.138,1,green,3235,373,0.0,0.0,0.0,3pt_arc,0,113389.9,,1930.0,none,1337176.0,1062.4,698.2,0,0,left,0.0,354.0,-15.0,876.0,542.0,-102026.0,-41786.0,0.0,482.8,0.0,0,0,278,6,1.0,0.0,0.0,0.0,0.0,55.63,3033.57,5007.0,0.0,46.41,3033.57,6590.1,0.0,0,1,0,6,0.0,,,482.8,0.0,0.0,732.6,-19.5,0.0,853.9,-2.81,0.0,0.0,0,0.0,0
308,5.138,2,green,1385,923,0.0,0.0,0.0,mid_range,0,111883.4,,956.6,none,1337176.0,1062.4,698.2,0,0,left,0.0,1073.0,319.0,1137.0,442.0,-102026.0,-41786.0,0.0,1233.7,0.0,0,0,278,6,1.0,0.0,0.0,0.0,0.0,36.4,1834.72,3276.4,0.0,32.26,1834.72,4775.2,0.0,0,1,0,6,0.0,,,1233.7,0.0,0.0,1260.5,-31.74,0.0,1252.1,-22.79,0.0,0.0,0,0.0,0
308,5.138,4,green,534,486,0.0,0.0,0.0,3pt_arc,1,110930.0,,526.2,none,1337176.0,1062.4,698.2,0,0,left,0.0,876.0,311.0,982.0,483.0,-102026.0,-41786.0,0.0,530.6,0.0,0,0,278,6,1.0,0.0,0.0,0.0,0.467,25.99,855.8,2339.4,0.156,42.95,2821.24,6442.3,0.093,0,1,0,6,0.0,,,530.6,0.0,0.0,626.0,-5.54,0.0,622.1,-6.73,0.0,0.0,0,0.0,0
308,5.138,5,green,9,451,0.0,0.0,0.0,3pt_arc,0,110431.5,,526.2,none,1337176.0,1062.4,698.2,0,0,left,0.0,1023.0,320.0,1085.0,438.0,-102026.0,-41786.0,0.0,429.4,0.0,0,0,278,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,1204.8,2404.4,0.0,0,1,0,6,0.0,,,429.4,0.0,0.0,429.4,0.0,0.0,495.4,-3.27,0.0,0.0,0,0.0,0
308,5.138,9,green,149,1258,0.0,0.0,0.0,3pt_arc,0,110871.6,,819.1,none,1337176.0,1062.4,698.2,0,0,left,0.0,995.0,316.0,1057.0,440.0,-102026.0,-41786.0,0.0,402.5,0.0,0,0,278,6,1.0,22.26,138.2,667.9,0.0,83.76,2592.0,7538.2,0.0,84.25,2592.0,12132.5,0.0,0,1,0,6,0.0,,,367.6,-2.19,0.0,620.7,-7.48,0.0,744.3,-4.08,0.0,0.0,0,0.0,0
314,5.239,1,green,3235,373,0.0,0.0,0.0,3pt_arc,0,113389.9,,3157.0,none,0.0,1656.5,370.5,0,0,left,0.0,315.0,23.0,864.0,549.0,-102026.0,-41786.0,0.0,482.8,0.0,0,0,284,0,1.0,0.0,0.0,0.0,0.0,55.63,3033.57,5007.0,0.0,46.08,3033.57,6590.1,0.0,0,1,0,1,75.78,,,482.8,0.0,0.0,724.1,-19.5,0.0,851.3,-2.79,0.0,0.0,0,0.0,0
314,5.239,7,green,78,368,151.56,144.49,265.1,3pt_arc,0,110463.5,,3157.0,none,0.0,1656.5,370.5,0,0,left,0.0,109.0,353.0,299.0,512.0,-102026.0,-41786.0,0.0,493.3,-151.22,0,0,284,0,1.0,39.4,231.18,1182.0,0.133,65.17,1908.49,5865.6,0.044,69.7,1908.49,7109.0,0.027,0,1,0,1,75.78,,,286.5,-9.7,0.133,493.6,6.48,0.044,464.8,-0.82,0.027,0.0,0,0.0,0
315,5.255,1,green,3235,373,0.0,0.0,0.0,3pt_arc,0,113389.9,,3153.0,none,0.0,1658.5,370.5,0,0,left,0.0,334.0,36.0,856.0,552.0,-102026.0,-41786.0,0.0,482.8,0.0,0,0,285,0,1.0,0.0,0.0,0.0,0.0,55.63,3033.57,5007.0,0.0,45.76,3033.57,6590.1,0.0,0,1,0,2,2.0,,,482.8,0.0,0.0,715.5,-19.5,0.0,848.7,-2.77,0.0,0.0,0,0.0,0
315,5.255,7,green,82,368,4.0,-147.56,0.0,3pt_arc,0,110467.2,,3153.0,none,0.0,1658.5,370.5,0,0,left,0.0,111.0,353.0,299.0,512.0,-102026.0,-41786.0,0.0,492.7,0.58,0,0,285,0,1.0,39.37,231.18,1181.0,0.133,65.22,1908.49,5869.6,0.044,69.06,1908.49,7113.0,0.027,0,1,0,2,2.0,,,293.6,-9.51,0.133,494.9,6.49,0.044,465.1,-0.81,0.027,0.0,0,0.0,0
316,5.272,1,green,3235,373,0.0,0.0,0.0,3pt_arc,0,113389.9,,3148.0,none,0.0,1661.0,371.5,0,0,left,0.0,350.0,43.0,861.0,554.0,-102026.0,-41786.0,0.0,482.8,0.0,0,0,286,0,1.0,0.0,0.0,0.0,0.0,55.63,3033.57,5007.0,0.0,45.45,3033.57,6590.1,0.0,0,1,0,3,2.69,,,482.8,0.0,0.0,706.9,-19.5,0.0,846.2,-2.75,0.0,0.0,0,0.0,0
316,5.272,7,green,87,370,5.39,1.39,21.8,3pt_arc,0,110472.6,,3148.0,none,0.0,1661.0,371.5,0,0,left,0.0,111.0,354.0,300.0,513.0,-102026.0,-41786.0,0.0,490.0,2.66,0,0,286,0,1.0,39.55,231.18,1186.4,0.133,44.07,847.68,3966.5,0.044,68.45,1908.49,7118.4,0.027,0,1,0,3,2.69,,,300.6,-9.42,0.133,487.5,-6.41,0.044,465.3,-0.77,0.027,0.0,0,0.0,0
317,5.289,1,green,3235,373,0.0,0.0,0.0,3pt_arc,0,113389.9,,3144.0,none,0.0,1663.0,371.5,0,0,left,0.0,359.0,43.0,851.0,554.0,-102026.0,-41786.0,0.0,482.8,0.0,0,0,287,0,1.0,0.0,0.0,0.0,0.0,55.63,3033.57,5007.0,0.0,45.14,3033.57,6590.1,0.0,0,1,0,4,2.0,,,482.8,0.0,0.0,698.4,-19.5,0.0,843.7,-2.73,0.0,0.0,0,0.0,0
317,5.289,7,green,91,370,4.0,-1.39,0.0,3pt_arc,0,110476.3,,3144.0,none,0.0,1663.0,371.5,0,0,left,0.0,111.0,353.0,301.0,513.0,-102026.0,-41786.0,0.0,489.5,0.51,0,0,287,0,1.0,38.35,231.18,1150.4,0.133,44.07,847.68,3966.3,0.044,67.83,1908.49,7122.4,0.027,0,1,0,4,2.0,,,308.7,-10.5,0.133,480.0,-6.41,0.044,465.5,-0.76,0.027,0.0,0,0.0,0
318,5.305,1,green,3235,373,0.0,0.0,0.0,3pt_arc,0,113389.9,,2463.0,none,15019.0,1367.7,375.0,0,0,left,0.0,348.0,42.0,851.0,554.0,-102026.0,-41786.0,0.0,482.8,0.0,0,0,288,0,1.0,0.0,0.0,0.0,0.0,55.63,3033.57,5007.0,0.0,44.83,3033.57,6590.1,0.0,0,1,0,5,1.7,,,482.8,0.0,0.0,689.8,-19.5,0.0,841.2,-2.71,0.0,0.0,0,0.0,0
318,5.305,7,green,96,371,5.1,1.1,11.3,3pt_arc,0,110481.3,,676.1,none,15019.0,1367.7,375.0,0,0,left,0.0,111.0,354.0,303.0,513.0,-102026.0,-41786.0,0.0,487.9,1.58,0,0,288,0,1.0,38.11,231.18,1143.4,0.133,44.05,847.68,3964.2,0.044,67.24,1908.49,7127.5,0.027,0,1,0,5,1.7,,,317.2,-10.84,0.133,472.6,-6.42,0.044,465.7,-0.74,0.027,0.0,0,0.0,0
