game_id,frame,timestamp,possession_id,type,player_id,defender_id,x,y,start_x,end_x,closeout_speed,crash_angle,crash_speed,box_out,ball_handler_id,screener_id,screen_action,handler_id,rotation_dist
0022501094,21264,354.754,397,cut,10,,,,,,,,,,,,,,
0022501094,21270,354.855,397,cut,10,,,,,,,,,,,,,,
0022501094,21288,355.155,397,cut,10,,,,,,,,,,,,,,
0022501094,21294,355.255,397,cut,10,,,,,,,,,,,,,,
0022501094,21342,356.056,397,cut,10,,,,,,,,,,,,,,
0022501094,21450,357.858,403,cut,9,,,,,,,,,,,,,,
0022501094,21462,358.058,403,screen_set,,,847.0,132.0,,,,,,,2,7,pick_and_roll,,
0022501094,21462,358.058,403,cut,9,,,,,,,,,,,,,,
0022501094,21468,358.158,403,cut,9,,,,,,,,,,,,,,
0022501094,21474,358.258,403,cut,1,,,,,,,,,,,,,,
0022501094,21474,358.258,403,cut,2,,,,,,,,,,,,,,
0022501094,21510,358.858,403,cut,1,,,,,,,,,,,,,,
0022501094,21528,359.159,404,cut,8,,,,,,,,,,,,,,
0022501094,21534,359.259,404,cut,8,,,,,,,,,,,,,,
0022501094,21552,359.559,404,cut,9,,,,,,,,,,,,,,
0022501094,21552,359.559,404,drive,1,,,,328.0,365.0,,,,,,,,,
0022501094,21564,359.759,404,cut,2,,,,,,,,,,,,,,
0022501094,21570,359.86,404,cut,2,,,,,,,,,,,,,,
0022501094,21582,360.06,404,cut,1,,,,,,,,,,,,,,
0022501094,21588,360.16,405,cut,1,,,,,,,,,,,,,,
0022501094,21918,365.665,405,cut,7,,,,,,,,,,,,,,
0022501094,21924,365.765,405,cut,7,,,,,,,,,,,,,,
0022501094,21930,365.865,405,cut,1,,,,,,,,,,,,,,
0022501094,21930,365.865,405,cut,7,,,,,,,,,,,,,,
0022501094,21948,366.166,405,cut,5,,,,,,,,,,,,,,
0022501094,21954,366.266,405,cut,5,,,,,,,,,,,,,,
0022501094,21960,366.366,405,cut,5,,,,,,,,,,,,,,
0022501094,21966,366.466,405,cut,5,,,,,,,,,,,,,,
0022501094,21972,366.566,405,cut,3,,,,,,,,,,,,,,
0022501094,21972,366.566,405,cut,5,,,,,,,,,,,,,,
0022501094,21978,366.666,405,cut,3,,,,,,,,,,,,,,
0022501094,21984,366.766,405,cut,2,,,,,,,,,,,,,,
0022501094,21990,366.867,405,cut,2,,,,,,,,,,,,,,
0022501094,21996,366.967,405,cut,3,,,,,,,,,,,,,,
0022501094,22020,367.367,405,cut,2,,,,,,,,,,,,,,
0022501094,22068,368.168,405,cut,2,,,,,,,,,,,,,,
0022501094,22086,368.468,405,cut,5,,,,,,,,,,,,,,
0022501094,22092,368.568,405,cut,5,,,,,,,,,,,,,,
0022501094,22098,368.668,405,cut,5,,,,,,,,,,,,,,
0022501094,22122,369.069,405,screen_set,,,174.0,113.0,,,,,,,,,off_ball_screen,,
0022501094,22128,369.169,405,cut,1,,,,,,,,,,,,,,
0022501094,22194,370.27,405,cut,3,,,,,,,,,,,,,,
0022501094,22200,370.37,405,cut,1,,,,,,,,,,,,,,
0022501094,22200,370.37,405,cut,3,,,,,,,,,,,,,,
0022501094,22206,370.47,405,cut,3,,,,,,,,,,,,,,
0022501094,22212,370.57,405,cut,3,,,,,,,,,,,,,,
0022501094,22344,372.772,405,cut,1,,,,,,,,,,,,,,
0022501094,22350,372.873,405,cut,1,,,,,,,,,,,,,,
0022501094,22356,372.973,405,cut,1,,,,,,,,,,,,,,
0022501094,22392,373.573,405,cut,1,,,,,,,,,,,,,,
0022501094,22398,373.673,405,cut,1,,,,,,,,,,,,,,
0022501094,22416,373.974,405,cut,5,,,,,,,,,,,,,,
0022501094,22428,374.174,405,cut,5,,,,,,,,,,,,,,
0022501094,22440,374.374,405,cut,5,,,,,,,,,,,,,,
0022501094,22446,374.474,405,cut,1,,,,,,,,,,,,,,
0022501094,22452,374.574,405,cut,10,,,,,,,,,,,,,,
0022501094,22464,374.774,405,cut,1,,,,,,,,,,,,,,
0022501094,22476,374.975,405,cut,7,,,,,,,,,,,,,,
0022501094,22482,375.075,405,cut,1,,,,,,,,,,,,,,
0022501094,22488,375.175,405,cut,1,,,,,,,,,,,,,,
0022501094,22494,375.275,405,cut,7,,,,,,,,,,,,,,
0022501094,22560,376.376,405,cut,3,,,,,,,,,,,,,,
0022501094,22566,376.476,405,cut,7,,,,,,,,,,,,,,
0022501094,22620,377.377,405,cut,1,,,,,,,,,,,,,,
0022501094,22662,378.078,405,cut,1,,,,,,,,,,,,,,
0022501094,23040,384.384,405,cut,2,,,,,,,,,,,,,,
0022501094,23082,385.085,405,cut,3,,,,,,,,,,,,,,
0022501094,23088,385.185,405,cut,3,,,,,,,,,,,,,,
0022501094,23094,385.285,405,cut,3,,,,,,,,,,,,,,
0022501094,23130,385.885,405,cut,2,,,,,,,,,,,,,,
0022501094,23160,386.386,405,cut,3,,,,,,,,,,,,,,
0022501094,23190,386.887,405,help_rotation,,7,,,,,,,,,,,,3,110.6
0022501094,23208,387.187,406,cut,9,,,,,,,,,,,,,,
0022501094,23232,387.587,406,cut,3,,,,,,,,,,,,,,
0022501094,23238,387.687,406,cut,3,,,,,,,,,,,,,,
0022501094,23250,387.887,406,cut,1,,,,,,,,,,,,,,
0022501094,23256,387.988,406,cut,1,,,,,,,,,,,,,,
0022501094,23298,388.688,407,cut,3,,,,,,,,,,,,,,
0022501094,23310,388.889,407,cut,7,,,,,,,,,,,,,,
0022501094,23316,388.989,407,cut,7,,,,,,,,,,,,,,
0022501094,23388,390.19,407,cut,2,,,,,,,,,,,,,,
0022501094,23436,390.991,408,cut,2,,,,,,,,,,,,,,
0022501094,23436,390.991,408,cut,5,,,,,,,,,,,,,,
0022501094,23442,391.091,408,cut,2,,,,,,,,,,,,,,
0022501094,23442,391.091,408,cut,5,,,,,,,,,,,,,,
0022501094,23448,391.191,409,cut,2,,,,,,,,,,,,,,
0022501094,23448,391.191,409,cut,5,,,,,,,,,,,,,,
0022501094,23508,392.192,409,cut,9,,,,,,,,,,,,,,
0022501094,23514,392.292,409,screen_set,,,115.0,129.0,,,,,,,,,off_ball_screen,,
0022501094,23526,392.492,409,cut,9,,,,,,,,,,,,,,
0022501094,23532,392.592,409,cut,9,,,,,,,,,,,,,,
0022501094,23574,393.293,409,cut,9,,,,,,,,,,,,,,
0022501094,23580,393.393,409,cut,9,,,,,,,,,,,,,,
0022501094,23688,395.195,409,cut,7,,,,,,,,,,,,,,
0022501094,23796,396.997,409,cut,7,,,,,,,,,,,,,,
0022501094,23802,397.097,409,cut,2,,,,,,,,,,,,,,
0022501094,23802,397.097,409,cut,7,,,,,,,,,,,,,,
0022501094,23808,397.197,409,cut,2,,,,,,,,,,,,,,
0022501094,23814,397.297,409,cut,2,,,,,,,,,,,,,,
0022501094,23814,397.297,409,cut,7,,,,,,,,,,,,,,
0022501094,23820,397.397,409,cut,2,,,,,,,,,,,,,,
0022501094,23826,397.497,409,screen_set,,,86.0,494.0,,,,,,,,,off_ball_screen,,
0022501094,23838,397.697,409,cut,10,,,,,,,,,,,,,,
0022501094,23844,397.797,409,cut,10,,,,,,,,,,,,,,
0022501094,23850,397.897,409,cut,10,,,,,,,,,,,,,,
0022501094,23856,397.998,409,cut,5,,,,,,,,,,,,,,
0022501094,23856,397.998,409,cut,10,,,,,,,,,,,,,,
0022501094,23862,398.098,409,cut,10,,,,,,,,,,,,,,
0022501094,23868,398.198,409,cut,7,,,,,,,,,,,,,,
0022501094,23874,398.298,409,cut,7,,,,,,,,,,,,,,
0022501094,23880,398.398,409,cut,7,,,,,,,,,,,,,,
0022501094,23898,398.698,409,screen_set,,,369.0,299.0,,,,,,,,,off_ball_screen,,
0022501094,23898,398.698,409,cut,9,,,,,,,,,,,,,,
0022501094,23904,398.798,409,cut,9,,,,,,,,,,,,,,
0022501094,23910,398.899,409,cut,9,,,,,,,,,,,,,,
0022501094,23922,399.099,409,screen_set,,,369.0,299.0,,,,,,,,,off_ball_screen,,
0022501094,23982,400.1,409,cut,2,,,,,,,,,,,,,,
0022501094,23988,400.2,409,cut,2,,,,,,,,,,,,,,
0022501094,23994,400.3,409,cut,2,,,,,,,,,,,,,,
0022501094,24000,400.4,409,cut,2,,,,,,,,,,,,,,
0022501094,24054,401.301,410,cut,5,,,,,,,,,,,,,,
0022501094,24060,401.401,410,cut,8,,,,,,,,,,,,,,
0022501094,24066,401.501,410,cut,8,,,,,,,,,,,,,,
0022501094,24108,402.202,410,cut,8,,,,,,,,,,,,,,
0022501094,24114,402.302,410,cut,1,,,,,,,,,,,,,,
0022501094,24120,402.402,410,cut,1,,,,,,,,,,,,,,
0022501094,24120,402.402,410,cut,5,,,,,,,,,,,,,,
0022501094,24126,402.502,410,cut,1,,,,,,,,,,,,,,
0022501094,24132,402.602,410,cut,1,,,,,,,,,,,,,,
0022501094,24132,402.602,410,cut,7,,,,,,,,,,,,,,
0022501094,24150,402.903,410,cut,8,,,,,,,,,,,,,,
0022501094,24156,403.003,410,cut,3,,,,,,,,,,,,,,
0022501094,24162,403.103,410,cut,3,,,,,,,,,,,,,,
0022501094,24168,403.203,410,cut,1,,,,,,,,,,,,,,
0022501094,24168,403.203,410,cut,3,,,,,,,,,,,,,,
0022501094,24168,403.203,410,cut,9,,,,,,,,,,,,,,
0022501094,24174,403.303,410,screen_set,,,525.0,501.0,,,,,,,,,off_ball_screen,,
0022501094,24174,403.303,410,cut,3,,,,,,,,,,,,,,
0022501094,24180,403.403,410,cut,3,,,,,,,,,,,,,,
0022501094,24180,403.403,410,cut,9,,,,,,,,,,,,,,
0022501094,24186,403.503,410,cut,9,,,,,,,,,,,,,,
0022501094,24216,404.004,410,cut,5,,,,,,,,,,,,,,
0022501094,24222,404.104,410,cut,5,,,,,,,,,,,,,,
0022501094,24228,404.204,410,cut,5,,,,,,,,,,,,,,
0022501094,24234,404.304,410,cut,5,,,,,,,,,,,,,,
0022501094,24240,404.404,410,cut,5,,,,,,,,,,,,,,
0022501094,24246,404.504,410,cut,1,,,,,,,,,,,,,,
0022501094,24270,404.904,411,cut,5,,,,,,,,,,,,,,
0022501094,24276,405.005,411,cut,5,,,,,,,,,,,,,,
0022501094,24282,405.105,411,cut,5,,,,,,,,,,,,,,
0022501094,24288,405.205,411,cut,5,,,,,,,,,,,,,,
0022501094,24294,405.305,411,cut,5,,,,,,,,,,,,,,
0022501094,24318,405.705,411,cut,1,,,,,,,,,,,,,,
0022501094,24318,405.705,411,cut,9,,,,,,,,,,,,,,
0022501094,24330,405.906,411,cut,3,,,,,,,,,,,,,,
0022501094,24330,405.906,411,cut,5,,,,,,,,,,,,,,
0022501094,24366,406.506,411,cut,5,,,,,,,,,,,,,,
0022501094,24372,406.606,411,cut,5,,,,,,,,,,,,,,
0022501094,24396,407.007,411,cut,10,,,,,,,,,,,,,,
0022501094,24402,407.107,411,cut,10,,,,,,,,,,,,,,
0022501094,24456,408.008,411,cut,1,,,,,,,,,,,,,,
0022501094,24462,408.108,411,cut,1,,,,,,,,,,,,,,
0022501094,24468,408.208,411,cut,1,,,,,,,,,,,,,,
0022501094,24492,408.608,411,screen_set,,,566.0,224.0,,,,,,,,,off_ball_screen,,
0022501094,24516,409.009,411,cut,8,,,,,,,,,,,,,,
0022501094,24528,409.209,411,cut,8,,,,,,,,,,,,,,
0022501094,24540,409.409,411,cut,9,,,,,,,,,,,,,,
0022501094,24594,410.31,411,cut,9,,,,,,,,,,,,,,
0022501094,24606,410.51,411,cut,1,,,,,,,,,,,,,,
0022501094,24606,410.51,411,cut,9,,,,,,,,,,,,,,
0022501094,24630,410.911,411,cut,9,,,,,,,,,,,,,,
0022501094,24648,411.211,412,cut,1,,,,,,,,,,,,,,
0022501094,24654,411.311,412,cut,1,,,,,,,,,,,,,,
0022501094,24660,411.411,412,cut,1,,,,,,,,,,,,,,
0022501094,24678,411.711,412,cut,7,,,,,,,,,,,,,,
0022501094,24684,411.811,412,cut,9,,,,,,,,,,,,,,
0022501094,24774,413.313,412,cut,9,,,,,,,,,,,,,,
0022501094,24804,413.813,412,cut,1,,,,,,,,,,,,,,
0022501094,24810,413.913,412,cut,1,,,,,,,,,,,,,,
0022501094,24816,414.014,412,cut,1,,,,,,,,,,,,,,
0022501094,24822,414.114,412,cut,1,,,,,,,,,,,,,,
0022501094,24864,414.814,412,cut,9,,,,,,,,,,,,,,
0022501094,24918,415.715,412,cut,8,,,,,,,,,,,,,,
0022501094,25032,417.617,412,cut,10,,,,,,,,,,,,,,
0022501094,25038,417.717,412,cut,10,,,,,,,,,,,,,,
0022501094,25044,417.817,412,cut,10,,,,,,,,,,,,,,
0022501094,25050,417.918,412,cut,10,,,,,,,,,,,,,,
0022501094,25104,418.818,412,screen_set,,,928.0,496.0,,,,,,,,,off_ball_screen,,
0022501094,25128,419.219,412,cut,8,,,,,,,,,,,,,,
0022501094,25134,419.319,412,cut,8,,,,,,,,,,,,,,
0022501094,25164,419.819,412,cut,7,,,,,,,,,,,,,,
0022501094,25170,419.92,412,cut,7,,,,,,,,,,,,,,
0022501094,25176,420.02,412,cut,9,,,,,,,,,,,,,,
0022501094,25182,420.12,412,cut,9,,,,,,,,,,,,,,
0022501094,25188,420.22,412,cut,9,,,,,,,,,,,,,,
0022501094,25194,420.32,412,cut,9,,,,,,,,,,,,,,
0022501094,25224,420.82,412,cut,5,,,,,,,,,,,,,,
0022501094,25248,421.221,412,cut,7,,,,,,,,,,,,,,
0022501094,25254,421.321,412,cut,7,,,,,,,,,,,,,,
0022501094,25260,421.421,412,cut,7,,,,,,,,,,,,,,
0022501094,25278,421.721,412,cut,9,,,,,,,,,,,,,,
0022501094,25308,422.222,412,cut,1,,,,,,,,,,,,,,
0022501094,25314,422.322,412,cut,1,,,,,,,,,,,,,,
0022501094,25320,422.422,412,cut,1,,,,,,,,,,,,,,
0022501094,25326,422.522,412,cut,1,,,,,,,,,,,,,,
0022501094,25332,422.622,412,cut,1,,,,,,,,,,,,,,
0022501094,25350,422.923,412,cut,10,,,,,,,,,,,,,,
0022501094,25398,423.723,412,cut,2,,,,,,,,,,,,,,
0022501094,25404,423.823,412,cut,2,,,,,,,,,,,,,,
0022501094,25410,423.923,412,cut,2,,,,,,,,,,,,,,
0022501094,25416,424.024,412,screen_set,,,688.0,246.0,,,,,,,,,off_ball_screen,,
0022501094,25416,424.024,412,cut,2,,,,,,,,,,,,,,
0022501094,25416,424.024,412,cut,10,,,,,,,,,,,,,,
0022501094,25422,424.124,412,cut,1,,,,,,,,,,,,,,
0022501094,25422,424.124,412,cut,2,,,,,,,,,,,,,,
0022501094,25434,424.324,412,cut,1,,,,,,,,,,,,,,
0022501094,25446,424.524,412,screen_set,,,688.0,246.0,,,,,,,,,off_ball_screen,,
0022501094,25464,424.824,412,cut,5,,,,,,,,,,,,,,
0022501094,25500,425.425,413,cut,5,,,,,,,,,,,,,,
0022501094,25506,425.525,413,cut,2,,,,,,,,,,,,,,
0022501094,25506,425.525,413,cut,5,,,,,,,,,,,,,,
0022501094,25512,425.625,413,screen_set,,,688.0,246.0,,,,,,,,,off_ball_screen,,
0022501094,25512,425.625,413,cut,5,,,,,,,,,,,,,,
0022501094,25518,425.725,413,screen_set,,,450.0,419.0,,,,,,,,,off_ball_screen,,
0022501094,25518,425.725,413,cut,1,,,,,,,,,,,,,,
0022501094,25536,426.026,413,cut,2,,,,,,,,,,,,,,
0022501094,25548,426.226,413,screen_set,,,688.0,246.0,,,,,,,10,5,pick_and_roll,,
0022501094,25560,426.426,413,cut,9,,,,,,,,,,,,,,
0022501094,25566,426.526,413,cut,9,,,,,,,,,,,,,,
0022501094,25572,426.626,413,cut,9,,,,,,,,,,,,,,
0022501094,25578,426.726,413,cut,9,,,,,,,,,,,,,,
0022501094,25584,426.826,413,cut,9,,,,,,,,,,,,,,
0022501094,25596,427.027,413,cut,7,,,,,,,,,,,,,,
0022501094,25644,427.827,413,cut,5,,,,,,,,,,,,,,
0022501094,25650,427.928,413,cut,5,,,,,,,,,,,,,,
0022501094,25656,428.028,413,cut,5,,,,,,,,,,,,,,
0022501094,25662,428.128,413,cut,5,,,,,,,,,,,,,,
0022501094,25674,428.328,413,cut,1,,,,,,,,,,,,,,
0022501094,25674,428.328,413,cut,2,,,,,,,,,,,,,,
0022501094,25674,428.328,413,cut,7,,,,,,,,,,,,,,
0022501094,25680,428.428,413,cut,1,,,,,,,,,,,,,,
0022501094,25686,428.528,413,cut,1,,,,,,,,,,,,,,
0022501094,25686,428.528,413,cut,2,,,,,,,,,,,,,,
0022501094,25692,428.628,413,cut,2,,,,,,,,,,,,,,
0022501094,25704,428.828,413,screen_set,,,59.0,181.0,,,,,,,,,off_ball_screen,,
0022501094,25704,428.828,413,cut,2,,,,,,,,,,,,,,
0022501094,25710,428.928,413,cut,1,,,,,,,,,,,,,,
0022501094,25734,429.329,413,cut,6,,,,,,,,,,,,,,
0022501094,25740,429.429,413,screen_set,,,59.0,181.0,,,,,,,,,off_ball_screen,,
0022501094,25740,429.429,413,cut,5,,,,,,,,,,,,,,
0022501094,25740,429.429,413,cut,6,,,,,,,,,,,,,,
0022501094,25746,429.529,413,cut,6,,,,,,,,,,,,,,
0022501094,25752,429.629,413,cut,6,,,,,,,,,,,,,,
0022501094,25758,429.729,413,screen_set,,,306.0,379.0,,,,,,,,,off_ball_screen,,
0022501094,25758,429.729,413,cut,6,,,,,,,,,,,,,,
0022501094,25818,430.73,413,screen_set,,,92.0,256.0,,,,,,,,,off_ball_screen,,
0022501094,25818,430.73,413,cut,5,,,,,,,,,,,,,,
0022501094,25860,431.431,413,cut,9,,,,,,,,,,,,,,
0022501094,25872,431.631,413,screen_set,,,400.0,323.0,,,,,,,,,off_ball_screen,,
0022501094,25872,431.631,413,cut,5,,,,,,,,,,,,,,
0022501094,25872,431.631,413,cut,9,,,,,,,,,,,,,,
0022501094,25878,431.731,413,cut,2,,,,,,,,,,,,,,
0022501094,25878,431.731,413,cut,9,,,,,,,,,,,,,,
0022501094,25884,431.831,413,cut,9,,,,,,,,,,,,,,
0022501094,25890,431.932,413,cut,9,,,,,,,,,,,,,,
0022501094,25902,432.132,413,cut,6,,,,,,,,,,,,,,
0022501094,25962,433.133,413,screen_set,,,242.0,351.0,,,,,,,,,off_ball_screen,,
0022501094,25968,433.233,413,cut,6,,,,,,,,,,,,,,
0022501094,25974,433.333,413,cut,6,,,,,,,,,,,,,,
0022501094,25980,433.433,413,cut,10,,,,,,,,,,,,,,
0022501094,25986,433.533,413,cut,10,,,,,,,,,,,,,,
0022501094,25992,433.633,413,cut,10,,,,,,,,,,,,,,
0022501094,25992,433.633,413,help_rotation,,2,,,,,,,,,,,,6,84.9
0022501094,25998,433.733,413,screen_set,,,571.0,280.0,,,,,,,6,2,pick_and_roll,,
0022501094,25998,433.733,413,cut,10,,,,,,,,,,,,,,
0022501094,26004,433.833,413,cut,8,,,,,,,,,,,,,,
0022501094,26010,433.933,413,cut,1,,,,,,,,,,,,,,
0022501094,26010,433.933,413,cut,8,,,,,,,,,,,,,,
0022501094,26016,434.034,413,cut,1,,,,,,,,,,,,,,
0022501094,26022,434.134,413,cut,1,,,,,,,,,,,,,,
0022501094,26028,434.234,413,cut,1,,,,,,,,,,,,,,
0022501094,26106,435.535,414,cut,2,,,,,,,,,,,,,,
0022501094,26106,435.535,414,cut,8,,,,,,,,,,,,,,
0022501094,26124,435.835,414,cut,5,,,,,,,,,,,,,,
0022501094,26154,436.336,414,cut,9,,,,,,,,,,,,,,
0022501094,26160,436.436,414,cut,5,,,,,,,,,,,,,,
0022501094,26166,436.536,414,cut,10,,,,,,,,,,,,,,
0022501094,26172,436.636,414,cut,8,,,,,,,,,,,,,,
0022501094,26172,436.636,414,cut,10,,,,,,,,,,,,,,
0022501094,26178,436.736,414,cut,8,,,,,,,,,,,,,,
0022501094,26178,436.736,414,cut,10,,,,,,,,,,,,,,
0022501094,26184,436.836,414,cut,8,,,,,,,,,,,,,,
0022501094,26184,436.836,414,cut,10,,,,,,,,,,,,,,
0022501094,26190,436.937,414,cut,8,,,,,,,,,,,,,,
0022501094,26190,436.937,414,cut,10,,,,,,,,,,,,,,
0022501094,26196,437.037,414,cut,8,,,,,,,,,,,,,,
0022501094,26214,437.337,414,cut,6,,,,,,,,,,,,,,
0022501094,26214,437.337,414,cut,7,,,,,,,,,,,,,,
0022501094,26220,437.437,414,cut,6,,,,,,,,,,,,,,
0022501094,26220,437.437,414,cut,7,,,,,,,,,,,,,,
0022501094,26226,437.537,414,cut,6,,,,,,,,,,,,,,
0022501094,26226,437.537,414,cut,7,,,,,,,,,,,,,,
0022501094,26232,437.637,414,cut,7,,,,,,,,,,,,,,
0022501094,26238,437.737,414,cut,6,,,,,,,,,,,,,,
0022501094,26238,437.737,414,cut,7,,,,,,,,,,,,,,
0022501094,26244,437.837,414,cut,6,,,,,,,,,,,,,,
0022501094,26250,437.938,414,cut,6,,,,,,,,,,,,,,
0022501094,26256,438.038,414,cut,6,,,,,,,,,,,,,,
0022501094,26322,439.139,414,cut,5,,,,,,,,,,,,,,
0022501094,26322,439.139,414,cut,10,,,,,,,,,,,,,,
0022501094,26328,439.239,414,cut,5,,,,,,,,,,,,,,
0022501094,26334,439.339,414,cut,5,,,,,,,,,,,,,,
0022501094,26370,439.94,414,cut,5,,,,,,,,,,,,,,
0022501094,26424,440.84,414,help_rotation,,5,,,,,,,,,,,,10,70.0
0022501094,26442,441.141,414,screen_set,,,433.0,218.0,,,,,,,10,2,pick_and_roll,,
0022501094,26550,442.942,416,screen_set,,,742.0,59.0,,,,,,,,,off_ball_screen,,
0022501094,26652,444.644,416,cut,6,,,,,,,,,,,,,,
0022501094,26658,444.744,416,cut,8,,,,,,,,,,,,,,
0022501094,26664,444.844,416,cut,8,,,,,,,,,,,,,,
0022501094,26670,444.945,416,cut,8,,,,,,,,,,,,,,
0022501094,26676,445.045,416,cut,8,,,,,,,,,,,,,,
0022501094,26832,447.647,416,cut,8,,,,,,,,,,,,,,
0022501094,26838,447.747,416,cut,8,,,,,,,,,,,,,,
0022501094,26844,447.847,416,cut,8,,,,,,,,,,,,,,
0022501094,26868,448.248,416,cut,6,,,,,,,,,,,,,,
0022501094,26880,448.448,416,cut,6,,,,,,,,,,,,,,
0022501094,26886,448.548,416,cut,6,,,,,,,,,,,,,,
0022501094,26892,448.648,416,cut,9,,,,,,,,,,,,,,
0022501094,26898,448.748,416,cut,9,,,,,,,,,,,,,,
0022501094,26904,448.848,416,cut,7,,,,,,,,,,,,,,
0022501094,26904,448.848,416,cut,8,,,,,,,,,,,,,,
0022501094,26904,448.848,416,cut,9,,,,,,,,,,,,,,
0022501094,26910,448.949,416,cut,9,,,,,,,,,,,,,,
0022501094,26916,449.049,416,cut,7,,,,,,,,,,,,,,
0022501094,26916,449.049,416,cut,9,,,,,,,,,,,,,,
0022501094,26922,449.149,416,cut,6,,,,,,,,,,,,,,
0022501094,26922,449.149,416,cut,10,,,,,,,,,,,,,,
0022501094,26928,449.249,416,cut,6,,,,,,,,,,,,,,
0022501094,26934,449.349,416,cut,7,,,,,,,,,,,,,,
0022501094,26934,449.349,416,cut,10,,,,,,,,,,,,,,
0022501094,26988,450.25,416,cut,7,,,,,,,,,,,,,,
0022501094,27012,450.65,416,cut,2,,,,,,,,,,,,,,
0022501094,27018,450.75,416,cut,2,,,,,,,,,,,,,,
0022501094,27060,451.451,416,cut,2,,,,,,,,,,,,,,
0022501094,27066,451.551,416,screen_set,,,327.0,383.0,,,,,,,,,off_ball_screen,,
0022501094,27066,451.551,416,cut,2,,,,,,,,,,,,,,
0022501094,27150,452.952,416,cut,6,,,,,,,,,,,,,,
0022501094,27162,453.153,416,cut,6,,,,,,,,,,,,,,
0022501094,27222,454.154,416,cut,6,,,,,,,,,,,,,,
0022501094,27228,454.254,416,cut,7,,,,,,,,,,,,,,
0022501094,27234,454.354,416,cut,7,,,,,,,,,,,,,,
0022501094,27240,454.454,416,cut,7,,,,,,,,,,,,,,
0022501094,27246,454.554,416,cut,10,,,,,,,,,,,,,,
0022501094,27252,454.654,416,cut,10,,,,,,,,,,,,,,
0022501094,27258,454.754,416,cut,10,,,,,,,,,,,,,,
0022501094,27270,454.954,416,cut,10,,,,,,,,,,,,,,
0022501094,27294,455.355,417,cut,1,,,,,,,,,,,,,,
0022501094,27336,456.056,417,cut,3,,,,,,,,,,,,,,
0022501094,27342,456.156,417,cut,3,,,,,,,,,,,,,,
0022501094,27354,456.356,417,cut,2,,,,,,,,,,,,,,
0022501094,27354,456.356,417,cut,3,,,,,,,,,,,,,,
0022501094,27354,456.356,417,cut,8,,,,,,,,,,,,,,
0022501094,27360,456.456,417,cut,2,,,,,,,,,,,,,,
0022501094,27366,456.556,417,cut,2,,,,,,,,,,,,,,
0022501094,27372,456.656,417,cut,2,,,,,,,,,,,,,,
0022501094,27384,456.856,417,cut,1,,,,,,,,,,,,,,
0022501094,27396,457.057,417,cut,8,,,,,,,,,,,,,,
0022501094,27408,457.257,417,cut,8,,,,,,,,,,,,,,
0022501094,27420,457.457,417,cut,8,,,,,,,,,,,,,,
0022501094,27438,457.757,417,cut,2,,,,,,,,,,,,,,
0022501094,27444,457.857,417,cut,2,,,,,,,,,,,,,,
0022501094,27444,457.857,417,cut,6,,,,,,,,,,,,,,
0022501094,27444,457.857,417,cut,8,,,,,,,,,,,,,,
0022501094,27450,457.957,417,cut,2,,,,,,,,,,,,,,
0022501094,27450,457.957,417,cut,6,,,,,,,,,,,,,,
0022501094,27456,458.058,417,cut,2,,,,,,,,,,,,,,
0022501094,27456,458.058,417,cut,7,,,,,,,,,,,,,,
0022501094,27462,458.158,417,cut,2,,,,,,,,,,,,,,
0022501094,27468,458.258,417,cut,6,,,,,,,,,,,,,,
0022501094,27474,458.358,417,cut,6,,,,,,,,,,,,,,
0022501094,27510,458.959,417,cut,7,,,,,,,,,,,,,,
0022501094,27516,459.059,417,cut,7,,,,,,,,,,,,,,
0022501094,27576,460.06,417,cut,3,,,,,,,,,,,,,,
0022501094,27618,460.76,418,cut,6,,,,,,,,,,,,,,
0022501094,27618,460.76,418,cut,8,,,,,,,,,,,,,,
0022501094,27624,460.86,418,cut,2,,,,,,,,,,,,,,
0022501094,27624,460.86,418,cut,6,,,,,,,,,,,,,,
0022501094,27630,460.961,418,cut,6,,,,,,,,,,,,,,
0022501094,27636,461.061,418,cut,1,,,,,,,,,,,,,,
0022501094,27636,461.061,418,cut,2,,,,,,,,,,,,,,
0022501094,27636,461.061,418,cut,9,,,,,,,,,,,,,,
0022501094,27642,461.161,418,cut,1,,,,,,,,,,,,,,
0022501094,27642,461.161,418,cut,2,,,,,,,,,,,,,,
0022501094,27642,461.161,418,cut,3,,,,,,,,,,,,,,
0022501094,27648,461.261,418,cut,1,,,,,,,,,,,,,,
0022501094,27648,461.261,418,cut,2,,,,,,,,,,,,,,
0022501094,27648,461.261,418,cut,3,,,,,,,,,,,,,,
0022501094,27654,461.361,418,cut,1,,,,,,,,,,,,,,
0022501094,27654,461.361,418,cut,3,,,,,,,,,,,,,,
0022501094,27660,461.461,418,cut,3,,,,,,,,,,,,,,
0022501094,27672,461.661,418,cut,7,,,,,,,,,,,,,,
0022501094,27678,461.761,418,cut,9,,,,,,,,,,,,,,
0022501094,27684,461.861,418,cut,8,,,,,,,,,,,,,,
0022501094,27684,461.861,418,cut,9,,,,,,,,,,,,,,
0022501094,27690,461.962,418,cut,9,,,,,,,,,,,,,,
0022501094,27708,462.262,418,cut,8,,,,,,,,,,,,,,
0022501094,27726,462.562,418,cut,1,,,,,,,,,,,,,,
0022501094,27750,462.963,418,cut,1,,,,,,,,,,,,,,
0022501094,27750,462.963,418,cut,9,,,,,,,,,,,,,,
0022501094,27756,463.063,419,cut,9,,,,,,,,,,,,,,
