frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
183558,3062.359,6,white,796,148,0.4024,0.9367,1.17,-0.33,180.0,mid_range,0,360.3,142.0,,none,0.0,0.0,0.0,0.0,0,0,,,841.0,94.0,912.0,203.0,443,76,8.06,710.3,1.16,0,37.83,46.84,39.22,0,8312,8,0.867,fast_break,0,0.0,23.2993,,,,,0.2,0.0,half_court,,,0.0,0,unknown,41.29842204259231,186.373093620874,1.3437096247164249,PHX#?,6,,0,65,0
183564,3062.459,2,green,1017,156,0.5142,0.9873,1.0,-0.18,180.0,backcourt,0,588.6,227.1,79.8,none,0.0,0.0,0.0,0.0,0,0,,,1068.0,100.0,1131.0,215.0,434,75,9.06,875.4,-1.0,0,48.33,49.37,47.2,0,8312,9,0.8,fast_break,0,0.0,23.1992,,,,,0.2,0.1,half_court,470.171875,196.921875,0.17979930531101973,1,unknown,16.57752479583529,171.87763723079115,1.5092308563562362,PHX#?,2,,0,65,0
183564,3062.459,6,white,790,148,0.3994,0.9367,1.0,-0.17,180.0,mid_range,0,363.4,148.0,,none,0.0,0.0,0.0,0.0,0,0,,,841.0,94.0,912.0,203.0,434,75,9.06,704.4,1.0,0,37.54,46.84,38.98,0,8312,9,0.8,fast_break,0,0.0,23.1992,,,,,0.2,0.1,half_court,,,0.0,0,unknown,16.57752479583529,171.87763723079115,1.5092308563562362,PHX#?,6,,0,65,0
183570,3062.559,2,green,1012,156,0.5116,0.9873,0.83,-0.17,180.0,backcourt,0,588.7,227.1,74.8,none,0.0,0.0,0.0,0.0,0,0,,,1068.0,100.0,1131.0,215.0,429,74,5.1,880.4,-0.83,0,48.09,49.37,47.4,0,8312,10,0.733,fast_break,0,0.0,23.0991,,,,,0.2,0.2,half_court,470.171875,196.921875,0.17979930531101973,1,unknown,72.57362656491793,44.4557788670063,0.8498365855987974,PHX#?,2,,0,65,0
183570,3062.559,6,white,785,148,0.3969,0.9367,0.83,-0.17,180.0,mid_range,0,363.6,153.0,,none,0.0,0.0,0.0,0.0,0,0,,,841.0,94.0,912.0,203.0,429,74,5.1,699.4,0.83,0,37.31,46.84,38.79,0,8312,10,0.733,fast_break,0,0.0,23.0991,,,,,0.2,0.2,half_court,,,0.0,0,unknown,72.57362656491793,44.4557788670063,0.8498365855987974,PHX#?,6,,0,65,0
183576,3062.66,2,green,1007,156,0.5091,0.9873,0.83,0.0,180.0,backcourt,0,589.6,227.1,69.9,none,0.0,0.0,0.0,0.0,0,0,,,1068.0,100.0,1131.0,215.0,423,75,6.08,885.3,-0.83,0,47.86,49.37,47.6,0,8312,11,0.667,fast_break,0,0.0,22.999,,,,,0.2,0.3,half_court,470.171875,196.921875,0.17979930531101973,1,unknown,79.36796522533389,95.31327558867633,0.8498365855987974,PHX#?,2,,0,65,0
183576,3062.66,6,white,780,148,0.3943,0.9367,0.83,0.0,180.0,mid_range,0,364.4,158.0,,none,0.0,0.0,0.0,0.0,0,0,,,841.0,94.0,912.0,203.0,423,75,6.08,694.4,0.83,0,37.07,46.84,38.59,0,8312,11,0.667,fast_break,0,0.0,22.999,,,,,0.2,0.3,half_court,,,0.0,0,unknown,79.36796522533389,95.31327558867633,0.8498365855987974,PHX#?,6,,0,65,0
183582,3062.76,2,green,1003,156,0.5071,0.9873,0.67,-0.16,180.0,backcourt,0,589.5,227.1,65.9,none,0.0,0.0,0.0,0.0,0,0,,,1068.0,100.0,1131.0,215.0,419,76,4.12,889.3,-0.66,0,47.67,49.37,47.77,0,8312,12,0.6,fast_break,0,0.0,22.8989,,,,,0.2,0.4,half_court,470.171875,196.921875,0.17979930531101973,1,unknown,81.72379212482306,96.86566679552197,0.6871842709362768,PHX#?,2,,0,65,0
183582,3062.76,6,white,776,148,0.3923,0.9367,0.67,-0.16,180.0,mid_range,0,364.2,162.0,,none,0.0,0.0,0.0,0.0,0,0,,,841.0,94.0,912.0,203.0,419,76,4.12,690.4,0.66,0,36.88,46.84,38.43,0,8312,12,0.6,fast_break,0,0.0,22.8989,,,,,0.2,0.4,half_court,,,0.0,0,unknown,81.72379212482306,96.86566679552197,0.6871842709362768,PHX#?,6,,0,65,0
183588,3062.86,2,green,1000,156,0.5056,0.9873,0.5,-0.17,180.0,backcourt,0,590.4,228.1,63.0,none,0.0,0.0,0.0,0.0,0,0,,,1068.0,100.0,1131.0,215.0,415,76,4.0,892.3,-0.5,0,47.52,49.37,47.89,0,8312,13,0.533,fast_break,0,0.0,22.7988,,,,,0.2,0.5,half_court,470.171875,196.921875,0.17979930531101973,1,unknown,81.7164066257169,96.58543691411614,0.6666666666666666,PHX#?,2,,0,65,0
183588,3062.86,6,white,772,148,0.3903,0.9367,0.67,0.0,180.0,mid_range,0,364.2,166.0,,none,0.0,0.0,0.0,0.0,0,0,,,841.0,94.0,912.0,203.0,415,76,4.0,686.5,0.66,0,36.69,46.84,38.28,0,8312,13,0.533,fast_break,0,0.0,22.7988,,,,,0.2,0.5,half_court,,,0.0,0,unknown,81.7164066257169,96.58543691411614,0.6666666666666666,PHX#?,6,,0,65,0
183594,3062.96,3,green,856,154,0.4328,0.9747,56.71,56.71,177.8,backcourt,0,452.0,87.2,82.5,none,0.0,0.0,0.0,0.0,0,0,,,888,96,957,210,411,75,4.12,770.6,56.19,0,40.68,48.73,42.64,0,8312,14,1.0,fast_break,0,0.0,22.6987,,,,,0.2,0.6,half_court,477.3046875,167.78125,0.03173615369287062,0,unknown,75.86421433779981,96.69836652837694,0.6871842709362768,PHX#?,1,,0,67,0
183594,3062.96,2,green,996,156,0.5035,0.9873,0.67,0.17,180.0,backcourt,0,590.6,227.1,59.0,none,0.0,0.0,0.0,0.0,0,0,,,1068.0,100.0,1131.0,215.0,411,75,4.12,896.3,-0.66,0,47.33,49.37,48.05,0,8312,14,0.467,fast_break,0,0.0,22.6987,,,,,0.2,0.6,half_court,470.171875,196.921875,0.17979930531101973,1,unknown,75.86421433779981,96.69836652837694,0.6871842709362768,PHX#?,2,,0,67,0
183594,3062.96,6,white,769,148,0.3888,0.9367,0.5,-0.17,180.0,mid_range,0,365.4,87.2,,none,0.0,0.0,0.0,0.0,0,0,,,841.0,94.0,912.0,203.0,411,75,4.12,683.5,0.5,0,36.54,46.84,38.16,0,8312,14,0.467,fast_break,0,0.0,22.6987,,,,,0.2,0.6,half_court,,,0.0,0,unknown,75.86421433779981,96.69836652837694,0.6871842709362768,PHX#?,6,,0,67,0
183600,3063.06,3,green,855,155,0.4323,0.981,0.24,-56.47,135.0,backcourt,0,454.9,,83.6,none,0.0,0.0,0.0,0.0,0,0,,,888.0,96.0,957.0,210.0,407,76,4.12,769.8,0.15,0,40.63,49.05,42.78,0,8312,15,0.933,fast_break,0,0.0,22.5986,,,,,0.2,0.7,half_court,477.3046875,167.78125,0.03173615369287062,0,unknown,35.68211035854672,97.17231559753418,0.6871842709362768,PHX#?,1,,0,353,0
183606,3063.16,3,green,880,153,0.4449,0.9684,4.18,3.94,355.4,backcourt,0,480.2,,58.5,none,0.0,0.0,0.0,0.0,0,0,,,888.0,96.0,957.0,210.0,406,76,1.0,794.4,-4.12,0,41.82,48.42,43.43,0,8312,16,0.867,fast_break,0,0.0,22.4985,,,,,0.2,0.8,half_court,477.3046875,167.78125,0.03173615369287062,0,unknown,39.53034354366871,97.05493191257119,0.16666666666666666,PHX#?,1,,0,353,0
183612,3063.26,7,white,766,148,0.3873,0.9367,36.26,34.09,165.9,mid_range,0,368.1,118.3,,none,0.0,0.0,0.0,0.0,0,0,,,794,92,866,203,405,76,1.0,680.5,34.09,0,36.4,46.84,38.04,0,8312,17,1.0,fast_break,0,0.0,22.3984,,,,,0.2,0.9,half_court,,,0.0,0,unknown,38.05575465688442,97.00785459578037,0.16666666666666666,PHX#?,6,,0,55,0
183612,3063.26,3,green,884,157,0.4469,0.9937,0.94,-3.24,45.0,backcourt,0,485.8,118.3,55.3,none,0.0,0.0,0.0,0.0,0,0,,,888.0,96.0,957.0,210.0,405,76,1.0,798.8,-0.73,0,42.01,49.68,44.28,0,8312,17,0.8,fast_break,0,0.0,22.3984,,,,,0.2,0.9,half_court,477.3046875,167.78125,0.03173615369287062,0,unknown,38.05575465688442,97.00785459578037,0.16666666666666666,PHX#?,1,,0,55,0
183618,3063.36,4,green,938,145,0.4742,0.9177,0.0,0.0,0.0,backcourt,1,537.4,172.1,,none,0.0,0.0,0.0,0.0,0,0,,,355.57982635498047,50.422027587890625,427.3261184692383,189.8842010498047,405,76,0.0,851.6,0.0,0,44.58,45.89,44.53,0,8312,18,0.933,fast_break,0,0.0,22.2983,,,,,0.2,0.0,half_court,1081.90625,164.0625,0.21195527558058974,1,unknown,30.293268119256915,97.09958581998944,0.0,PHX#?,2,,0,112,0
183618,3063.36,7,white,766,150,0.3873,0.9494,0.33,-35.93,90.0,mid_range,0,368.5,172.1,,none,0.0,0.0,0.0,0.0,0,0,,,794.0,92.0,866.0,203.0,405,76,0.0,680.7,-0.03,0,36.4,47.47,38.41,0,8312,18,0.933,fast_break,0,0.0,22.2983,,,,,0.2,0.0,half_court,,,0.0,0,unknown,30.293268119256915,97.09958581998944,0.0,PHX#?,6,,0,112,0
183624,3063.46,5,green,263,148,0.133,0.9367,42.35,34.01,1.4,corner_3,1,158.8,503.0,618.1,none,0.0,0.0,0.0,0.0,0,0,,,299,71,376,200,405,77,1.0,187.2,-39.72,0,12.5,46.84,23.01,0,8312,19,1.0,fast_break,0,0.0,22.1982,,,,,0.2,0.1,drive,426.5546875,205.46875,0.0,1,left,25.772253560506844,97.11815980169922,0.16666666666666666,PHX#?,2,,0,235,0
183624,3063.46,7,white,766,150,0.3873,0.9494,0.0,-0.33,0.0,mid_range,0,368.3,115.2,,none,0.0,0.0,0.0,0.0,0,0,,,794.0,92.0,866.0,203.0,405,77,1.0,680.7,0.0,0,36.4,47.47,38.41,0,8312,19,0.867,fast_break,0,0.0,22.1982,,,,,0.2,0.1,drive,,,0.0,0,unknown,25.772253560506844,97.11815980169922,0.16666666666666666,PHX#?,6,,0,235,0
183624,3063.46,3,green,881,156,0.4454,0.9873,0.53,-0.41,198.4,backcourt,0,482.5,115.2,618.1,none,0.0,0.0,0.0,0.0,0,0,,,888.0,96.0,957.0,210.0,405,77,1.0,795.7,0.51,0,41.87,49.37,43.98,0,8312,19,0.667,fast_break,0,0.0,22.1982,,,,,0.2,0.1,drive,477.3046875,167.78125,0.03173615369287062,0,unknown,25.772253560506844,97.11815980169922,0.16666666666666666,PHX#?,1,,0,235,0
183630,3063.561,8,white,318,141,0.1608,0.8924,13.46,-3.09,164.9,corner_3,1,108.8,55.4,448.1,none,0.0,0.0,0.0,0.0,0,0,,,357,50,422,191,406,77,1.0,237.2,11.63,1,15.11,44.62,21.96,0,8312,20,1.0,fast_break,0,0.0,22.0981,,,,,0.2,0.0,drive,1170.015625,179.5625,0.016496398909472607,1,unknown,13.078103325818642,97.18003723118454,0.16666666666666666,PHX#?,3,,0,648,0
183630,3063.561,5,green,263,148,0.133,0.9367,0.0,-42.35,0.0,corner_3,0,159.7,55.4,609.0,none,0.0,0.0,0.0,0.0,0,0,,,299.0,71.0,376.0,200.0,406,77,1.0,187.2,0.0,0,12.5,46.84,23.01,0,8312,20,0.933,fast_break,0,0.0,22.0981,,,,,0.2,0.0,drive,426.5546875,205.46875,0.0,1,left,13.078103325818642,97.18003723118454,0.16666666666666666,PHX#?,2,,0,648,0
183630,3063.561,7,white,766,150,0.3873,0.9494,0.0,0.0,0.0,mid_range,0,367.3,106.1,448.1,none,0.0,0.0,0.0,0.0,0,0,,,794.0,92.0,866.0,203.0,406,77,1.0,680.7,0.0,0,36.4,47.47,38.41,0,8312,20,0.8,fast_break,0,0.0,22.0981,,,,,0.2,0.0,drive,,,0.0,0,unknown,13.078103325818642,97.18003723118454,0.16666666666666666,PHX#?,6,,0,648,0
183630,3063.561,3,green,872,155,0.4408,0.981,1.51,0.98,186.3,backcourt,0,472.5,106.1,609.0,none,0.0,0.0,0.0,0.0,0,0,,,888.0,96.0,957.0,210.0,406,77,1.0,786.7,1.51,0,41.44,49.05,43.45,0,8312,20,0.6,fast_break,0,0.0,22.0981,,,,,0.2,0.0,drive,477.3046875,167.78125,0.03173615369287062,0,unknown,13.078103325818642,97.18003723118454,0.16666666666666666,PHX#?,1,,0,648,0
183636,3063.661,8,white,316,153,0.1598,0.9684,2.03,-11.43,99.5,corner_3,1,118.7,51.2,452.0,none,0.0,0.0,0.0,0.0,0,0,,,357.0,50.0,422.0,191.0,408,78,2.24,238.7,-0.3,0,15.02,48.42,25.37,0,8312,21,0.933,fast_break,0,2.2,21.998,,,,,0.2,0.1,half_court,1170.015625,179.5625,0.016496398909472607,1,unknown,5.6986752155518365,97.09343487583101,0.37267799624996495,PHX#?,3,,0,363,0
183636,3063.661,5,green,265,149,0.134,0.943,0.37,0.37,26.6,corner_3,0,159.7,51.2,,none,0.0,0.0,0.0,0.0,0,0,,,299.0,71.0,376.0,200.0,408,78,2.24,189.4,-0.37,0,12.59,47.15,23.34,0,8312,21,0.867,fast_break,0,2.2,21.998,,,,,0.2,0.1,half_court,426.5546875,205.46875,0.0,1,left,5.6986752155518365,97.09343487583101,0.37267799624996495,PHX#?,2,,0,363,0
183636,3063.661,7,white,768,151,0.3883,0.9557,0.37,0.37,26.6,mid_range,0,367.3,503.0,452.0,none,0.0,0.0,0.0,0.0,0,0,,,794.0,92.0,866.0,203.0,408,78,2.24,682.8,-0.35,0,36.5,47.78,38.67,0,8312,21,0.733,fast_break,0,2.2,21.998,,,,,0.2,0.1,half_court,,,0.0,0,unknown,5.6986752155518365,97.09343487583101,0.37267799624996495,PHX#?,6,,0,363,0
183642,3063.761,8,white,316,153,0.1598,0.9684,0.0,-2.03,0.0,corner_3,1,119.2,47.1,455.0,none,0.0,0.0,0.0,0.0,0,0,,,357.0,50.0,422.0,191.0,411,81,4.24,238.7,0.0,0,15.02,48.42,25.37,0,8312,22,0.867,fast_break,0,5.4,21.8979,,,,,0.2,0.2,half_court,1170.015625,179.5625,0.016496398909472607,1,unknown,15.038267102241015,97.11044925171882,0.7071067811865475,PHX#?,3,,0,648,0
183642,3063.761,5,green,269,150,0.136,0.9494,0.69,0.32,14.0,corner_3,0,157.9,47.1,585.0,none,0.0,0.0,0.0,0.0,0,0,,,299.0,71.0,376.0,200.0,411,81,4.24,193.5,-0.68,0,12.78,47.47,23.7,0,8312,22,0.8,fast_break,0,5.4,21.8979,,,,,0.2,0.2,half_court,426.5546875,205.46875,0.0,1,left,15.038267102241015,97.11044925171882,0.7071067811865475,PHX#?,2,,0,648,0
183642,3063.761,7,white,771,152,0.3898,0.962,0.53,0.16,18.4,mid_range,0,366.9,83.2,455.0,none,0.0,0.0,0.0,0.0,0,0,,,794.0,92.0,866.0,203.0,411,81,4.24,685.9,-0.51,0,36.64,48.1,38.97,0,8312,22,0.667,fast_break,0,5.4,21.8979,,,,,0.2,0.2,half_court,,,0.0,0,unknown,15.038267102241015,97.11044925171882,0.7071067811865475,PHX#?,6,,0,648,0
183642,3063.761,3,green,854,157,0.4317,0.9937,3.02,1.51,173.7,backcourt,0,449.5,83.2,585.0,none,0.0,0.0,0.0,0.0,0,0,,,888.0,96.0,957.0,210.0,411,81,4.24,769.0,2.95,0,40.58,49.68,43.1,0,8312,22,0.467,fast_break,0,5.4,21.8979,,,,,0.2,0.2,half_court,477.3046875,167.78125,0.03173615369287062,0,unknown,15.038267102241015,97.11044925171882,0.7071067811865475,PHX#?,1,,0,648,0
183648,3063.861,8,white,316,153,0.1598,0.9684,0.0,0.0,0.0,corner_3,1,123.2,42.0,459.0,none,0.0,0.0,0.0,0.0,0,0,,,357.0,50.0,422.0,191.0,416,81,5.0,238.7,0.0,0,15.02,48.42,25.37,0,8312,23,0.8,hand_off,0,9.5,21.7978,,,,,0.2,0.3,half_court,1170.015625,179.5625,0.016496398909472607,1,unknown,10.104032466685299,96.9563163165003,0.8498365855987974,PHX#?,3,,0,363,0
183648,3063.861,5,green,274,151,0.1385,0.9557,0.85,0.16,11.3,corner_3,0,158.3,42.0,,none,0.0,0.0,0.0,0.0,0,0,,,299.0,71.0,376.0,200.0,416,81,5.0,198.5,-0.84,0,13.02,47.78,24.07,0,8312,23,0.733,hand_off,0,9.5,21.7978,,,,,0.2,0.3,half_court,426.5546875,205.46875,0.0,1,left,10.104032466685299,96.9563163165003,0.8498365855987974,PHX#?,2,,0,363,0
183648,3063.861,7,white,775,153,0.3918,0.9684,0.69,0.16,14.0,mid_range,0,366.1,501.0,459.0,none,0.0,0.0,0.0,0.0,0,0,,,794.0,92.0,866.0,203.0,416,81,5.0,690.0,-0.68,0,36.83,48.42,39.32,0,8312,23,0.6,hand_off,0,9.5,21.7978,,,,,0.2,0.3,half_court,,,0.0,0,unknown,10.104032466685299,96.9563163165003,0.8498365855987974,PHX#?,6,,0,363,0
183654,3063.961,8,white,316,153,0.1598,0.9684,0.0,0.0,0.0,corner_3,1,126.5,37.0,462.0,none,0.0,0.0,0.0,0.0,0,0,,,357.0,50.0,422.0,191.0,420,81,4.0,238.7,0.0,0,15.02,48.42,25.37,0,8313,1,0.733,hand_off,0,12.7,24.0,,,,,0.2,0.4,half_court,1170.015625,179.5625,0.016496398909472607,1,unknown,3.490090167834027,96.9800889082253,0.6666666666666666,PHX#?,3,,0,363,0
183654,3063.961,5,green,279,152,0.1411,0.962,0.85,0.0,11.3,corner_3,0,157.9,37.0,,none,0.0,0.0,0.0,0.0,0,0,,,299.0,71.0,376.0,200.0,420,81,4.0,203.5,-0.84,0,13.26,48.1,24.45,0,8313,1,0.667,hand_off,0,12.7,24.0,,,,,0.2,0.4,half_court,426.5546875,205.46875,0.0,1,left,3.490090167834027,96.9800889082253,0.6666666666666666,PHX#?,2,,0,363,0
183654,3063.961,7,white,778,154,0.3933,0.9747,0.53,-0.16,18.4,mid_range,0,365.4,499.0,462.0,none,0.0,0.0,0.0,0.0,0,0,,,794.0,92.0,866.0,203.0,420,81,4.0,693.1,-0.52,0,36.97,48.73,39.62,0,8313,1,0.533,hand_off,0,12.7,24.0,,,,,0.2,0.4,half_court,,,0.0,0,unknown,3.490090167834027,96.9800889082253,0.6666666666666666,PHX#?,6,,0,363,0
183660,3064.061,8,white,316,153,0.1598,0.9684,0.0,0.0,0.0,corner_3,1,129.2,33.0,,none,0.0,0.0,0.0,0.0,0,0,,,357.0,50.0,422.0,191.0,424,82,4.12,238.7,0.0,0,15.02,48.42,25.37,0,8313,2,0.667,hand_off,0,12.7,23.8999,,,,,0.2,0.5,half_court,1170.015625,179.5625,0.016496398909472607,1,unknown,5.923199220349126,97.46718722395599,0.6871842709362768,PHX#?,3,,0,244,0
183660,3064.061,5,green,283,153,0.1431,0.9684,0.69,-0.16,14.0,corner_3,0,157.9,33.0,,none,0.0,0.0,0.0,0.0,0,0,,,299.0,71.0,376.0,200.0,424,82,4.12,207.6,-0.68,0,13.45,48.42,24.81,0,8313,2,0.6,hand_off,0,12.7,23.8999,,,,,0.2,0.5,half_court,426.5546875,205.46875,0.0,1,left,5.923199220349126,97.46718722395599,0.6871842709362768,PHX#?,2,,0,244,0
183666,3064.161,8,white,316,153,0.1598,0.9684,0.0,0.0,0.0,corner_3,1,132.1,30.0,,none,0.0,0.0,0.0,0.0,0,0,,,357.0,50.0,422.0,191.0,428,83,4.12,238.7,0.0,0,15.02,48.42,25.37,0,8313,3,0.6,hand_off,0,12.7,23.7998,,,,,0.2,0.6,half_court,1170.015625,179.5625,0.016496398909472607,1,unknown,0.9545327336038671,97.66631131060421,0.6871842709362768,PHX#?,3,,0,244,0
183666,3064.161,5,green,286,153,0.1446,0.9684,0.5,-0.19,0.0,corner_3,0,158.3,30.0,,none,0.0,0.0,0.0,0.0,0,0,,,299.0,71.0,376.0,200.0,428,83,4.12,210.4,-0.47,0,13.59,48.42,24.86,0,8313,3,0.533,hand_off,0,12.7,23.7998,,,,,0.2,0.6,half_court,426.5546875,205.46875,0.0,1,left,0.9545327336038671,97.66631131060421,0.6871842709362768,PHX#?,2,,0,244,0
183672,3064.261,8,white,316,153,0.1598,0.9684,0.0,0.0,0.0,corner_3,1,135.0,26.0,,none,0.0,0.0,0.0,0.0,0,0,,,357.0,50.0,422.0,191.0,432,84,4.12,238.7,0.0,0,15.02,48.42,25.37,0,8313,4,0.533,hand_off,0,12.7,23.6997,,,,,0.2,0.7,half_court,1170.015625,179.5625,0.016496398909472607,1,unknown,-13.181723647074266,97.03497909661382,0.6871842709362768,PHX#?,3,,0,244,0
183672,3064.261,5,green,290,154,0.1466,0.9747,0.69,0.19,14.0,corner_3,0,158.3,26.0,,none,0.0,0.0,0.0,0.0,0,0,,,299.0,71.0,376.0,200.0,432,84,4.12,214.5,-0.68,0,13.78,48.73,25.22,0,8313,4,0.467,hand_off,0,12.7,23.6997,,,,,0.2,0.7,half_court,426.5546875,205.46875,0.0,1,left,-13.181723647074266,97.03497909661382,0.6871842709362768,PHX#?,2,,0,244,0
183678,3064.361,8,white,322,141,0.1628,0.8924,2.24,2.24,296.6,corner_3,1,126.6,,,none,0.0,0.0,0.0,0.0,0,0,,,357.0,50.0,422.0,191.0,435,84,3.0,241.1,-0.45,0,15.3,44.62,22.05,0,8313,5,0.467,hand_off,0,12.7,23.5996,,,,,0.2,0.8,half_court,1170.015625,179.5625,0.016496398909472607,1,unknown,-30.042041077254726,92.68949820986018,0.5,PHX#?,3,,0,144,0
183726,3065.162,1,green,37,97,0.0187,0.6139,45.12,45.12,192.8,paint,1,0.0,,960.8,none,0.0,0.0,516.5,126.5,1,0,left,,548,117,621,274,37,97,419.14,55.0,-38.31,0,1.76,30.7,6.68,0,8313,13,1.0,hand_off,1,0.0,22.7988,,,,,0.2,0.0,paint_touch,,,0.0,0,unknown,-42.88884609555574,112.20706143882126,0.5270462766947299,Devin Booker,1,,0,66,1
183726,3065.162,2,green,996,156,0.5035,0.9873,0.0,-0.67,0.0,backcourt,0,960.8,,960.8,none,0.0,0.0,516.5,126.5,1,0,left,,788,95,855,235,37,97,419.14,896.3,0.0,0,47.33,49.37,48.05,0,8313,13,1.0,hand_off,1,0.0,22.7988,,,,,0.2,0.0,paint_touch,470.171875,196.921875,0.17979930531101973,1,unknown,-42.88884609555574,112.20706143882126,0.5270462766947299,PHX#?,2,,0,66,1
183732,3065.262,1,green,40,93,0.0202,0.5886,0.83,-44.29,306.9,paint,1,0.0,,816.5,dribble,74.5,74.5,630.0,135.3,1,0,left,,551,119,622,269,40,93,5.0,51.0,0.66,0,1.9,29.43,5.55,0,8313,14,1.0,post_up,1,0.0,22.6987,,,,,0.2,0.1,post_up,,,0.0,0,unknown,-42.542966532133065,112.09838581550866,0.3333333333333333,Devin Booker,1,,1,554,1
183732,3065.262,2,green,996,156,0.5035,0.9873,0.0,0.0,0.0,backcourt,0,958.1,,142.0,none,74.5,74.5,630.0,135.3,1,0,left,,788,95,857,237,40,93,5.0,896.3,0.0,0,47.33,49.37,48.05,0,8313,14,1.0,post_up,1,0.0,22.6987,,,,,0.2,0.1,post_up,470.171875,196.921875,0.17979930531101973,1,unknown,-42.542966532133065,112.09838581550866,0.3333333333333333,PHX#?,2,,1,554,1
183732,3065.262,3,green,854,157,0.4317,0.9937,0.0,-3.02,0.0,backcourt,0,816.5,,142.0,none,74.5,74.5,630.0,135.3,1,0,left,,683,186,766,315,40,93,5.0,769.0,0.0,0,40.58,49.68,43.1,0,8313,14,1.0,post_up,1,0.0,22.6987,,,,,0.2,0.1,post_up,477.3046875,167.78125,0.03173615369287062,0,unknown,-42.542966532133065,112.09838581550866,0.3333333333333333,PHX#?,1,,1,554,1
183738,3065.362,2,green,996,156,0.5035,0.9873,0.0,0.0,0.0,backcourt,0,958.3,192.6,142.0,none,60.6,60.6,629.7,139.7,1,0,left,771.0,790,94,859,237,39,106,13.04,896.3,0.0,0,47.33,49.37,48.05,0,8313,15,1.0,hand_off,1,0.0,22.5986,,,,,0.2,0.2,paint_touch,470.171875,196.921875,0.17979930531101973,1,unknown,-43.58468708215509,111.92642935924232,0.3333333333333333,PHX#?,2,,1,560,1
183738,3065.362,6,white,810,106,0.4095,0.6709,9.78,9.28,314.3,mid_range,0,771.0,67.4,,none,0.0,0.0,810.0,106.0,0,1,left,771.0,1130,89,1208,245,39,106,13.04,721.5,-6.57,0,38.49,33.54,34.32,0,8313,15,1.0,hand_off,1,0.0,22.5986,,,,,0.2,0.2,paint_touch,,,0.0,0,unknown,-43.58468708215509,111.92642935924232,0.3333333333333333,PHX#?,6,,1,560,1
183738,3065.362,1,green,39,106,0.0197,0.6709,2.17,1.34,94.4,paint,1,0.0,771.0,816.6,dribble,60.6,60.6,629.7,139.7,1,0,left,771.0,551.7502632141113,118.06774139404297,622.9241752624512,268.67642974853516,39,106,13.04,56.8,-1.18,0,1.85,33.54,9.19,0,8313,15,0.933,hand_off,1,0.0,22.5986,,,,,0.2,0.2,paint_touch,,,0.0,0,unknown,-43.58468708215509,111.92642935924232,0.3333333333333333,Devin Booker,1,,1,560,1
183738,3065.362,3,green,854,157,0.4317,0.9937,0.0,0.0,0.0,backcourt,0,816.6,67.4,142.0,none,60.6,60.6,629.7,139.7,1,0,left,771.0,683.0,186.0,766.0,315.0,39,106,13.04,769.0,0.0,0,40.58,49.68,43.1,0,8313,15,0.933,hand_off,1,0.0,22.5986,,,,,0.2,0.2,paint_touch,477.3046875,167.78125,0.03173615369287062,0,unknown,-43.58468708215509,111.92642935924232,0.3333333333333333,PHX#?,1,,1,560,1
183744,3065.462,1,green,43,101,0.0217,0.6392,1.07,-1.1,308.7,paint,1,0.0,767.2,768.0,dribble,207.0,207.0,597.3,118.0,1,0,left,767.2,553,124,626,277,43,101,6.4,51.0,0.96,0,2.04,31.96,7.66,0,8313,16,1.0,post_up,1,191.1,22.4985,,,,,0.2,0.3,post_up,,,0.0,0,unknown,-40.55161769813215,111.97964478936046,0.16666666666666666,Devin Booker,1,,1,267,1
183744,3065.462,2,green,811,108,0.41,0.6835,31.85,31.85,194.5,mid_range,0,768.0,11.0,65.2,none,207.0,207.0,597.3,118.0,1,0,left,767.2,1131,84,1209,247,43,101,6.4,722.6,31.13,0,38.54,34.18,34.53,0,8313,16,1.0,post_up,1,191.1,22.4985,,,,,0.2,0.3,post_up,470.171875,196.921875,0.17979930531101973,1,unknown,-40.55161769813215,111.97964478936046,0.16666666666666666,PHX#?,2,,1,267,1
183744,3065.462,4,green,938,145,0.4742,0.9177,0.0,0.0,0.0,backcourt,0,896.1,130.6,84.9,none,207.0,207.0,597.3,118.0,1,0,left,767.2,792,94,860,237,43,101,6.4,851.6,0.0,0,44.58,45.89,44.53,0,8313,16,1.0,post_up,1,191.1,22.4985,,,,,0.2,0.3,post_up,1081.90625,164.0625,0.21195527558058974,1,unknown,-40.55161769813215,111.97964478936046,0.16666666666666666,PHX#?,2,,1,267,1
