frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
419,6.99,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,636,148,748,426,123,0,0.0,1175.1,0.0,0,0,229,66,1.0
420,7.007,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,423,204,569,450,123,0,0.0,1173.1,0.0,0,0,229,67,1.0
420,7.007,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,636,149,746,426,123,0,0.0,1175.1,0.0,0,0,229,67,1.0
421,7.024,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,424,204,569,451,123,0,0.0,1173.1,0.0,0,0,229,68,1.0
421,7.024,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,636,149,744,426,123,0,0.0,1175.1,0.0,0,0,229,68,1.0
422,7.04,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,424,204,570,451,123,0,0.0,1173.1,0.0,0,0,229,69,1.0
422,7.04,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,636,149,744,426,123,0,0.0,1175.1,0.0,0,0,229,69,1.0
423,7.057,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,425,204,570,451,123,0,0.0,1173.1,0.0,0,0,229,70,1.0
423,7.057,10,green,89,0,1.0,1.0,180.0,corner_3,0,34.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,635,150,740,424,123,0,0.0,1175.1,0.06,0,0,229,70,1.0
424,7.074,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,332.0,none,0.0,254.0,0.0,0,0,left,0.0,425,205,571,452,123,0,0.0,1173.1,0.0,0,0,229,71,1.0
424,7.074,10,green,88,0,1.0,0.0,180.0,corner_3,0,35.0,,332.0,none,0.0,254.0,0.0,0,0,left,0.0,635,150,736,423,123,0,0.0,1175.0,0.06,0,0,229,71,1.0
425,7.09,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,332.0,none,0.0,254.0,0.0,0,0,left,0.0,425,205,570,452,123,0,0.0,1173.1,0.0,0,0,229,72,1.0
425,7.09,10,green,88,0,0.0,-1.0,0.0,corner_3,0,35.0,,332.0,none,0.0,254.0,0.0,0,0,left,0.0,634,150,740,420,123,0,0.0,1175.0,0.0,0,0,229,72,1.0
426,7.107,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,333.0,none,0.0,253.5,0.0,0,0,left,0.0,425,205,571,452,123,0,0.0,1173.1,0.0,0,0,229,73,1.0
426,7.107,10,green,87,0,1.0,1.0,180.0,corner_3,0,36.0,,333.0,none,0.0,253.5,0.0,0,0,left,0.0,634,149,734,419,123,0,0.0,1175.0,0.06,0,0,229,73,1.0
427,7.124,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,332.0,none,0.0,254.0,0.0,0,0,left,0.0,425,205,570,452,123,0,0.0,1173.1,0.0,0,0,229,74,1.0
427,7.124,10,green,88,0,1.0,0.0,0.0,corner_3,0,35.0,,332.0,none,0.0,254.0,0.0,0,0,left,0.0,632,149,738,423,123,0,0.0,1175.0,-0.06,0,0,229,74,1.0
428,7.14,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,425,205,570,452,123,0,0.0,1173.1,0.0,0,0,229,75,1.0
428,7.14,10,green,89,0,1.0,0.0,0.0,corner_3,0,34.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,631,148,735,426,123,0,0.0,1175.1,-0.06,0,0,229,75,1.0
429,7.157,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,425,205,570,453,123,0,0.0,1173.1,0.0,0,0,229,76,1.0
429,7.157,10,green,89,0,0.0,-1.0,0.0,corner_3,0,34.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,631,150,735,429,123,0,0.0,1175.1,0.0,0,0,229,76,1.0
430,7.174,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,352.0,none,0.0,244.0,0.0,0,0,left,0.0,425,206,571,454,123,0,0.0,1173.1,0.0,0,0,229,77,1.0
430,7.174,10,green,68,0,21.0,21.0,180.0,corner_3,0,55.0,,352.0,none,0.0,244.0,0.0,0,0,left,0.0,241,300,357,565,123,0,0.0,1174.0,0.88,0,0,229,77,1.0
431,7.191,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,355.0,none,0.0,242.5,0.0,0,0,left,0.0,425,206,571,455,123,0,0.0,1173.1,0.0,0,0,229,78,1.0
431,7.191,10,green,65,0,3.0,-18.0,180.0,corner_3,0,58.0,,355.0,none,0.0,242.5,0.0,0,0,left,0.0,235,301,353,560,123,0,0.0,1173.9,0.12,0,0,229,78,1.0
432,7.207,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,327.0,none,0.0,256.5,0.0,0,0,left,0.0,425,207,571,456,123,0,0.0,1173.1,0.0,0,0,229,79,1.0
432,7.207,7,green,93,0,52.0,50.0,0.0,corner_3,0,30.0,,327.0,none,0.0,256.5,0.0,0,0,left,0.0,684,154,800,411,123,0,0.0,1175.3,-3.27,0,0,229,79,1.0
433,7.224,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,327.0,none,0.0,256.5,0.0,0,0,left,0.0,424,207,571,456,123,0,0.0,1173.1,0.0,0,0,229,80,1.0
433,7.224,7,green,93,0,0.0,-52.0,0.0,corner_3,0,30.0,,327.0,none,0.0,256.5,0.0,0,0,left,0.0,683,154,799,412,123,0,0.0,1175.3,0.0,0,0,229,80,1.0
434,7.241,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,351.0,none,0.0,244.5,0.0,0,0,left,0.0,425,207,571,457,123,0,0.0,1173.1,0.0,0,0,229,81,1.0
434,7.241,7,green,69,0,24.0,24.0,180.0,corner_3,0,54.0,,351.0,none,0.0,244.5,0.0,0,0,left,0.0,684,154,804,410,123,0,0.0,1174.1,1.02,0,0,229,81,1.0
435,7.257,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,351.0,none,0.0,244.5,0.0,0,0,left,0.0,425,207,571,457,123,0,0.0,1173.1,0.0,0,0,229,82,1.0
435,7.257,7,green,69,0,0.0,-24.0,0.0,corner_3,0,54.0,,351.0,none,0.0,244.5,0.0,0,0,left,0.0,683,154,803,410,123,0,0.0,1174.1,0.0,0,0,229,82,1.0
436,7.274,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,377.0,none,0.0,231.5,0.0,0,0,left,0.0,426,208,571,458,123,0,0.0,1173.1,0.0,0,0,229,83,1.0
436,7.274,10,green,43,0,22.0,19.0,180.0,corner_3,0,80.0,,377.0,none,0.0,231.5,0.0,0,0,left,0.0,217,306,342,619,123,0,0.0,1173.2,0.45,0,0,229,83,1.0
437,7.291,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,370.0,none,0.0,235.0,0.0,0,0,left,0.0,426,208,571,459,123,0,0.0,1173.1,0.0,0,0,229,84,1.0
437,7.291,10,green,50,0,7.0,-15.0,0.0,corner_3,0,73.0,,370.0,none,0.0,235.0,0.0,0,0,left,0.0,208,307,353,651,123,0,0.0,1173.4,-0.18,0,0,229,84,1.0
438,7.307,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,373.0,none,0.0,233.5,0.0,0,0,left,0.0,427,209,571,459,123,0,0.0,1173.1,0.0,0,0,229,85,1.0
438,7.307,10,green,47,0,3.0,-4.0,180.0,corner_3,0,76.0,,373.0,none,0.0,233.5,0.0,0,0,left,0.0,204,312,347,639,123,0,0.0,1173.3,0.07,0,0,229,85,1.0
439,7.324,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,374.0,none,0.0,233.0,0.0,0,0,left,0.0,429,209,571,460,123,0,0.0,1173.1,0.0,0,0,229,86,1.0
439,7.324,10,green,46,0,1.0,-2.0,180.0,corner_3,0,77.0,,374.0,none,0.0,233.0,0.0,0,0,left,0.0,200,313,339,640,123,0,0.0,1173.3,0.02,0,0,229,86,1.0
440,7.341,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,374.0,none,0.0,233.0,0.0,0,0,left,0.0,429,209,571,467,123,0,0.0,1173.1,0.0,0,0,229,87,1.0
440,7.341,10,green,46,0,0.0,-1.0,0.0,corner_3,0,77.0,,374.0,none,0.0,233.0,0.0,0,0,left,0.0,195,315,339,640,123,0,0.0,1173.3,0.0,0,0,229,87,1.0
441,7.357,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,370.0,none,0.0,235.0,0.0,0,0,left,0.0,430,209,571,464,123,0,0.0,1173.1,0.0,0,0,229,88,1.0
441,7.357,10,green,50,0,4.0,4.0,0.0,corner_3,0,73.0,,370.0,none,0.0,235.0,0.0,0,0,left,0.0,190,316,354,657,123,0,0.0,1173.4,-0.11,0,0,229,88,1.0
442,7.374,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,372.0,none,0.0,234.0,0.0,0,0,left,0.0,431,209,572,461,123,0,0.0,1173.1,0.0,0,0,229,89,1.0
442,7.374,10,green,48,0,2.0,-2.0,180.0,corner_3,0,75.0,,372.0,none,0.0,234.0,0.0,0,0,left,0.0,183,320,360,647,123,0,0.0,1173.4,0.05,0,0,229,89,1.0
443,7.391,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,374.0,none,0.0,233.0,0.0,0,0,left,0.0,432,209,572,466,123,0,0.0,1173.1,0.0,0,0,229,90,1.0
443,7.391,10,green,46,0,2.0,0.0,180.0,corner_3,0,77.0,,374.0,none,0.0,233.0,0.0,0,0,left,0.0,181,323,355,642,123,0,0.0,1173.3,0.05,0,0,229,90,1.0
444,7.407,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,373.0,none,0.0,233.5,0.0,0,0,left,0.0,433,209,572,464,123,0,0.0,1173.1,0.0,0,0,229,91,1.0
444,7.407,10,green,47,0,1.0,-1.0,0.0,corner_3,0,76.0,,373.0,none,0.0,233.5,0.0,0,0,left,0.0,175,323,360,647,123,0,0.0,1173.3,-0.02,0,0,229,91,1.0
445,7.424,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,371.0,none,0.0,234.5,0.0,0,0,left,0.0,434,210,572,471,123,0,0.0,1173.1,0.0,0,0,229,92,1.0
445,7.424,10,green,49,0,2.0,1.0,0.0,corner_3,0,74.0,,371.0,none,0.0,234.5,0.0,0,0,left,0.0,169,323,365,656,123,0,0.0,1173.4,-0.05,0,0,229,92,1.0
446,7.441,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,370.0,none,0.0,235.0,0.0,0,0,left,0.0,434,210,571,467,123,0,0.0,1173.1,0.0,0,0,229,93,1.0
446,7.441,10,green,50,0,1.0,-1.0,0.0,corner_3,0,73.0,,370.0,none,0.0,235.0,0.0,0,0,left,0.0,164,322,370,660,123,0,0.0,1173.4,-0.03,0,0,229,93,1.0
447,7.457,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,369.0,none,0.0,235.5,0.0,0,0,left,0.0,434,210,571,462,123,0,0.0,1173.1,0.0,0,0,229,94,1.0
447,7.457,10,green,51,0,1.0,0.0,0.0,corner_3,0,72.0,,369.0,none,0.0,235.5,0.0,0,0,left,0.0,160,323,364,666,123,0,0.0,1173.4,-0.03,0,0,229,94,1.0
448,7.474,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,371.0,none,0.0,234.5,0.0,0,0,left,0.0,435,210,572,477,123,0,0.0,1173.1,0.0,0,0,229,95,1.0
448,7.474,10,green,49,0,2.0,1.0,180.0,corner_3,0,74.0,,371.0,none,0.0,234.5,0.0,0,0,left,0.0,154,325,360,663,123,0,0.0,1173.4,0.05,0,0,229,95,1.0
449,7.491,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,372.0,none,0.0,234.0,0.0,0,0,left,0.0,436,211,573,490,123,0,0.0,1173.1,0.0,0,0,229,96,1.0
449,7.491,10,green,48,0,1.0,-1.0,180.0,corner_3,0,75.0,,372.0,none,0.0,234.0,0.0,0,0,left,0.0,149,325,355,661,123,0,0.0,1173.4,0.02,0,0,229,96,1.0
450,7.508,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,370.0,none,0.0,235.0,0.0,0,0,left,0.0,436,211,572,490,123,0,0.0,1173.1,0.0,0,0,229,97,1.0
450,7.508,10,green,50,0,2.0,1.0,0.0,corner_3,0,73.0,,370.0,none,0.0,235.0,0.0,0,0,left,0.0,144,329,359,668,123,0,0.0,1173.4,-0.05,0,0,229,97,1.0
451,7.524,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,371.0,none,0.0,234.5,0.0,0,0,left,0.0,437,211,573,493,123,0,0.0,1173.1,0.0,0,0,229,98,1.0
451,7.524,10,green,49,0,1.0,-1.0,180.0,corner_3,0,74.0,,371.0,none,0.0,234.5,0.0,0,0,left,0.0,138,330,350,668,123,0,0.0,1173.4,0.03,0,0,229,98,1.0
452,7.541,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,372.0,none,0.0,234.0,0.0,0,0,left,0.0,437,211,573,493,123,0,0.0,1173.1,0.0,0,0,229,99,1.0
452,7.541,10,green,48,0,1.0,0.0,180.0,corner_3,0,75.0,,372.0,none,0.0,234.0,0.0,0,0,left,0.0,133,333,348,667,123,0,0.0,1173.4,0.02,0,0,229,99,1.0
453,7.558,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,373.0,none,0.0,233.5,0.0,0,0,left,0.0,438,211,571,487,123,0,0.0,1173.1,0.0,0,0,229,100,1.0
453,7.558,10,green,47,0,1.0,0.0,180.0,corner_3,0,76.0,,373.0,none,0.0,233.5,0.0,0,0,left,0.0,128,335,345,668,123,0,0.0,1173.3,0.02,0,0,229,100,1.0
454,7.574,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,373.0,none,0.0,233.5,0.0,0,0,left,0.0,438,212,571,472,123,0,0.0,1173.1,0.0,0,0,229,101,1.0
454,7.574,10,green,47,0,0.0,-1.0,0.0,corner_3,0,76.0,,373.0,none,0.0,233.5,0.0,0,0,left,0.0,122,335,347,668,123,0,0.0,1173.3,0.0,0,0,229,101,1.0
455,7.591,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,374.0,none,0.0,233.0,0.0,0,0,left,0.0,438,212,571,429,123,0,0.0,1173.1,0.0,0,0,229,102,1.0
455,7.591,10,green,46,0,1.0,1.0,180.0,corner_3,0,77.0,,374.0,none,0.0,233.0,0.0,0,0,left,0.0,115,337,340,668,123,0,0.0,1173.3,0.02,0,0,229,102,1.0
456,7.608,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,374.0,none,0.0,233.0,0.0,0,0,left,0.0,437,212,571,431,123,0,0.0,1173.1,0.0,0,0,229,103,1.0
456,7.608,10,green,46,0,0.0,-1.0,0.0,corner_3,0,77.0,,374.0,none,0.0,233.0,0.0,0,0,left,0.0,108,339,337,670,123,0,0.0,1173.3,0.0,0,0,229,103,1.0
457,7.624,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,375.0,none,0.0,232.5,0.0,0,0,left,0.0,439,212,571,429,123,0,0.0,1173.1,0.0,0,0,229,104,1.0
457,7.624,10,green,45,0,1.0,1.0,180.0,corner_3,0,78.0,,375.0,none,0.0,232.5,0.0,0,0,left,0.0,99,340,342,669,123,0,0.0,1173.3,0.02,0,0,229,104,1.0
458,7.641,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,381.0,none,0.0,229.5,0.0,0,0,left,0.0,440,212,571,429,123,0,0.0,1173.1,0.0,0,0,229,105,1.0
458,7.641,10,green,39,0,6.0,5.0,180.0,corner_3,0,84.0,,381.0,none,0.0,229.5,0.0,0,0,left,0.0,21,341,340,669,123,0,0.0,1173.2,0.1,0,0,229,105,1.0
459,7.658,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,382.0,none,0.0,229.0,0.0,0,0,left,0.0,441,212,570,420,123,0,0.0,1173.1,0.0,0,0,229,106,1.0
459,7.658,10,green,38,0,1.0,-5.0,180.0,corner_3,0,85.0,,382.0,none,0.0,229.0,0.0,0,0,left,0.0,13,344,338,670,123,0,0.0,1173.2,0.02,0,0,229,106,1.0
460,7.674,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,382.0,none,0.0,229.0,0.0,0,0,left,0.0,442,212,569,421,123,0,0.0,1173.1,0.0,0,0,229,107,1.0
460,7.674,10,green,38,0,0.0,-1.0,0.0,corner_3,0,85.0,,382.0,none,0.0,229.0,0.0,0,0,left,0.0,6,347,335,670,123,0,0.0,1173.2,0.0,0,0,229,107,1.0
461,7.691,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,351.0,none,0.0,244.5,0.0,0,0,left,0.0,441,212,569,422,123,0,0.0,1173.1,0.0,0,0,229,108,1.0
461,7.691,7,green,69,0,0.0,0.0,0.0,corner_3,0,54.0,,351.0,none,0.0,244.5,0.0,0,0,left,0.0,667,155,787,422,123,0,0.0,1174.1,0.0,0,0,229,108,1.0
462,7.708,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,352.0,none,0.0,244.0,0.0,0,0,left,0.0,441,213,569,423,123,0,0.0,1173.1,0.0,0,0,229,109,1.0
462,7.708,7,green,68,0,1.0,1.0,180.0,corner_3,0,55.0,,352.0,none,0.0,244.0,0.0,0,0,left,0.0,666,155,786,422,123,0,0.0,1174.0,0.04,0,0,229,109,1.0
463,7.724,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,351.0,none,0.0,244.5,0.0,0,0,left,0.0,441,213,568,421,123,0,0.0,1173.1,0.0,0,0,229,110,1.0
463,7.724,7,green,69,0,1.0,0.0,0.0,corner_3,0,54.0,,351.0,none,0.0,244.5,0.0,0,0,left,0.0,665,157,786,424,123,0,0.0,1174.1,-0.04,0,0,229,110,1.0
464,7.741,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,420.0,none,0.0,210.0,0.0,0,0,left,0.0,441,213,567,419,123,0,0.0,1173.1,0.0,0,0,229,111,1.0
464,7.741,8,green,0,0,131.0,39.0,180.0,corner_3,0,123.0,,420.0,none,0.0,210.0,0.0,0,0,left,0.0,701,127,786,226,123,0,0.0,1173.2,-2.12,0,0,229,111,1.0
465,7.758,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,419.0,none,0.0,210.5,0.0,0,0,left,0.0,440,213,567,420,123,0,0.0,1173.1,0.0,0,0,229,112,1.0
465,7.758,8,green,1,0,1.0,-130.0,0.0,corner_3,0,122.0,,419.0,none,0.0,210.5,0.0,0,0,left,0.0,701,126,785,228,123,0,0.0,1173.1,0.02,0,0,229,112,1.0
466,7.774,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,388.0,none,0.0,226.0,0.0,0,0,left,0.0,440,213,566,418,123,0,0.0,1173.1,0.0,0,0,229,113,1.0
466,7.774,10,green,32,0,6.0,6.0,180.0,corner_3,0,91.0,,388.0,none,0.0,226.0,0.0,0,0,left,0.0,-11,362,290,670,123,0,0.0,1173.1,0.07,0,0,229,113,1.0
467,7.791,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,386.0,none,0.0,227.0,0.0,0,0,left,0.0,439,213,566,416,123,0,0.0,1173.1,0.0,0,0,229,114,1.0
467,7.791,10,green,34,0,2.0,-4.0,0.0,corner_3,0,89.0,,386.0,none,0.0,227.0,0.0,0,0,left,0.0,10,363,282,670,123,0,0.0,1173.1,-0.03,0,0,229,114,1.0
468,7.808,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,418.0,none,0.0,211.0,0.0,0,0,left,0.0,439,214,565,418,123,0,0.0,1173.1,0.0,0,0,229,115,1.0
468,7.808,8,green,2,0,1.0,0.0,0.0,corner_3,0,121.0,,418.0,none,0.0,211.0,0.0,0,0,left,0.0,698,127,782,231,123,0,0.0,1173.1,0.01,0,0,229,115,1.0
469,7.824,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,388.0,none,0.0,226.0,0.0,0,0,left,0.0,437,214,564,419,123,0,0.0,1173.1,0.0,0,0,229,116,1.0
469,7.824,10,green,32,0,2.0,0.0,180.0,corner_3,0,91.0,,388.0,none,0.0,226.0,0.0,0,0,left,0.0,-14,367,281,671,123,0,0.0,1173.1,0.02,0,0,229,116,1.0
470,7.841,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,420.0,none,0.0,210.0,0.0,0,0,left,0.0,437,213,564,416,123,0,0.0,1173.1,0.0,0,0,229,117,1.0
470,7.841,8,green,0,0,2.0,1.0,180.0,corner_3,0,123.0,,420.0,none,0.0,210.0,0.0,0,0,left,0.0,694,127,782,230,123,0,0.0,1173.2,-0.03,0,0,229,117,1.0
471,7.858,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,392.0,none,0.0,224.0,0.0,0,0,left,0.0,434,213,564,417,123,0,0.0,1173.1,0.0,0,0,229,118,1.0
471,7.858,10,green,28,0,4.0,2.0,180.0,corner_3,0,95.0,,392.0,none,0.0,224.0,0.0,0,0,left,0.0,-14,368,241,670,123,0,0.0,1173.0,0.03,0,0,229,118,1.0
472,7.875,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,392.0,none,0.0,224.0,0.0,0,0,left,0.0,433,214,563,415,123,0,0.0,1173.1,0.0,0,0,229,119,1.0
472,7.875,10,green,28,0,0.0,-4.0,0.0,corner_3,0,95.0,,392.0,none,0.0,224.0,0.0,0,0,left,0.0,-15,371,240,670,123,0,0.0,1173.0,0.0,0,0,229,119,1.0
473,7.891,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,312.0,none,0.0,264.0,0.0,0,0,left,0.0,431,214,561,416,123,0,0.0,1173.1,0.0,0,0,229,120,1.0
473,7.891,10,green,108,0,80.0,80.0,0.0,corner_3,0,15.0,,312.0,none,0.0,264.0,0.0,0,0,left,0.0,859,244,1105,487,123,0,0.0,1176.4,-6.05,0,0,229,120,1.0
474,7.908,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,313.0,none,0.0,263.5,0.0,0,0,left,0.0,430,213,560,413,123,0,0.0,1173.1,0.0,0,0,229,121,1.0
474,7.908,10,green,107,0,1.0,-79.0,180.0,corner_3,0,16.0,,313.0,none,0.0,263.5,0.0,0,0,left,0.0,857,244,1100,485,123,0,0.0,1176.3,0.07,0,0,229,121,1.0
475,7.925,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,313.0,none,0.0,263.5,0.0,0,0,left,0.0,425,213,560,401,123,0,0.0,1173.1,0.0,0,0,229,122,1.0
475,7.925,9,green,107,0,99.0,5.0,180.0,corner_3,0,16.0,,313.0,none,0.0,263.5,0.0,0,0,left,0.0,855,243,1102,482,123,0,0.0,1176.3,7.41,0,0,229,122,1.0
476,7.941,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,351.0,none,0.0,244.5,0.0,0,0,left,0.0,424,214,560,395,123,0,0.0,1173.1,0.0,0,0,229,123,1.0
476,7.941,7,green,69,0,0.0,-1.0,0.0,corner_3,0,54.0,,351.0,none,0.0,244.5,0.0,0,0,left,0.0,649,164,775,435,123,0,0.0,1174.1,0.0,0,0,229,123,1.0
477,7.958,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,302.0,none,0.0,269.0,0.0,0,0,left,0.0,422,213,559,396,123,0,0.0,1173.1,0.0,0,0,229,124,1.0
477,7.958,9,green,118,0,11.0,-88.0,0.0,corner_3,0,5.0,,302.0,none,0.0,269.0,0.0,0,0,left,0.0,852,241,1110,637,123,0,0.0,1177.2,-0.93,0,0,229,124,1.0
478,7.975,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,301.0,none,0.0,269.5,0.0,0,0,left,0.0,423,214,557,374,123,0,0.0,1173.1,0.0,0,0,229,125,1.0
478,7.975,9,green,119,0,1.0,-10.0,0.0,mid_range,0,4.0,,301.0,none,0.0,269.5,0.0,0,0,left,0.0,853,242,1105,647,123,0,0.0,1177.3,-0.08,0,0,229,125,1.0
479,7.991,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,301.0,none,0.0,269.5,0.0,0,0,left,0.0,422,214,556,373,123,0,0.0,1173.1,0.0,0,0,229,126,1.0
479,7.991,9,green,119,0,0.0,-1.0,0.0,mid_range,0,4.0,,301.0,none,0.0,269.5,0.0,0,0,left,0.0,854,241,1105,651,123,0,0.0,1177.3,0.0,0,0,229,126,1.0
480,8.008,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,301.0,none,0.0,269.5,0.0,0,0,left,0.0,423,214,555,372,123,0,0.0,1173.1,0.0,0,0,229,127,1.0
480,8.008,9,green,119,0,0.0,0.0,0.0,mid_range,0,4.0,,301.0,none,0.0,269.5,0.0,0,0,left,0.0,857,241,1107,644,123,0,0.0,1177.3,0.0,0,0,229,127,1.0
481,8.025,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,301.0,none,0.0,269.5,0.0,0,0,left,0.0,421,214,555,372,123,0,0.0,1173.1,0.0,0,0,229,128,1.0
481,8.025,9,green,119,0,0.0,0.0,0.0,mid_range,0,4.0,,301.0,none,0.0,269.5,0.0,0,0,left,0.0,854,239,1110,644,123,0,0.0,1177.3,0.0,0,0,229,128,1.0
482,8.041,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,301.0,none,0.0,269.5,0.0,0,0,left,0.0,420,203,556,374,123,0,0.0,1173.1,0.0,0,0,229,129,1.0
482,8.041,9,green,119,0,0.0,0.0,0.0,mid_range,0,4.0,,301.0,none,0.0,269.5,0.0,0,0,left,0.0,855,239,1113,641,123,0,0.0,1177.3,0.0,0,0,229,129,1.0
483,8.058,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,302.0,none,0.0,269.0,0.0,0,0,left,0.0,418,202,553,377,123,0,0.0,1173.1,0.0,0,0,229,130,1.0
483,8.058,9,green,118,0,1.0,1.0,180.0,corner_3,0,5.0,,302.0,none,0.0,269.0,0.0,0,0,left,0.0,856,241,1106,637,123,0,0.0,1177.2,0.08,0,0,229,130,1.0
484,8.075,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,417,204,553,380,123,0,0.0,1173.1,0.0,0,0,229,131,1.0
484,8.075,10,green,90,0,17.0,16.0,180.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,841,209,993,389,123,0,0.0,1175.1,1.03,0,0,229,131,1.0
485,8.091,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,412,208,552,382,123,0,0.0,1173.1,0.0,0,0,229,132,1.0
485,8.091,10,green,89,0,1.0,-16.0,180.0,corner_3,0,34.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,841,209,993,388,123,0,0.0,1175.1,0.06,0,0,229,132,1.0
