frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
174,2.903,6,green,51,0,39.0,-81.0,0.0,corner_3,0,117.0,,201.0,none,0.0,238.7,0.0,0,0,left,0.0,398.0,217.0,502.0,445.0,168.0,0.0,0.0,1173.4,-1.06,0,0,115,0,1.0,33.8,120.0,169.0,0.033,33.8,120.0,169.0,0.011,33.8,120.0,169.0,0.007,0,0,15,7,13.0,,,1176.3,-0.44,0.0,1176.3,-0.44,0.0,1176.3,-0.44,0.0,0.0,0,0.0,0
174,2.903,10,green,252,0,0.0,-1.0,0.0,mid_range,0,84.0,,161.0,none,0.0,238.7,0.0,0,0,left,0.0,587.0,172.0,865.0,665.0,168.0,0.0,0.0,1182.7,0.0,0,0,115,0,1.0,8.43,190.0,253.0,0.0,7.24,190.0,398.0,0.056,7.24,190.0,398.0,0.033,0,0,15,7,13.0,,,1177.8,0.87,0.0,1176.3,0.45,0.0,1176.3,0.45,0.0,0.0,0,0.0,0
175,2.92,1,green,416,0,3.0,3.0,0.0,corner_3,0,248.0,,163.0,none,0.0,238.3,0.0,0,0,left,0.0,917.0,284.0,972.0,352.0,168.0,0.0,0.0,1173.1,-0.03,0,0,116,0,1.0,2.21,7.0,31.0,0.0,2.21,7.0,31.0,0.0,2.21,7.0,31.0,0.0,0,0,15,8,1.33,,,1173.0,-0.01,0.0,1173.0,-0.01,0.0,1173.0,-0.01,0.0,0.0,0,0.0,0
175,2.92,5,green,46,0,0.0,0.0,0.0,corner_3,0,122.0,,207.0,none,0.0,238.3,0.0,0,0,left,0.0,384.0,306.0,443.0,449.0,168.0,0.0,0.0,1173.3,0.0,0,0,116,0,1.0,11.62,105.0,151.0,0.167,11.62,105.0,151.0,0.056,11.62,105.0,151.0,0.033,0,0,15,8,1.33,,,1174.3,-0.1,0.0,1174.3,-0.1,0.0,1174.3,-0.1,0.0,0.0,0,0.0,0
175,2.92,10,green,253,0,1.0,1.0,0.0,mid_range,0,85.0,,163.0,none,0.0,238.3,0.0,0,0,left,0.0,585.0,169.0,865.0,665.0,168.0,0.0,0.0,1182.6,0.13,0,0,116,0,1.0,8.33,190.0,250.0,0.0,7.12,190.0,399.0,0.056,7.12,190.0,399.0,0.033,0,0,15,8,1.33,,,1178.1,0.87,0.0,1176.4,0.44,0.0,1176.4,0.44,0.0,0.0,0,0.0,0
176,2.936,1,green,416,0,0.0,-3.0,0.0,corner_3,0,248.0,,164.0,none,0.0,239.7,0.0,0,0,left,0.0,918.0,284.0,971.0,352.0,168.0,0.0,0.0,1173.1,0.0,0,0,117,0,1.0,2.07,7.0,31.0,0.0,2.07,7.0,31.0,0.0,2.07,7.0,31.0,0.0,0,0,15,9,0.33,,,1173.0,-0.01,0.0,1173.0,-0.01,0.0,1173.0,-0.01,0.0,0.0,0,0.0,0
176,2.936,6,green,51,0,0.0,-39.0,0.0,corner_3,0,117.0,,201.0,none,0.0,239.7,0.0,0,0,left,0.0,398.0,219.0,501.0,446.0,168.0,0.0,0.0,1173.4,0.0,0,0,117,0,1.0,28.17,120.0,169.0,0.033,28.17,120.0,169.0,0.011,28.17,120.0,169.0,0.007,0,0,15,9,0.33,,,1175.8,-0.36,0.0,1175.8,-0.36,0.0,1175.8,-0.36,0.0,0.0,0,0.0,0
176,2.936,10,green,252,0,1.0,0.0,180.0,mid_range,0,84.0,,164.0,none,0.0,239.7,0.0,0,0,left,0.0,586.0,167.0,867.0,665.0,168.0,0.0,0.0,1182.7,-0.13,0,0,117,0,1.0,8.3,190.0,249.0,0.0,7.02,190.0,400.0,0.056,7.02,190.0,400.0,0.033,0,0,15,9,0.33,,,1178.4,0.86,0.0,1176.5,0.43,0.0,1176.5,0.43,0.0,0.0,0,0.0,0
177,2.953,1,green,416,0,0.0,0.0,0.0,corner_3,0,248.0,,164.0,none,0.0,239.0,0.0,0,0,left,0.0,919.0,284.0,969.0,352.0,168.0,0.0,0.0,1173.1,0.0,0,0,118,0,1.0,1.94,7.0,31.0,0.0,1.94,7.0,31.0,0.0,1.94,7.0,31.0,0.0,0,0,15,10,0.67,,,1173.0,-0.01,0.0,1173.0,-0.01,0.0,1173.0,-0.01,0.0,0.0,0,0.0,0
177,2.953,6,green,49,0,2.0,2.0,180.0,corner_3,0,119.0,,203.0,none,0.0,239.0,0.0,0,0,left,0.0,391.0,224.0,506.0,448.0,168.0,0.0,0.0,1173.4,0.05,0,0,118,0,1.0,24.43,120.0,171.0,0.033,24.43,120.0,171.0,0.011,24.43,120.0,171.0,0.007,0,0,15,10,0.67,,,1175.5,-0.3,0.0,1175.5,-0.3,0.0,1175.5,-0.3,0.0,0.0,0,0.0,0
177,2.953,10,green,252,0,0.0,-1.0,0.0,mid_range,0,84.0,,164.0,none,0.0,239.0,0.0,0,0,left,0.0,586.0,158.0,866.0,665.0,168.0,0.0,0.0,1182.7,0.0,0,0,118,0,1.0,8.3,190.0,249.0,0.0,6.9,190.0,400.0,0.056,6.9,190.0,400.0,0.033,0,0,15,10,0.67,,,1178.7,0.86,0.0,1176.6,0.43,0.0,1176.6,0.43,0.0,0.0,0,0.0,0
178,2.97,6,green,49,0,0.0,-2.0,0.0,corner_3,0,119.0,,199.0,none,0.0,148.5,0.0,0,0,left,0.0,390.0,226.0,512.0,448.0,168.0,0.0,0.0,1173.4,0.0,0,0,119,0,1.0,21.38,120.0,171.0,0.033,21.38,120.0,171.0,0.011,21.38,120.0,171.0,0.007,0,0,15,11,2.0,,,1175.2,-0.27,0.0,1175.2,-0.27,0.0,1175.2,-0.27,0.0,0.0,0,0.0,0
178,2.97,10,green,248,0,4.0,4.0,180.0,mid_range,0,80.0,,199.0,none,0.0,148.5,0.0,0,0,left,0.0,583.0,158.0,878.0,667.0,168.0,0.0,0.0,1183.2,-0.52,0,0,119,0,1.0,8.23,190.0,247.0,0.0,6.85,190.0,404.0,0.056,6.85,190.0,404.0,0.033,0,0,15,11,2.0,,,1179.1,0.85,0.0,1176.7,0.41,0.0,1176.7,0.41,0.0,0.0,0,0.0,0
179,2.986,1,green,416,0,0.0,0.0,0.0,corner_3,0,248.0,,166.0,none,0.0,222.0,0.0,0,0,left,0.0,918.0,283.0,970.0,352.0,168.0,0.0,0.0,1173.1,0.0,0,0,120,1,1.0,1.82,7.0,31.0,0.0,1.82,7.0,31.0,0.0,1.82,7.0,31.0,0.0,0,0,15,1,6.0,,,1173.0,-0.01,0.0,1173.0,-0.01,0.0,1173.0,-0.01,0.0,0.0,0,0.0,0
179,2.986,9,green,0,0,16.0,12.0,180.0,corner_3,1,168.0,,250.0,none,0.0,222.0,0.0,0,0,left,0.0,743.0,257.0,970.0,481.0,168.0,0.0,0.0,1173.2,-0.26,0,0,120,1,1.0,4.33,41.0,130.0,1.0,14.88,119.0,729.0,0.378,14.88,119.0,729.0,0.227,0,0,15,1,6.0,,,1173.1,-0.06,0.0,1174.1,-0.27,0.011,1174.1,-0.27,0.007,0.0,0,0.0,0
179,2.986,10,green,250,0,2.0,-2.0,0.0,mid_range,0,82.0,,166.0,none,0.0,222.0,0.0,0,0,left,0.0,583.0,156.0,871.0,668.0,168.0,0.0,0.0,1182.9,0.26,0,0,120,1,1.0,8.23,190.0,247.0,0.0,6.77,190.0,406.0,0.056,6.77,190.0,406.0,0.033,0,0,15,1,6.0,,,1179.4,0.86,0.0,1176.8,0.41,0.0,1176.8,0.41,0.0,0.0,0,0.0,0
180,3.003,1,green,416,0,0.0,0.0,0.0,corner_3,0,248.0,,173.0,none,0.0,219.7,0.0,0,0,left,0.0,918.0,283.0,970.0,352.0,168.0,0.0,0.0,1173.1,0.0,0,0,120,2,1.0,1.72,7.0,31.0,0.0,1.72,7.0,31.0,0.0,1.72,7.0,31.0,0.0,0,0,15,2,2.33,,,1173.0,-0.0,0.0,1173.0,-0.0,0.0,1173.0,-0.0,0.0,0.0,0,0.0,0
180,3.003,9,green,0,0,0.0,-16.0,0.0,corner_3,1,168.0,,243.0,none,0.0,219.7,0.0,0,0,left,0.0,742.0,245.0,971.0,481.0,168.0,0.0,0.0,1173.2,0.0,0,0,120,2,1.0,4.3,41.0,129.0,1.0,14.58,119.0,729.0,0.389,14.58,119.0,729.0,0.233,0,0,15,2,2.33,,,1173.1,-0.06,0.0,1174.1,-0.26,0.011,1174.1,-0.26,0.007,0.0,0,0.0,0
180,3.003,10,green,243,0,7.0,5.0,180.0,backcourt,0,75.0,,173.0,none,0.0,219.7,0.0,0,0,left,0.0,583.0,152.0,887.0,667.0,168.0,0.0,0.0,1183.9,-0.95,0,0,120,2,1.0,8.37,190.0,251.0,0.0,6.77,190.0,413.0,0.056,6.77,190.0,413.0,0.033,0,0,15,2,2.33,,,1179.7,0.83,0.0,1176.9,0.39,0.0,1176.9,0.39,0.0,0.0,0,0.0,0
181,3.02,1,green,416,0,0.0,0.0,0.0,corner_3,0,248.0,,167.0,none,0.0,222.0,0.0,0,0,left,0.0,917.0,282.0,970.0,353.0,168.0,0.0,0.0,1173.1,0.0,0,0,120,3,1.0,1.63,7.0,31.0,0.0,1.63,7.0,31.0,0.0,1.63,7.0,31.0,0.0,0,0,15,3,2.33,,,1173.0,-0.0,0.0,1173.0,-0.0,0.0,1173.0,-0.0,0.0,0.0,0,0.0,0
181,3.02,9,green,1,0,1.0,1.0,0.0,corner_3,1,167.0,,248.0,none,0.0,222.0,0.0,0,0,left,0.0,742.0,247.0,972.0,481.0,168.0,0.0,0.0,1173.1,0.02,0,0,120,3,1.0,4.3,41.0,129.0,1.0,14.31,119.0,730.0,0.4,14.31,119.0,730.0,0.24,0,0,15,3,2.33,,,1173.1,-0.05,0.0,1174.1,-0.26,0.011,1174.1,-0.26,0.007,0.0,0,0.0,0
181,3.02,10,green,249,0,6.0,-1.0,0.0,mid_range,0,81.0,,167.0,none,0.0,222.0,0.0,0,0,left,0.0,583.0,150.0,875.0,666.0,168.0,0.0,0.0,1183.1,0.78,0,0,120,3,1.0,8.4,190.0,252.0,0.0,6.76,190.0,419.0,0.056,6.76,190.0,419.0,0.033,0,0,15,3,2.33,,,1180.0,0.86,0.0,1177.0,0.39,0.0,1177.0,0.39,0.0,0.0,0,0.0,0
182,3.036,1,green,420,0,4.0,4.0,0.0,corner_3,0,252.0,,170.0,none,0.0,226.3,0.0,0,0,left,0.0,918.0,282.0,970.0,353.0,168.0,0.0,0.0,1173.1,-0.06,0,0,120,4,1.0,1.75,7.0,35.0,0.0,1.75,7.0,35.0,0.0,1.75,7.0,35.0,0.0,0,0,15,4,4.33,,,1173.0,-0.01,0.0,1173.0,-0.01,0.0,1173.0,-0.01,0.0,0.0,0,0.0,0
182,3.036,9,green,9,0,8.0,7.0,0.0,corner_3,1,159.0,,241.0,none,0.0,226.3,0.0,0,0,left,0.0,743.0,245.0,975.0,482.0,168.0,0.0,0.0,1173.0,0.07,0,0,120,4,1.0,3.27,41.0,98.0,1.0,14.19,119.0,738.0,0.411,14.19,119.0,738.0,0.247,0,0,15,4,4.33,,,1173.1,-0.01,0.0,1174.0,-0.25,0.011,1174.0,-0.25,0.007,0.0,0,0.0,0
182,3.036,10,green,250,0,1.0,-5.0,0.0,mid_range,0,82.0,,170.0,none,0.0,226.3,0.0,0,0,left,0.0,583.0,152.0,873.0,666.0,168.0,0.0,0.0,1182.9,0.13,0,0,120,4,1.0,8.37,190.0,251.0,0.0,6.67,190.0,420.0,0.056,6.67,190.0,420.0,0.033,0,0,15,4,4.33,,,1180.3,0.87,0.0,1177.1,0.39,0.0,1177.1,0.39,0.0,0.0,0,0.0,0
183,3.053,6,green,49,0,0.0,0.0,0.0,corner_3,0,119.0,,199.0,none,0.0,148.5,0.0,0,0,left,0.0,389.0,240.0,512.0,448.0,168.0,0.0,0.0,1173.4,0.0,0,0,121,0,1.0,19.0,120.0,171.0,0.033,19.0,120.0,171.0,0.011,19.0,120.0,171.0,0.007,0,0,15,1,1.0,,,1175.0,-0.24,0.0,1175.0,-0.24,0.0,1175.0,-0.24,0.0,0.0,0,0.0,0
183,3.053,10,green,248,0,2.0,1.0,180.0,mid_range,0,80.0,,199.0,none,0.0,148.5,0.0,0,0,left,0.0,582.0,152.0,878.0,666.0,168.0,0.0,0.0,1183.2,-0.26,0,0,121,0,1.0,8.33,190.0,250.0,0.0,6.59,190.0,422.0,0.056,6.59,190.0,422.0,0.033,0,0,15,1,1.0,,,1180.6,0.86,0.0,1177.2,0.38,0.0,1177.2,0.38,0.0,0.0,0,0.0,0
184,3.07,9,green,184,0,175.0,167.0,0.0,backcourt,1,16.0,,,none,0.0,184.0,0.0,0,0,left,0.0,742.0,243.0,982.0,482.0,168.0,0.0,0.0,1184.5,-24.38,0,0,122,1,1.0,9.03,175.0,271.0,1.0,17.23,175.0,913.0,0.422,17.23,175.0,913.0,0.253,0,0,15,1,175.0,,,1173.5,-0.83,0.0,1174.2,-0.71,0.011,1174.2,-0.71,0.007,0.0,0,0.0,0
185,3.086,9,green,183,0,1.0,-174.0,180.0,backcourt,1,15.0,,,dribble,0.0,183.0,0.0,0,0,left,0.0,743.0,244.0,985.0,482.0,168.0,0.0,0.0,1184.4,0.14,0,0,122,2,1.0,7.7,175.0,231.0,1.0,16.93,175.0,914.0,0.433,16.93,175.0,914.0,0.26,0,0,16,2,1.0,,,1173.9,-0.81,0.0,1174.4,-0.69,0.011,1174.4,-0.69,0.007,0.0,0,0.0,0
186,3.103,9,green,186,0,3.0,2.0,0.0,backcourt,1,18.0,,,dribble,0.0,186.0,0.0,0,0,left,0.0,746.0,245.0,988.0,481.0,168.0,0.0,0.0,1184.8,-0.42,0,0,122,3,1.0,7.63,175.0,229.0,1.0,16.67,175.0,917.0,0.444,16.67,175.0,917.0,0.267,0,0,17,3,3.0,,,1174.2,-0.83,0.0,1174.6,-0.69,0.011,1174.6,-0.69,0.007,0.0,0,0.0,0
187,3.12,6,green,46,0,3.0,3.0,180.0,corner_3,0,122.0,,145.0,dribble,0.0,118.5,0.0,0,0,left,0.0,594.0,264.0,656.0,331.0,168.0,0.0,0.0,1173.3,0.07,0,0,122,4,1.0,17.4,120.0,174.0,0.033,17.4,120.0,174.0,0.011,17.4,120.0,174.0,0.007,0,0,18,4,4.0,,,1174.8,-0.21,0.0,1174.8,-0.21,0.0,1174.8,-0.21,0.0,0.0,0,0.0,0
187,3.12,9,green,191,0,5.0,2.0,0.0,backcourt,1,23.0,,145.0,dribble,0.0,118.5,0.0,0,0,left,0.0,747.0,243.0,989.0,480.0,168.0,0.0,0.0,1185.5,-0.73,0,0,122,4,1.0,7.8,175.0,234.0,1.0,16.46,175.0,922.0,0.456,16.46,175.0,922.0,0.273,0,0,18,4,4.0,,,1174.7,-0.85,0.0,1174.8,-0.69,0.011,1174.8,-0.69,0.007,0.0,0,0.0,0
188,3.136,4,green,260,0,114.0,113.0,0.0,mid_range,0,92.0,,215.0,none,0.0,152.5,0.0,0,0,left,0.0,-15.0,256.0,286.0,668.0,168.0,0.0,0.0,1181.7,13.8,0,0,123,0,1.0,14.82,114.0,326.0,0.667,14.82,114.0,326.0,0.222,14.82,114.0,326.0,0.133,0,0,18,1,57.5,,,1177.6,0.25,0.0,1177.6,0.25,0.0,1177.6,0.25,0.0,0.0,0,0.0,0
188,3.136,6,green,45,0,1.0,-2.0,180.0,corner_3,0,123.0,,215.0,none,0.0,152.5,0.0,0,0,left,0.0,594.0,265.0,658.0,329.0,168.0,0.0,0.0,1173.3,0.02,0,0,123,0,1.0,15.91,120.0,175.0,0.033,15.91,120.0,175.0,0.011,15.91,120.0,175.0,0.007,0,0,18,1,57.5,,,1174.7,-0.19,0.0,1174.7,-0.19,0.0,1174.7,-0.19,0.0,0.0,0,0.0,0
189,3.153,6,green,59,0,14.0,13.0,0.0,corner_3,0,109.0,,,none,0.0,59.0,0.0,0,0,left,0.0,592.0,264.0,660.0,343.0,168.0,0.0,0.0,1173.7,-0.48,0,0,124,0,1.0,15.75,120.0,189.0,0.033,15.75,120.0,189.0,0.011,15.75,120.0,189.0,0.007,0,0,18,2,14.0,,,1174.6,-0.21,0.0,1174.6,-0.21,0.0,1174.6,-0.21,0.0,0.0,0,0.0,0
190,3.17,6,green,60,0,1.0,-13.0,0.0,corner_3,0,108.0,,,none,0.0,60.0,0.0,0,0,left,0.0,592.0,250.0,661.0,344.0,168.0,0.0,0.0,1173.7,-0.03,0,0,125,0,1.0,14.62,120.0,190.0,0.033,14.62,120.0,190.0,0.011,14.62,120.0,190.0,0.007,0,0,18,3,1.0,,,1174.6,-0.2,0.0,1174.6,-0.2,0.0,1174.6,-0.2,0.0,0.0,0,0.0,0
191,3.187,6,green,57,0,3.0,2.0,180.0,corner_3,0,111.0,,,none,0.0,57.0,0.0,0,0,left,0.0,593.0,249.0,663.0,341.0,168.0,0.0,0.0,1173.6,0.1,0,0,126,0,1.0,13.79,120.0,193.0,0.033,13.79,120.0,193.0,0.011,13.79,120.0,193.0,0.007,0,0,18,4,3.0,,,1174.5,-0.18,0.0,1174.5,-0.18,0.0,1174.5,-0.18,0.0,0.0,0,0.0,0
192,3.203,4,green,187,0,73.0,-41.0,180.0,backcourt,0,19.0,,132.0,none,0.0,121.0,0.0,0,0,left,0.0,-15.0,249.0,289.0,668.0,168.0,0.0,0.0,1185.0,10.35,0,0,127,0,1.0,17.35,114.0,399.0,0.667,17.35,114.0,399.0,0.222,17.35,114.0,399.0,0.133,0,0,18,5,37.5,,,1177.9,0.69,0.0,1177.9,0.69,0.0,1177.9,0.69,0.0,0.0,0,0.0,0
192,3.203,6,green,55,0,2.0,-1.0,180.0,corner_3,0,113.0,,132.0,none,0.0,121.0,0.0,0,0,left,0.0,594.0,249.0,668.0,341.0,168.0,0.0,0.0,1173.6,0.06,0,0,127,0,1.0,13.0,120.0,195.0,0.033,13.0,120.0,195.0,0.011,13.0,120.0,195.0,0.007,0,0,18,5,37.5,,,1174.4,-0.16,0.0,1174.4,-0.16,0.0,1174.4,-0.16,0.0,0.0,0,0.0,0
193,3.22,4,green,187,0,0.0,-73.0,0.0,backcourt,0,19.0,,135.0,none,0.0,119.5,0.0,0,0,left,0.0,-15.0,247.0,290.0,668.0,168.0,0.0,0.0,1185.0,0.0,0,0,128,0,1.0,16.62,114.0,399.0,0.667,16.62,114.0,399.0,0.222,16.62,114.0,399.0,0.133,0,0,18,6,1.5,,,1178.2,0.66,0.0,1178.2,0.66,0.0,1178.2,0.66,0.0,0.0,0,0.0,0
193,3.22,6,green,52,0,3.0,1.0,180.0,corner_3,0,116.0,,135.0,none,0.0,119.5,0.0,0,0,left,0.0,595.0,252.0,671.0,338.0,168.0,0.0,0.0,1173.5,0.08,0,0,128,0,1.0,12.38,120.0,198.0,0.033,12.38,120.0,198.0,0.011,12.38,120.0,198.0,0.007,0,0,18,6,1.5,,,1174.4,-0.14,0.0,1174.4,-0.14,0.0,1174.4,-0.14,0.0,0.0,0,0.0,0
194,3.237,6,green,104,0,52.0,49.0,0.0,corner_3,0,64.0,,,none,0.0,104.0,0.0,0,0,left,0.0,595.0,251.0,672.0,339.0,168.0,0.0,0.0,1176.1,-3.76,0,0,129,0,1.0,14.71,120.0,250.0,0.033,14.71,120.0,250.0,0.011,14.71,120.0,250.0,0.007,0,0,18,7,52.0,,,1174.5,-0.36,0.0,1174.5,-0.36,0.0,1174.5,-0.36,0.0,0.0,0,0.0,0
195,3.253,6,green,104,0,0.0,-52.0,0.0,corner_3,0,64.0,,,none,0.0,104.0,0.0,0,0,left,0.0,596.0,247.0,670.0,338.0,168.0,0.0,0.0,1176.1,0.0,0,0,130,0,1.0,13.89,120.0,250.0,0.033,13.89,120.0,250.0,0.011,13.89,120.0,250.0,0.007,0,0,18,8,0.0,,,1174.6,-0.34,0.0,1174.6,-0.34,0.0,1174.6,-0.34,0.0,0.0,0,0.0,0
196,3.27,6,green,104,0,0.0,0.0,0.0,corner_3,0,64.0,,283.0,none,0.0,245.5,0.0,0,0,left,0.0,595.0,243.0,672.0,339.0,168.0,0.0,0.0,1176.1,0.0,0,0,131,0,1.0,13.16,120.0,250.0,0.033,13.16,120.0,250.0,0.011,13.16,120.0,250.0,0.007,0,0,18,9,69.5,,,1174.6,-0.32,0.0,1174.6,-0.32,0.0,1174.6,-0.32,0.0,0.0,0,0.0,0
196,3.27,10,green,387,0,139.0,137.0,0.0,corner_3,0,219.0,,283.0,none,0.0,245.5,0.0,0,0,left,0.0,609.0,148.0,907.0,669.0,168.0,0.0,0.0,1173.1,1.9,0,0,131,0,1.0,12.93,190.0,388.0,0.0,8.63,190.0,561.0,0.056,8.63,190.0,561.0,0.033,0,0,18,9,69.5,,,1180.6,0.92,0.0,1177.2,0.4,0.0,1177.2,0.4,0.0,0.0,0,0.0,0
197,3.287,6,green,103,0,1.0,1.0,180.0,corner_3,0,65.0,,305.0,none,0.0,255.5,0.0,0,0,left,0.0,597.0,243.0,674.0,338.0,168.0,0.0,0.0,1176.0,0.07,0,0,132,0,1.0,12.55,120.0,251.0,0.033,12.55,120.0,251.0,0.011,12.55,120.0,251.0,0.007,0,0,18,10,11.0,,,1174.7,-0.3,0.0,1174.7,-0.3,0.0,1174.7,-0.3,0.0,0.0,0,0.0,0
197,3.287,10,green,408,0,21.0,-118.0,0.0,corner_3,0,240.0,,305.0,none,0.0,255.5,0.0,0,0,left,0.0,612.0,149.0,914.0,669.0,168.0,0.0,0.0,1173.0,-0.09,0,0,132,0,1.0,13.57,190.0,407.0,0.0,8.82,190.0,582.0,0.056,8.82,190.0,582.0,0.033,0,0,18,10,11.0,,,1180.5,0.92,0.0,1177.1,0.39,0.0,1177.1,0.39,0.0,0.0,0,0.0,0
198,3.303,6,green,103,0,0.0,-1.0,0.0,corner_3,0,65.0,,,none,0.0,103.0,0.0,0,0,left,0.0,597.0,243.0,677.0,340.0,168.0,0.0,0.0,1176.0,0.0,0,0,133,0,1.0,11.95,120.0,251.0,0.033,11.95,120.0,251.0,0.011,11.95,120.0,251.0,0.007,0,0,17,11,0.0,,,1174.8,-0.29,0.0,1174.8,-0.29,0.0,1174.8,-0.29,0.0,0.0,0,0.0,0
199,3.32,6,green,33,0,70.0,70.0,180.0,corner_3,0,135.0,,,none,0.0,33.0,0.0,0,0,left,0.0,598.0,243.0,684.0,341.0,168.0,0.0,0.0,1173.1,0.84,0,0,134,0,1.0,14.59,120.0,321.0,0.033,14.59,120.0,321.0,0.011,14.59,120.0,321.0,0.007,0,0,17,12,70.0,,,1174.7,-0.23,0.0,1174.7,-0.23,0.0,1174.7,-0.23,0.0,0.0,0,0.0,0
200,3.337,6,green,33,0,0.0,-70.0,0.0,corner_3,0,135.0,,,none,0.0,33.0,0.0,0,0,left,0.0,597.0,242.0,683.0,340.0,168.0,0.0,0.0,1173.1,0.0,0,0,135,0,1.0,13.96,120.0,321.0,0.033,13.96,120.0,321.0,0.011,13.96,120.0,321.0,0.007,0,0,17,13,0.0,,,1174.6,-0.22,0.0,1174.6,-0.22,0.0,1174.6,-0.22,0.0,0.0,0,0.0,0
201,3.353,4,green,180,0,7.0,7.0,180.0,backcourt,0,12.0,,147.0,none,0.0,106.5,0.0,0,0,left,0.0,-15.0,243.0,311.0,666.0,168.0,0.0,0.0,1184.0,0.95,0,0,136,0,1.0,16.24,114.0,406.0,0.667,16.24,114.0,406.0,0.222,16.24,114.0,406.0,0.133,0,0,16,14,3.5,,,1178.4,0.68,0.0,1178.4,0.68,0.0,1178.4,0.68,0.0,0.0,0,0.0,0
201,3.353,6,green,33,0,0.0,0.0,0.0,corner_3,0,135.0,,147.0,none,0.0,106.5,0.0,0,0,left,0.0,596.0,241.0,683.0,340.0,168.0,0.0,0.0,1173.1,0.0,0,0,136,0,1.0,13.38,120.0,321.0,0.033,13.38,120.0,321.0,0.011,13.38,120.0,321.0,0.007,0,0,16,14,3.5,,,1174.6,-0.22,0.0,1174.6,-0.22,0.0,1174.6,-0.22,0.0,0.0,0,0.0,0
202,3.37,6,green,32,0,1.0,1.0,180.0,corner_3,0,136.0,,,none,0.0,32.0,0.0,0,0,left,0.0,598.0,240.0,684.0,340.0,168.0,0.0,0.0,1173.1,0.01,0,0,137,0,1.0,12.88,120.0,322.0,0.033,12.88,120.0,322.0,0.011,12.88,120.0,322.0,0.007,0,0,15,15,1.0,,,1174.5,-0.21,0.0,1174.5,-0.21,0.0,1174.5,-0.21,0.0,0.0,0,0.0,0
203,3.387,4,green,180,0,0.0,-7.0,0.0,backcourt,0,12.0,,148.0,none,0.0,106.0,0.0,0,0,left,0.0,-6.0,242.0,318.0,663.0,168.0,0.0,0.0,1184.0,0.0,0,0,138,0,1.0,15.62,114.0,406.0,0.667,15.62,114.0,406.0,0.222,15.62,114.0,406.0,0.133,0,0,14,16,0.0,,,1178.6,0.65,0.0,1178.6,0.65,0.0,1178.6,0.65,0.0,0.0,0,0.0,0
203,3.387,6,green,32,0,0.0,-1.0,0.0,corner_3,0,136.0,,148.0,none,0.0,106.0,0.0,0,0,left,0.0,597.0,239.0,685.0,340.0,168.0,0.0,0.0,1173.1,0.0,0,0,138,0,1.0,12.38,120.0,322.0,0.033,12.38,120.0,322.0,0.011,12.38,120.0,322.0,0.007,0,0,14,16,0.0,,,1174.4,-0.2,0.0,1174.4,-0.2,0.0,1174.4,-0.2,0.0,0.0,0,0.0,0
204,3.403,6,green,32,0,0.0,0.0,0.0,corner_3,0,136.0,,,none,0.0,32.0,0.0,0,0,left,0.0,598.0,237.0,685.0,340.0,168.0,0.0,0.0,1173.1,0.0,0,0,139,0,1.0,11.93,120.0,322.0,0.033,11.93,120.0,322.0,0.011,11.93,120.0,322.0,0.007,0,0,13,17,0.0,,,1174.4,-0.19,0.0,1174.4,-0.19,0.0,1174.4,-0.19,0.0,0.0,0,0.0,0
205,3.42,6,green,31,0,1.0,1.0,180.0,corner_3,0,137.0,,,none,0.0,31.0,0.0,0,0,left,0.0,600.0,237.0,686.0,341.0,168.0,0.0,0.0,1173.1,0.01,0,0,140,0,1.0,11.54,120.0,323.0,0.033,11.54,120.0,323.0,0.011,11.54,120.0,323.0,0.007,0,0,12,18,1.0,,,1174.4,-0.18,0.0,1174.4,-0.18,0.0,1174.4,-0.18,0.0,0.0,0,0.0,0
206,3.437,6,green,30,0,1.0,0.0,180.0,corner_3,0,138.0,,,none,0.0,30.0,0.0,0,0,left,0.0,600.0,237.0,686.0,340.0,168.0,0.0,0.0,1173.1,0.01,0,0,141,0,1.0,11.17,120.0,324.0,0.033,11.17,120.0,324.0,0.011,11.17,120.0,324.0,0.007,0,0,11,19,1.0,,,1174.3,-0.18,0.0,1174.3,-0.18,0.0,1174.3,-0.18,0.0,0.0,0,0.0,0
