frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
53025,1769.269,,,0,1,0
53028,1769.369,,,0,1,0
53031,1769.469,,,0,1,0
53034,1769.57,,,0,1,0
53037,1769.67,,,0,1,0
53040,1769.77,,,0,1,0
53043,1769.87,,,0,1,0
53046,1769.97,,,0,1,0
53049,1770.07,,,0,1,0
53052,1770.17,,,0,1,0
53055,1770.27,,,0,1,0
53058,1770.37,,,0,1,0
53061,1770.47,,,0,1,0
53064,1770.571,,,0,1,0
53067,1770.671,,,0,1,0
53070,1770.771,,,0,1,0
53073,1770.871,,,0,1,0
53076,1770.971,,,0,1,0
53079,1771.071,,,0,1,0
53082,1771.171,,,0,1,0
53085,1771.271,3,354,1,1,0
53088,1771.371,,,0,1,0
53091,1771.471,,,0,1,0
53094,1771.572,,,0,1,0
53097,1771.672,,,0,1,0
53100,1771.772,,,0,1,0
53103,1771.872,,,0,1,0
53106,1771.972,,,0,1,0
53109,1772.072,,,0,1,0
53112,1772.172,,,0,1,0
53115,1772.272,,,0,1,0
53118,1772.372,,,0,1,0
53121,1772.472,,,0,1,0
53124,1772.573,,,0,1,0
53127,1772.673,,,0,1,0
53130,1772.773,,,0,1,0
53133,1772.873,,,0,1,0
53136,1772.973,,,0,1,0
53139,1773.073,,,0,1,0
53142,1773.173,,,0,1,0
53145,1773.273,,,0,1,0
53148,1773.373,,,0,1,0
53151,1773.473,,,0,1,0
53154,1773.574,,,0,1,0
53157,1773.674,,,0,1,0
53160,1773.774,12,498,1,1,0
53163,1773.874,,,0,1,0
53166,1773.974,,,0,1,0
53169,1774.074,,,0,1,0
53172,1774.174,,,0,1,0
53175,1774.274,,,0,1,0
53178,1774.374,,,0,1,0
53181,1774.474,,,0,1,0
53184,1774.575,,,0,1,0
53187,1774.675,,,0,1,0
53190,1774.775,58,422,1,1,0
53193,1774.875,42,402,1,1,0
53196,1774.975,31,425,1,1,0
53199,1775.075,17,445,1,1,0
53202,1775.175,1,451,1,1,0
53205,1775.275,37,422,1,1,0
53208,1775.375,45,419,1,1,0
53211,1775.475,16,330,1,1,0
53214,1775.576,0,335,1,1,0
53217,1775.676,133,465,1,1,0
53220,1775.776,134,466,1,1,0
53223,1775.876,144,466,1,1,0
53226,1775.976,159,465,1,1,0
53229,1776.076,,,0,1,0
53232,1776.176,169,465,1,1,0
53235,1776.276,,,0,1,0
53238,1776.376,162,390,1,1,0
53241,1776.476,156,392,1,1,0
53244,1776.577,150,398,1,1,0
53247,1776.677,145,407,1,1,0
53250,1776.777,138,401,1,1,0
53253,1776.877,151,403,1,1,0
53256,1776.977,149,409,1,1,0
53259,1777.077,152,410,1,1,0
53262,1777.177,163,410,1,1,0
53265,1777.277,173,410,1,1,0
53268,1777.377,177,418,1,1,0
53271,1777.477,176,416,1,1,0
53274,1777.578,175,419,1,1,0
53277,1777.678,168,422,1,1,0
53280,1777.778,146,413,1,1,0
53283,1777.878,147,424,1,1,0
53286,1777.978,245,433,1,1,0
53289,1778.078,139,447,1,1,0
53292,1778.178,37,461,1,1,0
53295,1778.278,116,420,1,1,0
53298,1778.378,97,418,1,1,0
53301,1778.478,385,469,1,1,0
53304,1778.579,383,469,1,1,0
53307,1778.679,378,469,1,1,0
53310,1778.779,381,469,1,1,0
53313,1778.879,381,469,1,1,0
53316,1778.979,387,470,1,1,0
53319,1779.079,393,470,1,1,0
53322,1779.179,44,248,1,1,0
53325,1779.279,29,245,1,1,0
53328,1779.379,15,272,1,1,0
53331,1779.479,355,466,1,1,0
53334,1779.58,338,466,1,1,0
53337,1779.68,332,465,1,1,0
53340,1779.78,324,465,1,1,0
53343,1779.88,309,467,1,1,0
53346,1779.98,300,464,1,1,0
53349,1780.08,294,465,1,1,0
53352,1780.18,303,465,1,1,0
53355,1780.28,298,465,1,1,0
53358,1780.38,294,465,1,1,0
53361,1780.48,301,467,1,1,0
53364,1780.581,288,468,1,1,0
53367,1780.681,294,468,1,1,0
53370,1780.781,301,473,1,1,0
53373,1780.881,305,470,1,1,0
53376,1780.981,311,469,1,1,0
53379,1781.081,315,468,1,1,0
53382,1781.181,332,468,1,1,0
53385,1781.281,324,468,1,1,0
53388,1781.381,317,468,1,1,0
53391,1781.481,315,469,1,1,0
53394,1781.582,315,490,1,1,0
53397,1781.682,313,490,1,1,0
53400,1781.782,,,0,1,0
53403,1781.882,34,467,1,1,0
53406,1781.982,40,466,1,1,0
53409,1782.082,40,466,1,1,0
53412,1782.182,38,466,1,1,0
53415,1782.282,,,0,1,0
53418,1782.382,,,0,1,0
53421,1782.482,,,0,1,0
53424,1782.583,,,0,1,0
53427,1782.683,,,0,1,0
53430,1782.783,,,0,1,0
53433,1782.883,,,0,1,0
53436,1782.983,,,0,1,0
53439,1783.083,80,291,1,1,0
53442,1783.183,78,291,1,1,0
53445,1783.283,80,291,1,1,0
53448,1783.383,48,305,1,1,0
53451,1783.483,25,300,1,1,0
53454,1783.584,3,293,1,1,0
53457,1783.684,75,289,1,1,0
53460,1783.784,75,286,1,1,0
53463,1783.884,77,286,1,1,0
53466,1783.984,81,286,1,1,0
53469,1784.084,88,286,1,1,0
53472,1784.184,,,0,1,0
53475,1784.284,,,0,1,0
53478,1784.384,,,0,1,0
53481,1784.484,,,0,1,0
53484,1784.585,,,0,1,0
53487,1784.685,,,0,1,0
53490,1784.785,215,259,1,1,0
53493,1784.885,,,0,1,0
53496,1784.985,,,0,1,0
53499,1785.085,67,220,1,1,0
53502,1785.185,156,267,1,1,0
53505,1785.285,173,296,1,1,0
53508,1785.385,2,364,1,1,0
53511,1785.485,2,364,1,1,0
53514,1785.586,14,365,1,1,0
53517,1785.686,16,365,1,1,0
53520,1785.786,20,365,1,1,0
53523,1785.886,22,365,1,1,0
53526,1785.986,27,365,1,1,0
53529,1786.086,29,367,1,1,0
53532,1786.186,32,367,1,1,0
53535,1786.286,34,367,1,1,0
53538,1786.386,36,367,1,1,0
53541,1786.486,36,367,1,1,0
53544,1786.587,38,369,1,1,0
53547,1786.687,38,369,1,1,0
53550,1786.787,38,369,1,1,0
53553,1786.887,41,368,1,1,0
53556,1786.987,41,368,1,1,0
53559,1787.087,38,369,1,1,0
53562,1787.187,34,369,1,1,0
53565,1787.287,27,369,1,1,0
53568,1787.387,19,369,1,1,0
53571,1787.487,12,369,1,1,0
53574,1787.588,8,369,1,1,0
53577,1787.688,6,370,1,1,0
53580,1787.788,1,370,1,1,0
53583,1787.888,0,370,1,1,0
53586,1787.988,0,370,1,1,0
53589,1788.088,0,370,1,1,0
53592,1788.188,0,370,1,1,0
53595,1788.288,0,370,1,1,0
53598,1788.388,0,370,1,1,0
53601,1788.488,0,370,1,1,0
53604,1788.589,0,370,1,1,0
53607,1788.689,0,370,1,1,0
53610,1788.789,0,370,1,1,0
53613,1788.889,0,370,1,1,0
53616,1788.989,0,370,1,1,0
53619,1789.089,0,372,1,1,0
53622,1789.189,0,372,1,1,0
53625,1789.289,119,244,1,1,0
53628,1789.389,121,258,1,1,0
53631,1789.489,124,263,1,1,0
53634,1789.59,129,267,1,1,0
53637,1789.69,130,258,1,1,0
53640,1789.79,139,291,1,1,0
53643,1789.89,191,290,1,1,0
53646,1789.99,0,381,1,1,0
53649,1790.09,0,381,1,1,0
53652,1790.19,1,381,1,1,0
53655,1790.29,4,383,1,1,0
53658,1790.39,8,383,1,1,0
53661,1790.49,10,385,1,1,0
53664,1790.591,13,385,1,1,0
53667,1790.691,17,386,1,1,0
53670,1790.791,22,386,1,1,0
53673,1790.891,24,388,1,1,0
53676,1790.991,31,389,1,1,0
53679,1791.091,33,389,1,1,0
53682,1791.191,38,391,1,1,0
53685,1791.291,42,392,1,1,0
53688,1791.391,47,392,1,1,0
53691,1791.491,54,394,1,1,0
53694,1791.592,56,395,1,1,0
53697,1791.692,59,397,1,1,0
53700,1791.792,59,398,1,1,0
53703,1791.892,61,398,1,1,0
53706,1791.992,61,398,1,1,0
53709,1792.092,61,400,1,1,0
53712,1792.192,61,400,1,1,0
53715,1792.292,61,402,1,1,0
53718,1792.392,62,403,1,1,0
53721,1792.492,64,403,1,1,0
53724,1792.593,64,405,1,1,0
53727,1792.693,64,406,1,1,0
53730,1792.793,65,408,1,1,0
53733,1792.893,65,408,1,1,0
53736,1792.993,67,409,1,1,0
53739,1793.093,67,411,1,1,0
53742,1793.193,67,411,1,1,0
53745,1793.293,67,411,1,1,0
53748,1793.393,70,412,1,1,0
53751,1793.493,74,412,1,1,0
53754,1793.594,74,412,1,1,0
53757,1793.694,78,412,1,1,0
53760,1793.794,78,412,1,1,0
53763,1793.894,81,412,1,1,0
53766,1793.994,81,412,1,1,0
53769,1794.094,83,412,1,1,0
53772,1794.194,83,412,1,1,0
53775,1794.294,85,412,1,1,0
53778,1794.394,87,412,1,1,0
53781,1794.494,87,412,1,1,0
53784,1794.595,87,412,1,1,0
53787,1794.695,87,412,1,1,0
53790,1794.795,87,412,1,1,0
53793,1794.895,87,412,1,1,0
53796,1794.995,87,412,1,1,0
53799,1795.095,87,412,1,1,0
53802,1795.195,87,412,1,1,0
53805,1795.295,87,412,1,1,0
53808,1795.395,88,415,1,1,0
53811,1795.495,90,418,1,1,0
53814,1795.596,86,418,1,1,0
53817,1795.696,83,417,1,1,0
53820,1795.796,90,420,1,1,0
53823,1795.896,90,420,1,1,0
53826,1795.996,90,420,1,1,0
53829,1796.096,93,421,1,1,0
53832,1796.196,90,420,1,1,0
53835,1796.296,91,423,1,1,0
53838,1796.396,91,423,1,1,0
53841,1796.496,95,421,1,1,0
53844,1796.597,108,423,1,1,0
53847,1796.697,117,423,1,1,0
53850,1796.797,130,423,1,1,0
53853,1796.897,138,423,1,1,0
53856,1796.997,153,421,1,1,0
53859,1797.097,162,421,1,1,0
53862,1797.197,172,419,1,1,0
53865,1797.297,183,419,1,1,0
53868,1797.397,194,419,1,1,0
53871,1797.497,202,418,1,1,0
53874,1797.598,211,418,1,1,0
53877,1797.698,220,418,1,1,0
53880,1797.798,226,418,1,1,0
53883,1797.898,233,417,1,1,0
53886,1797.998,239,417,1,1,0
53889,1798.098,248,417,1,1,0
53892,1798.198,252,417,1,1,0
53895,1798.298,256,417,1,1,0
53898,1798.398,258,417,1,1,0
53901,1798.498,263,417,1,1,0
53904,1798.599,267,417,1,1,0
53907,1798.699,271,417,1,1,0
53910,1798.799,274,419,1,1,0
53913,1798.899,280,417,1,1,0
53916,1798.999,284,417,1,1,0
53919,1799.099,286,417,1,1,0
53922,1799.199,293,422,1,1,0
53925,1799.299,299,420,1,1,0
53928,1799.399,308,419,1,1,0
53931,1799.499,312,422,1,1,0
53934,1799.6,317,420,1,1,0
53937,1799.7,319,422,1,1,0
53940,1799.8,321,421,1,1,0
53943,1799.9,325,423,1,1,0
53946,1800.0,328,424,1,1,0
53949,1800.1,330,428,1,1,0
53952,1800.2,332,428,1,1,0
53955,1800.3,334,431,1,1,0
53958,1800.4,334,431,1,1,0
53961,1800.501,336,431,1,1,0
53964,1800.601,336,431,1,1,0
53967,1800.701,343,432,1,1,0
53970,1800.801,339,432,1,1,0
53973,1800.901,341,435,1,1,0
53976,1801.001,345,437,1,1,0
53979,1801.101,343,437,1,1,0
53982,1801.201,345,438,1,1,0
53985,1801.301,343,437,1,1,0
53988,1801.401,343,437,1,1,0
53991,1801.502,343,437,1,1,0
53994,1801.602,339,437,1,1,0
53997,1801.702,339,437,1,1,0
54000,1801.802,339,437,1,1,0
54003,1801.902,343,437,1,1,0
54006,1802.002,343,437,1,1,0
54009,1802.102,339,437,1,1,0
54012,1802.202,341,437,1,1,0
54015,1802.302,343,438,1,1,0
54018,1802.402,345,437,1,1,0
54021,1802.503,341,438,1,1,0
54024,1802.603,343,440,1,1,0
54027,1802.703,345,438,1,1,0
54030,1802.803,348,440,1,1,0
54033,1802.903,348,441,1,1,0
54036,1803.003,348,441,1,1,0
54039,1803.103,348,441,1,1,0
54042,1803.203,348,441,1,1,0
54045,1803.303,350,444,1,1,0
54048,1803.403,352,444,1,1,0
54051,1803.504,356,444,1,1,0
54054,1803.604,356,444,1,1,0
54057,1803.704,354,445,1,1,0
54060,1803.804,356,445,1,1,0
54063,1803.904,354,447,1,1,0
54066,1804.004,352,447,1,1,0
54069,1804.104,352,448,1,1,0
54072,1804.204,348,450,1,1,0
54075,1804.304,344,450,1,1,0
54078,1804.404,342,450,1,1,0
54081,1804.505,338,452,1,1,0
54084,1804.605,338,453,1,1,0
54087,1804.705,333,453,1,1,0
54090,1804.805,327,453,1,1,0
54093,1804.905,321,453,1,1,0
54096,1805.005,317,453,1,1,0
54099,1805.105,312,453,1,1,0
54102,1805.205,312,455,1,1,0
54105,1805.305,310,455,1,1,0
54108,1805.405,299,450,1,1,0
54111,1805.506,302,455,1,1,0
54114,1805.606,297,453,1,1,0
54117,1805.706,300,455,1,1,0
54120,1805.806,295,455,1,1,0
54123,1805.906,295,455,1,1,0
54126,1806.006,291,455,1,1,0
54129,1806.106,291,455,1,1,0
54132,1806.206,295,455,1,1,0
54135,1806.306,298,455,1,1,0
54138,1806.406,331,455,1,1,0
54141,1806.507,293,452,1,1,0
54144,1806.607,304,455,1,1,0
54147,1806.707,334,455,1,1,0
54150,1806.807,334,455,1,1,0
54153,1806.907,333,453,1,1,0
54156,1807.007,325,455,1,1,0
54159,1807.107,334,455,1,1,0
54162,1807.207,285,450,1,1,0
54165,1807.307,295,450,1,1,0
54168,1807.407,283,453,1,1,0
54171,1807.508,272,455,1,1,0
54174,1807.608,272,455,1,1,0
54177,1807.708,274,455,1,1,0
54180,1807.808,300,453,1,1,0
54183,1807.908,304,455,1,1,0
54186,1808.008,255,448,1,1,0
54189,1808.108,295,453,1,1,0
54192,1808.208,287,455,1,1,0
54195,1808.308,274,455,1,1,0
54198,1808.408,308,455,1,1,0
54201,1808.509,308,455,1,1,0
54204,1808.609,308,455,1,1,0
54207,1808.709,310,455,1,1,0
54210,1808.809,321,455,1,1,0
54213,1808.909,334,455,1,1,0
54216,1809.009,340,453,1,1,0
54219,1809.109,308,455,1,1,0
54222,1809.209,308,455,1,1,0
54225,1809.309,308,455,1,1,0
54228,1809.409,306,455,1,1,0
54231,1809.51,308,455,1,1,0
54234,1809.61,310,455,1,1,0
54237,1809.71,310,455,1,1,0
54240,1809.81,308,455,1,1,0
54243,1809.91,308,455,1,1,0
54246,1810.01,308,455,1,1,0
54249,1810.11,308,455,1,1,0
54252,1810.21,334,455,1,1,0
54255,1810.31,348,454,1,1,0
54258,1810.41,350,453,1,1,0
54261,1810.511,348,453,1,1,0
54264,1810.611,346,454,1,1,0
54267,1810.711,363,454,1,1,0
54270,1810.811,382,454,1,1,0
54273,1810.911,401,441,1,1,0
54276,1811.011,352,453,1,1,0
54279,1811.111,350,454,1,1,0
54282,1811.211,359,454,1,1,0
54285,1811.311,308,455,1,1,0
54288,1811.411,308,455,1,1,0
54291,1811.512,308,455,1,1,0
54294,1811.612,308,455,1,1,0
54297,1811.712,308,455,1,1,0
54300,1811.812,310,455,1,1,0
54303,1811.912,310,455,1,1,0
54306,1812.012,310,455,1,1,0
54309,1812.112,310,455,1,1,0
54312,1812.212,310,455,1,1,0
54315,1812.312,310,455,1,1,0
54318,1812.412,310,455,1,1,0
54321,1812.513,310,455,1,1,0
54324,1812.613,310,455,1,1,0
54327,1812.713,310,455,1,1,0
54330,1812.813,270,454,1,1,0
54333,1812.913,310,455,1,1,0
54336,1813.013,302,453,1,1,0
54339,1813.113,306,455,1,1,0
54342,1813.213,304,455,1,1,0
54345,1813.313,308,455,1,1,0
54348,1813.413,310,455,1,1,0
54351,1813.514,327,455,1,1,0
54354,1813.614,281,455,1,1,0
54357,1813.714,310,455,1,1,0
54360,1813.814,331,455,1,1,0
54363,1813.914,312,455,1,1,0
54366,1814.014,310,455,1,1,0
54369,1814.114,308,455,1,1,0
54372,1814.214,334,455,1,1,0
54375,1814.314,334,455,1,1,0
54378,1814.414,334,455,1,1,0
54381,1814.515,334,455,1,1,0
54384,1814.615,319,455,1,1,0
54387,1814.715,289,455,1,1,0
54390,1814.815,334,455,1,1,0
54393,1814.915,285,455,1,1,0
54396,1815.015,293,455,1,1,0
54399,1815.115,334,455,1,1,0
54402,1815.215,334,455,1,1,0
54405,1815.315,319,455,1,1,0
54408,1815.415,291,455,1,1,0
54411,1815.516,336,455,1,1,0
54414,1815.616,336,455,1,1,0
54417,1815.716,336,455,1,1,0
54420,1815.816,336,455,1,1,0
54423,1815.916,372,454,1,1,0
54426,1816.016,355,454,1,1,0
54429,1816.116,391,454,1,1,0
54432,1816.216,382,454,1,1,0
54435,1816.316,334,455,1,1,0
54438,1816.416,334,455,1,1,0
54441,1816.517,380,454,1,1,0
54444,1816.617,367,454,1,1,0
54447,1816.717,359,454,1,1,0
54450,1816.817,378,451,1,1,0
54453,1816.917,378,448,1,1,0
54456,1817.017,376,454,1,1,0
54459,1817.117,426,454,1,1,0
54462,1817.217,418,454,1,1,0
54465,1817.317,395,454,1,1,0
54468,1817.417,372,454,1,1,0
54471,1817.518,357,454,1,1,0
54474,1817.618,327,455,1,1,0
54477,1817.718,378,451,1,1,0
54480,1817.818,331,455,1,1,0
54483,1817.918,282,446,1,1,0
54486,1818.018,334,455,1,1,0
54489,1818.118,334,455,1,1,0
54492,1818.218,334,455,1,1,0
54495,1818.318,334,455,1,1,0
54498,1818.418,334,455,1,1,0
54501,1818.519,334,455,1,1,0
54504,1818.619,334,455,1,1,0
54507,1818.719,334,455,1,1,0
54510,1818.819,334,455,1,1,0
54513,1818.919,331,455,1,1,0
54516,1819.019,331,453,1,1,0
54519,1819.119,334,455,1,1,0
54522,1819.219,323,453,1,1,0
54525,1819.319,334,455,1,1,0
54528,1819.419,317,455,1,1,0
54531,1819.52,298,455,1,1,0
54534,1819.62,323,455,1,1,0
54537,1819.72,308,455,1,1,0
54540,1819.82,274,455,1,1,0
54543,1819.92,274,455,1,1,0
54546,1820.02,272,455,1,1,0
54549,1820.12,251,455,1,1,0
54552,1820.22,240,455,1,1,0
54555,1820.32,219,455,1,1,0
54558,1820.42,221,455,1,1,0
54561,1820.521,226,455,1,1,0
54564,1820.621,198,456,1,1,0
54567,1820.721,192,456,1,1,0
54570,1820.821,183,453,1,1,0
54573,1820.921,172,456,1,1,0
54576,1821.021,145,456,1,1,0
54579,1821.121,159,450,1,1,0
54582,1821.221,130,456,1,1,0
54585,1821.321,119,456,1,1,0
54588,1821.421,109,456,1,1,0
54591,1821.522,98,456,1,1,0
54594,1821.622,87,456,1,1,0
54597,1821.722,85,456,1,1,0
54600,1821.822,75,456,1,1,0
54603,1821.922,70,456,1,1,0
54606,1822.022,62,455,1,1,0
54609,1822.122,63,453,1,1,0
54612,1822.222,68,456,1,1,0
54615,1822.322,53,457,1,1,0
54618,1822.422,51,457,1,1,0
54621,1822.523,58,456,1,1,0
54624,1822.623,58,456,1,1,0
54627,1822.723,60,456,1,1,0
54630,1822.823,53,457,1,1,0
54633,1822.923,51,455,1,1,0
54636,1823.023,43,457,1,1,0
54639,1823.123,45,457,1,1,0
54642,1823.223,38,457,1,1,0
54645,1823.323,34,457,1,1,0
54648,1823.423,38,457,1,1,0
54651,1823.524,30,457,1,1,0
54654,1823.624,32,457,1,1,0
54657,1823.724,28,457,1,1,0
54660,1823.824,21,457,1,1,0
54663,1823.924,15,457,1,1,0
54666,1824.024,8,457,1,1,0
54669,1824.124,4,457,1,1,0
54672,1824.224,0,457,1,1,0
54675,1824.324,0,455,1,1,0
54678,1824.424,,,0,1,0
54681,1824.525,254,467,1,1,0
54684,1824.625,250,466,1,1,0
54687,1824.725,250,467,1,1,0
54690,1824.825,248,467,1,1,0
54693,1824.925,248,467,1,1,0
54696,1825.025,73,303,1,1,0
54699,1825.125,193,427,1,1,0
54702,1825.225,80,306,1,1,0
54705,1825.325,87,306,1,1,0
54708,1825.425,99,311,1,1,0
54711,1825.526,252,467,1,1,0
54714,1825.626,256,465,1,1,0
54717,1825.726,98,308,1,1,0
54720,1825.826,158,409,1,1,0
54723,1825.926,20,311,1,1,0
54726,1826.026,118,303,1,1,0
54729,1826.126,122,303,1,1,0
54732,1826.226,,,0,1,0
54735,1826.326,135,296,1,1,0
54738,1826.426,,,0,1,0
54741,1826.527,,,0,1,0
54744,1826.627,1,279,1,1,0
54747,1826.727,2,457,1,1,0
54750,1826.827,6,457,1,1,0
54753,1826.927,15,455,1,1,0
54756,1827.027,21,457,1,1,0
54759,1827.127,17,457,1,1,0
54762,1827.227,19,457,1,1,0
54765,1827.327,21,455,1,1,0
54768,1827.427,21,457,1,1,0
54771,1827.528,19,457,1,1,0
54774,1827.628,17,457,1,1,0
54777,1827.728,13,457,1,1,0
54780,1827.828,12,455,1,1,0
54783,1827.928,4,457,1,1,0
54786,1828.028,140,418,1,1,0
54789,1828.128,121,420,1,1,0
54792,1828.228,93,420,1,1,0
54795,1828.328,63,422,1,1,0
54798,1828.428,33,425,1,1,0
54801,1828.529,24,458,1,1,0
54804,1828.629,14,428,1,1,0
54807,1828.729,0,428,1,1,0
54810,1828.829,121,409,1,1,0
54813,1828.929,19,430,1,1,0
54816,1829.029,6,434,1,1,0
54819,1829.129,0,439,1,1,0
54822,1829.229,72,443,1,1,0
54825,1829.329,62,444,1,1,0
54828,1829.429,52,448,1,1,0
54831,1829.53,39,449,1,1,0
54834,1829.63,33,451,1,1,0
54837,1829.73,27,451,1,1,0
54840,1829.83,23,452,1,1,0
54843,1829.93,16,452,1,1,0
54846,1830.03,8,455,1,1,0
54849,1830.13,6,455,1,1,0
54852,1830.23,4,457,1,1,0
54855,1830.33,4,478,1,1,0
54858,1830.43,0,478,1,1,0
54861,1830.531,220,404,1,1,0
54864,1830.631,212,404,1,1,0
54867,1830.731,205,402,1,1,0
54870,1830.831,403,460,1,1,0
54873,1830.931,177,404,1,1,0
54876,1831.031,164,404,1,1,0
54879,1831.131,153,403,1,1,0
54882,1831.231,144,401,1,1,0
54885,1831.331,133,400,1,1,0
54888,1831.431,118,398,1,1,0
54891,1831.532,109,397,1,1,0
54894,1831.632,95,395,1,1,0
54897,1831.732,84,394,1,1,0
54900,1831.832,292,470,1,1,0
54903,1831.932,286,470,1,1,0
54906,1832.032,54,411,1,1,0
54909,1832.132,43,409,1,1,0
54912,1832.232,55,465,1,1,0
54915,1832.332,49,467,1,1,0
54918,1832.432,34,466,1,1,0
54921,1832.533,31,464,1,1,0
54924,1832.633,45,468,1,1,0
54927,1832.733,39,482,1,1,0
54930,1832.833,34,477,1,1,0
54933,1832.933,,,0,1,0
54936,1833.033,223,475,1,1,0
54939,1833.133,227,473,1,1,0
54942,1833.233,233,472,1,1,0
54945,1833.333,220,486,1,1,0
54948,1833.433,217,472,1,1,0
54951,1833.534,215,496,1,1,0
54954,1833.634,170,468,1,1,0
54957,1833.734,211,495,1,1,0
54960,1833.834,277,468,1,1,0
54963,1833.934,21,467,1,1,0
54966,1834.034,64,467,1,1,0
54969,1834.134,129,466,1,1,0
54972,1834.234,184,467,1,1,0
54975,1834.334,189,467,1,1,0
54978,1834.434,208,469,1,1,0
54981,1834.535,239,480,1,1,0
54984,1834.635,263,476,1,1,0
54987,1834.735,288,471,1,1,0
55080,1837.838,180,469,1,1,0
55083,1837.938,155,472,1,1,0
55086,1838.038,140,469,1,1,0
55089,1838.138,267,467,1,1,0
55092,1838.238,233,469,1,1,0
55095,1838.338,345,465,1,1,0
55098,1838.438,121,468,1,1,0
55101,1838.539,,,0,1,0
55104,1838.639,253,452,1,1,0
55107,1838.739,252,446,1,1,0
55110,1838.839,311,432,1,1,0
55113,1838.939,56,419,1,1,0
55116,1839.039,56,419,1,1,0
55119,1839.139,88,512,1,1,0
55122,1839.239,117,510,1,1,0
55125,1839.339,146,511,1,1,0
55128,1839.439,19,397,1,1,0
55131,1839.54,54,398,1,1,0
55134,1839.64,84,392,1,1,0
55137,1839.74,110,387,1,1,0
55140,1839.84,137,382,1,1,0
55143,1839.94,161,379,1,1,0
55146,1840.04,184,372,1,1,0
55149,1840.14,204,372,1,1,0
55152,1840.24,226,369,1,1,0
55155,1840.34,241,369,1,1,0
55158,1840.44,252,366,1,1,0
55161,1840.541,258,362,1,1,0
55164,1840.641,258,356,1,1,0
55167,1840.741,252,343,1,1,0
55170,1840.841,243,337,1,1,0
55173,1840.941,224,327,1,1,0
55176,1841.041,208,304,1,1,0
55179,1841.141,186,284,1,1,0
55182,1841.241,169,275,1,1,0
55185,1841.341,152,270,1,1,0
55188,1841.441,142,277,1,1,0
55191,1841.542,126,299,1,1,0
55194,1841.642,106,331,1,1,0
55197,1841.742,82,363,1,1,0
55200,1841.842,77,329,1,1,0
55203,1841.942,52,313,1,1,0
55206,1842.042,92,328,1,1,0
55209,1842.142,136,355,1,1,0
55212,1842.242,107,321,1,1,0
55215,1842.342,151,312,1,1,0
55218,1842.442,188,284,1,1,0
55221,1842.543,231,304,1,1,0
55224,1842.643,191,272,1,1,0
55227,1842.743,195,263,1,1,0
55230,1842.843,231,252,1,1,0
55233,1842.943,174,64,1,1,0
55236,1843.043,280,46,1,1,0
55239,1843.143,174,52,1,1,0
55242,1843.243,122,51,1,1,0
55245,1843.343,844,59,1,1,0
55248,1843.443,875,60,1,1,0
55251,1843.544,817,50,1,1,0
55254,1843.644,839,39,1,1,0
55257,1843.744,794,48,1,1,0
55260,1843.844,799,55,1,1,0
55263,1843.944,793,53,1,1,0
55266,1844.044,707,32,1,1,0
55269,1844.144,,,0,1,0
55272,1844.244,,,0,1,0
55275,1844.344,,,0,1,0
55278,1844.444,,,0,1,0
55281,1844.545,,,0,1,0
55284,1844.645,,,0,1,0
55287,1844.745,,,0,1,0
55290,1844.845,,,0,1,0
55293,1844.945,,,0,1,0
55296,1845.045,,,0,1,0
55299,1845.145,,,0,1,0
55302,1845.245,,,0,1,0
55305,1845.345,,,0,1,0
55308,1845.445,,,0,1,0
55311,1845.546,1221,22,1,1,0
55314,1845.646,1003,157,1,1,0
55317,1845.746,919,341,1,1,0
55320,1845.846,715,596,1,1,0
55323,1845.946,,,0,1,0
55326,1846.046,763,262,1,1,0
55329,1846.146,,,0,1,0
55332,1846.246,180,96,1,1,0
55335,1846.346,172,101,1,1,0
55338,1846.446,146,106,1,1,0
55341,1846.547,,,0,1,0
55344,1846.647,,,0,1,0
55347,1846.747,,,0,1,0
55350,1846.847,,,0,1,0
55353,1846.947,,,0,1,0
55356,1847.047,,,0,1,0
55359,1847.147,,,0,1,0
55362,1847.247,,,0,1,0
55365,1847.347,,,0,1,0
55368,1847.447,,,0,1,0
55371,1847.548,,,0,1,0
55374,1847.648,,,0,1,0
55377,1847.748,,,0,1,0
55380,1847.848,,,0,1,0
55383,1847.948,,,0,1,0
55386,1848.048,,,0,1,0
55389,1848.148,,,0,1,0
55392,1848.248,,,0,1,0
55395,1848.348,289,63,1,1,0
55398,1848.448,,,0,1,0
55401,1848.549,,,0,1,0
55404,1848.649,476,70,1,1,0
55407,1848.749,407,76,1,1,0
55410,1848.849,480,139,1,1,0
55413,1848.949,861,68,1,1,0
55416,1849.049,950,41,1,1,0
55419,1849.149,976,46,1,1,0
55422,1849.249,631,139,1,1,0
55425,1849.349,663,174,1,1,0
55428,1849.449,638,241,1,1,0
55431,1849.55,617,319,1,1,0
55434,1849.65,673,567,1,1,0
55437,1849.75,646,503,1,1,0
55440,1849.85,758,182,1,1,0
55443,1849.95,773,192,1,1,0
55446,1850.05,567,766,1,1,0
55449,1850.15,593,433,1,1,0
55452,1850.25,450,379,1,1,0
55455,1850.35,344,380,1,1,0
55458,1850.45,257,457,1,1,0
55461,1850.551,299,500,1,1,0
55464,1850.651,463,329,1,1,0
55467,1850.751,193,674,1,1,0
55470,1850.851,506,622,1,1,0
55473,1850.951,863,335,1,1,0
55476,1851.051,936,221,1,1,0
