frame,track_id,cls,x,y,calibration_provenance,projection_status,projection_rejection_reason,raw_projected_x_ft,raw_projected_y_ft,coordinate_space,observation,calibration,source_fps,source_height,source_duration
169146,383,player,-3.962509870529175,30.160675048828125,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169146,384,player,78.31298828125,13.180546760559082,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169152,383,player,-3.770003080368042,30.20628547668457,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169152,384,player,78.17039489746094,13.01021671295166,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169158,383,player,-3.6785728931427,30.193897247314453,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169158,384,player,78.27781677246094,12.931827545166016,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169164,383,player,-3.8929202556610107,30.112707138061523,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169164,384,player,78.39762878417969,12.931636810302734,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169170,383,player,-3.8717598915100098,30.126544952392578,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169170,384,player,77.9609375,12.847733497619629,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169176,383,player,-3.8001368045806885,30.183393478393555,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169176,384,player,78.02753448486328,12.874394416809082,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169182,383,player,-3.8861794471740723,30.162919998168945,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169182,384,player,78.05894470214844,12.922414779663086,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169188,383,player,-3.886068105697632,30.17658805847168,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169188,384,player,78.17530059814453,12.99691104888916,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169194,383,player,-3.910184621810913,30.1451416015625,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169194,384,player,78.70346069335938,13.012641906738281,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169200,383,player,-3.8574321269989014,30.17681121826172,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169200,384,player,78.7781753540039,13.10661792755127,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169206,383,player,-3.8639726638793945,30.170894622802734,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169206,384,player,78.26083374023438,13.21449089050293,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169212,383,player,-3.851141929626465,30.175861358642578,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169212,384,player,78.7193832397461,13.190672874450684,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169218,383,player,-3.8935980796813965,30.176570892333984,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169218,384,player,78.63292694091797,13.320595741271973,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169224,383,player,-3.8842246532440186,30.161582946777344,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169224,384,player,78.34502410888672,13.382573127746582,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169230,383,player,-3.8195083141326904,30.152263641357422,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169230,384,player,78.05870819091797,13.42956256866455,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169236,383,player,-3.8524136543273926,30.134033203125,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169236,384,player,78.30484771728516,13.447758674621582,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169242,383,player,-3.8547542095184326,30.145606994628906,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169242,384,player,78.75364685058594,13.481853485107422,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169248,383,player,-3.842588424682617,30.147470474243164,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169248,384,player,78.67976379394531,13.467177391052246,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169254,383,player,-3.809884786605835,30.170787811279297,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169254,384,player,78.44044494628906,13.460868835449219,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169260,383,player,-3.778278350830078,30.201791763305664,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169260,384,player,78.21997833251953,13.419878005981445,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169266,383,player,-3.80173659324646,30.197843551635742,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169266,384,player,78.51681518554688,13.366476058959961,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169272,383,player,-3.830552101135254,30.185457229614258,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169272,384,player,78.5083236694336,13.367332458496094,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169278,383,player,-3.8908979892730713,30.151851654052734,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169278,384,player,78.4766845703125,13.355051040649414,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169284,383,player,-3.869706869125366,30.143354415893555,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169284,384,player,78.42451477050781,13.357170104980469,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169290,383,player,-3.8037121295928955,30.193740844726562,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169290,384,player,78.22032928466797,13.423067092895508,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169296,383,player,-3.8604373931884766,30.170944213867188,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169296,384,player,78.1838150024414,13.419719696044922,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169302,383,player,-3.870504140853882,30.173978805541992,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169302,384,player,78.20144653320312,13.385201454162598,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169308,383,player,-3.826070785522461,30.187734603881836,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169308,384,player,78.23595428466797,13.312687873840332,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169314,383,player,-3.8085501194000244,30.179161071777344,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169314,384,player,78.29454803466797,13.214431762695312,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169320,383,player,-3.8096530437469482,30.195571899414062,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169320,384,player,78.12223052978516,13.295584678649902,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169326,383,player,-3.7691361904144287,30.16961097717285,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169326,384,player,78.13399505615234,13.269689559936523,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169332,383,player,-3.5659408569335938,30.194887161254883,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169332,384,player,78.00843811035156,13.176595687866211,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169338,383,player,-3.2071306705474854,30.235427856445312,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169338,384,player,78.1540298461914,13.03115177154541,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169344,383,player,-2.867609977722168,29.972240447998047,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169344,384,player,78.61964416503906,12.90677547454834,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169350,383,player,-2.707674980163574,29.872732162475586,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169350,384,player,78.19771575927734,12.838387489318848,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169356,383,player,-2.9244487285614014,29.78074073791504,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169356,384,player,78.34072875976562,12.958106994628906,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169362,383,player,-3.0121145248413086,29.75910186767578,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169362,384,player,77.93373107910156,12.882479667663574,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169368,383,player,-2.977254629135132,29.75180435180664,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169368,384,player,77.67840576171875,12.930530548095703,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169374,383,player,-3.092391014099121,29.76930046081543,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169374,384,player,77.77719116210938,13.024568557739258,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169380,383,player,-3.1017367839813232,29.811063766479492,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169380,384,player,77.9581527709961,13.030926704406738,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169386,383,player,-3.1084768772125244,29.860355377197266,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169386,384,player,78.04671478271484,13.195549011230469,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169392,383,player,-3.1199960708618164,29.922000885009766,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169392,384,player,78.51179504394531,13.289837837219238,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169398,383,player,-3.136944055557251,29.890382766723633,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169398,384,player,79.41822814941406,13.369108200073242,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169404,383,player,-3.0140788555145264,29.721527099609375,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169404,384,player,79.13798522949219,13.697953224182129,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169410,383,player,-2.8063061237335205,29.565834045410156,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169410,384,player,77.77715301513672,13.929006576538086,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169416,383,player,-2.732781171798706,29.342453002929688,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169416,384,player,77.5535659790039,14.02681827545166,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169422,383,player,-2.6194169521331787,29.34223747253418,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169422,384,player,77.81525421142578,13.995366096496582,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169428,383,player,-2.1404173374176025,29.40114402770996,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169428,384,player,77.25762176513672,13.996041297912598,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169434,383,player,-0.3536812663078308,29.84861946105957,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169434,384,player,78.1606674194336,14.535189628601074,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169440,383,player,0.563309371471405,29.333219528198242,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169440,384,player,79.71940612792969,15.074928283691406,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169446,383,player,1.804452657699585,28.672853469848633,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169446,384,player,79.07515716552734,14.862144470214844,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169452,383,player,1.952545404434204,28.260311126708984,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169452,384,player,81.961669921875,14.764384269714355,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169458,383,player,1.8937305212020874,28.229801177978516,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169458,384,player,75.71126556396484,15.111193656921387,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169464,383,player,1.9413695335388184,28.10906982421875,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169464,384,player,76.21760559082031,15.298262596130371,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169470,383,player,1.9600006341934204,28.062166213989258,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169470,384,player,72.171630859375,15.865683555603027,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169476,383,player,1.9525487422943115,27.982675552368164,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169476,384,player,76.23023223876953,15.581563949584961,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169524,385,player,1.9380122423171997,26.573949813842773,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169524,386,player,60.278350830078125,13.337319374084473,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169764,387,player,-5.045370101928711,13.053730010986328,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169764,388,player,102.15385437011719,-1.8811672925949097,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169836,389,player,-7.298673152923584,11.488765716552734,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169836,390,player,84.29631042480469,21.22213363647461,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169842,389,player,-7.7118754386901855,12.334800720214844,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169842,390,player,82.44752502441406,19.9323787689209,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169848,389,player,-6.7077436447143555,12.56606388092041,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169848,390,player,82.45728302001953,19.0257568359375,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169854,389,player,-7.447950839996338,12.910527229309082,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169854,390,player,81.43705749511719,18.279699325561523,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169860,389,player,-7.852822303771973,13.028083801269531,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169860,390,player,82.43659210205078,17.476680755615234,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169866,389,player,-8.06517505645752,13.384324073791504,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169866,390,player,80.34366607666016,16.64725685119629,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169872,389,player,-8.0603609085083,13.841207504272461,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169872,390,player,82.36579132080078,15.450389862060547,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169878,389,player,-7.684670448303223,13.852156639099121,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169878,390,player,81.66547393798828,14.4058256149292,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169884,389,player,-6.75418758392334,14.262804985046387,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169884,390,player,82.35890197753906,13.405428886413574,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169890,389,player,-5.8701066970825195,14.77676773071289,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169890,390,player,81.196533203125,12.595121383666992,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169896,389,player,-5.60568380355835,15.603483200073242,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169896,390,player,79.3204345703125,11.700153350830078,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169902,389,player,-5.530851364135742,16.419391632080078,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169902,390,player,82.2416763305664,10.6956787109375,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169908,389,player,-5.326046466827393,16.819503784179688,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169908,390,player,81.93352508544922,9.571563720703125,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169914,389,player,-5.332877159118652,16.843505859375,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169914,390,player,84.39379119873047,8.631938934326172,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169920,389,player,-5.056154251098633,16.57566261291504,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169920,390,player,86.78790283203125,8.289316177368164,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169926,389,player,-5.4620280265808105,17.31663703918457,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169926,390,player,86.87004852294922,6.775271892547607,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169932,389,player,-6.066117763519287,17.60292625427246,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169932,390,player,86.27257537841797,5.483589172363281,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169938,389,player,-6.159297943115234,17.69948959350586,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169938,390,player,84.84811401367188,5.291053295135498,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169944,389,player,-5.925191879272461,17.868162155151367,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169944,390,player,81.11688995361328,5.843178749084473,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169950,389,player,-5.911090850830078,19.100189208984375,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169950,390,player,81.03800201416016,5.686407089233398,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169956,389,player,-5.838440895080566,20.672060012817383,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169956,390,player,80.62628936767578,5.830206871032715,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169962,389,player,-5.033639907836914,21.481460571289062,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169962,390,player,80.14161682128906,6.549385070800781,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169968,389,player,-4.73344087600708,23.81975746154785,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169968,390,player,80.06678771972656,7.202578067779541,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169974,389,player,-5.488720417022705,25.18996810913086,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169974,390,player,81.28559112548828,7.658087730407715,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169980,389,player,-5.666049480438232,25.91132164001465,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169980,390,player,80.2550277709961,8.328646659851074,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169986,389,player,-5.893951892852783,27.69042205810547,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169986,390,player,82.58811950683594,8.98234748840332,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169992,389,player,-6.73060941696167,28.389039993286133,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169992,390,player,83.65076446533203,9.512426376342773,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169998,389,player,-7.203113079071045,28.876882553100586,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
169998,390,player,82.40454864501953,10.010953903198242,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170004,389,player,-6.911213397979736,29.946107864379883,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170004,390,player,82.52950286865234,10.471935272216797,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170010,389,player,-6.9409589767456055,31.180299758911133,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170010,390,player,83.6056137084961,10.828405380249023,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170016,389,player,-7.356391906738281,31.734548568725586,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170016,390,player,83.99346923828125,11.139899253845215,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170022,389,player,-7.2847900390625,31.99925994873047,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170022,390,player,84.12850189208984,11.169276237487793,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170028,389,player,-7.23909330368042,32.088623046875,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170028,390,player,83.41545104980469,10.693222045898438,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170034,389,player,-7.311134338378906,31.68485450744629,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170034,390,player,84.5165023803711,10.222843170166016,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170040,389,player,-7.304876804351807,30.625423431396484,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170040,390,player,86.16917419433594,9.35193920135498,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170046,389,player,-7.371891498565674,29.9867000579834,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170046,390,player,85.6765365600586,9.16077995300293,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170052,389,player,-7.044510364532471,29.40944480895996,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170052,390,player,83.21355438232422,8.888955116271973,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170058,389,player,-7.78420352935791,27.938983917236328,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170058,390,player,87.72366333007812,8.111603736877441,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170064,389,player,-7.359752178192139,26.777238845825195,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170064,390,player,83.11009216308594,8.348823547363281,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170070,389,player,-7.605600833892822,25.878768920898438,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170070,390,player,84.0699234008789,7.991879940032959,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170076,389,player,-7.692765235900879,25.34405517578125,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170076,390,player,82.46855926513672,7.797468185424805,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
