frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
413,6.89,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1022,249,1124,456,1716,1207,0.0,272.9,0.0,0,0,128,35,1.0
414,6.907,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,490,266,580,474,1716,1207,0.0,1134.2,0.0,0,0,128,36,1.0
414,6.907,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,258,91,383,288,1716,1207,0.0,602.1,0.0,0,0,128,36,1.0
414,6.907,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,582,129,670,333,1716,1207,0.0,386.1,0.0,0,0,128,36,1.0
414,6.907,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,561,312,688,509,1716,1207,0.0,717.8,0.0,0,0,128,36,1.0
414,6.907,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,153,320,244,518,1716,1207,0.0,1040.8,0.0,0,0,128,36,1.0
414,6.907,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,304,86,385,210,1716,1207,0.0,613.6,0.0,0,0,128,36,1.0
414,6.907,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,362,135,447,240,1716,1207,0.0,452.5,0.0,0,0,128,36,1.0
414,6.907,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,540,154,628,318,1716,1207,0.0,685.3,0.0,0,0,128,36,1.0
414,6.907,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1022,249,1124,456,1716,1207,0.0,272.9,0.0,0,0,128,36,1.0
415,6.924,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,493,265,580,473,1716,1207,0.0,1134.2,0.0,0,0,128,37,1.0
415,6.924,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,258,91,384,289,1716,1207,0.0,602.1,0.0,0,0,128,37,1.0
415,6.924,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,582,127,672,333,1716,1207,0.0,386.1,0.0,0,0,128,37,1.0
415,6.924,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,564,314,690,529,1716,1207,0.0,717.8,0.0,0,0,128,37,1.0
415,6.924,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,152,320,244,518,1716,1207,0.0,1040.8,0.0,0,0,128,37,1.0
415,6.924,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,774,150,878,307,1716,1207,0.0,613.6,0.0,0,0,128,37,1.0
415,6.924,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,304,86,385,212,1716,1207,0.0,452.5,0.0,0,0,128,37,1.0
415,6.924,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,540,153,627,318,1716,1207,0.0,685.3,0.0,0,0,128,37,1.0
415,6.924,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1022,249,1126,456,1716,1207,0.0,272.9,0.0,0,0,128,37,1.0
416,6.94,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,495,264,584,473,1716,1207,0.0,1134.2,0.0,0,0,128,38,1.0
416,6.94,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,258,91,384,289,1716,1207,0.0,602.1,0.0,0,0,128,38,1.0
416,6.94,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,573,127,673,331,1716,1207,0.0,386.1,0.0,0,0,128,38,1.0
416,6.94,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,566,314,694,530,1716,1207,0.0,717.8,0.0,0,0,128,38,1.0
416,6.94,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,152,320,244,518,1716,1207,0.0,1040.8,0.0,0,0,128,38,1.0
416,6.94,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,773,150,877,311,1716,1207,0.0,613.6,0.0,0,0,128,38,1.0
416,6.94,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,362,135,449,240,1716,1207,0.0,452.5,0.0,0,0,128,38,1.0
416,6.94,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,542,156,624,315,1716,1207,0.0,685.3,0.0,0,0,128,38,1.0
416,6.94,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1021,249,1127,456,1716,1207,0.0,272.9,0.0,0,0,128,38,1.0
417,6.957,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,494,263,588,473,1716,1207,0.0,1134.2,0.0,0,0,128,39,1.0
417,6.957,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,258,91,383,288,1716,1207,0.0,602.1,0.0,0,0,128,39,1.0
417,6.957,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,577,128,662,321,1716,1207,0.0,386.1,0.0,0,0,128,39,1.0
417,6.957,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,568,315,698,532,1716,1207,0.0,717.8,0.0,0,0,128,39,1.0
417,6.957,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,152,320,244,518,1716,1207,0.0,1040.8,0.0,0,0,128,39,1.0
417,6.957,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,772,150,876,312,1716,1207,0.0,613.6,0.0,0,0,128,39,1.0
417,6.957,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,362,135,450,240,1716,1207,0.0,452.5,0.0,0,0,128,39,1.0
417,6.957,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,542,162,625,314,1716,1207,0.0,685.3,0.0,0,0,128,39,1.0
417,6.957,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023,250,1129,457,1716,1207,0.0,272.9,0.0,0,0,128,39,1.0
418,6.974,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,496,260,592,473,1716,1207,0.0,1134.2,0.0,0,0,128,40,1.0
418,6.974,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,258,91,383,288,1716,1207,0.0,602.1,0.0,0,0,128,40,1.0
418,6.974,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,578,127,656,317,1716,1207,0.0,386.1,0.0,0,0,128,40,1.0
418,6.974,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,570,318,700,541,1716,1207,0.0,717.8,0.0,0,0,128,40,1.0
418,6.974,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,152,320,243,518,1716,1207,0.0,1040.8,0.0,0,0,128,40,1.0
418,6.974,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,772,148,877,320,1716,1207,0.0,613.6,0.0,0,0,128,40,1.0
418,6.974,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,362,135,450,240,1716,1207,0.0,452.5,0.0,0,0,128,40,1.0
418,6.974,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,543,169,627,313,1716,1207,0.0,685.3,0.0,0,0,128,40,1.0
418,6.974,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1022,250,1128,457,1716,1207,0.0,272.9,0.0,0,0,128,40,1.0
419,6.99,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,1051,453,1145,673,1716,1207,0.0,1134.2,0.0,0,0,128,41,1.0
419,6.99,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,198,596,285,675,1716,1207,0.0,602.1,0.0,0,0,128,41,1.0
419,6.99,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149,591,231,675,1716,1207,0.0,386.1,0.0,0,0,128,41,1.0
419,6.99,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,573,318,703,541,1716,1207,0.0,717.8,0.0,0,0,128,41,1.0
419,6.99,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,523,554,618,674,1716,1207,0.0,1040.8,0.0,0,0,128,41,1.0
419,6.99,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,376,560,461,642,1716,1207,0.0,613.6,0.0,0,0,128,41,1.0
419,6.99,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,592,562,670,674,1716,1207,0.0,452.5,0.0,0,0,128,41,1.0
419,6.99,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689,569,773,673,1716,1207,0.0,685.3,0.0,0,0,128,41,1.0
419,6.99,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023,250,1129,457,1716,1207,0.0,272.9,0.0,0,0,128,41,1.0
420,7.007,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469,556,555,672,1716,1207,0.0,1134.2,0.0,0,0,128,42,1.0
420,7.007,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199,596,285,675,1716,1207,0.0,602.1,0.0,0,0,128,42,1.0
420,7.007,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149,591,231,675,1716,1207,0.0,386.1,0.0,0,0,128,42,1.0
420,7.007,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,576,340,706,543,1716,1207,0.0,717.8,0.0,0,0,128,42,1.0
420,7.007,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524,554,618,674,1716,1207,0.0,1040.8,0.0,0,0,128,42,1.0
420,7.007,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,375,559,461,642,1716,1207,0.0,613.6,0.0,0,0,128,42,1.0
420,7.007,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,592,562,670,674,1716,1207,0.0,452.5,0.0,0,0,128,42,1.0
420,7.007,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689,569,773,673,1716,1207,0.0,685.3,0.0,0,0,128,42,1.0
420,7.007,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023,250,1131,458,1716,1207,0.0,272.9,0.0,0,0,128,42,1.0
421,7.024,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469,556,555,672,1716,1207,0.0,1134.2,0.0,0,0,128,43,1.0
421,7.024,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199,596,285,675,1716,1207,0.0,602.1,0.0,0,0,128,43,1.0
421,7.024,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149,592,231,675,1716,1207,0.0,386.1,0.0,0,0,128,43,1.0
421,7.024,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,577,337,711,545,1716,1207,0.0,717.8,0.0,0,0,128,43,1.0
421,7.024,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524,554,618,674,1716,1207,0.0,1040.8,0.0,0,0,128,43,1.0
421,7.024,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,375,560,461,642,1716,1207,0.0,613.6,0.0,0,0,128,43,1.0
421,7.024,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,592,563,670,675,1716,1207,0.0,452.5,0.0,0,0,128,43,1.0
421,7.024,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689,570,773,673,1716,1207,0.0,685.3,0.0,0,0,128,43,1.0
421,7.024,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023,251,1133,457,1716,1207,0.0,272.9,0.0,0,0,128,43,1.0
422,7.04,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469,555,555,671,1716,1207,0.0,1134.2,0.0,0,0,128,44,1.0
422,7.04,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199,596,285,675,1716,1207,0.0,602.1,0.0,0,0,128,44,1.0
422,7.04,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149,592,231,675,1716,1207,0.0,386.1,0.0,0,0,128,44,1.0
422,7.04,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,572,339,714,545,1716,1207,0.0,717.8,0.0,0,0,128,44,1.0
422,7.04,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524,554,619,674,1716,1207,0.0,1040.8,0.0,0,0,128,44,1.0
422,7.04,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,374,561,461,643,1716,1207,0.0,613.6,0.0,0,0,128,44,1.0
422,7.04,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,593,563,671,675,1716,1207,0.0,452.5,0.0,0,0,128,44,1.0
422,7.04,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689,570,773,673,1716,1207,0.0,685.3,0.0,0,0,128,44,1.0
422,7.04,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023,252,1137,458,1716,1207,0.0,272.9,0.0,0,0,128,44,1.0
423,7.057,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469,556,555,671,1716,1207,0.0,1134.2,0.0,0,0,128,45,1.0
423,7.057,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199,596,285,675,1716,1207,0.0,602.1,0.0,0,0,128,45,1.0
423,7.057,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149,592,231,675,1716,1207,0.0,386.1,0.0,0,0,128,45,1.0
423,7.057,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,582,328,718,545,1716,1207,0.0,717.8,0.0,0,0,128,45,1.0
423,7.057,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524,554,620,674,1716,1207,0.0,1040.8,0.0,0,0,128,45,1.0
423,7.057,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,374,561,461,643,1716,1207,0.0,613.6,0.0,0,0,128,45,1.0
423,7.057,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,593,563,671,674,1716,1207,0.0,452.5,0.0,0,0,128,45,1.0
423,7.057,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689,571,773,673,1716,1207,0.0,685.3,0.0,0,0,128,45,1.0
423,7.057,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023,252,1139,458,1716,1207,0.0,272.9,0.0,0,0,128,45,1.0
424,7.074,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469,556,555,670,1716,1207,0.0,1134.2,0.0,0,0,128,46,1.0
424,7.074,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199,596,285,675,1716,1207,0.0,602.1,0.0,0,0,128,46,1.0
424,7.074,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149,592,231,675,1716,1207,0.0,386.1,0.0,0,0,128,46,1.0
424,7.074,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,585,335,720,544,1716,1207,0.0,717.8,0.0,0,0,128,46,1.0
424,7.074,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524,554,620,674,1716,1207,0.0,1040.8,0.0,0,0,128,46,1.0
424,7.074,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,374,560,461,642,1716,1207,0.0,613.6,0.0,0,0,128,46,1.0
424,7.074,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,593,563,671,674,1716,1207,0.0,452.5,0.0,0,0,128,46,1.0
424,7.074,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689,571,773,673,1716,1207,0.0,685.3,0.0,0,0,128,46,1.0
424,7.074,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023,252,1141,458,1716,1207,0.0,272.9,0.0,0,0,128,46,1.0
425,7.09,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469,556,554,654,1716,1207,0.0,1134.2,0.0,0,0,128,47,1.0
425,7.09,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199,596,285,675,1716,1207,0.0,602.1,0.0,0,0,128,47,1.0
425,7.09,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149,592,231,675,1716,1207,0.0,386.1,0.0,0,0,128,47,1.0
425,7.09,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,586,327,722,546,1716,1207,0.0,717.8,0.0,0,0,128,47,1.0
425,7.09,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524,554,620,674,1716,1207,0.0,1040.8,0.0,0,0,128,47,1.0
425,7.09,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,374,560,461,642,1716,1207,0.0,613.6,0.0,0,0,128,47,1.0
425,7.09,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,593,563,671,674,1716,1207,0.0,452.5,0.0,0,0,128,47,1.0
425,7.09,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689,571,773,673,1716,1207,0.0,685.3,0.0,0,0,128,47,1.0
425,7.09,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1023,252,1143,458,1716,1207,0.0,272.9,0.0,0,0,128,47,1.0
426,7.107,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469,556,555,672,1716,1207,0.0,1134.2,0.0,0,0,128,48,1.0
426,7.107,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199,596,285,675,1716,1207,0.0,602.1,0.0,0,0,128,48,1.0
426,7.107,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149,592,231,675,1716,1207,0.0,386.1,0.0,0,0,128,48,1.0
426,7.107,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,586,328,726,546,1716,1207,0.0,717.8,0.0,0,0,128,48,1.0
426,7.107,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524,554,620,674,1716,1207,0.0,1040.8,0.0,0,0,128,48,1.0
426,7.107,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,374,560,461,642,1716,1207,0.0,613.6,0.0,0,0,128,48,1.0
426,7.107,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,593,563,671,674,1716,1207,0.0,452.5,0.0,0,0,128,48,1.0
426,7.107,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689,570,773,673,1716,1207,0.0,685.3,0.0,0,0,128,48,1.0
426,7.107,10,green,404,963,0.0,0.0,0.0,paint,1,1334.5,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,1024,252,1144,458,1716,1207,0.0,272.9,0.0,0,0,128,48,1.0
427,7.124,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,744.6,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,469,555,555,671,1716,1207,0.0,1134.2,0.0,0,0,128,49,1.0
427,7.124,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,1017.1,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,199,596,285,675,1716,1207,0.0,602.1,0.0,0,0,128,49,1.0
427,7.124,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,1258.3,,222.5,none,411086.0,670.4,1151.2,2,0,right,0.0,149,592,231,675,1716,1207,0.0,386.1,0.0,0,0,128,49,1.0
427,7.124,4,green,869,802,0.0,0.0,0.0,3pt_arc,0,938.8,,134.8,none,411086.0,670.4,1151.2,2,0,right,0.0,587,328,729,546,1716,1207,0.0,717.8,0.0,0,0,128,49,1.0
427,7.124,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,651.7,,212.4,none,411086.0,670.4,1151.2,2,0,right,0.0,524,554,619,674,1716,1207,0.0,1040.8,0.0,0,0,128,49,1.0
427,7.124,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,1368.5,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,374,561,461,643,1716,1207,0.0,613.6,0.0,0,0,128,49,1.0
427,7.124,8,green,410,1228,0.0,0.0,0.0,paint,0,1306.2,,207.7,none,411086.0,670.4,1151.2,2,0,right,0.0,593,563,671,675,1716,1207,0.0,452.5,0.0,0,0,128,49,1.0
427,7.124,9,green,568,1401,0.0,0.0,0.0,3pt_arc,0,1164.3,,204.2,none,411086.0,670.4,1151.2,2,0,right,0.0,689,571,773,673,1716,1207,0.0,685.3,0.0,0,0,128,49,1.0
