game_id,frame,timestamp,possession_id,type,player_id,defender_id,x,y,start_x,end_x,closeout_speed,crash_angle,crash_speed,box_out,ball_handler_id,screener_id,screen_action,handler_id,rotation_dist
0022500757,70734,1180.079,3544,cut,1,,,,,,,,,,,,,,
0022500757,70740,1180.179,3544,cut,2,,,,,,,,,,,,,,
0022500757,70806,1181.28,3544,screen_set,,,312.0,325.0,,,,,,,,,off_ball_screen,,
0022500757,70878,1182.481,3544,screen_set,,,312.0,325.0,,,,,,,,,off_ball_screen,,
0022500757,70902,1182.882,3544,cut,9,,,,,,,,,,,,,,
0022500757,70920,1183.182,3544,screen_set,,,312.0,325.0,,,,,,,,,off_ball_screen,,
0022500757,70926,1183.282,3544,cut,9,,,,,,,,,,,,,,
0022500757,71004,1184.583,3544,screen_set,,,312.0,325.0,,,,,,,,,off_ball_screen,,
0022500757,71004,1184.583,3544,cut,8,,,,,,,,,,,,,,
0022500757,71010,1184.684,3544,cut,8,,,,,,,,,,,,,,
0022500757,71016,1184.784,3544,cut,8,,,,,,,,,,,,,,
0022500757,71022,1184.884,3544,cut,8,,,,,,,,,,,,,,
0022500757,71088,1185.985,3544,cut,8,,,,,,,,,,,,,,
0022500757,71130,1186.686,3544,cut,8,,,,,,,,,,,,,,
0022500757,71136,1186.786,3544,cut,1,,,,,,,,,,,,,,
0022500757,71136,1186.786,3544,cut,8,,,,,,,,,,,,,,
0022500757,71142,1186.886,3544,cut,8,,,,,,,,,,,,,,
0022500757,71178,1187.486,3544,cut,1,,,,,,,,,,,,,,
0022500757,71184,1187.586,3544,cut,1,,,,,,,,,,,,,,
0022500757,71190,1187.687,3544,cut,1,,,,,,,,,,,,,,
0022500757,71196,1187.787,3544,cut,1,,,,,,,,,,,,,,
0022500757,71232,1188.387,3544,screen_set,,,716.0,202.0,,,,,,,1,9,pick_and_roll,,
0022500757,71322,1189.889,3545,screen_set,,,753.0,359.0,,,,,,,1,9,pick_and_roll,,
0022500757,71322,1189.889,3545,cut,9,,,,,,,,,,,,,,
0022500757,71334,1190.089,3545,cut,9,,,,,,,,,,,,,,
0022500757,71346,1190.289,3545,cut,9,,,,,,,,,,,,,,
0022500757,71352,1190.389,3545,cut,9,,,,,,,,,,,,,,
0022500757,71430,1191.69,3546,cut,8,,,,,,,,,,,,,,
0022500757,71436,1191.791,3546,cut,8,,,,,,,,,,,,,,
0022500757,71442,1191.891,3546,cut,8,,,,,,,,,,,,,,
0022500757,71448,1191.991,3546,cut,8,,,,,,,,,,,,,,
0022500757,71454,1192.091,3546,cut,8,,,,,,,,,,,,,,
0022500757,71592,1194.393,3547,cut,2,,,,,,,,,,,,,,
0022500757,71670,1195.695,3547,cut,2,,,,,,,,,,,,,,
0022500757,71676,1195.795,3547,cut,2,,,,,,,,,,,,,,
0022500757,71682,1195.895,3547,cut,2,,,,,,,,,,,,,,
0022500757,71706,1196.295,3547,screen_set,,,659.0,310.0,,,,,,,,,off_ball_screen,,
0022500757,71724,1196.595,3547,screen_set,,,772.0,217.0,,,,,,,,,off_ball_screen,,
0022500757,71724,1196.595,3547,cut,9,,,,,,,,,,,,,,
0022500757,71730,1196.696,3547,cut,9,,,,,,,,,,,,,,
0022500757,71736,1196.796,3547,screen_set,,,726.0,289.0,,,,,,,,,off_ball_screen,,
0022500757,71736,1196.796,3547,cut,8,,,,,,,,,,,,,,
0022500757,71736,1196.796,3547,cut,9,,,,,,,,,,,,,,
0022500757,71742,1196.896,3547,cut,8,,,,,,,,,,,,,,
0022500757,71748,1196.996,3547,cut,8,,,,,,,,,,,,,,
0022500757,71754,1197.096,3547,cut,8,,,,,,,,,,,,,,
0022500757,71754,1197.096,3547,cut,10,,,,,,,,,,,,,,
0022500757,71760,1197.196,3547,cut,8,,,,,,,,,,,,,,
0022500757,71760,1197.196,3547,cut,10,,,,,,,,,,,,,,
0022500757,71766,1197.296,3547,cut,10,,,,,,,,,,,,,,
0022500757,71772,1197.396,3547,cut,10,,,,,,,,,,,,,,
0022500757,71778,1197.496,3547,cut,10,,,,,,,,,,,,,,
0022500757,71784,1197.596,3547,screen_set,,,933.0,307.0,,,,,,,,,off_ball_screen,,
0022500757,71820,1198.197,3547,screen_set,,,933.0,307.0,,,,,,,,,off_ball_screen,,
0022500757,71838,1198.497,3547,screen_set,,,994.0,313.0,,,,,,,,,off_ball_screen,,
0022500757,71844,1198.597,3547,cut,9,,,,,,,,,,,,,,
0022500757,71862,1198.898,3547,cut,5,,,,,,,,,,,,,,
0022500757,71868,1198.998,3547,cut,5,,,,,,,,,,,,,,
0022500757,71874,1199.098,3547,cut,5,,,,,,,,,,,,,,
0022500757,71880,1199.198,3547,cut,5,,,,,,,,,,,,,,
0022500757,71886,1199.298,3547,cut,5,,,,,,,,,,,,,,
0022500757,71898,1199.498,3547,cut,1,,,,,,,,,,,,,,
0022500757,71910,1199.698,3547,screen_set,,,1024.0,317.0,,,,,,,,,off_ball_screen,,
0022500757,71952,1200.399,3547,cut,1,,,,,,,,,,,,,,
0022500757,71958,1200.499,3547,screen_set,,,1056.0,221.0,,,,,,,,,off_ball_screen,,
0022500757,72006,1201.3,3547,screen_set,,,1029.0,377.0,,,,,,,,,off_ball_screen,,
0022500757,72036,1201.801,3548,cut,10,,,,,,,,,,,,,,
0022500757,72042,1201.901,3548,cut,10,,,,,,,,,,,,,,
0022500757,72054,1202.101,3548,cut,10,,,,,,,,,,,,,,
0022500757,72108,1203.002,3548,cut,2,,,,,,,,,,,,,,
0022500757,72288,1206.005,3548,screen_set,,,1029.0,377.0,,,,,,,,,off_ball_screen,,
0022500757,72366,1207.306,3549,cut,5,,,,,,,,,,,,,,
0022500757,72396,1207.807,3549,cut,5,,,,,,,,,,,,,,
0022500757,72414,1208.107,3549,cut,5,,,,,,,,,,,,,,
0022500757,72426,1208.307,3549,cut,5,,,,,,,,,,,,,,
0022500757,72444,1208.607,3549,cut,2,,,,,,,,,,,,,,
0022500757,72474,1209.108,3549,screen_set,,,1274.0,209.0,,,,,,,,,off_ball_screen,,
0022500757,72486,1209.308,3549,screen_set,,,1274.0,209.0,,,,,,,,,off_ball_screen,,
0022500757,72612,1211.41,3549,screen_set,,,1005.0,468.0,,,,,,,5,9,pick_and_roll,,
0022500757,72636,1211.811,3549,cut,9,,,,,,,,,,,,,,
0022500757,72642,1211.911,3549,cut,9,,,,,,,,,,,,,,
0022500757,72666,1212.311,3549,cut,2,,,,,,,,,,,,,,
0022500757,72672,1212.411,3549,screen_set,,,1005.0,468.0,,,,,,,,,off_ball_screen,,
0022500757,72684,1212.611,3549,cut,1,,,,,,,,,,,,,,
0022500757,72858,1215.514,3550,cut,9,,,,,,,,,,,,,,
0022500757,73176,1220.82,3551,screen_set,,,1097.0,326.0,,,,,,,,,off_ball_screen,,
0022500757,73176,1220.82,3551,cut,10,,,,,,,,,,,,,,
0022500757,73182,1220.92,3551,cut,10,,,,,,,,,,,,,,
0022500757,73188,1221.02,3551,cut,10,,,,,,,,,,,,,,
0022500757,73194,1221.12,3551,cut,10,,,,,,,,,,,,,,
0022500757,73266,1222.321,3552,cut,8,,,,,,,,,,,,,,
0022500757,73272,1222.421,3552,cut,8,,,,,,,,,,,,,,
0022500757,73278,1222.521,3552,cut,8,,,,,,,,,,,,,,
0022500757,73284,1222.621,3552,cut,8,,,,,,,,,,,,,,
0022500757,73290,1222.722,3552,cut,8,,,,,,,,,,,,,,
0022500757,73344,1223.622,3552,cut,8,,,,,,,,,,,,,,
0022500757,73380,1224.223,3552,cut,8,,,,,,,,,,,,,,
0022500757,73398,1224.523,3552,cut,8,,,,,,,,,,,,,,
0022500757,73428,1225.024,3552,cut,9,,,,,,,,,,,,,,
0022500757,73440,1225.224,3552,cut,8,,,,,,,,,,,,,,
0022500757,73506,1226.325,3552,cut,8,,,,,,,,,,,,,,
0022500757,73518,1226.525,3552,cut,8,,,,,,,,,,,,,,
0022500757,73524,1226.625,3552,cut,8,,,,,,,,,,,,,,
0022500757,73554,1227.126,3553,screen_set,,,1285.0,207.0,,,,,,,2,9,pick_and_roll,,
0022500757,73560,1227.226,3553,cut,8,,,,,,,,,,,,,,
0022500757,73566,1227.326,3553,cut,8,,,,,,,,,,,,,,
0022500757,73566,1227.326,3553,cut,10,,,,,,,,,,,,,,
0022500757,73572,1227.426,3553,cut,8,,,,,,,,,,,,,,
0022500757,73572,1227.426,3553,cut,10,,,,,,,,,,,,,,
0022500757,73578,1227.526,3553,cut,8,,,,,,,,,,,,,,
0022500757,73578,1227.526,3553,cut,10,,,,,,,,,,,,,,
0022500757,73602,1227.927,3553,cut,8,,,,,,,,,,,,,,
0022500757,73698,1229.528,3553,cut,8,,,,,,,,,,,,,,
0022500757,73704,1229.628,3553,cut,8,,,,,,,,,,,,,,
0022500757,73710,1229.728,3553,screen_set,,,859.0,269.0,,,,,,,,,off_ball_screen,,
0022500757,73710,1229.728,3553,cut,8,,,,,,,,,,,,,,
0022500757,73716,1229.829,3553,cut,8,,,,,,,,,,,,,,
0022500757,73776,1230.83,3553,cut,10,,,,,,,,,,,,,,
0022500757,73824,1231.63,3553,cut,10,,,,,,,,,,,,,,
0022500757,73830,1231.731,3553,cut,10,,,,,,,,,,,,,,
0022500757,73836,1231.831,3553,cut,10,,,,,,,,,,,,,,
0022500757,74148,1237.036,3555,screen_set,,,596.0,311.0,,,,,,,,,off_ball_screen,,
0022500757,74148,1237.036,3555,cut,1,,,,,,,,,,,,,,
0022500757,74154,1237.136,3555,cut,1,,,,,,,,,,,,,,
0022500757,74154,1237.136,3555,cut,10,,,,,,,,,,,,,,
0022500757,74160,1237.236,3555,cut,1,,,,,,,,,,,,,,
0022500757,74166,1237.336,3555,cut,1,,,,,,,,,,,,,,
0022500757,74202,1237.937,3555,cut,5,,,,,,,,,,,,,,
0022500757,74208,1238.037,3555,cut,5,,,,,,,,,,,,,,
0022500757,74214,1238.137,3555,cut,5,,,,,,,,,,,,,,
0022500757,74220,1238.237,3555,cut,5,,,,,,,,,,,,,,
0022500757,74238,1238.537,3555,cut,1,,,,,,,,,,,,,,
0022500757,74328,1240.039,3555,cut,9,,,,,,,,,,,,,,
0022500757,74448,1242.041,3556,cut,10,,,,,,,,,,,,,,
0022500757,74454,1242.141,3556,cut,10,,,,,,,,,,,,,,
0022500757,74460,1242.241,3556,cut,10,,,,,,,,,,,,,,
0022500757,74466,1242.341,3556,cut,10,,,,,,,,,,,,,,
0022500757,74610,1244.744,3556,cut,2,,,,,,,,,,,,,,
0022500757,74616,1244.844,3556,cut,2,,,,,,,,,,,,,,
0022500757,74670,1245.745,3556,cut,3,,,,,,,,,,,,,,
0022500757,74676,1245.845,3556,screen_set,,,634.0,466.0,,,,,,,,,off_ball_screen,,
0022500757,74676,1245.845,3556,cut,1,,,,,,,,,,,,,,
0022500757,74682,1245.945,3556,cut,1,,,,,,,,,,,,,,
0022500757,74688,1246.045,3556,cut,1,,,,,,,,,,,,,,
0022500757,74688,1246.045,3556,cut,10,,,,,,,,,,,,,,
0022500757,74694,1246.145,3556,cut,1,,,,,,,,,,,,,,
0022500757,74700,1246.245,3556,cut,1,,,,,,,,,,,,,,
0022500757,74700,1246.245,3556,cut,2,,,,,,,,,,,,,,
0022500757,74700,1246.245,3556,cut,3,,,,,,,,,,,,,,
0022500757,74706,1246.345,3556,screen_set,,,1091.0,404.0,,,,,,,,,off_ball_screen,,
0022500757,74706,1246.345,3556,cut,10,,,,,,,,,,,,,,
0022500757,74712,1246.445,3556,cut,10,,,,,,,,,,,,,,
0022500757,74742,1246.946,3556,screen_set,,,1116.0,485.0,,,,,,,,,off_ball_screen,,
0022500757,74754,1247.146,3556,cut,9,,,,,,,,,,,,,,
0022500757,74772,1247.446,3557,screen_set,,,1116.0,485.0,,,,,,,,,off_ball_screen,,
0022500757,74772,1247.446,3557,cut,9,,,,,,,,,,,,,,
0022500757,74790,1247.746,3557,cut,2,,,,,,,,,,,,,,
0022500757,74802,1247.947,3557,screen_set,,,634.0,454.0,,,,,,,,,off_ball_screen,,
0022500757,74802,1247.947,3557,cut,10,,,,,,,,,,,,,,
0022500757,74808,1248.047,3557,cut,10,,,,,,,,,,,,,,
0022500757,74814,1248.147,3557,cut,2,,,,,,,,,,,,,,
0022500757,74814,1248.147,3557,cut,10,,,,,,,,,,,,,,
0022500757,74844,1248.647,3557,cut,9,,,,,,,,,,,,,,
0022500757,74856,1248.848,3557,cut,10,,,,,,,,,,,,,,
0022500757,75396,1257.857,3558,cut,2,,,,,,,,,,,,,,
0022500757,75420,1258.257,3558,cut,3,,,,,,,,,,,,,,
0022500757,75426,1258.357,3558,cut,3,,,,,,,,,,,,,,
0022500757,75432,1258.457,3558,cut,3,,,,,,,,,,,,,,
0022500757,75438,1258.557,3558,cut,3,,,,,,,,,,,,,,
0022500757,75450,1258.757,3558,cut,2,,,,,,,,,,,,,,
0022500757,75456,1258.858,3558,cut,2,,,,,,,,,,,,,,
0022500757,75462,1258.958,3558,cut,2,,,,,,,,,,,,,,
0022500757,75528,1260.059,3558,cut,3,,,,,,,,,,,,,,
0022500757,75576,1260.86,3558,cut,2,,,,,,,,,,,,,,
0022500757,75672,1262.461,3558,screen_set,,,172.0,509.0,,,,,,,,,off_ball_screen,,
0022500757,75714,1263.162,3558,cut,1,,,,,,,,,,,,,,
0022500757,75720,1263.262,3558,screen_set,,,172.0,509.0,,,,,,,,,off_ball_screen,,
0022500757,75906,1266.365,3558,cut,5,,,,,,,,,,,,,,
0022500757,75930,1266.765,3558,cut,2,,,,,,,,,,,,,,
0022500757,75960,1267.266,3558,cut,3,,,,,,,,,,,,,,
0022500757,75984,1267.666,3558,cut,1,,,,,,,,,,,,,,
0022500757,75990,1267.766,3558,cut,1,,,,,,,,,,,,,,
0022500757,76002,1267.967,3559,cut,3,,,,,,,,,,,,,,
0022500757,76008,1268.067,3559,cut,3,,,,,,,,,,,,,,
0022500757,76014,1268.167,3559,cut,3,,,,,,,,,,,,,,
0022500757,76074,1269.168,3559,cut,10,,,,,,,,,,,,,,
0022500757,76080,1269.268,3559,cut,10,,,,,,,,,,,,,,
0022500757,76086,1269.368,3559,cut,1,,,,,,,,,,,,,,
0022500757,76092,1269.468,3559,cut,1,,,,,,,,,,,,,,
0022500757,76164,1270.669,3559,cut,2,,,,,,,,,,,,,,
0022500757,76170,1270.77,3559,cut,2,,,,,,,,,,,,,,
0022500757,76176,1270.87,3559,cut,2,,,,,,,,,,,,,,
0022500757,76290,1272.772,3560,cut,1,,,,,,,,,,,,,,
0022500757,76296,1272.872,3560,cut,1,,,,,,,,,,,,,,
0022500757,76302,1272.972,3560,cut,1,,,,,,,,,,,,,,
0022500757,76380,1274.273,3560,cut,3,,,,,,,,,,,,,,
0022500757,76386,1274.373,3560,cut,3,,,,,,,,,,,,,,
0022500757,76392,1274.473,3560,cut,3,,,,,,,,,,,,,,
0022500757,76398,1274.573,3560,cut,3,,,,,,,,,,,,,,
0022500757,76404,1274.673,3560,cut,3,,,,,,,,,,,,,,
0022500757,76500,1276.275,3561,cut,10,,,,,,,,,,,,,,
0022500757,76662,1278.978,3564,cut,3,,,,,,,,,,,,,,
0022500757,76668,1279.078,3564,cut,3,,,,,,,,,,,,,,
0022500757,76686,1279.378,3564,cut,3,,,,,,,,,,,,,,
0022500757,76758,1280.579,3565,cut,2,,,,,,,,,,,,,,
0022500757,76800,1281.28,3565,cut,2,,,,,,,,,,,,,,
0022500757,76812,1281.48,3565,cut,2,,,,,,,,,,,,,,
0022500757,76818,1281.58,3565,cut,2,,,,,,,,,,,,,,
0022500757,76830,1281.781,3565,cut,4,,,,,,,,,,,,,,
0022500757,76830,1281.781,3565,cut,5,,,,,,,,,,,,,,
0022500757,76866,1282.381,3565,cut,1,,,,,,,,,,,,,,
0022500757,76920,1283.282,3565,cut,5,,,,,,,,,,,,,,
0022500757,76962,1283.983,3565,cut,5,,,,,,,,,,,,,,
0022500757,76968,1284.083,3565,cut,5,,,,,,,,,,,,,,
0022500757,76974,1284.183,3565,cut,5,,,,,,,,,,,,,,
0022500757,77094,1286.185,3565,cut,1,,,,,,,,,,,,,,
0022500757,77130,1286.785,3565,cut,3,,,,,,,,,,,,,,
0022500757,77400,1291.29,3566,screen_set,,,336.0,353.0,,,,,,,,,off_ball_screen,,
0022500757,77430,1291.791,3566,cut,1,,,,,,,,,,,,,,
0022500757,77436,1291.891,3566,cut,5,,,,,,,,,,,,,,
0022500757,77454,1292.191,3566,cut,10,,,,,,,,,,,,,,
0022500757,78192,1304.503,3570,help_rotation,,10,,,,,,,,,,,,5,163.5
0022500757,78276,1305.905,3570,cut,10,,,,,,,,,,,,,,
0022500757,78294,1306.205,3570,cut,5,,,,,,,,,,,,,,
0022500757,78390,1307.806,3570,cut,5,,,,,,,,,,,,,,
0022500757,78396,1307.907,3570,cut,5,,,,,,,,,,,,,,
0022500757,78402,1308.007,3570,cut,5,,,,,,,,,,,,,,
0022500757,78414,1308.207,3570,cut,10,,,,,,,,,,,,,,
0022500757,78420,1308.307,3570,cut,10,,,,,,,,,,,,,,
0022500757,78426,1308.407,3570,cut,10,,,,,,,,,,,,,,
0022500757,78606,1311.41,3571,screen_set,,,286.0,426.0,,,,,,,,,off_ball_screen,,
0022500757,78612,1311.51,3571,screen_set,,,286.0,426.0,,,,,,,,,off_ball_screen,,
0022500757,78636,1311.911,3571,cut,3,,,,,,,,,,,,,,
0022500757,78678,1312.611,3571,cut,3,,,,,,,,,,,,,,
0022500757,222258,3708.004,3571,cut,3,,,,,,,,,,,,,,
0022500757,222264,3708.104,3572,cut,3,,,,,,,,,,,,,,
0022500757,222270,3708.205,3572,cut,3,,,,,,,,,,,,,,
0022500757,222360,3709.706,3572,cut,9,,,,,,,,,,,,,,
0022500757,222366,3709.806,3572,cut,9,,,,,,,,,,,,,,
0022500757,222372,3709.906,3572,cut,9,,,,,,,,,,,,,,
0022500757,222636,3714.311,3575,screen_set,,,541.0,497.0,,,,,,,3,9,pick_and_roll,,
0022500757,222690,3715.211,3575,cut,1,,,,,,,,,,,,,,
0022500757,222696,3715.312,3575,cut,3,,,,,,,,,,,,,,
0022500757,222702,3715.412,3575,cut,3,,,,,,,,,,,,,,
0022500757,222708,3715.512,3575,cut,3,,,,,,,,,,,,,,
0022500757,222714,3715.612,3575,cut,3,,,,,,,,,,,,,,
0022500757,222726,3715.812,3575,cut,2,,,,,,,,,,,,,,
0022500757,222738,3716.012,3575,cut,9,,,,,,,,,,,,,,
0022500757,222750,3716.213,3575,cut,9,,,,,,,,,,,,,,
0022500757,222756,3716.313,3575,screen_set,,,539.0,498.0,,,,,,,,,off_ball_screen,,
0022500757,222774,3716.613,3575,cut,3,,,,,,,,,,,,,,
0022500757,222780,3716.713,3575,cut,3,,,,,,,,,,,,,,
0022500757,222786,3716.813,3575,cut,3,,,,,,,,,,,,,,
0022500757,222798,3717.013,3575,cut,1,,,,,,,,,,,,,,
0022500757,222804,3717.113,3575,cut,1,,,,,,,,,,,,,,
0022500757,222810,3717.213,3575,cut,1,,,,,,,,,,,,,,
0022500757,222900,3718.715,3575,cut,9,,,,,,,,,,,,,,
0022500757,222906,3718.815,3575,cut,9,,,,,,,,,,,,,,
0022500757,222912,3718.915,3575,cut,9,,,,,,,,,,,,,,
0022500757,222966,3719.816,3575,cut,3,,,,,,,,,,,,,,
0022500757,222978,3720.016,3575,cut,3,,,,,,,,,,,,,,
0022500757,222990,3720.216,3575,cut,3,,,,,,,,,,,,,,
0022500757,223002,3720.417,3575,cut,2,,,,,,,,,,,,,,
0022500757,223014,3720.617,3575,cut,2,,,,,,,,,,,,,,
0022500757,223026,3720.817,3575,cut,2,,,,,,,,,,,,,,
0022500757,223038,3721.017,3575,cut,9,,,,,,,,,,,,,,
0022500757,223062,3721.418,3575,cut,10,,,,,,,,,,,,,,
0022500757,223068,3721.518,3575,cut,10,,,,,,,,,,,,,,
0022500757,223080,3721.718,3575,help_rotation,,9,,,,,,,,,,,,3,194.8
0022500757,223146,3722.819,3575,screen_set,,,768.0,492.0,,,,,,,,,off_ball_screen,,
0022500757,223152,3722.919,3575,cut,9,,,,,,,,,,,,,,
0022500757,223158,3723.019,3575,cut,9,,,,,,,,,,,,,,
0022500757,223164,3723.119,3575,cut,9,,,,,,,,,,,,,,
0022500757,223170,3723.22,3575,cut,9,,,,,,,,,,,,,,
0022500757,223176,3723.32,3575,cut,9,,,,,,,,,,,,,,
0022500757,223182,3723.42,3575,cut,10,,,,,,,,,,,,,,
0022500757,223194,3723.62,3575,cut,10,,,,,,,,,,,,,,
0022500757,223212,3723.92,3575,cut,8,,,,,,,,,,,,,,
0022500757,223218,3724.02,3575,screen_set,,,889.0,499.0,,,,,,,9,3,pick_and_roll,,
0022500757,223218,3724.02,3575,cut,8,,,,,,,,,,,,,,
0022500757,223236,3724.321,3575,cut,10,,,,,,,,,,,,,,
0022500757,223242,3724.421,3575,cut,10,,,,,,,,,,,,,,
0022500757,223278,3725.021,3576,screen_set,,,811.0,405.0,,,,,,,10,3,pick_and_roll,,
0022500757,223278,3725.021,3576,cut,3,,,,,,,,,,,,,,
0022500757,223296,3725.322,3576,cut,8,,,,,,,,,,,,,,
0022500757,223302,3725.422,3576,cut,8,,,,,,,,,,,,,,
0022500757,223308,3725.522,3576,cut,8,,,,,,,,,,,,,,
0022500757,223338,3726.022,3576,cut,2,,,,,,,,,,,,,,
0022500757,223344,3726.122,3576,cut,2,,,,,,,,,,,,,,
0022500757,223368,3726.523,3576,cut,8,,,,,,,,,,,,,,
0022500757,223374,3726.623,3576,cut,8,,,,,,,,,,,,,,
0022500757,223410,3727.224,3576,cut,8,,,,,,,,,,,,,,
0022500757,223452,3727.924,3576,cut,2,,,,,,,,,,,,,,
0022500757,223566,3729.826,3577,cut,3,,,,,,,,,,,,,,
0022500757,223572,3729.926,3577,cut,3,,,,,,,,,,,,,,
0022500757,223578,3730.026,3577,cut,3,,,,,,,,,,,,,,
0022500757,223584,3730.126,3577,cut,3,,,,,,,,,,,,,,
0022500757,223632,3730.927,3577,cut,10,,,,,,,,,,,,,,
0022500757,223686,3731.828,3577,cut,10,,,,,,,,,,,,,,
0022500757,223704,3732.128,3577,cut,10,,,,,,,,,,,,,,
0022500757,223794,3733.63,3577,cut,10,,,,,,,,,,,,,,
0022500757,223848,3734.531,3577,cut,10,,,,,,,,,,,,,,
0022500757,224028,3737.534,3577,cut,2,,,,,,,,,,,,,,
0022500757,224100,3738.735,3578,cut,1,,,,,,,,,,,,,,
0022500757,224142,3739.436,3578,cut,1,,,,,,,,,,,,,,
0022500757,224148,3739.536,3578,cut,1,,,,,,,,,,,,,,
0022500757,224154,3739.636,3578,cut,1,,,,,,,,,,,,,,
0022500757,224160,3739.736,3578,cut,4,,,,,,,,,,,,,,
0022500757,224190,3740.236,3578,cut,2,,,,,,,,,,,,,,
0022500757,224232,3740.937,3578,screen_set,,,848.0,254.0,,,,,,,,,off_ball_screen,,
0022500757,224304,3742.138,3578,cut,2,,,,,,,,,,,,,,
0022500757,224310,3742.238,3578,cut,2,,,,,,,,,,,,,,
0022500757,224310,3742.238,3578,cut,4,,,,,,,,,,,,,,
0022500757,224316,3742.339,3578,cut,2,,,,,,,,,,,,,,
0022500757,224316,3742.339,3578,cut,4,,,,,,,,,,,,,,
0022500757,224322,3742.439,3578,cut,1,,,,,,,,,,,,,,
0022500757,224346,3742.839,3578,cut,8,,,,,,,,,,,,,,
0022500757,224406,3743.84,3578,cut,4,,,,,,,,,,,,,,
0022500757,224478,3745.041,3579,cut,10,,,,,,,,,,,,,,
0022500757,224538,3746.042,3579,cut,4,,,,,,,,,,,,,,
0022500757,224556,3746.343,3579,cut,3,,,,,,,,,,,,,,
0022500757,224562,3746.443,3579,cut,1,,,,,,,,,,,,,,
0022500757,224568,3746.543,3579,cut,1,,,,,,,,,,,,,,
0022500757,224580,3746.743,3579,cut,4,,,,,,,,,,,,,,
0022500757,224586,3746.843,3579,cut,4,,,,,,,,,,,,,,
0022500757,224592,3746.943,3579,cut,4,,,,,,,,,,,,,,
0022500757,224616,3747.344,3579,cut,1,,,,,,,,,,,,,,
0022500757,224616,3747.344,3579,cut,3,,,,,,,,,,,,,,
0022500757,224622,3747.444,3579,cut,1,,,,,,,,,,,,,,
0022500757,224706,3748.845,3579,cut,1,,,,,,,,,,,,,,
0022500757,224724,3749.145,3579,cut,2,,,,,,,,,,,,,,
0022500757,224730,3749.245,3579,cut,2,,,,,,,,,,,,,,
0022500757,224736,3749.346,3579,cut,2,,,,,,,,,,,,,,
0022500757,224772,3749.946,3579,cut,10,,,,,,,,,,,,,,
0022500757,224814,3750.647,3579,screen_set,,,1050.0,288.0,,,,,,,,,off_ball_screen,,
0022500757,224994,3753.65,3580,screen_set,,,1132.0,302.0,,,,,,,,,off_ball_screen,,
0022500757,225024,3754.15,3580,cut,10,,,,,,,,,,,,,,
0022500757,225030,3754.251,3580,cut,10,,,,,,,,,,,,,,
0022500757,225036,3754.351,3580,cut,10,,,,,,,,,,,,,,
0022500757,225042,3754.451,3580,cut,10,,,,,,,,,,,,,,
0022500757,225060,3754.751,3580,screen_set,,,1132.0,302.0,,,,,,,,,off_ball_screen,,
0022500757,225150,3756.253,3580,screen_set,,,1132.0,302.0,,,,,,,10,1,pick_and_roll,,
0022500757,225192,3756.953,3580,screen_set,,,1007.0,180.0,,,,,,,10,2,pick_and_roll,,
0022500757,225228,3757.554,3580,screen_set,,,1007.0,180.0,,,,,,,,,off_ball_screen,,
0022500757,225228,3757.554,3580,cut,10,,,,,,,,,,,,,,
0022500757,225264,3758.154,3580,screen_set,,,1007.0,180.0,,,,,,,,,off_ball_screen,,
0022500757,225288,3758.555,3580,cut,5,,,,,,,,,,,,,,
0022500757,225300,3758.755,3580,cut,10,,,,,,,,,,,,,,
0022500757,225306,3758.855,3580,cut,10,,,,,,,,,,,,,,
0022500757,225324,3759.155,3580,cut,5,,,,,,,,,,,,,,
0022500757,225366,3759.856,3580,cut,5,,,,,,,,,,,,,,
0022500757,225390,3760.256,3581,screen_set,,,1007.0,180.0,,,,,,,,,off_ball_screen,,
0022500757,225396,3760.357,3581,cut,10,,,,,,,,,,,,,,
0022500757,225402,3760.457,3582,cut,10,,,,,,,,,,,,,,
0022500757,225408,3760.557,3582,cut,10,,,,,,,,,,,,,,
0022500757,225420,3760.757,3582,cut,10,,,,,,,,,,,,,,
0022500757,225462,3761.458,3582,cut,8,,,,,,,,,,,,,,
0022500757,225486,3761.858,3582,screen_set,,,661.0,357.0,,,,,,,,,off_ball_screen,,
0022500757,225582,3763.46,3582,cut,6,,,,,,,,,,,,,,
0022500757,225672,3764.961,3582,cut,9,,,,,,,,,,,,,,
0022500757,225684,3765.161,3582,cut,9,,,,,,,,,,,,,,
0022500757,225786,3766.863,3582,cut,8,,,,,,,,,,,,,,
0022500757,225792,3766.963,3582,cut,8,,,,,,,,,,,,,,
0022500757,225798,3767.063,3582,cut,8,,,,,,,,,,,,,,
0022500757,225918,3769.065,3583,cut,4,,,,,,,,,,,,,,
0022500757,226026,3770.867,3585,drive,5,,,,473.0,149.0,,,,,,,,,
0022500757,226074,3771.668,3585,cut,8,,,,,,,,,,,,,,
0022500757,226170,3773.269,3586,cut,4,,,,,,,,,,,,,,
0022500757,226326,3775.872,3586,cut,2,,,,,,,,,,,,,,
0022500757,226332,3775.972,3586,cut,2,,,,,,,,,,,,,,
0022500757,226338,3776.072,3586,cut,2,,,,,,,,,,,,,,
0022500757,226452,3777.974,3587,cut,2,,,,,,,,,,,,,,
0022500757,226482,3778.475,3587,cut,8,,,,,,,,,,,,,,
0022500757,226488,3778.575,3587,cut,8,,,,,,,,,,,,,,
0022500757,226494,3778.675,3587,cut,8,,,,,,,,,,,,,,
