frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
103,1.718,8,green,1414,1684,0.0,0.0,0.0,mid_range,0,775.3,,227.6,none,1496540.5,1503.1,1193.1,0,0,left,0.0,402,48,454,148,648,1564,0.0,1508.7,0.0,0,0,81,10,1.0
103,1.718,9,green,1115,1056,4.24,-187.02,135.0,mid_range,0,690.0,,330.1,none,1496540.5,1503.1,1193.1,0,0,left,0.0,365,49,435,202,648,1564,0.0,982.5,2.32,0,0,81,10,1.0
104,1.735,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1470609.5,1448.2,1130.0,0,0,left,0.0,509,143,591,303,648,1564,0.0,1023.3,0.0,0,0,81,11,1.0
104,1.735,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,209.2,none,1470609.5,1448.2,1130.0,0,0,left,0.0,115,38,203,208,648,1564,0.0,664.7,0.0,0,0,81,11,1.0
104,1.735,3,green,1789,413,0.0,0.0,0.0,backcourt,0,1620.7,,693.5,none,1470609.5,1448.2,1130.0,0,0,left,0.0,42,25,107,129,648,1564,0.0,1527.3,0.0,0,0,81,11,1.0
104,1.735,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,529.1,none,1470609.5,1448.2,1130.0,0,0,left,0.0,-1,50,81,150,648,1564,0.0,1016.5,0.0,0,0,81,11,1.0
104,1.735,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,504.5,none,1470609.5,1448.2,1130.0,0,0,left,0.0,488,63,545,180,648,1564,0.0,1305.4,0.0,0,0,81,11,1.0
104,1.735,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1470609.5,1448.2,1130.0,0,0,left,0.0,468,28,525,141,648,1564,0.0,1394.1,0.0,0,0,81,11,1.0
104,1.735,8,green,911,1229,678.26,678.26,222.1,3pt_arc,0,425.9,,209.2,none,1470609.5,1448.2,1130.0,0,0,left,0.0,402.16864013671875,47.60732650756836,454.20166015625,147.73706436157227,648,1564,0.0,844.9,652.33,0,0,81,11,0.933
104,1.735,9,green,1179,1006,81.22,76.98,322.0,mid_range,0,770.3,,348.6,none,1470609.5,1448.2,1130.0,0,0,left,0.0,364.6990394592285,49.048988342285156,435.045467376709,201.0904312133789,648,1564,0.0,1036.8,-56.06,0,0,81,11,0.933
105,1.752,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1481849.5,1443.5,1133.5,0,0,left,0.0,509,142,589,303,648,1564,0.0,1023.3,0.0,0,0,81,12,1.0
105,1.752,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,212.4,none,1481849.5,1443.5,1133.5,0,0,left,0.0,112,33,204,209,648,1564,0.0,664.7,0.0,0,0,81,12,1.0
105,1.752,3,green,1789,413,0.0,0.0,0.0,backcourt,0,1620.7,,693.5,none,1481849.5,1443.5,1133.5,0,0,left,0.0,43,25,108,128,648,1564,0.0,1527.3,0.0,0,0,81,12,1.0
105,1.752,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,532.3,none,1481849.5,1443.5,1133.5,0,0,left,0.0,-2,46,81,149,648,1564,0.0,1016.5,0.0,0,0,81,12,1.0
105,1.752,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,504.3,none,1481849.5,1443.5,1133.5,0,0,left,0.0,487,62,545,182,648,1564,0.0,1305.4,0.0,0,0,81,12,1.0
105,1.752,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1481849.5,1443.5,1133.5,0,0,left,0.0,467,25,526,142,648,1564,0.0,1394.1,0.0,0,0,81,12,1.0
105,1.752,8,green,878,1253,40.8,-637.46,144.0,3pt_arc,0,386.8,,212.4,none,1481849.5,1443.5,1133.5,0,0,left,0.0,403,48,454,148,648,1564,0.0,826.7,17.39,0,0,81,12,1.0
105,1.752,9,green,1174,1010,6.4,-74.82,141.3,mid_range,0,763.9,,383.0,none,1481849.5,1443.5,1133.5,0,0,left,0.0,364.76047134399414,48.62647247314453,435.1068992614746,200.66791534423828,648,1564,0.0,1032.4,4.35,0,0,81,12,0.867
106,1.768,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1483833.5,1435.5,1139.8,0,0,left,0.0,508,130,580,304,648,1564,0.0,1023.3,0.0,0,0,81,13,1.0
106,1.768,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,1483833.5,1435.5,1139.8,0,0,left,0.0,105,29,203,208,648,1564,0.0,664.7,0.0,0,0,81,13,1.0
106,1.768,3,green,1789,413,0.0,0.0,0.0,backcourt,0,1620.7,,693.5,none,1483833.5,1435.5,1139.8,0,0,left,0.0,43,24,108,127,648,1564,0.0,1527.3,0.0,0,0,81,13,1.0
106,1.768,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,573.2,none,1483833.5,1435.5,1139.8,0,0,left,0.0,-5,41,81,149,648,1564,0.0,1016.5,0.0,0,0,81,13,1.0
106,1.768,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,503.7,none,1483833.5,1435.5,1139.8,0,0,left,0.0,488,62,546,181,648,1564,0.0,1305.4,0.0,0,0,81,13,1.0
106,1.768,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1483833.5,1435.5,1139.8,0,0,left,0.0,467,24,526,142,648,1564,0.0,1394.1,0.0,0,0,81,13,1.0
106,1.768,8,green,874,1257,5.66,-35.14,135.0,3pt_arc,0,381.2,,214.4,none,1483833.5,1435.5,1139.8,0,0,left,0.0,403,47,454,146,648,1564,0.0,825.1,1.55,0,0,81,13,1.0
106,1.768,9,green,1114,1056,75.6,69.2,142.5,mid_range,0,689.4,,313.1,none,1483833.5,1435.5,1139.8,0,0,left,0.0,366,49,432,201,648,1564,0.0,981.5,49.34,0,0,81,13,1.0
107,1.785,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,1452.6,none,1150578.5,1491.6,967.8,0,0,left,0.0,508,129,580,304,648,1564,0.0,1023.3,0.0,0,0,81,14,1.0
107,1.785,3,green,1789,413,0.0,0.0,0.0,backcourt,0,1620.7,,693.5,none,1150578.5,1491.6,967.8,0,0,left,0.0,43,22,108,127,648,1564,0.0,1527.3,0.0,0,0,81,14,1.0
107,1.785,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,573.2,none,1150578.5,1491.6,967.8,0,0,left,0.0,-5,40,81,148,648,1564,0.0,1016.5,0.0,0,0,81,14,1.0
107,1.785,8,green,874,1257,0.0,-5.66,0.0,3pt_arc,0,381.2,,313.1,none,1150578.5,1491.6,967.8,0,0,left,0.0,404,45,456,145,648,1564,0.0,825.1,0.0,0,0,81,14,1.0
107,1.785,9,green,1114,1056,0.0,-75.6,0.0,mid_range,0,689.4,,313.1,none,1150578.5,1491.6,967.8,0,0,left,0.0,367,49,433,202,648,1564,0.0,981.5,0.0,0,0,81,14,1.0
108,1.802,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1574078.5,1541.8,955.0,0,0,left,0.0,508,129,579,304,648,1564,0.0,1023.3,0.0,0,0,81,15,1.0
108,1.802,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,1574078.5,1541.8,955.0,0,0,left,0.0,108,28,203,206,648,1564,0.0,664.7,0.0,0,0,81,15,1.0
108,1.802,3,green,1789,413,0.0,0.0,0.0,backcourt,0,1620.7,,347.2,none,1574078.5,1541.8,955.0,0,0,left,0.0,43,21,108,126,648,1564,0.0,1527.3,0.0,0,0,81,15,1.0
108,1.802,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,573.2,none,1574078.5,1541.8,955.0,0,0,left,0.0,-5,40,81,147,648,1564,0.0,1016.5,0.0,0,0,81,15,1.0
108,1.802,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1574078.5,1541.8,955.0,0,0,left,0.0,350,47,435,203,648,1564,0.0,1394.1,0.0,0,0,81,15,1.0
108,1.802,7,green,2039,172,0.0,-1441.2,0.0,mid_range,0,1967.9,,347.2,none,1574078.5,1541.8,955.0,0,0,left,0.0,350,98,436,202,648,1564,0.0,1391.3,0.0,0,0,81,15,1.0
108,1.802,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,1574078.5,1541.8,955.0,0,0,left,0.0,405,46,456,145,648,1564,0.0,825.1,0.0,0,0,81,15,1.0
108,1.802,9,green,1114,1056,0.0,0.0,0.0,mid_range,0,689.4,,313.1,none,1574078.5,1541.8,955.0,0,0,left,0.0,366,48,433,201,648,1564,0.0,981.5,0.0,0,0,81,15,1.0
109,1.818,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1574078.5,1541.8,955.0,0,0,left,0.0,508,129,580,303,648,1564,0.0,1023.3,0.0,0,0,81,16,1.0
109,1.818,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,1574078.5,1541.8,955.0,0,0,left,0.0,107,30,203,207,648,1564,0.0,664.7,0.0,0,0,81,16,1.0
109,1.818,3,green,1789,413,0.0,0.0,0.0,backcourt,0,1620.7,,347.2,none,1574078.5,1541.8,955.0,0,0,left,0.0,42,21,108,125,648,1564,0.0,1527.3,0.0,0,0,81,16,1.0
109,1.818,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,573.2,none,1574078.5,1541.8,955.0,0,0,left,0.0,-5,39,80,147,648,1564,0.0,1016.5,0.0,0,0,81,16,1.0
109,1.818,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1574078.5,1541.8,955.0,0,0,left,0.0,351,98,437,202,648,1564,0.0,1394.1,0.0,0,0,81,16,1.0
109,1.818,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,347.2,none,1574078.5,1541.8,955.0,0,0,left,0.0,156,4,225,120,648,1564,0.0,1391.3,0.0,0,0,81,16,1.0
109,1.818,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,1574078.5,1541.8,955.0,0,0,left,0.0,405,45,456,145,648,1564,0.0,825.1,0.0,0,0,81,16,1.0
109,1.818,9,green,1114,1056,0.0,0.0,0.0,mid_range,0,689.4,,313.1,none,1574078.5,1541.8,955.0,0,0,left,0.0,368,48,432,163,648,1564,0.0,981.5,0.0,0,0,81,16,1.0
110,1.835,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1902745.0,1447.0,1098.6,0,0,left,0.0,509,130,581,303,648,1564,0.0,1023.3,0.0,0,0,81,17,1.0
110,1.835,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,1902745.0,1447.0,1098.6,0,0,left,0.0,106,29,204,207,648,1564,0.0,664.7,0.0,0,0,81,17,1.0
110,1.835,3,green,1789,413,0.0,0.0,0.0,backcourt,0,1620.7,,347.2,none,1902745.0,1447.0,1098.6,0,0,left,0.0,43,20,108,124,648,1564,0.0,1527.3,0.0,0,0,81,17,1.0
110,1.835,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,573.2,none,1902745.0,1447.0,1098.6,0,0,left,0.0,-6,40,80,146,648,1564,0.0,1016.5,0.0,0,0,81,17,1.0
110,1.835,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,1902745.0,1447.0,1098.6,0,0,left,0.0,442,102,510,184,648,1564,0.0,1305.4,0.0,0,0,81,17,1.0
110,1.835,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1902745.0,1447.0,1098.6,0,0,left,0.0,351,98,437,202,648,1564,0.0,1394.1,0.0,0,0,81,17,1.0
110,1.835,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,347.2,none,1902745.0,1447.0,1098.6,0,0,left,0.0,156,3,226,119,648,1564,0.0,1391.3,0.0,0,0,81,17,1.0
110,1.835,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,1902745.0,1447.0,1098.6,0,0,left,0.0,406,43,457,145,648,1564,0.0,825.1,0.0,0,0,81,17,1.0
110,1.835,9,green,1114,1056,0.0,0.0,0.0,mid_range,0,689.4,,313.1,none,1902745.0,1447.0,1098.6,0,0,left,0.0,368,48,432,149,648,1564,0.0,981.5,0.0,0,0,81,17,1.0
110,1.835,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,1902745.0,1447.0,1098.6,0,0,left,0.0,108,29,188,198,648,1564,0.0,1156.1,0.0,0,0,81,17,1.0
111,1.852,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1902745.0,1456.7,1131.4,0,0,left,0.0,508,131,583,303,648,1564,0.0,1023.3,0.0,0,0,81,18,1.0
111,1.852,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,1902745.0,1456.7,1131.4,0,0,left,0.0,103,24,204,207,648,1564,0.0,664.7,0.0,0,0,81,18,1.0
111,1.852,3,green,1886,741,342.04,342.04,73.5,backcourt,0,1486.6,,589.2,none,1902745.0,1456.7,1131.4,0,0,left,0.0,41.797237396240234,19.187828063964844,107.04300308227539,123.41303253173828,648,1564,0.0,1369.6,124.08,0,0,81,18,0.933
111,1.852,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,573.2,none,1902745.0,1456.7,1131.4,0,0,left,0.0,-6,37,80,145,648,1564,0.0,1016.5,0.0,0,0,81,18,1.0
111,1.852,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,1902745.0,1456.7,1131.4,0,0,left,0.0,443,102,511,184,648,1564,0.0,1305.4,0.0,0,0,81,18,1.0
111,1.852,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1902745.0,1456.7,1131.4,0,0,left,0.0,351,98,437,201,648,1564,0.0,1394.1,0.0,0,0,81,18,1.0
111,1.852,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,1902745.0,1456.7,1131.4,0,0,left,0.0,156,1,226,119,648,1564,0.0,1391.3,0.0,0,0,81,18,1.0
111,1.852,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,1902745.0,1456.7,1131.4,0,0,left,0.0,406,41,457,146,648,1564,0.0,825.1,0.0,0,0,81,18,1.0
111,1.852,9,green,1114,1056,0.0,0.0,0.0,mid_range,0,689.4,,313.1,none,1902745.0,1456.7,1131.4,0,0,left,0.0,369,47,433,150,648,1564,0.0,981.5,0.0,0,0,81,18,1.0
111,1.852,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,1902745.0,1456.7,1131.4,0,0,left,0.0,246,70,352,165,648,1564,0.0,1156.1,0.0,0,0,81,18,1.0
112,1.869,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1902745.0,1456.7,1131.4,0,0,left,0.0,509,130,587,303,648,1564,0.0,1023.3,0.0,0,0,81,19,1.0
112,1.869,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,1902745.0,1456.7,1131.4,0,0,left,0.0,103,23,205,208,648,1564,0.0,664.7,0.0,0,0,81,19,1.0
112,1.869,3,green,1886,741,0.0,-342.04,0.0,backcourt,0,1486.6,,589.2,none,1902745.0,1456.7,1131.4,0,0,left,0.0,469,22,531,140,648,1564,0.0,1369.6,0.0,0,0,81,19,1.0
112,1.869,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,573.2,none,1902745.0,1456.7,1131.4,0,0,left,0.0,-3,36,79,144,648,1564,0.0,1016.5,0.0,0,0,81,19,1.0
112,1.869,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,1902745.0,1456.7,1131.4,0,0,left,0.0,443,101,511,183,648,1564,0.0,1305.4,0.0,0,0,81,19,1.0
112,1.869,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1902745.0,1456.7,1131.4,0,0,left,0.0,352,46,437,200,648,1564,0.0,1394.1,0.0,0,0,81,19,1.0
112,1.869,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,1902745.0,1456.7,1131.4,0,0,left,0.0,157,1,226,118,648,1564,0.0,1391.3,0.0,0,0,81,19,1.0
112,1.869,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,1902745.0,1456.7,1131.4,0,0,left,0.0,407,42,458,145,648,1564,0.0,825.1,0.0,0,0,81,19,1.0
112,1.869,9,green,1114,1056,0.0,0.0,0.0,mid_range,0,689.4,,313.1,none,1902745.0,1456.7,1131.4,0,0,left,0.0,368,45,436,201,648,1564,0.0,981.5,0.0,0,0,81,19,1.0
112,1.869,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,1902745.0,1456.7,1131.4,0,0,left,0.0,246,68,352,165,648,1564,0.0,1156.1,0.0,0,0,81,19,1.0
113,1.885,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1639.3,1135.4,1,0,left,0.0,510,129,586,303,648,1564,0.0,1023.3,0.0,0,0,81,20,1.0
113,1.885,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1639.3,1135.4,1,0,left,0.0,105,26,204,208,648,1564,0.0,664.7,0.0,0,0,81,20,1.0
113,1.885,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1639.3,1135.4,1,0,left,0.0,579,29,639,137,648,1564,0.0,1369.6,0.0,0,0,81,20,1.0
113,1.885,4,green,2925,523,1826.44,1826.44,1.3,paint,1,2503.7,,953.0,none,2230039.5,1639.3,1135.4,1,0,left,0.0,-4.039909362792969,35.17643737792969,79.86286163330078,142.85638427734375,648,1564,0.0,465.5,1306.58,1,0,81,20,0.933
113,1.885,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1639.3,1135.4,1,0,left,0.0,443,100,510,181,648,1564,0.0,1305.4,0.0,0,0,81,20,1.0
113,1.885,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1639.3,1135.4,1,0,left,0.0,471,20,532,139,648,1564,0.0,1394.1,0.0,0,0,81,20,1.0
113,1.885,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1639.3,1135.4,1,0,left,0.0,489,57,551,180,648,1564,0.0,1391.3,0.0,0,0,81,20,1.0
113,1.885,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1639.3,1135.4,1,0,left,0.0,408,41,459,144,648,1564,0.0,825.1,0.0,0,0,81,20,1.0
113,1.885,9,green,1114,1056,0.0,0.0,0.0,mid_range,0,689.4,,313.1,none,2230039.5,1639.3,1135.4,1,0,left,0.0,368,45,435,200,648,1564,0.0,981.5,0.0,0,0,81,20,1.0
113,1.885,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1639.3,1135.4,1,0,left,0.0,246,71,354,165,648,1564,0.0,1156.1,0.0,0,0,81,20,1.0
114,1.902,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1639.3,1135.4,1,0,left,0.0,509,131,587,303,648,1564,0.0,1023.3,0.0,0,0,81,21,1.0
114,1.902,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1639.3,1135.4,1,0,left,0.0,106,27,204,208,648,1564,0.0,664.7,0.0,0,0,81,21,1.0
114,1.902,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1639.3,1135.4,1,0,left,0.0,354,97,438,198,648,1564,0.0,1369.6,0.0,0,0,81,21,1.0
114,1.902,4,green,2925,523,0.0,-1826.44,0.0,paint,1,2503.7,,953.0,none,2230039.5,1639.3,1135.4,1,0,left,0.0,627,-12,695,65,648,1564,0.0,465.5,0.0,0,0,81,21,1.0
114,1.902,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1639.3,1135.4,1,0,left,0.0,444,100,509,181,648,1564,0.0,1305.4,0.0,0,0,81,21,1.0
114,1.902,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1639.3,1135.4,1,0,left,0.0,474,22,532,135,648,1564,0.0,1394.1,0.0,0,0,81,21,1.0
114,1.902,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1639.3,1135.4,1,0,left,0.0,491,57,550,164,648,1564,0.0,1391.3,0.0,0,0,81,21,1.0
114,1.902,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1639.3,1135.4,1,0,left,0.0,409,41,459,144,648,1564,0.0,825.1,0.0,0,0,81,21,1.0
114,1.902,9,green,1114,1056,0.0,0.0,0.0,mid_range,0,689.4,,313.1,none,2230039.5,1639.3,1135.4,1,0,left,0.0,370,44,434,149,648,1564,0.0,981.5,0.0,0,0,81,21,1.0
114,1.902,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1639.3,1135.4,1,0,left,0.0,580,29,640,137,648,1564,0.0,1156.1,0.0,0,0,81,21,1.0
115,1.919,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1639.3,1135.4,1,0,left,0.0,509,131,587,305,648,1564,0.0,1023.3,0.0,0,0,81,22,1.0
115,1.919,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1639.3,1135.4,1,0,left,0.0,107,27,204,209,648,1564,0.0,664.7,0.0,0,0,81,22,1.0
115,1.919,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1639.3,1135.4,1,0,left,0.0,356,96,438,198,648,1564,0.0,1369.6,0.0,0,0,81,22,1.0
115,1.919,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1639.3,1135.4,1,0,left,0.0,628,-13,696,63,648,1564,0.0,465.5,0.0,0,0,81,22,1.0
115,1.919,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1639.3,1135.4,1,0,left,0.0,444,100,509,181,648,1564,0.0,1305.4,0.0,0,0,81,22,1.0
115,1.919,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1639.3,1135.4,1,0,left,0.0,475,22,532,139,648,1564,0.0,1394.1,0.0,0,0,81,22,1.0
115,1.919,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1639.3,1135.4,1,0,left,0.0,492,57,550,161,648,1564,0.0,1391.3,0.0,0,0,81,22,1.0
115,1.919,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1639.3,1135.4,1,0,left,0.0,409,41,460,143,648,1564,0.0,825.1,0.0,0,0,81,22,1.0
115,1.919,9,green,1114,1056,0.0,0.0,0.0,mid_range,0,689.4,,313.1,none,2230039.5,1639.3,1135.4,1,0,left,0.0,370,42,434,148,648,1564,0.0,981.5,0.0,0,0,81,22,1.0
115,1.919,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1639.3,1135.4,1,0,left,0.0,247,71,353,165,648,1564,0.0,1156.1,0.0,0,0,81,22,1.0
116,1.935,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1639.3,1135.4,1,0,left,0.0,508,131,587,305,648,1564,0.0,1023.3,0.0,0,0,81,23,1.0
116,1.935,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1639.3,1135.4,1,0,left,0.0,107,27,203,207,648,1564,0.0,664.7,0.0,0,0,81,23,1.0
116,1.935,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1639.3,1135.4,1,0,left,0.0,356,96,438,198,648,1564,0.0,1369.6,0.0,0,0,81,23,1.0
116,1.935,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1639.3,1135.4,1,0,left,0.0,631,-14,697,62,648,1564,0.0,465.5,0.0,0,0,81,23,1.0
116,1.935,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1639.3,1135.4,1,0,left,0.0,444,99,510,182,648,1564,0.0,1305.4,0.0,0,0,81,23,1.0
116,1.935,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1639.3,1135.4,1,0,left,0.0,477,21,533,139,648,1564,0.0,1394.1,0.0,0,0,81,23,1.0
116,1.935,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1639.3,1135.4,1,0,left,0.0,581,27,642,136,648,1564,0.0,1391.3,0.0,0,0,81,23,1.0
116,1.935,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1639.3,1135.4,1,0,left,0.0,409,39,461,143,648,1564,0.0,825.1,0.0,0,0,81,23,1.0
116,1.935,9,green,1114,1056,0.0,0.0,0.0,mid_range,0,689.4,,313.1,none,2230039.5,1639.3,1135.4,1,0,left,0.0,371,41,435,148,648,1564,0.0,981.5,0.0,0,0,81,23,1.0
116,1.935,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1639.3,1135.4,1,0,left,0.0,246,69,352,165,648,1564,0.0,1156.1,0.0,0,0,81,23,1.0
117,1.952,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.1,1132.8,1,0,left,0.0,509,129,591,304,648,1564,0.0,1023.3,0.0,0,0,81,24,1.0
117,1.952,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.1,1132.8,1,0,left,0.0,106,25,204,207,648,1564,0.0,664.7,0.0,0,0,81,24,1.0
117,1.952,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.1,1132.8,1,0,left,0.0,357,96,439,198,648,1564,0.0,1369.6,0.0,0,0,81,24,1.0
117,1.952,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.1,1132.8,1,0,left,0.0,631,-14,698,62,648,1564,0.0,465.5,0.0,0,0,81,24,1.0
117,1.952,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.1,1132.8,1,0,left,0.0,603,174,681,292,648,1564,0.0,1305.4,0.0,0,0,81,24,1.0
117,1.952,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.1,1132.8,1,0,left,0.0,478,20,534,137,648,1564,0.0,1394.1,0.0,0,0,81,24,1.0
117,1.952,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.1,1132.8,1,0,left,0.0,493,57,551,157,648,1564,0.0,1391.3,0.0,0,0,81,24,1.0
