frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
62,1.034,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,587.0,none,117567.0,540.2,1423.0,0,0,,0.0,552,180,616,238,,,0.0,1330.9,0.0,0,0,42,0,1.0
62,1.034,5,green,729,1508,33.24,30.24,6.9,corner_3,0,,,587.0,none,117567.0,540.2,1423.0,0,0,,0.0,553,180,619,248,,,0.0,870.2,-24.83,0,0,42,0,1.0
63,1.051,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,138.0,none,117652.5,545.2,1423.8,0,0,,0.0,585,171,659,347,,,0.0,426.4,0.0,0,0,43,0,1.0
63,1.051,3,green,62,1410,8.06,8.06,7.1,3pt_arc,0,,,138.0,none,117652.5,545.2,1423.8,0,0,,0.0,667,180,719,291,,,0.0,561.9,0.31,0,0,43,0,1.0
63,1.051,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,575.0,none,117652.5,545.2,1423.8,0,0,,0.0,552,180,612,238,,,0.0,1330.9,0.0,0,0,43,0,1.0
63,1.051,5,green,741,1510,12.17,-21.07,9.5,corner_3,0,,,575.0,none,117652.5,545.2,1423.8,0,0,,0.0,552,180,617,245,,,0.0,879.7,-9.51,0,0,43,0,1.0
64,1.068,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,140.6,none,46123.0,293.3,1398.0,0,0,,0.0,587,171,659,346,,,0.0,426.4,0.0,0,0,44,0,1.0
64,1.068,3,green,75,1412,13.15,5.09,8.7,3pt_arc,0,,,140.6,none,46123.0,293.3,1398.0,0,0,,0.0,668,179,716,290,,,0.0,562.0,-0.17,0,0,44,0,1.0
64,1.068,5,green,743,1510,2.0,-10.17,0.0,corner_3,0,,,675.2,none,46123.0,293.3,1398.0,0,0,,0.0,552,180,618,243,,,0.0,881.1,-1.34,0,0,44,0,1.0
65,1.084,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,143.4,none,114246.0,545.5,1423.5,0,0,,0.0,588,171,660,346,,,0.0,426.4,0.0,0,0,45,0,1.0
65,1.084,3,green,88,1413,13.04,-0.11,4.4,3pt_arc,0,,,143.4,none,114246.0,545.5,1423.5,0,0,,0.0,668,179,715,289,,,0.0,561.3,0.52,0,0,45,0,1.0
65,1.084,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,600.0,none,114246.0,545.5,1423.5,0,0,,0.0,552,180,616,238,,,0.0,1330.9,0.0,0,0,45,0,1.0
65,1.084,5,green,716,1506,27.29,25.29,188.4,corner_3,0,,,600.0,none,114246.0,545.5,1423.5,0,0,,0.0,551.4464111328125,175.64469146728516,617.417724609375,242.16265106201172,,,0.0,860.2,20.69,0,0,45,0,0.933
66,1.101,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,145.1,none,114450.0,548.0,1424.0,0,0,,0.0,589,171,660,344,,,0.0,426.4,0.0,0,0,46,0,1.0
66,1.101,3,green,92,1414,4.12,-8.92,14.0,3pt_arc,0,,,145.1,none,114450.0,548.0,1424.0,0,0,,0.0,668,179,714,288,,,0.0,561.8,-0.56,0,0,46,0,1.0
66,1.101,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,594.0,none,114450.0,548.0,1424.0,0,0,,0.0,551,180,617,237,,,0.0,1330.9,0.0,0,0,46,0,1.0
66,1.101,5,green,722,1507,6.08,-21.21,9.5,corner_3,0,,,594.0,none,114450.0,548.0,1424.0,0,0,,0.0,551.0457153320312,173.4441909790039,617.0170288085938,239.96215057373047,,,0.0,864.9,-4.7,0,0,46,0,0.867
67,1.118,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,137.9,none,119212.0,535.5,1422.5,0,0,,0.0,590,170,661,345,,,0.0,426.4,0.0,0,0,47,0,1.0
67,1.118,3,green,34,1407,58.42,54.3,186.9,3pt_arc,0,,,137.9,none,119212.0,535.5,1422.5,0,0,,0.0,666.7331352233887,178.17407608032227,713.9841499328613,287.97878646850586,,,0.0,564.2,-5.41,0,0,47,0,0.933
67,1.118,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,586.0,none,119212.0,535.5,1422.5,0,0,,0.0,552,180,616,237,,,0.0,1330.9,0.0,0,0,47,0,1.0
67,1.118,5,green,730,1508,8.06,1.98,7.1,corner_3,0,,,586.0,none,119212.0,535.5,1422.5,0,0,,0.0,550.64501953125,171.24369049072266,616.6163330078125,237.76165008544922,,,0.0,870.9,-6.05,0,0,47,0,0.8
68,1.134,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,137.5,none,119049.0,538.5,1423.0,0,0,,0.0,590,170,661,344,,,0.0,426.4,0.0,0,0,48,0,1.0
68,1.134,3,green,42,1408,8.06,-50.36,7.1,3pt_arc,0,,,137.5,none,119049.0,538.5,1423.0,0,0,,0.0,666.1157646179199,177.69292068481445,713.3667793273926,287.49763107299805,,,0.0,563.6,0.6,0,0,48,0,0.867
68,1.134,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,582.0,none,119049.0,538.5,1423.0,0,0,,0.0,551,180,617,238,,,0.0,1330.9,0.0,0,0,48,0,1.0
68,1.134,5,green,734,1509,4.12,-3.94,14.0,corner_3,0,,,582.0,none,119049.0,538.5,1423.0,0,0,,0.0,550.2443237304688,169.0431900024414,616.2156372070312,235.56114959716797,,,0.0,874.3,-3.4,0,0,48,0,0.733
69,1.151,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,137.5,none,119353.5,540.2,1423.2,0,0,,0.0,591,170,662,344,,,0.0,426.4,0.0,0,0,49,0,1.0
69,1.151,3,green,42,1408,0.0,-8.06,0.0,3pt_arc,0,,,137.5,none,119353.5,540.2,1423.2,0,0,,0.0,665.4983940124512,177.21176528930664,712.7494087219238,287.01647567749023,,,0.0,563.6,0.0,0,0,49,0,0.8
69,1.151,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,575.0,none,119353.5,540.2,1423.2,0,0,,0.0,549,180,617,237,,,0.0,1330.9,0.0,0,0,49,0,1.0
69,1.151,5,green,741,1510,7.07,2.95,8.1,corner_3,0,,,575.0,none,119353.5,540.2,1423.2,0,0,,0.0,549.8436279296875,166.84268951416016,615.81494140625,233.36064910888672,,,0.0,879.7,-5.42,0,0,49,0,0.667
70,1.168,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,138.2,none,117968.5,539.5,1423.2,0,0,,0.0,592,170,663,344,,,0.0,426.4,0.0,0,0,50,0,1.0
70,1.168,3,green,55,1410,13.15,13.15,8.7,3pt_arc,0,,,138.2,none,117968.5,539.5,1423.2,0,0,,0.0,664.8810234069824,176.73060989379883,712.1320381164551,286.5353202819824,,,0.0,563.1,0.3,0,0,50,0,0.733
70,1.168,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,591.0,none,117968.5,539.5,1423.2,0,0,,0.0,549,179,613,238,,,0.0,1330.9,0.0,0,0,50,0,1.0
70,1.168,5,green,725,1508,16.12,9.05,187.1,corner_3,0,,,591.0,none,117968.5,539.5,1423.2,0,0,,0.0,548,179,620,253,,,0.0,867.6,12.05,0,0,50,0,1.0
71,1.185,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,139.0,none,116488.5,536.0,1422.8,0,0,,0.0,592,170,663,344,,,0.0,426.4,0.0,0,0,51,0,1.0
71,1.185,3,green,63,1411,8.06,-5.09,7.1,3pt_arc,0,,,139.0,none,116488.5,536.0,1422.8,0,0,,0.0,664.2636528015137,176.24945449829102,711.5146675109863,286.0541648864746,,,0.0,562.8,0.29,0,0,51,0,0.667
71,1.185,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,613.0,none,116488.5,536.0,1422.8,0,0,,0.0,549,179,613,238,,,0.0,1330.9,0.0,0,0,51,0,1.0
71,1.185,5,green,703,1505,22.2,6.08,187.8,corner_3,0,,,613.0,none,116488.5,536.0,1422.8,0,0,,0.0,548,179,621,263,,,0.0,851.0,16.5,0,0,51,0,1.0
72,1.201,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,140.1,none,115141.0,529.5,1422.0,0,0,,0.0,593,170,664,346,,,0.0,426.4,0.0,0,0,52,0,1.0
72,1.201,3,green,68,1412,5.1,-2.96,11.3,3pt_arc,0,,,140.1,none,115141.0,529.5,1422.0,0,0,,0.0,663.6462821960449,175.7682991027832,710.8972969055176,285.5730094909668,,,0.0,563.0,-0.23,0,0,52,0,0.6
72,1.201,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,644.0,none,115141.0,529.5,1422.0,0,0,,0.0,549,179,613,238,,,0.0,1330.9,0.0,0,0,52,0,1.0
72,1.201,5,green,672,1501,31.26,9.06,187.4,corner_3,0,,,610.5,none,115141.0,529.5,1422.0,0,0,,0.0,548.4922332763672,183.32001876831055,620.4650421142578,262.1998176574707,,,0.0,828.2,22.54,0,0,52,0,0.933
73,1.218,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,141.7,none,114090.0,530.5,1422.0,0,0,,0.0,593,169,665,346,,,0.0,426.4,0.0,0,0,53,0,1.0
73,1.218,3,green,76,1413,8.06,2.96,7.1,3pt_arc,0,,,141.7,none,114090.0,530.5,1422.0,0,0,,0.0,663.0289115905762,175.2871437072754,710.2799263000488,285.091854095459,,,0.0,562.8,0.11,0,0,53,0,0.533
73,1.218,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,648.0,none,114090.0,530.5,1422.0,0,0,,0.0,550,179,614,239,,,0.0,1330.9,0.0,0,0,53,0,1.0
73,1.218,5,green,668,1500,4.12,-27.14,194.0,corner_3,0,,,598.4,none,114090.0,530.5,1422.0,0,0,,0.0,548.6183929443359,186.02688217163086,620.5912017822266,264.906681060791,,,0.0,824.9,3.28,0,0,53,0,0.867
74,1.235,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,628.4,none,0.0,353.0,1390.5,0,0,,0.0,594,169,665,346,,,0.0,426.4,0.0,0,0,54,0,1.0
74,1.235,5,green,644,1509,25.63,21.51,159.4,corner_3,0,,,628.4,none,0.0,353.0,1390.5,0,0,,0.0,341,181,521,515,,,0.0,817.3,7.22,0,0,54,0,1.0
75,1.251,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,774.3,none,77451.0,723.3,1435.0,0,0,,0.0,595,169,665,346,,,0.0,426.4,0.0,0,0,55,0,1.0
75,1.251,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,524.7,none,77451.0,723.3,1435.0,0,0,,0.0,380,209,506,504,,,0.0,1330.9,0.0,0,0,55,0,1.0
75,1.251,5,green,792,1530,149.48,123.85,8.1,corner_3,0,,,524.7,none,77451.0,723.3,1435.0,0,0,,0.0,334,250,425,505,,,0.0,929.0,-117.02,0,0,55,0,1.0
76,1.268,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,772.4,none,77682.0,722.7,1435.0,0,0,,0.0,595,168,665,345,,,0.0,426.4,0.0,0,0,56,0,1.0
76,1.268,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,526.7,none,77682.0,722.7,1435.0,0,0,,0.0,384,246,503,496,,,0.0,1330.9,0.0,0,0,56,0,1.0
76,1.268,5,green,790,1530,2.0,-147.48,180.0,corner_3,0,,,526.7,none,77682.0,722.7,1435.0,0,0,,0.0,331,248,427,506,,,0.0,927.6,1.37,0,0,56,0,1.0
77,1.285,1,green,203,1461,0.0,-10.05,0.0,3pt_arc,0,,,135.8,none,136455.0,488.4,1435.6,0,0,,0.0,296,272,361,423,,,0.0,607.5,0.0,0,0,57,0,1.0
77,1.285,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,141.7,none,136455.0,488.4,1435.6,0,0,,0.0,596,168,666,344,,,0.0,426.4,0.0,0,0,57,0,1.0
77,1.285,3,green,76,1413,0.0,-8.06,0.0,3pt_arc,0,,,135.8,none,136455.0,488.4,1435.6,0,0,,0.0,250,282,318,420,,,0.0,562.8,0.0,0,0,57,0,1.0
77,1.285,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,531.6,none,136455.0,488.4,1435.6,0,0,,0.0,383,245,504,490,,,0.0,1330.9,0.0,0,0,57,0,1.0
77,1.285,5,green,785,1529,5.1,3.1,191.3,corner_3,0,,,531.6,none,136455.0,488.4,1435.6,0,0,,0.0,332,250,427,509,,,0.0,923.5,4.15,0,0,57,0,1.0
78,1.301,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,158169.0,655.9,1477.1,0,0,,0.0,256,282,321,420,,,0.0,607.5,0.0,0,0,58,0,1.0
78,1.301,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,141.7,none,158169.0,655.9,1477.1,0,0,,0.0,595,168,668,343,,,0.0,426.4,0.0,0,0,58,0,1.0
78,1.301,3,green,76,1413,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,158169.0,655.9,1477.1,0,0,,0.0,236,282,318,420,,,0.0,562.8,0.0,0,0,58,0,1.0
78,1.301,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,156.1,none,158169.0,655.9,1477.1,0,0,,0.0,386,245,503,476,,,0.0,1330.9,0.0,0,0,58,0,1.0
78,1.301,5,green,778,1528,7.07,1.97,188.1,corner_3,0,,,138.5,none,158169.0,655.9,1477.1,0,0,,0.0,335,250,425,512,,,0.0,918.0,5.5,0,0,58,0,1.0
78,1.301,7,green,642,1502,0.0,0.0,0.0,corner_3,0,,,138.5,none,158169.0,655.9,1477.1,0,0,,0.0,490,269,562,376,,,0.0,810.5,0.0,0,0,58,0,1.0
78,1.301,8,green,988,1555,0.0,0.0,0.0,mid_range,0,,,196.0,none,158169.0,655.9,1477.1,0,0,,0.0,297,273,362,424,,,0.0,1089.1,0.0,0,0,58,0,1.0
78,1.301,9,green,1182,1583,0.0,0.0,0.0,mid_range,0,,,156.1,none,158169.0,655.9,1477.1,0,0,,0.0,84,257,174,441,,,0.0,1260.1,0.0,0,0,58,0,1.0
79,1.318,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,158169.0,655.8,1477.0,0,0,,0.0,64,275,124,407,,,0.0,607.5,0.0,0,0,59,0,1.0
79,1.318,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,141.7,none,158169.0,655.8,1477.0,0,0,,0.0,-15,266,60,456,,,0.0,426.4,0.0,0,0,59,0,1.0
79,1.318,3,green,76,1413,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,158169.0,655.8,1477.0,0,0,,0.0,33,274,102,416,,,0.0,562.8,0.0,0,0,59,0,1.0
79,1.318,4,green,1316,1503,0.0,0.0,0.0,mid_range,0,,,156.1,none,158169.0,655.8,1477.0,0,0,,0.0,387,248,491,471,,,0.0,1330.9,0.0,0,0,59,0,1.0
79,1.318,5,green,778,1528,0.0,-7.07,0.0,corner_3,0,,,136.5,none,158169.0,655.8,1477.0,0,0,,0.0,338,251,424,511,,,0.0,918.0,0.0,0,0,59,0,1.0
79,1.318,7,green,644,1502,2.0,2.0,0.0,corner_3,0,,,136.5,none,158169.0,655.8,1477.0,0,0,,0.0,491,269,561,375,,,0.0,811.7,-1.21,0,0,59,0,1.0
79,1.318,8,green,985,1554,3.16,3.16,198.4,mid_range,0,,,199.1,none,158169.0,655.8,1477.0,0,0,,0.0,299,275,361,425,,,0.0,1086.2,2.94,0,0,59,0,1.0
79,1.318,9,green,1182,1583,0.0,0.0,0.0,mid_range,0,,,156.1,none,158169.0,655.8,1477.0,0,0,,0.0,87,257,173,439,,,0.0,1260.1,0.0,0,0,59,0,1.0
80,1.335,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97449.0,569.7,1474.6,0,0,,0.0,9,267,67,451,,,0.0,607.5,0.0,0,0,60,0,1.0
80,1.335,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,141.7,none,97449.0,569.7,1474.6,0,0,,0.0,4,268,62,455,,,0.0,426.4,0.0,0,0,60,0,1.0
80,1.335,3,green,76,1413,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97449.0,569.7,1474.6,0,0,,0.0,-15,265,55,586,,,0.0,562.8,0.0,0,0,60,0,1.0
80,1.335,5,green,776,1528,2.0,2.0,180.0,corner_3,0,,,132.4,none,97449.0,569.7,1474.6,0,0,,0.0,338,251,424,512,,,0.0,916.6,1.36,0,0,60,0,1.0
80,1.335,7,green,646,1503,2.24,0.24,26.6,corner_3,0,,,132.4,none,97449.0,569.7,1474.6,0,0,,0.0,492,268,560,374,,,0.0,813.7,-2.01,0,0,60,0,1.0
80,1.335,8,green,985,1554,0.0,-3.16,0.0,mid_range,0,,,210.6,none,97449.0,569.7,1474.6,0,0,,0.0,299,281,361,425,,,0.0,1086.2,0.0,0,0,60,0,1.0
80,1.335,10,green,1240,1591,0.0,0.0,0.0,mid_range,0,,,257.7,none,97449.0,569.7,1474.6,0,0,,0.0,34,277,102,416,,,0.0,1312.3,0.0,0,0,60,0,1.0
81,1.351,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97543.5,570.1,1474.6,0,0,,0.0,228,279,304,422,,,0.0,607.5,0.0,0,0,61,0,1.0
81,1.351,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,141.7,none,97543.5,570.1,1474.6,0,0,,0.0,3,268,63,455,,,0.0,426.4,0.0,0,0,61,0,1.0
81,1.351,3,green,76,1413,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97543.5,570.1,1474.6,0,0,,0.0,-15,266,56,588,,,0.0,562.8,0.0,0,0,61,0,1.0
81,1.351,5,green,778,1528,2.0,0.0,0.0,corner_3,0,,,134.3,none,97543.5,570.1,1474.6,0,0,,0.0,339,252,424,511,,,0.0,918.0,-1.36,0,0,61,0,1.0
81,1.351,7,green,646,1503,0.0,-2.24,0.0,corner_3,0,,,134.3,none,97543.5,570.1,1474.6,0,0,,0.0,267,284,332,419,,,0.0,813.7,0.0,0,0,61,0,1.0
81,1.351,8,green,985,1554,0.0,0.0,0.0,mid_range,0,,,208.6,none,97543.5,570.1,1474.6,0,0,,0.0,300,282,361,425,,,0.0,1086.2,0.0,0,0,61,0,1.0
81,1.351,10,green,1241,1591,1.0,1.0,0.0,mid_range,0,,,258.7,none,97543.5,570.1,1474.6,0,0,,0.0,35,278,102,415,,,0.0,1313.1,-0.83,0,0,61,0,1.0
82,1.368,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97260.0,569.3,1474.6,0,0,,0.0,231,283,305,423,,,0.0,607.5,0.0,0,0,62,0,1.0
82,1.368,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,141.7,none,97260.0,569.3,1474.6,0,0,,0.0,-3,265,65,455,,,0.0,426.4,0.0,0,0,62,0,1.0
82,1.368,3,green,76,1413,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97260.0,569.3,1474.6,0,0,,0.0,-15,265,56,540,,,0.0,562.8,0.0,0,0,62,0,1.0
82,1.368,5,green,776,1528,2.0,0.0,180.0,corner_3,0,,,132.4,none,97260.0,569.3,1474.6,0,0,,0.0,340,252,423,512,,,0.0,916.6,1.36,0,0,62,0,1.0
82,1.368,7,green,646,1503,0.0,0.0,0.0,corner_3,0,,,132.4,none,97260.0,569.3,1474.6,0,0,,0.0,262,282,323,421,,,0.0,813.7,0.0,0,0,62,0,1.0
82,1.368,8,green,984,1554,1.0,1.0,180.0,mid_range,0,,,209.6,none,97260.0,569.3,1474.6,0,0,,0.0,300,292,361,426,,,0.0,1085.4,0.77,0,0,62,0,1.0
82,1.368,10,green,1238,1591,3.0,2.0,180.0,mid_range,0,,,256.7,none,97260.0,569.3,1474.6,0,0,,0.0,35,278,106,417,,,0.0,1310.6,2.48,0,0,62,0,1.0
83,1.385,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97236.0,569.7,1474.4,0,0,,0.0,263,284,326,420,,,0.0,607.5,0.0,0,0,63,0,1.0
83,1.385,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,141.7,none,97236.0,569.7,1474.4,0,0,,0.0,-4,265,66,457,,,0.0,426.4,0.0,0,0,63,0,1.0
83,1.385,3,green,76,1413,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97236.0,569.7,1474.4,0,0,,0.0,-15,268,56,539,,,0.0,562.8,0.0,0,0,63,0,1.0
83,1.385,5,green,780,1528,4.0,2.0,0.0,corner_3,0,,,136.3,none,97236.0,569.7,1474.4,0,0,,0.0,339,254,422,511,,,0.0,919.3,-2.73,0,0,63,0,1.0
83,1.385,7,green,646,1503,0.0,0.0,0.0,corner_3,0,,,136.3,none,97236.0,569.7,1474.4,0,0,,0.0,189,281,251,412,,,0.0,813.7,0.0,0,0,63,0,1.0
83,1.385,8,green,984,1554,0.0,-1.0,0.0,mid_range,0,,,205.7,none,97236.0,569.7,1474.4,0,0,,0.0,300,304,361,426,,,0.0,1085.4,0.0,0,0,63,0,1.0
83,1.385,10,green,1237,1590,1.41,-1.59,225.0,mid_range,0,,,255.5,none,97236.0,569.7,1474.4,0,0,,0.0,36,276,108,418,,,0.0,1309.3,1.39,0,0,63,0,1.0
84,1.401,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97047.0,568.9,1474.4,0,0,,0.0,263,283,323,419,,,0.0,607.5,0.0,0,0,64,0,1.0
84,1.401,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,141.7,none,97047.0,568.9,1474.4,0,0,,0.0,-4,266,68,457,,,0.0,426.4,0.0,0,0,64,0,1.0
84,1.401,3,green,76,1413,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97047.0,568.9,1474.4,0,0,,0.0,-15,262,57,541,,,0.0,562.8,0.0,0,0,64,0,1.0
84,1.401,5,green,776,1528,4.0,0.0,180.0,corner_3,0,,,132.4,none,97047.0,568.9,1474.4,0,0,,0.0,340,252,422,512,,,0.0,916.6,2.72,0,0,64,0,1.0
84,1.401,7,green,646,1503,0.0,0.0,0.0,corner_3,0,,,132.4,none,97047.0,568.9,1474.4,0,0,,0.0,191,280,251,411,,,0.0,813.7,0.0,0,0,64,0,1.0
84,1.401,8,green,984,1554,0.0,0.0,0.0,mid_range,0,,,209.6,none,97047.0,568.9,1474.4,0,0,,0.0,300,304,361,426,,,0.0,1085.4,0.0,0,0,64,0,1.0
84,1.401,10,green,1235,1590,2.0,0.59,180.0,mid_range,0,,,253.6,none,97047.0,568.9,1474.4,0,0,,0.0,36,277,108,420,,,0.0,1307.6,1.65,0,0,64,0,1.0
85,1.418,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97236.0,570.0,1474.4,0,0,,0.0,264,285,324,419,,,0.0,607.5,0.0,0,0,65,0,1.0
85,1.418,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,141.7,none,97236.0,570.0,1474.4,0,0,,0.0,-5,265,67,456,,,0.0,426.4,0.0,0,0,65,0,1.0
85,1.418,3,green,76,1413,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97236.0,570.0,1474.4,0,0,,0.0,-15,266,56,537,,,0.0,562.8,0.0,0,0,65,0,1.0
85,1.418,5,green,781,1528,5.0,1.0,0.0,corner_3,0,,,137.3,none,97236.0,570.0,1474.4,0,0,,0.0,339,253,420,512,,,0.0,920.0,-3.41,0,0,65,0,1.0
85,1.418,7,green,646,1503,0.0,0.0,0.0,corner_3,0,,,137.3,none,97236.0,570.0,1474.4,0,0,,0.0,191,280,252,410,,,0.0,813.7,0.0,0,0,65,0,1.0
85,1.418,8,green,985,1554,1.0,1.0,0.0,mid_range,0,,,205.7,none,97236.0,570.0,1474.4,0,0,,0.0,300,304,361,425,,,0.0,1086.2,-0.77,0,0,65,0,1.0
85,1.418,10,green,1237,1590,2.0,0.0,0.0,mid_range,0,,,254.6,none,97236.0,570.0,1474.4,0,0,,0.0,37,276,109,417,,,0.0,1309.3,-1.66,0,0,65,0,1.0
86,1.435,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97236.0,570.0,1474.6,0,0,,0.0,265,283,332,418,,,0.0,607.5,0.0,0,0,66,0,1.0
86,1.435,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,141.7,none,97236.0,570.0,1474.6,0,0,,0.0,-3,264,68,456,,,0.0,426.4,0.0,0,0,66,0,1.0
86,1.435,3,green,76,1413,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97236.0,570.0,1474.6,0,0,,0.0,-15,264,57,533,,,0.0,562.8,0.0,0,0,66,0,1.0
86,1.435,5,green,782,1529,1.41,-3.59,45.0,corner_3,0,,,138.5,none,97236.0,570.0,1474.6,0,0,,0.0,339,254,420,511,,,0.0,921.4,-1.41,0,0,66,0,1.0
86,1.435,7,green,646,1503,0.0,0.0,0.0,corner_3,0,,,138.5,none,97236.0,570.0,1474.6,0,0,,0.0,190,279,253,411,,,0.0,813.7,0.0,0,0,66,0,1.0
86,1.435,8,green,984,1554,1.0,0.0,180.0,mid_range,0,,,203.5,none,97236.0,570.0,1474.6,0,0,,0.0,300,305,362,425,,,0.0,1085.4,0.77,0,0,66,0,1.0
86,1.435,10,green,1237,1590,0.0,-2.0,0.0,mid_range,0,,,255.5,none,97236.0,570.0,1474.6,0,0,,0.0,37,276,109,416,,,0.0,1309.3,0.0,0,0,66,0,1.0
87,1.451,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97236.0,570.3,1474.6,0,0,,0.0,263,283,322,418,,,0.0,607.5,0.0,0,0,67,0,1.0
87,1.451,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,141.7,none,97236.0,570.3,1474.6,0,0,,0.0,-3,265,68,456,,,0.0,426.4,0.0,0,0,67,0,1.0
87,1.451,3,green,76,1413,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97236.0,570.3,1474.6,0,0,,0.0,-15,267,55,532,,,0.0,562.8,0.0,0,0,67,0,1.0
87,1.451,5,green,784,1529,2.0,0.59,0.0,corner_3,0,,,140.4,none,97236.0,570.3,1474.6,0,0,,0.0,338,254,419,511,,,0.0,922.8,-1.37,0,0,67,0,1.0
87,1.451,7,green,646,1503,0.0,0.0,0.0,corner_3,0,,,140.4,none,97236.0,570.3,1474.6,0,0,,0.0,191,279,254,412,,,0.0,813.7,0.0,0,0,67,0,1.0
87,1.451,8,green,984,1554,0.0,-1.0,0.0,mid_range,0,,,201.6,none,97236.0,570.3,1474.6,0,0,,0.0,300,308,362,425,,,0.0,1085.4,0.0,0,0,67,0,1.0
87,1.451,10,green,1237,1590,0.0,0.0,0.0,mid_range,0,,,255.5,none,97236.0,570.3,1474.6,0,0,,0.0,37,278,107,417,,,0.0,1309.3,0.0,0,0,67,0,1.0
88,1.468,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97236.0,570.3,1474.6,0,0,,0.0,265,282,332,418,,,0.0,607.5,0.0,0,0,68,0,1.0
88,1.468,2,green,62,1272,0.0,0.0,0.0,3pt_arc,0,,,141.7,none,97236.0,570.3,1474.6,0,0,,0.0,-4,263,69,455,,,0.0,426.4,0.0,0,0,68,0,1.0
88,1.468,3,green,76,1413,0.0,0.0,0.0,3pt_arc,0,,,135.8,none,97236.0,570.3,1474.6,0,0,,0.0,-14,266,58,532,,,0.0,562.8,0.0,0,0,68,0,1.0
