frame,timestamp,ball_x2d,ball_y2d,detected
17622,587.987,1091,84,1
17625,588.087,1256,32,1
17628,588.188,1256,32,1
17631,588.288,1190,46,1
17634,588.388,1190,46,1
17637,588.488,740,471,1
17640,588.588,740,471,1
17643,588.688,928,116,1
17646,588.788,928,116,1
17649,588.888,865,111,1
17652,588.988,865,111,1
17655,589.089,885,101,1
17658,589.189,904,100,1
17661,589.289,904,100,1
17664,589.389,58,199,1
17667,589.489,58,199,1
17670,589.589,513,81,1
17673,589.689,521,83,1
17676,589.789,527,83,1
17679,589.889,533,87,1
17682,589.989,537,89,1
17685,590.09,541,89,1
17688,590.19,541,89,1
17691,590.29,311,423,1
17694,590.39,311,423,1
17697,590.49,425,424,1
17700,590.59,425,424,1
17703,590.69,165,410,1
17706,590.79,165,410,1
17709,590.89,977,44,1
17712,590.99,977,44,1
17715,591.091,77,40,1
17718,591.191,77,40,1
17721,591.291,133,44,1
17724,591.391,133,44,1
17727,591.491,182,48,1
17730,591.591,182,48,1
17733,591.691,248,49,1
17736,591.791,248,49,1
17739,591.891,291,54,1
17742,591.991,291,54,1
17745,592.091,23,28,1
17748,592.192,23,28,1
17751,592.292,399,57,1
17754,592.392,399,57,1
17757,592.492,419,70,1
17760,592.592,419,70,1
17763,592.692,131,58,1
17766,592.792,131,58,1
17769,592.892,544,33,1
17772,592.992,544,33,1
17775,593.092,255,31,1
17778,593.193,255,31,1
17781,593.293,244,37,1
17784,593.393,244,37,1
17787,593.493,258,39,1
17790,593.593,258,39,1
17793,593.693,296,29,1
17796,593.793,296,29,1
17799,593.893,291,37,1
17802,593.993,291,37,1
17805,594.094,576,77,1
17808,594.194,576,77,1
17811,594.294,293,32,1
17814,594.394,293,32,1
17817,594.494,665,85,1
17820,594.594,665,85,1
17823,594.694,322,24,1
17826,594.794,322,24,1
17829,594.894,343,82,1
17832,594.994,343,82,1
17835,595.095,729,259,1
17838,595.195,736,260,1
17841,595.295,745,262,1
17844,595.395,749,266,1
17847,595.495,754,269,1
17850,595.595,755,271,1
17853,595.695,753,273,1
17856,595.795,754,273,1
17859,595.895,755,274,1
17862,595.995,754,277,1
17865,596.096,754,278,1
17868,596.196,755,282,1
17871,596.296,757,284,1
17874,596.396,759,285,1
17877,596.496,758,283,1
17880,596.596,754,285,1
17883,596.696,750,283,1
17886,596.796,745,280,1
17889,596.896,743,276,1
17892,596.996,745,279,1
17895,597.096,745,279,1
17898,597.197,905,268,1
17901,597.297,905,268,1
17904,597.397,210,169,1
17907,597.497,210,169,1
17910,597.597,618,50,1
17913,597.697,618,50,1
17916,597.797,679,27,1
17919,597.897,679,27,1
17922,597.997,312,54,1
17925,598.097,312,54,1
17928,598.198,172,170,1
17931,598.298,172,170,1
17934,598.398,687,26,1
17937,598.498,687,26,1
17940,598.598,191,43,1
17943,598.698,191,43,1
17946,598.798,472,76,1
17949,598.898,472,76,1
17952,598.998,180,48,1
17955,599.099,180,48,1
17958,599.199,159,66,1
17961,599.299,159,66,1
17964,599.399,581,24,1
17967,599.499,581,24,1
17970,599.599,271,42,1
17973,599.699,271,42,1
17976,599.799,213,125,1
17979,599.899,213,125,1
17982,599.999,200,28,1
17985,600.1,200,28,1
17988,600.2,253,31,1
17991,600.3,253,31,1
17994,600.4,303,91,1
17997,600.5,303,91,1
18000,600.6,353,64,1
18003,600.7,353,64,1
18006,600.8,676,65,1
18009,600.9,676,65,1
18012,601.0,636,72,1
18015,601.101,636,72,1
18018,601.201,361,79,1
18021,601.301,361,79,1
18024,601.401,251,90,1
18027,601.501,251,90,1
18030,601.601,417,57,1
18033,601.701,417,57,1
18036,601.801,783,30,1
18039,601.901,783,30,1
18042,602.001,671,73,1
18045,602.101,671,73,1
18048,602.202,691,76,1
18051,602.302,691,76,1
18054,602.402,382,28,1
18057,602.502,382,28,1
18060,602.602,130,121,1
18063,602.702,130,121,1
18066,602.802,404,34,1
18069,602.902,404,34,1
18072,603.002,414,39,1
18075,603.102,414,39,1
18078,603.203,,,0
18081,603.303,,,0
18084,603.403,461,50,1
18087,603.503,461,50,1
18090,603.603,825,46,1
18093,603.703,825,46,1
18096,603.803,,,0
18099,603.903,,,0
18102,604.003,104,14,1
18105,604.104,104,14,1
18108,604.204,81,3,1
18111,604.304,81,3,1
18114,604.404,19,7,1
18117,604.504,19,7,1
18120,604.604,,,0
18123,604.704,,,0
18126,604.804,799,0,1
18129,604.904,799,0,1
18132,605.004,90,41,1
18135,605.105,90,41,1
18138,605.205,,,0
18141,605.305,,,0
18144,605.405,811,0,1
18147,605.505,811,0,1
18150,605.605,871,13,1
18153,605.705,871,13,1
18156,605.805,,,0
18159,605.905,,,0
18162,606.005,,,0
18165,606.106,,,0
18168,606.206,665,5,1
18171,606.306,665,5,1
18174,606.406,,,0
18177,606.506,,,0
18180,606.606,,,0
18183,606.706,,,0
18186,606.806,39,16,1
18189,606.906,39,16,1
18192,607.006,,,0
18195,607.106,,,0
18198,607.207,,,0
18201,607.307,,,0
18204,607.407,,,0
18207,607.507,,,0
18210,607.607,,,0
18213,607.707,,,0
18216,607.807,,,0
18219,607.907,,,0
18222,608.007,,,0
18225,608.107,,,0
18228,608.208,,,0
18231,608.308,714,68,1
18234,608.408,714,68,1
18237,608.508,,,0
18240,608.608,,,0
18243,608.708,,,0
18246,608.808,,,0
18249,608.908,,,0
18252,609.008,,,0
18255,609.109,,,0
18258,609.209,,,0
18261,609.309,830,8,1
18264,609.409,830,8,1
18267,609.509,16,24,1
18270,609.609,16,24,1
18273,609.709,,,0
18276,609.809,,,0
18279,609.909,,,0
18282,610.009,,,0
18285,610.11,,,0
18288,610.21,,,0
18291,610.31,7,74,1
18294,610.41,7,74,1
18297,610.51,605,69,1
18300,610.61,605,69,1
18303,610.71,,,0
18306,610.81,,,0
18309,610.91,,,0
18312,611.01,,,0
18315,611.111,,,0
18318,611.211,,,0
18321,611.311,554,66,1
18324,611.411,554,66,1
18327,611.511,,,0
18330,611.611,,,0
18333,611.711,641,71,1
18336,611.811,641,71,1
18339,611.911,105,39,1
18342,612.011,105,39,1
18345,612.111,,,0
18348,612.212,,,0
18351,612.312,263,60,1
18354,612.412,263,60,1
18357,612.512,486,68,1
18360,612.612,486,68,1
18363,612.712,,,0
18366,612.812,,,0
18369,612.912,245,6,1
18372,613.012,245,6,1
18375,613.112,326,64,1
18378,613.213,326,64,1
18381,613.313,1240,111,1
18384,613.413,1240,111,1
18387,613.513,,,0
18390,613.613,,,0
18393,613.713,,,0
18396,613.813,,,0
18399,613.913,124,46,1
18402,614.013,124,46,1
18405,614.114,804,454,1
18408,614.214,804,454,1
18411,614.314,,,0
18414,614.414,,,0
18417,614.514,,,0
18420,614.614,,,0
18423,614.714,372,167,1
18426,614.814,315,182,1
18429,614.914,315,182,1
18432,615.014,248,180,1
18435,615.115,248,180,1
18438,615.215,237,188,1
18441,615.315,240,198,1
18444,615.415,249,206,1
18447,615.515,248,204,1
18450,615.615,237,204,1
18453,615.715,215,214,1
18456,615.815,180,239,1
18459,615.915,134,268,1
18462,616.015,75,292,1
18465,616.115,8,310,1
18468,616.216,,,0
18471,616.316,,,0
18474,616.416,1128,262,1
18477,616.516,1128,262,1
18480,616.616,1070,225,1
18483,616.716,1070,225,1
18486,616.816,182,17,1
18489,616.916,182,17,1
18492,617.016,,,0
18495,617.116,,,0
18498,617.217,407,200,1
18501,617.317,407,200,1
18504,617.417,,,0
18507,617.517,,,0
18510,617.617,1143,426,1
18513,617.717,1143,426,1
18516,617.817,1273,426,1
18519,617.917,1273,426,1
18522,618.017,,,0
18525,618.118,,,0
18528,618.218,617,314,1
18531,618.318,617,314,1
18534,618.418,779,301,1
18537,618.518,779,301,1
18540,618.618,810,297,1
18543,618.718,810,297,1
18546,618.818,1215,563,1
18549,618.918,1215,563,1
18552,619.018,1215,563,1
18555,619.119,1215,563,1
18558,619.219,1215,563,1
18561,619.319,1215,563,1
18564,619.419,1215,563,1
18567,619.519,1215,563,1
18570,619.619,1215,563,1
18573,619.719,1215,563,1
18576,619.819,1215,563,1
18579,619.919,1215,563,1
18582,620.019,131,174,1
18585,620.12,131,174,1
18588,620.22,197,168,1
18591,620.32,197,168,1
18594,620.42,244,170,1
18597,620.52,244,170,1
18600,620.62,,,0
18603,620.72,,,0
18606,620.82,347,564,1
18609,620.92,,,0
18612,621.02,3181,776,1
18615,621.12,3181,776,1
18618,621.221,529,478,1
18621,621.321,529,478,1
18624,621.421,980,493,1
18627,621.521,980,493,1
18990,633.633,,,0
18993,633.733,,,0
18996,633.833,,,0
18999,633.933,,,0
19002,634.033,,,0
19005,634.134,,,0
19008,634.234,462,446,1
19011,634.334,462,446,1
19014,634.434,512,225,1
19017,634.534,512,225,1
19020,634.634,463,442,1
19023,634.734,463,442,1
19026,634.834,645,449,1
19029,634.934,645,449,1
19032,635.034,636,268,1
19035,635.135,636,268,1
19038,635.235,647,502,1
19041,635.335,647,502,1
19044,635.435,739,452,1
19047,635.535,739,452,1
19050,635.635,1219,465,1
19053,635.735,1219,465,1
19056,635.835,739,452,1
19059,635.935,739,452,1
19062,636.035,406,436,1
19065,636.135,406,436,1
19068,636.236,664,454,1
19071,636.336,664,454,1
19074,636.436,459,448,1
19077,636.536,459,448,1
19170,639.639,,,0
19173,639.739,,,0
19176,639.839,670,600,1
19179,639.939,656,600,1
19182,640.039,636,598,1
19185,640.139,618,596,1
19188,640.24,,,0
19191,640.34,,,0
19194,640.44,,,0
19197,640.54,,,0
19200,640.64,,,0
19203,640.74,,,0
19206,640.84,,,0
19209,640.94,,,0
19212,641.04,175,105,1
19215,641.14,175,105,1
19218,641.241,106,58,1
19221,641.341,106,58,1
19224,641.441,,,0
19227,641.541,,,0
19230,641.641,,,0
19233,641.741,,,0
19236,641.841,,,0
19239,641.941,,,0
19242,642.041,,,0
19245,642.142,,,0
19248,642.242,,,0
19251,642.342,,,0
19254,642.442,,,0
19257,642.542,,,0
19260,642.642,,,0
19263,642.742,,,0
19266,642.842,,,0
19269,642.942,,,0
19272,643.042,,,0
19275,643.143,,,0
19278,643.243,,,0
19281,643.343,,,0
19284,643.443,,,0
19287,643.543,,,0
19290,643.643,,,0
19293,643.743,,,0
19296,643.843,,,0
19299,643.943,,,0
19302,644.043,,,0
19305,644.144,,,0
19308,644.244,,,0
19311,644.344,,,0
19314,644.444,,,0
19317,644.544,,,0
19320,644.644,,,0
19323,644.744,,,0
19326,644.844,,,0
19329,644.944,,,0
19332,645.044,,,0
19335,645.144,,,0
19338,645.245,,,0
19341,645.345,,,0
19344,645.445,,,0
19347,645.545,,,0
19350,645.645,,,0
19353,645.745,,,0
19356,645.845,,,0
19359,645.945,,,0
19362,646.045,,,0
19365,646.145,,,0
19368,646.246,,,0
19371,646.346,,,0
19374,646.446,,,0
19377,646.546,,,0
19380,646.646,,,0
19383,646.746,,,0
19386,646.846,259,33,1
19389,646.946,259,33,1
19392,647.046,,,0
19395,647.147,,,0
19398,647.247,,,0
19401,647.347,,,0
19404,647.447,,,0
19407,647.547,,,0
19410,647.647,,,0
19413,647.747,,,0
19416,647.847,,,0
19419,647.947,,,0
19422,648.047,,,0
19425,648.148,,,0
19428,648.248,,,0
19431,648.348,,,0
19434,648.448,,,0
19437,648.548,,,0
19440,648.648,,,0
19443,648.748,,,0
19446,648.848,,,0
19449,648.948,2913,354,1
19452,649.048,162,158,1
19455,649.149,222,155,1
19458,649.249,,,0
19461,649.349,,,0
19464,649.449,401,26,1
19467,649.549,401,26,1
19470,649.649,389,113,1
19473,649.749,376,108,1
19476,649.849,360,110,1
19479,649.949,340,111,1
19482,650.049,319,111,1
19485,650.149,302,115,1
19488,650.25,283,116,1
19491,650.35,268,121,1
19494,650.45,252,131,1
19497,650.55,238,134,1
19500,650.65,224,135,1
19503,650.75,212,143,1
19506,650.85,201,143,1
19509,650.95,188,147,1
19512,651.05,176,156,1
19515,651.15,156,134,1
19518,651.251,156,134,1
19521,651.351,327,0,1
19524,651.451,327,0,1
19527,651.551,,,0
19530,651.651,,,0
19533,651.751,125,15,1
19536,651.851,125,15,1
19539,651.951,867,58,1
19542,652.051,867,58,1
19545,652.152,,,0
19548,652.252,,,0
19551,652.352,708,44,1
19554,652.452,708,44,1
19557,652.552,661,31,1
19560,652.652,661,31,1
19563,652.752,900,31,1
19566,652.852,900,31,1
19569,652.952,525,40,1
19572,653.052,525,40,1
19575,653.153,862,48,1
19578,653.253,862,48,1
19581,653.353,792,14,1
19584,653.453,792,14,1
19587,653.553,348,245,1
19590,653.653,348,245,1
19593,653.753,521,49,1
19596,653.853,521,49,1
19599,653.953,515,21,1
19602,654.053,515,21,1
19605,654.154,439,19,1
19608,654.254,439,19,1
19611,654.354,737,10,1
19614,654.454,737,10,1
19617,654.554,775,15,1
19620,654.654,775,15,1
19623,654.754,429,27,1
19626,654.854,429,27,1
19629,654.954,,,0
19632,655.054,,,0
19635,655.154,903,100,1
19638,655.255,903,100,1
19641,655.355,480,138,1
19644,655.455,480,138,1
19647,655.555,903,17,1
19650,655.655,903,17,1
19653,655.755,885,88,1
19656,655.855,885,88,1
19659,655.955,451,9,1
19662,656.055,451,9,1
19665,656.155,888,31,1
19668,656.256,888,31,1
19671,656.356,510,40,1
19674,656.456,510,40,1
19677,656.556,867,24,1
19680,656.656,867,24,1
19683,656.756,853,22,1
19686,656.856,853,22,1
19689,656.956,851,25,1
19692,657.056,851,25,1
19695,657.157,856,24,1
19698,657.257,856,24,1
19701,657.357,856,24,1
19704,657.457,856,24,1
19707,657.557,856,24,1
19710,657.657,856,24,1
19713,657.757,856,24,1
19716,657.857,854,24,1
19719,657.957,858,25,1
19722,658.057,863,25,1
19725,658.158,865,25,1
19728,658.258,871,26,1
19731,658.358,878,27,1
19734,658.458,885,29,1
19737,658.558,889,31,1
19740,658.658,890,35,1
19743,658.758,892,39,1
19746,658.858,892,39,1
19749,658.958,,,0
19752,659.058,,,0
19755,659.159,573,57,1
19758,659.259,573,57,1
19761,659.359,594,115,1
19764,659.459,594,115,1
19767,659.559,566,82,1
