frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
15558,259.3,157,146,1,1,1
15564,259.4,232,253,1,1,1
15570,259.5,232,253,1,1,1
15576,259.6,232,253,1,1,1
15582,259.7,232,253,1,1,1
15588,259.8,176,208,1,1,1
15594,259.9,177,212,1,1,1
15600,260.0,179,217,1,1,1
15606,260.1,180,221,1,1,1
15612,260.2,522,292,1,1,0
15618,260.3,518,293,1,1,0
15624,260.4,514,295,1,1,0
15630,260.5,510,297,1,1,0
15636,260.6,510,298,1,1,0
15642,260.7,512,299,1,1,0
15648,260.8,515,300,1,1,0
15654,260.9,519,303,1,1,0
15660,261.0,519,307,1,1,0
15666,261.1,521,312,1,1,0
15672,261.2,520,323,1,1,0
15678,261.3,519,333,1,1,0
15684,261.4,518,345,1,1,0
15690,261.5,516,356,1,1,0
15696,261.6,515,365,1,1,0
15702,261.7,515,372,1,1,0
15708,261.8,513,376,1,1,0
15714,261.9,512,375,1,1,0
15720,262.0,512,374,1,1,0
15726,262.1,511,375,1,1,0
15732,262.2,507,377,1,1,0
15738,262.3,500,380,1,1,0
15744,262.4,491,386,1,1,0
15750,262.5,480,389,1,1,0
15756,262.6,467,391,1,1,0
15762,262.7,458,392,1,1,0
15768,262.8,448,393,1,1,0
15774,262.9,436,396,1,1,0
15780,263.0,421,399,1,1,0
15786,263.1,404,400,1,1,0
15792,263.2,388,397,1,1,0
15798,263.3,371,398,1,1,0
15804,263.4,354,403,1,1,0
15810,263.5,334,409,1,1,0
15816,263.6,315,416,1,1,0
15822,263.7,297,417,1,1,0
15828,263.8,281,415,1,1,0
15834,263.9,264,417,1,1,0
15840,264.0,244,423,1,1,0
15846,264.1,221,429,1,1,0
15852,264.2,207,437,1,1,0
15858,264.3,204,437,1,1,0
15864,264.4,201,436,1,1,0
15870,264.5,201,437,1,1,0
15876,264.6,200,438,1,1,0
15882,264.7,201,440,1,1,0
15888,264.8,201,442,1,1,0
15894,264.9,204,444,1,1,0
15900,265.0,206,447,1,1,0
15906,265.1,208,450,1,1,0
15912,265.2,211,456,1,1,0
15918,265.3,180,444,1,1,0
15924,265.4,185,452,1,1,0
15930,265.5,191,456,1,1,0
15936,265.6,200,452,1,1,0
15942,265.7,201,451,1,1,0
15948,265.8,201,451,1,1,0
15954,265.9,201,451,1,1,0
15960,266.0,201,452,1,1,0
15966,266.1,201,451,1,1,0
15972,266.2,201,451,1,1,0
15978,266.3,201,451,1,1,0
15984,266.4,201,451,1,1,0
15990,266.5,201,451,1,1,0
15996,266.6,201,452,1,1,0
16002,266.7,201,451,1,1,0
16008,266.8,201,452,1,1,0
16014,266.9,201,452,1,1,0
16020,267.0,201,451,1,1,0
16026,267.1,200,452,1,1,0
16032,267.2,200,452,1,1,0
16038,267.3,201,452,1,1,0
16044,267.4,201,452,1,1,0
16050,267.5,201,451,1,1,0
16056,267.6,201,453,1,1,0
16062,267.7,200,452,1,1,0
16068,267.8,201,453,1,1,0
16074,267.9,201,453,1,1,0
16080,268.0,201,453,1,1,0
16086,268.1,201,453,1,1,0
16092,268.2,201,453,1,1,0
16098,268.3,201,453,1,1,0
16104,268.4,201,453,1,1,0
16110,268.5,201,453,1,1,0
16116,268.6,201,453,1,1,0
16122,268.7,200,453,1,1,0
16128,268.8,201,453,1,1,0
16134,268.9,200,453,1,1,0
16140,269.0,199,452,1,1,0
16146,269.1,200,454,1,1,0
16152,269.2,199,453,1,1,0
16158,269.3,200,453,1,1,0
16164,269.4,200,453,1,1,0
16170,269.5,200,453,1,1,0
16176,269.6,200,453,1,1,0
16182,269.7,200,453,1,1,0
16188,269.8,200,453,1,1,0
16194,269.9,200,453,1,1,0
16200,270.0,200,453,1,1,0
16206,270.1,200,453,1,1,0
16212,270.2,200,453,1,1,0
16218,270.3,200,453,1,1,0
16224,270.4,200,453,1,1,0
16230,270.5,200,453,1,1,0
16236,270.6,200,453,1,1,0
16242,270.7,200,453,1,1,0
16248,270.8,200,453,1,1,0
16254,270.9,200,453,1,1,0
16260,271.0,200,453,1,1,0
16266,271.1,200,453,1,1,0
16272,271.2,200,453,1,1,0
16278,271.3,200,453,1,1,0
16284,271.4,200,453,1,1,0
16290,271.5,200,453,1,1,0
16296,271.6,199,453,1,1,0
16302,271.7,200,454,1,1,0
16308,271.8,200,453,1,1,0
16314,271.9,200,453,1,1,0
16320,272.0,200,453,1,1,0
16326,272.1,200,453,1,1,0
16332,272.2,200,453,1,1,0
16338,272.3,200,454,1,1,0
16344,272.4,199,453,1,1,0
16350,272.5,200,453,1,1,0
16356,272.6,200,454,1,1,0
16362,272.7,200,454,1,1,0
16368,272.8,200,455,1,1,0
16374,272.9,199,454,1,1,0
16380,273.0,200,454,1,1,0
16386,273.1,199,454,1,1,0
16392,273.2,199,454,1,1,0
16398,273.3,200,454,1,1,0
16404,273.4,199,454,1,1,0
16410,273.5,200,454,1,1,0
16416,273.6,200,455,1,1,0
16422,273.7,199,454,1,1,0
16428,273.8,199,454,1,1,0
16434,273.9,199,454,1,1,0
16440,274.0,199,454,1,1,0
16446,274.1,199,454,1,1,0
16452,274.2,199,454,1,1,0
16458,274.3,200,454,1,1,0
16464,274.4,199,454,1,1,0
16470,274.5,199,454,1,1,0
16476,274.6,200,454,1,1,0
16482,274.7,199,454,1,1,0
16488,274.8,199,454,1,1,0
16494,274.9,199,454,1,1,0
16500,275.0,199,454,1,1,0
16506,275.1,199,454,1,1,0
16512,275.2,199,454,1,1,0
16518,275.3,729,63,1,1,0
16524,275.4,673,70,1,1,0
16530,275.5,623,92,1,1,0
16536,275.6,592,87,1,1,0
16542,275.7,557,87,1,1,0
16548,275.8,521,81,1,1,0
16554,275.9,483,74,1,1,0
16560,276.0,452,70,1,1,0
16566,276.1,414,82,1,1,0
16572,276.2,374,99,1,1,0
16578,276.3,347,105,1,1,0
16584,276.4,331,106,1,1,0
16590,276.5,315,101,1,1,0
16596,276.6,306,99,1,1,0
16602,276.7,296,99,1,1,0
16608,276.8,284,108,1,1,0
16614,276.9,267,113,1,1,0
16620,277.0,261,107,1,1,0
16626,277.1,246,123,1,1,0
16632,277.2,230,138,1,1,0
16638,277.3,216,144,1,1,0
16644,277.4,208,134,1,1,0
16650,277.5,201,131,1,1,0
16656,277.6,208,142,1,1,0
16662,277.7,210,152,1,1,0
16668,277.8,216,147,1,1,0
16674,277.9,222,148,1,1,0
16680,278.0,232,162,1,1,0
16686,278.1,237,166,1,1,0
16692,278.2,245,155,1,1,0
16698,278.3,257,143,1,1,0
16704,278.4,269,141,1,1,0
16710,278.5,284,147,1,1,0
16716,278.6,288,181,1,1,0
16722,278.7,306,166,1,1,0
16728,278.8,307,160,1,1,0
16734,278.9,307,157,1,1,0
16740,279.0,308,125,1,1,0
16746,279.1,304,110,1,1,0
16752,279.2,304,100,1,1,0
16758,279.3,301,110,1,1,0
16764,279.4,290,118,1,1,0
16770,279.5,278,124,1,1,0
16776,279.6,273,123,1,1,0
16782,279.7,267,123,1,1,0
16788,279.8,284,103,1,1,0
16794,279.9,284,101,1,1,0
16800,280.0,281,84,1,1,0
16806,280.1,276,84,1,1,0
16812,280.2,272,92,1,1,0
16818,280.3,265,97,1,1,0
16824,280.4,257,97,1,1,0
16830,280.5,249,103,1,1,0
16836,280.6,242,111,1,1,0
16842,280.7,234,110,1,1,0
16848,280.8,229,116,1,1,0
16854,280.9,223,125,1,1,0
16860,281.0,220,135,1,1,0
16866,281.1,213,144,1,1,0
16872,281.2,201,154,1,1,0
16878,281.3,195,162,1,1,0
16884,281.4,181,189,1,1,0
16890,281.5,177,194,1,1,0
16896,281.6,175,197,1,1,0
16902,281.7,173,197,1,1,0
16908,281.8,183,200,1,1,0
16914,281.9,191,194,1,1,0
16920,282.0,206,198,1,1,0
16926,282.1,225,193,1,1,0
16932,282.2,247,179,1,1,0
16938,282.3,277,176,1,1,0
16944,282.4,313,185,1,1,0
16950,282.5,349,174,1,1,0
16956,282.6,385,173,1,1,0
16962,282.7,406,177,1,1,0
16968,282.8,448,173,1,1,0
16974,282.9,482,180,1,1,0
16980,283.0,507,187,1,1,0
16986,283.1,540,178,1,1,0
16992,283.2,570,176,1,1,0
16998,283.3,603,171,1,1,0
17004,283.4,626,189,1,1,0
17010,283.5,639,184,1,1,0
17016,283.6,654,201,1,1,0
17022,283.7,672,221,1,1,0
17028,283.8,677,225,1,1,0
17034,283.9,674,221,1,1,0
17040,284.0,672,231,1,1,0
17046,284.1,670,234,1,1,0
17052,284.2,664,236,1,1,0
17058,284.3,666,255,1,1,0
17064,284.4,655,232,1,1,0
17070,284.5,650,247,1,1,0
17076,284.6,645,258,1,1,0
17082,284.7,636,254,1,1,0
17088,284.8,621,245,1,1,0
17094,284.9,611,243,1,1,0
17100,285.0,596,236,1,1,0
17106,285.1,585,246,1,1,0
17112,285.2,581,239,1,1,0
17118,285.3,573,230,1,1,0
17124,285.4,560,236,1,1,0
17130,285.5,549,242,1,1,0
17136,285.6,540,232,1,1,0
17142,285.7,532,230,1,1,0
17148,285.8,523,237,1,1,0
17154,285.9,518,246,1,1,0
17160,286.0,519,242,1,1,0
17166,286.1,524,238,1,1,0
17172,286.2,531,235,1,1,0
17178,286.3,534,230,1,1,0
17184,286.4,538,224,1,1,0
17190,286.5,545,219,1,1,0
17196,286.6,551,211,1,1,0
17202,286.7,560,207,1,1,0
17208,286.8,568,206,1,1,0
17214,286.9,1137,185,1,1,0
17220,287.0,1147,189,1,1,0
17226,287.1,1159,193,1,1,0
17232,287.2,1179,192,1,1,0
17238,287.3,1200,194,1,1,0
17244,287.4,1228,194,1,1,0
17250,287.5,1252,198,1,1,0
17256,287.6,1289,199,1,1,0
17262,287.7,1337,198,1,1,0
17268,287.8,1389,196,1,1,0
17274,287.9,1441,197,1,1,0
17280,288.0,1494,202,1,1,0
17286,288.1,1548,212,1,1,0
17292,288.2,1602,227,1,1,0
17298,288.3,1648,235,1,1,0
17304,288.4,1701,252,1,1,0
17310,288.5,1792,260,1,1,0
17316,288.6,1861,271,1,1,0
17322,288.7,1931,287,1,1,0
17328,288.8,1967,298,1,1,0
17334,288.9,1967,298,1,1,0
17340,289.0,1967,298,1,1,0
17346,289.1,1967,298,1,1,0
17352,289.2,1967,298,1,1,0
17358,289.3,1967,298,1,1,0
17364,289.4,1967,298,1,1,0
17370,289.5,1967,298,1,1,0
17376,289.6,1967,298,1,1,0
17382,289.7,1967,298,1,1,0
17388,289.8,1967,298,1,1,0
17394,289.9,1967,298,1,1,0
17400,290.0,1967,298,1,1,0
17406,290.1,13,85,1,1,0
17412,290.2,15,275,1,1,1
17418,290.3,9,81,1,1,0
17424,290.4,9,224,1,1,1
17430,290.5,8,211,1,1,1
17436,290.6,8,198,1,1,1
17442,290.7,7,185,1,1,1
17448,290.8,6,172,1,1,1
17454,290.9,426,336,1,1,0
17460,291.0,431,342,1,1,0
17466,291.1,437,349,1,1,0
17472,291.2,437,358,1,1,0
17478,291.3,440,365,1,1,0
17484,291.4,442,372,1,1,0
17490,291.5,441,378,1,1,0
17496,291.6,440,386,1,1,0
17502,291.7,441,389,1,1,0
17508,291.8,441,389,1,1,0
17514,291.9,442,390,1,1,0
17520,292.0,440,390,1,1,0
17526,292.1,435,390,1,1,0
17532,292.2,431,392,1,1,0
17538,292.3,428,393,1,1,0
17544,292.4,426,393,1,1,0
17550,292.5,421,404,1,1,0
17556,292.6,415,419,1,1,0
17562,292.7,425,419,1,1,0
17568,292.8,443,413,1,1,0
17574,292.9,440,412,1,1,0
17580,293.0,420,404,1,1,0
17586,293.1,405,404,1,1,0
17592,293.2,368,407,1,1,0
17598,293.3,338,411,1,1,0
17604,293.4,301,416,1,1,0
17610,293.5,266,410,1,1,0
17616,293.6,235,412,1,1,0
17622,293.7,206,418,1,1,0
17628,293.8,181,423,1,1,0
17634,293.9,163,432,1,1,0
17640,294.0,147,433,1,1,0
17646,294.1,142,433,1,1,0
17652,294.2,143,444,1,1,0
17658,294.3,154,439,1,1,0
17664,294.4,181,441,1,1,0
17670,294.5,205,440,1,1,0
17676,294.6,227,427,1,1,0
17682,294.7,249,425,1,1,0
17688,294.8,276,416,1,1,0
17694,294.9,300,407,1,1,0
17700,295.0,326,406,1,1,0
17706,295.1,357,397,1,1,0
17712,295.2,400,397,1,1,0
17718,295.3,461,397,1,1,0
17724,295.4,525,382,1,1,0
17730,295.5,598,380,1,1,0
17736,295.6,673,372,1,1,0
17742,295.7,748,373,1,1,0
17748,295.8,827,387,1,1,0
17754,295.9,899,395,1,1,0
17760,296.0,969,405,1,1,0
17766,296.1,1023,412,1,1,0
17772,296.2,1072,419,1,1,0
17778,296.3,1119,420,1,1,0
17784,296.4,1173,413,1,1,0
17790,296.5,1228,404,1,1,0
17796,296.6,1288,387,1,1,0
17802,296.7,1358,377,1,1,0
17808,296.8,1432,377,1,1,0
17814,296.9,1511,385,1,1,0
17820,297.0,1568,434,1,1,0
17826,297.1,1656,421,1,1,0
17832,297.2,1656,423,1,1,0
17838,297.3,1658,415,1,1,0
17844,297.4,1675,414,1,1,0
17850,297.5,1687,413,1,1,0
17856,297.6,1703,411,1,1,0
17862,297.7,1702,404,1,1,0
17868,297.8,1703,388,1,1,0
17874,297.9,1715,376,1,1,0
17880,298.0,1704,367,1,1,0
17886,298.1,1702,359,1,1,0
17892,298.2,1715,349,1,1,0
17898,298.3,1711,359,1,1,0
17904,298.4,1727,350,1,1,0
17910,298.5,1748,333,1,1,0
17916,298.6,1743,332,1,1,0
17922,298.7,1711,368,1,1,0
17928,298.8,1710,377,1,1,0
17934,298.9,1773,343,1,1,0
17940,299.0,1795,358,1,1,0
17946,299.1,1764,357,1,1,0
17952,299.2,1789,328,1,1,0
17958,299.3,1838,319,1,1,0
17964,299.4,1884,333,1,1,0
17970,299.5,1886,334,1,1,0
17976,299.6,1960,322,1,1,0
17982,299.7,1920,354,1,1,0
17988,299.8,1828,391,1,1,0
17994,299.9,1874,371,1,1,0
18000,300.0,1764,439,1,1,0
18006,300.1,1701,440,1,1,0
18012,300.2,1657,439,1,1,0
18018,300.3,1624,441,1,1,0
18024,300.4,1600,444,1,1,0
18030,300.5,1569,448,1,1,0
18036,300.6,1542,451,1,1,0
18042,300.7,1674,449,1,1,0
18048,300.8,1754,447,1,1,0
18054,300.9,1725,453,1,1,0
18060,301.0,1694,467,1,1,0
18066,301.1,1694,467,1,1,0
18072,301.2,1694,467,1,1,0
18078,301.3,1694,467,1,1,0
18084,301.4,242,112,1,1,0
18090,301.5,242,112,1,1,0
18096,301.6,217,121,1,1,0
18102,301.7,217,121,1,1,0
18108,301.8,5,388,1,1,0
18114,301.9,5,388,1,1,0
18120,302.0,15,327,1,1,0
18126,302.1,20,300,1,1,0
18132,302.2,35,311,1,1,0
18138,302.3,15,338,1,1,0
18144,302.4,26,344,1,1,0
18150,302.5,27,345,1,1,0
18156,302.6,25,347,1,1,0
18162,302.7,21,352,1,1,0
18168,302.8,16,357,1,1,0
18174,302.9,13,357,1,1,0
18180,303.0,11,357,1,1,0
18186,303.1,6,356,1,1,0
18192,303.2,3,353,1,1,0
18198,303.3,3,353,1,1,0
18204,303.4,561,106,1,1,0
18210,303.5,584,102,1,1,0
18216,303.6,606,92,1,1,0
18222,303.7,523,272,1,1,1
18228,303.8,643,24,1,1,0
18234,303.9,643,24,1,1,0
18240,304.0,643,24,1,1,0
18246,304.1,643,24,1,1,0
18252,304.2,643,24,1,1,0
18258,304.3,643,24,1,1,0
18264,304.4,643,24,1,1,0
18270,304.5,643,24,1,1,0
18276,304.6,237,115,1,1,0
18282,304.7,204,120,1,1,0
18288,304.8,174,123,1,1,0
18294,304.9,146,119,1,1,0
18300,305.0,102,74,1,1,1
18306,305.1,398,86,1,1,0
18312,305.2,222,218,1,1,1
18318,305.3,,,0,1,0
18324,305.4,,,0,1,0
18330,305.5,9,204,1,1,0
18336,305.6,78,65,1,1,1
18342,305.7,8,204,1,1,0
18348,305.8,99,296,1,1,1
18354,305.9,8,204,1,1,0
18360,306.0,99,296,1,1,1
18366,306.1,8,205,1,1,0
18372,306.2,131,284,1,1,1
18378,306.3,8,203,1,1,0
18384,306.4,131,284,1,1,1
18390,306.5,919,76,1,1,0
18396,306.6,874,135,1,1,1
18402,306.7,918,82,1,1,0
18408,306.8,864,128,1,1,1
18414,306.9,545,106,1,1,0
18420,307.0,423,214,1,1,1
18426,307.1,419,214,1,1,1
18432,307.2,414,215,1,1,1
18438,307.3,414,221,1,1,1
18444,307.4,528,106,1,1,0
18450,307.5,406,225,1,1,1
18456,307.6,10,201,1,1,0
18462,307.7,126,288,1,1,1
18468,307.8,9,207,1,1,0
18474,307.9,122,290,1,1,1
18480,308.0,9,202,1,1,0
18486,308.1,119,293,1,1,1
18492,308.2,,,0,1,0
18498,308.3,,,0,1,0
18504,308.4,,,0,1,0
18510,308.5,,,0,1,0
18516,308.6,10,205,1,1,0
18522,308.7,107,297,1,1,1
18528,308.8,9,203,1,1,0
18534,308.9,102,300,1,1,1
18540,309.0,305,264,1,1,0
18546,309.1,303,265,1,1,0
18552,309.2,301,266,1,1,0
18558,309.3,299,266,1,1,0
18564,309.4,298,267,1,1,0
18570,309.5,296,267,1,1,0
18576,309.6,294,268,1,1,0
18582,309.7,293,267,1,1,0
18588,309.8,288,268,1,1,0
18594,309.9,288,268,1,1,0
18600,310.0,286,267,1,1,0
18606,310.1,288,267,1,1,0
18612,310.2,297,267,1,1,0
18618,310.3,310,266,1,1,0
18624,310.4,319,266,1,1,0
18630,310.5,322,265,1,1,0
18636,310.6,320,265,1,1,0
18642,310.7,317,265,1,1,0
18648,310.8,310,264,1,1,0
18654,310.9,310,257,1,1,0
18660,311.0,308,236,1,1,0
18666,311.1,305,214,1,1,0
18672,311.2,301,194,1,1,0
18678,311.3,298,170,1,1,0
18684,311.4,295,147,1,1,0
18690,311.5,294,121,1,1,0
18696,311.6,288,98,1,1,0
18702,311.7,296,105,1,1,0
18708,311.8,358,82,1,1,0
18714,311.9,411,58,1,1,0
18720,312.0,236,122,1,1,0
18726,312.1,221,130,1,1,0
18732,312.2,208,139,1,1,0
18738,312.3,195,145,1,1,0
18744,312.4,183,147,1,1,0
18750,312.5,169,145,1,1,0
18756,312.6,156,143,1,1,0
18762,312.7,148,144,1,1,0
18768,312.8,143,144,1,1,0
18774,312.9,136,144,1,1,0
18780,313.0,,,0,1,0
18786,313.1,,,0,1,0
18792,313.2,,,0,1,0
18798,313.3,,,0,1,0
18804,313.4,,,0,1,0
18810,313.5,504,6,1,1,0
18816,313.6,499,7,1,1,0
18822,313.7,497,5,1,1,0
18828,313.8,484,16,1,1,0
18834,313.9,480,8,1,1,0
18840,314.0,480,16,1,1,0
18846,314.1,596,71,1,1,1
18852,314.2,572,83,1,1,1
18858,314.3,549,93,1,1,1
18864,314.4,526,102,1,1,1
18870,314.5,615,2,1,1,0
18876,314.6,562,14,1,1,1
18882,314.7,562,14,1,1,1
18888,314.8,562,14,1,1,1
18894,314.9,562,14,1,1,1
18900,315.0,562,14,1,1,1
18906,315.1,498,111,1,1,1
18912,315.2,492,113,1,1,1
18918,315.3,489,114,1,1,1
18924,315.4,144,269,1,1,0
18930,315.5,137,273,1,1,0
18936,315.6,127,274,1,1,0
18942,315.7,120,275,1,1,0
18948,315.8,115,275,1,1,0
18954,315.9,110,277,1,1,0
18960,316.0,104,277,1,1,0
18966,316.1,101,279,1,1,0
18972,316.2,100,278,1,1,0
18978,316.3,100,277,1,1,0
18984,316.4,99,280,1,1,0
18990,316.5,99,280,1,1,0
18996,316.6,99,282,1,1,0
19002,316.7,100,281,1,1,0
19008,316.8,103,282,1,1,0
19014,316.9,104,281,1,1,0
19020,317.0,104,279,1,1,0
19026,317.1,109,280,1,1,0
19032,317.2,112,279,1,1,0
19038,317.3,115,278,1,1,0
19044,317.4,119,276,1,1,0
19050,317.5,112,279,1,1,0
19056,317.6,107,275,1,1,0
19062,317.7,100,280,1,1,0
19068,317.8,88,290,1,1,0
19074,317.9,72,296,1,1,0
19080,318.0,49,304,1,1,0
19086,318.1,17,310,1,1,0
19092,318.2,17,310,1,1,0
19098,318.3,17,310,1,1,0
19104,318.4,,,0,1,0
19110,318.5,,,0,1,0
19116,318.6,27,377,1,1,0
19122,318.7,0,384,1,1,0
19128,318.8,0,446,1,1,0
19134,318.9,0,446,1,1,0
19140,319.0,0,446,1,1,0
19146,319.1,0,446,1,1,0
19152,319.2,0,446,1,1,0
19158,319.3,0,446,1,1,0
19164,319.4,321,273,1,1,0
19170,319.5,255,279,1,1,0
19176,319.6,199,279,1,1,0
19182,319.7,321,513,1,1,1
19188,319.8,966,151,1,1,0
19194,319.9,937,85,1,1,1
19200,320.0,888,94,1,1,1
19206,320.1,877,74,1,1,1
19212,320.2,846,106,1,1,1
19218,320.3,1058,327,1,1,0
19224,320.4,954,310,1,1,1
19230,320.5,954,310,1,1,1
19236,320.6,954,310,1,1,1
19242,320.7,954,310,1,1,1
19248,320.8,954,310,1,1,1
19254,320.9,995,378,1,1,0
19260,321.0,926,328,1,1,1
19266,321.1,1053,396,1,1,0
19272,321.2,1081,410,1,1,0
19278,321.3,1107,426,1,1,0
19284,321.4,926,328,1,1,1
19290,321.5,1157,112,1,1,0
19296,321.6,1180,14,1,1,1
19302,321.7,486,364,1,1,0
19308,321.8,466,356,1,1,0
19314,321.9,445,341,1,1,0
19320,322.0,433,322,1,1,0
19326,322.1,430,305,1,1,0
19332,322.2,430,291,1,1,0
19338,322.3,431,282,1,1,0
19344,322.4,428,278,1,1,0
19350,322.5,423,280,1,1,0
19356,322.6,420,284,1,1,0
19362,322.7,418,286,1,1,0
19368,322.8,417,287,1,1,0
19374,322.9,418,291,1,1,0
19380,323.0,419,297,1,1,0
19386,323.1,421,305,1,1,0
19392,323.2,420,312,1,1,0
19398,323.3,420,321,1,1,0
19404,323.4,420,329,1,1,0
19410,323.5,425,334,1,1,0
19416,323.6,425,335,1,1,0
19422,323.7,428,336,1,1,0
19428,323.8,431,335,1,1,0
19434,323.9,432,335,1,1,0
19440,324.0,431,335,1,1,0
19446,324.1,432,334,1,1,0
19452,324.2,432,334,1,1,0
19458,324.3,433,334,1,1,0
19464,324.4,438,333,1,1,0
19470,324.5,447,333,1,1,0
19476,324.6,459,333,1,1,0
19482,324.7,473,334,1,1,0
19488,324.8,485,334,1,1,0
19494,324.9,500,334,1,1,0
19500,325.0,514,335,1,1,0
19506,325.1,530,336,1,1,0
19512,325.2,545,336,1,1,0
19518,325.3,565,336,1,1,0
19524,325.4,587,337,1,1,0
19530,325.5,611,334,1,1,0
19536,325.6,630,330,1,1,0
19542,325.7,656,329,1,1,0
19548,325.8,653,370,1,1,0
19554,325.9,674,371,1,1,0
19560,326.0,685,371,1,1,0
19566,326.1,682,372,1,1,0
19572,326.2,665,374,1,1,0
19578,326.3,643,374,1,1,0
19584,326.4,613,376,1,1,0
19590,326.5,582,375,1,1,0
19596,326.6,548,373,1,1,0
19602,326.7,488,329,1,1,0
19608,326.8,531,406,1,1,1
19614,326.9,511,407,1,1,1
19620,327.0,1183,108,1,1,0
19626,327.1,1099,152,1,1,0
19632,327.2,1724,104,1,1,0
19638,327.3,1106,366,1,1,0
19644,327.4,1610,139,1,1,0
19650,327.5,1602,149,1,1,0
19656,327.6,1600,149,1,1,0
19662,327.7,1633,40,1,1,1
19668,327.8,1631,39,1,1,1
19674,327.9,1629,38,1,1,1
19680,328.0,1627,37,1,1,1
19686,328.1,486,213,1,1,0
19692,328.2,464,214,1,1,0
19698,328.3,435,211,1,1,0
19704,328.4,408,207,1,1,0
19710,328.5,380,224,1,1,0
19716,328.6,351,230,1,1,0
19722,328.7,336,215,1,1,0
19728,328.8,324,212,1,1,0
19734,328.9,316,217,1,1,0
19740,329.0,311,217,1,1,0
19746,329.1,312,220,1,1,0
19752,329.2,312,231,1,1,0
19758,329.3,308,231,1,1,0
19764,329.4,311,242,1,1,0
19770,329.5,318,218,1,1,0
19776,329.6,324,227,1,1,0
19782,329.7,340,236,1,1,0
19788,329.8,357,231,1,1,0
19794,329.9,373,219,1,1,0
19800,330.0,387,212,1,1,0
19806,330.1,401,216,1,1,0
19812,330.2,406,226,1,1,0
19818,330.3,408,224,1,1,0
19824,330.4,414,230,1,1,0
19830,330.5,425,236,1,1,0
19836,330.6,434,229,1,1,0
19842,330.7,436,225,1,1,0
19848,330.8,436,229,1,1,0
19854,330.9,429,210,1,1,0
19860,331.0,428,215,1,1,0
19866,331.1,428,215,1,1,0
19872,331.2,429,219,1,1,0
19878,331.3,424,214,1,1,0
19884,331.4,423,218,1,1,0
19890,331.5,417,217,1,1,0
19896,331.6,409,219,1,1,0
19902,331.7,396,218,1,1,0
19908,331.8,387,230,1,1,0
19914,331.9,375,234,1,1,0
19920,332.0,372,240,1,1,0
19926,332.1,372,240,1,1,0
19932,332.2,376,233,1,1,0
19938,332.3,382,235,1,1,0
19944,332.4,396,237,1,1,0
19950,332.5,408,239,1,1,0
19956,332.6,426,229,1,1,0
19962,332.7,440,236,1,1,0
19968,332.8,461,242,1,1,0
19974,332.9,483,246,1,1,0
19980,333.0,496,244,1,1,0
19986,333.1,502,242,1,1,0
19992,333.2,513,233,1,1,0
19998,333.3,532,236,1,1,0
20004,333.4,574,239,1,1,0
20010,333.5,549,240,1,1,0
20016,333.6,542,239,1,1,0
20022,333.7,539,234,1,1,0
20028,333.8,539,234,1,1,0
20034,333.9,523,234,1,1,0
20040,334.0,513,264,1,1,0
20046,334.1,483,259,1,1,0
20052,334.2,445,247,1,1,0
20058,334.3,404,268,1,1,0
20064,334.4,368,275,1,1,0
20070,334.5,339,281,1,1,0
20076,334.6,305,291,1,1,0
20082,334.7,379,331,1,1,0
20088,334.8,319,336,1,1,0
20094,334.9,255,331,1,1,0
20100,335.0,288,323,1,1,0
20106,335.1,313,315,1,1,0
20112,335.2,337,307,1,1,0
20118,335.3,469,277,1,1,1
20124,335.4,,,0,1,0
20130,335.5,,,0,1,0
20136,335.6,,,0,1,0
20142,335.7,840,383,1,1,0
20148,335.8,905,373,1,1,0
20154,335.9,983,361,1,1,0
20160,336.0,1053,359,1,1,0
20166,336.1,1098,389,1,1,0
20172,336.2,1089,424,1,1,0
20178,336.3,1149,394,1,1,0
20184,336.4,1137,404,1,1,0
20190,336.5,1118,440,1,1,0
20196,336.6,910,390,1,1,1
20202,336.7,662,141,1,1,0
20208,336.8,654,152,1,1,1
20214,336.9,605,156,1,1,1
20220,337.0,563,136,1,1,1
20226,337.1,579,247,1,1,0
20232,337.2,566,248,1,1,0
20238,337.3,573,268,1,1,0
20244,337.4,638,186,1,1,1
20250,337.5,6,153,1,1,0
20256,337.6,12,145,1,1,0
20262,337.7,12,142,1,1,0
20268,337.8,2,151,1,1,0
20274,337.9,5,176,1,1,0
20280,338.0,5,176,1,1,0
20286,338.1,627,269,1,1,0
20292,338.2,642,263,1,1,0
20298,338.3,639,269,1,1,0
20304,338.4,662,257,1,1,0
20310,338.5,649,341,1,1,1
20316,338.6,799,470,1,1,0
20322,338.7,799,470,1,1,0
20328,338.8,799,470,1,1,0
20334,338.9,799,470,1,1,0
20340,339.0,799,470,1,1,0
20346,339.1,799,471,1,1,0
20352,339.2,799,471,1,1,0
20358,339.3,799,471,1,1,0
20364,339.4,799,471,1,1,0
20370,339.5,799,471,1,1,0
20376,339.6,799,470,1,1,0
20382,339.7,799,469,1,1,0
20388,339.8,800,470,1,1,0
20394,339.9,967,369,1,1,1
20400,340.0,967,369,1,1,1
20406,340.1,960,385,1,1,1
20412,340.2,960,385,1,1,1
20418,340.3,960,385,1,1,1
20424,340.4,1071,295,1,1,0
20430,340.5,1105,298,1,1,0
20436,340.6,1148,294,1,1,0
20442,340.7,1195,296,1,1,0
20448,340.8,1250,295,1,1,0
