frame,timestamp,ball_x2d,ball_y2d,detected
15813,527.627,931,477,1
15816,527.727,931,477,1
15819,527.827,597,316,1
15822,527.927,596,314,1
15825,528.028,596,313,1
15828,528.128,596,312,1
15831,528.228,593,311,1
15834,528.328,588,309,1
15837,528.428,581,307,1
15840,528.528,566,305,1
15843,528.628,542,301,1
15846,528.728,511,297,1
15849,528.828,478,295,1
15852,528.928,442,293,1
15855,529.029,442,293,1
15858,529.129,441,489,1
15861,529.229,441,489,1
15864,529.329,441,489,1
15867,529.429,441,489,1
15870,529.529,441,489,1
15873,529.629,441,489,1
15876,529.729,,,0
15879,529.829,,,0
15882,529.929,,,0
15885,530.029,,,0
15888,530.13,443,477,1
15891,530.23,443,477,1
15894,530.33,439,490,1
15897,530.43,439,490,1
15900,530.53,,,0
15903,530.63,,,0
15906,530.73,443,487,1
15909,530.83,443,487,1
15912,530.93,933,466,1
15915,531.03,933,466,1
15918,531.131,937,456,1
15921,531.231,937,456,1
15924,531.331,452,493,1
15927,531.431,452,493,1
15930,531.531,441,489,1
15933,531.631,441,489,1
15936,531.731,938,471,1
15939,531.831,938,471,1
15942,531.931,938,469,1
15945,532.032,938,469,1
15948,532.132,345,22,1
15951,532.232,345,22,1
15954,532.332,441,489,1
15957,532.432,441,489,1
15960,532.532,441,490,1
15963,532.632,441,490,1
15966,532.732,441,490,1
15969,532.832,441,489,1
15972,532.932,441,490,1
15975,533.033,441,490,1
15978,533.133,441,490,1
15981,533.233,441,490,1
15984,533.333,441,490,1
15987,533.433,441,490,1
15990,533.533,441,490,1
15993,533.633,441,490,1
15996,533.733,696,37,1
15999,533.833,696,37,1
16002,533.933,815,102,1
16005,534.034,815,102,1
16008,534.134,243,483,1
16011,534.234,243,483,1
16014,534.334,815,483,1
16017,534.434,815,483,1
16020,534.534,756,87,1
16023,534.634,756,87,1
16026,534.734,243,483,1
16029,534.834,243,483,1
16032,534.934,,,0
16035,535.034,,,0
16038,535.135,,,0
16041,535.235,,,0
16044,535.335,713,91,1
16047,535.435,713,91,1
16050,535.535,,,0
16053,535.635,,,0
16056,535.735,705,80,1
16059,535.835,705,80,1
16062,535.935,705,67,1
16065,536.035,705,67,1
16068,536.136,,,0
16071,536.236,,,0
16074,536.336,243,483,1
16077,536.436,243,483,1
16080,536.536,243,483,1
16083,536.636,243,483,1
16086,536.736,243,483,1
16089,536.836,241,483,1
16092,536.936,241,483,1
16095,537.037,241,483,1
16098,537.137,241,483,1
16101,537.237,240,482,1
16104,537.337,241,483,1
16107,537.437,240,482,1
16110,537.537,241,483,1
16113,537.637,241,483,1
16116,537.737,218,255,1
16119,537.837,218,255,1
16122,537.937,214,253,1
16125,538.038,214,253,1
16128,538.138,817,483,1
16131,538.238,817,483,1
16134,538.338,817,483,1
16137,538.438,817,483,1
16140,538.538,817,483,1
16143,538.638,817,483,1
16146,538.738,241,256,1
16149,538.838,241,256,1
16152,538.938,817,483,1
16155,539.038,817,483,1
16158,539.139,243,483,1
16161,539.239,243,483,1
16164,539.339,817,483,1
16167,539.439,817,483,1
16170,539.539,739,81,1
16173,539.639,739,81,1
16176,539.739,712,96,1
16179,539.839,712,96,1
16182,539.939,234,483,1
16185,540.039,234,483,1
16188,540.14,234,483,1
16191,540.24,235,483,1
16194,540.34,234,483,1
16197,540.44,235,483,1
16200,540.54,234,483,1
16203,540.64,235,483,1
16206,540.74,235,483,1
16209,540.84,235,483,1
16212,540.94,235,483,1
16215,541.041,235,483,1
16218,541.141,235,483,1
16221,541.241,235,483,1
16224,541.341,235,483,1
16227,541.441,235,483,1
16230,541.541,235,483,1
16233,541.641,234,483,1
16236,541.741,235,483,1
16239,541.841,235,483,1
16242,541.941,235,483,1
16245,542.042,847,88,1
16248,542.142,847,88,1
16251,542.242,816,482,1
16254,542.342,816,482,1
16257,542.442,243,483,1
16260,542.542,243,483,1
16263,542.642,243,483,1
16266,542.742,243,483,1
16269,542.842,815,482,1
16272,542.942,815,482,1
16275,543.043,734,62,1
16278,543.143,734,62,1
16281,543.243,996,77,1
16284,543.343,996,77,1
16287,543.443,817,483,1
16290,543.543,817,483,1
16293,543.643,253,480,1
16296,543.743,253,480,1
16299,543.843,247,483,1
16302,543.943,247,483,1
16305,544.043,247,483,1
16308,544.144,247,483,1
16311,544.244,254,483,1
16314,544.344,254,483,1
16317,544.444,244,486,1
16320,544.544,244,486,1
16323,544.644,243,483,1
16326,544.744,241,483,1
16329,544.844,241,483,1
16332,544.944,243,483,1
16335,545.044,243,483,1
16338,545.145,243,483,1
16341,545.245,808,484,1
16344,545.345,808,484,1
16347,545.445,,,0
16350,545.545,,,0
16353,545.645,243,483,1
16356,545.745,243,483,1
16359,545.845,243,483,1
16362,545.945,243,483,1
16365,546.046,243,483,1
16368,546.146,242,483,1
16371,546.246,243,483,1
16374,546.346,243,483,1
16377,546.446,242,483,1
16380,546.546,243,483,1
16383,546.646,242,483,1
16386,546.746,243,483,1
16389,546.846,243,483,1
16392,546.946,242,483,1
16395,547.047,243,483,1
16398,547.147,242,483,1
16401,547.247,243,483,1
16404,547.347,243,483,1
16407,547.447,242,483,1
16410,547.547,243,483,1
16413,547.647,242,483,1
16416,547.747,242,483,1
16419,547.847,243,483,1
16422,547.947,243,483,1
16425,548.048,9,441,1
16428,548.148,9,441,1
16431,548.248,,,0
16434,548.348,,,0
16437,548.448,811,483,1
16440,548.548,811,483,1
16443,548.648,655,78,1
16446,548.748,655,78,1
16449,548.848,,,0
16452,548.948,,,0
16455,549.048,243,483,1
16458,549.149,243,483,1
16461,549.249,817,482,1
16464,549.349,817,482,1
16467,549.449,1137,118,1
16470,549.549,1137,118,1
16473,549.649,1292,98,1
16476,549.749,1292,98,1
16479,549.849,,,0
16482,549.949,,,0
16485,550.049,,,0
16488,550.15,,,0
16491,550.25,243,483,1
16494,550.35,243,483,1
16497,550.45,243,483,1
16500,550.55,243,483,1
16503,550.65,243,483,1
16506,550.75,243,483,1
16509,550.85,243,483,1
16512,550.95,815,483,1
16515,551.051,815,483,1
16518,551.151,814,484,1
16521,551.251,814,484,1
16524,551.351,243,483,1
16527,551.451,243,483,1
16530,551.551,822,482,1
16533,551.651,822,482,1
16536,551.751,,,0
16539,551.851,,,0
16542,551.951,243,483,1
16545,552.052,243,483,1
16548,552.152,243,483,1
16551,552.252,243,483,1
16554,552.352,243,483,1
16557,552.452,244,483,1
16560,552.552,244,483,1
16563,552.652,244,484,1
16566,552.752,243,483,1
16569,552.852,243,483,1
16572,552.952,,,0
16575,553.053,,,0
16578,553.153,812,482,1
16581,553.253,812,482,1
16584,553.353,243,483,1
16587,553.453,243,483,1
16590,553.553,243,483,1
16593,553.653,,,0
16596,553.753,,,0
16599,553.853,,,0
16602,553.953,,,0
16605,554.053,,,0
16608,554.154,,,0
16611,554.254,,,0
16614,554.354,,,0
16617,554.454,,,0
16620,554.554,,,0
16623,554.654,,,0
16626,554.754,,,0
16629,554.854,243,483,1
16632,554.954,242,483,1
16635,555.054,242,483,1
16638,555.155,243,483,1
16641,555.255,243,483,1
16644,555.355,243,483,1
16647,555.455,,,0
16650,555.555,,,0
16653,555.655,243,483,1
16656,555.755,243,483,1
16659,555.855,245,483,1
16662,555.955,244,483,1
16665,556.056,244,483,1
16668,556.156,817,483,1
16671,556.256,817,483,1
16674,556.356,817,483,1
16677,556.456,817,483,1
16680,556.556,,,0
16683,556.656,,,0
16686,556.756,,,0
16689,556.856,,,0
16692,556.956,243,483,1
16695,557.057,243,483,1
16698,557.157,243,483,1
16701,557.257,243,484,1
16704,557.357,243,484,1
16707,557.457,243,484,1
16710,557.557,243,484,1
16713,557.657,244,484,1
16716,557.757,244,484,1
16719,557.857,244,484,1
16722,557.957,244,484,1
16725,558.058,244,484,1
16728,558.158,244,484,1
16731,558.258,244,483,1
16734,558.358,243,483,1
16737,558.458,244,484,1
16740,558.558,244,484,1
16743,558.658,243,483,1
16746,558.758,243,483,1
16749,558.858,243,483,1
16752,558.958,243,483,1
16755,559.058,243,483,1
16758,559.159,243,483,1
16761,559.259,243,483,1
16764,559.359,243,483,1
16767,559.459,243,483,1
16770,559.559,243,483,1
16773,559.659,242,483,1
16776,559.759,242,483,1
16779,559.859,243,483,1
16782,559.959,243,483,1
16785,560.059,816,482,1
16788,560.16,816,482,1
16791,560.26,,,0
16794,560.36,,,0
16797,560.46,243,483,1
16800,560.56,243,483,1
16803,560.66,812,485,1
16806,560.76,812,485,1
16809,560.86,815,483,1
16812,560.96,815,483,1
16815,561.061,,,0
16818,561.161,,,0
16821,561.261,243,483,1
16824,561.361,243,483,1
16827,561.461,243,483,1
16830,561.561,243,483,1
16833,561.661,243,483,1
16836,561.761,243,483,1
16839,561.861,815,483,1
16842,561.961,815,483,1
16845,562.062,,,0
16848,562.162,,,0
16851,562.262,243,483,1
16854,562.362,243,483,1
16857,562.462,817,483,1
16860,562.562,817,483,1
16863,562.662,,,0
16866,562.762,,,0
16869,562.862,,,0
16872,562.962,,,0
16875,563.062,243,483,1
16878,563.163,242,483,1
16881,563.263,242,483,1
16884,563.363,242,483,1
16887,563.463,243,483,1
16890,563.563,242,483,1
16893,563.663,243,483,1
16896,563.763,242,483,1
16899,563.863,242,483,1
16902,563.963,243,483,1
16905,564.063,242,483,1
16908,564.164,518,465,1
16911,564.264,518,465,1
16914,564.364,519,466,1
16917,564.464,519,466,1
16920,564.564,519,467,1
16923,564.664,518,466,1
16926,564.764,518,466,1
16929,564.864,518,466,1
16932,564.964,519,467,1
16935,565.065,519,467,1
16938,565.165,109,284,1
16941,565.265,109,284,1
16944,565.365,519,466,1
16947,565.465,519,466,1
16950,565.565,519,467,1
16953,565.665,519,467,1
16956,565.765,519,467,1
16959,565.865,519,467,1
16962,565.965,519,467,1
16965,566.066,519,467,1
16968,566.166,519,467,1
16971,566.266,1231,457,1
16974,566.366,1231,457,1
16977,566.466,519,466,1
16980,566.566,519,466,1
16983,566.666,519,466,1
16986,566.766,714,29,1
16989,566.866,714,29,1
16992,566.966,1132,466,1
16995,567.067,1132,466,1
16998,567.167,520,465,1
17001,567.267,520,465,1
17004,567.367,1030,30,1
17007,567.467,1030,30,1
17010,567.567,1170,11,1
17013,567.667,1170,11,1
17016,567.767,519,466,1
17019,567.867,519,466,1
17022,567.967,519,466,1
17025,568.067,519,466,1
17028,568.168,519,466,1
17031,568.268,519,466,1
17034,568.368,519,466,1
17037,568.468,519,466,1
17040,568.568,519,466,1
17043,568.668,519,466,1
17046,568.768,519,466,1
17049,568.868,527,462,1
17052,568.968,527,462,1
17055,569.068,517,465,1
17058,569.169,517,465,1
17061,569.269,517,465,1
17064,569.369,517,465,1
17067,569.469,517,465,1
17070,569.569,1135,473,1
17073,569.669,1135,473,1
17076,569.769,519,466,1
17079,569.869,519,466,1
17082,569.969,522,465,1
17085,570.07,522,465,1
17088,570.17,1135,473,1
17091,570.27,1135,473,1
17094,570.37,519,466,1
17097,570.47,519,466,1
17100,570.57,519,466,1
17103,570.67,519,466,1
17106,570.77,,,0
17109,570.87,,,0
17112,570.97,519,466,1
17115,571.071,518,465,1
17118,571.171,519,466,1
17121,571.271,519,466,1
17124,571.371,519,466,1
17127,571.471,519,466,1
17130,571.571,519,466,1
17133,571.671,519,466,1
17136,571.771,519,466,1
17139,571.871,519,466,1
17142,571.971,519,466,1
17145,572.072,434,57,1
17148,572.172,434,57,1
17151,572.272,519,470,1
17154,572.372,519,470,1
17157,572.472,,,0
17160,572.572,,,0
17163,572.672,522,466,1
17166,572.772,522,466,1
17169,572.872,,,0
17172,572.972,,,0
17175,573.072,,,0
17178,573.173,,,0
17181,573.273,519,466,1
17184,573.373,519,466,1
17187,573.473,519,466,1
17190,573.573,519,470,1
17193,573.673,519,470,1
17196,573.773,519,466,1
17199,573.873,519,466,1
17202,573.973,519,466,1
17205,574.073,519,466,1
17208,574.174,519,466,1
17211,574.274,1132,473,1
17214,574.374,1132,473,1
17217,574.474,,,0
17220,574.574,,,0
17223,574.674,1130,471,1
17226,574.774,1130,471,1
17229,574.874,1128,473,1
17232,574.974,1128,473,1
17235,575.075,519,466,1
17238,575.175,518,466,1
17241,575.275,519,466,1
17244,575.375,518,465,1
17247,575.475,519,466,1
17250,575.575,518,466,1
17253,575.675,519,466,1
17256,575.775,518,466,1
17259,575.875,519,466,1
17262,575.975,518,466,1
17265,576.076,519,466,1
17268,576.176,518,466,1
17271,576.276,519,466,1
17274,576.376,519,466,1
17277,576.476,519,466,1
17550,585.585,737,203,1
17553,585.685,737,203,1
17556,585.785,759,183,1
17559,585.885,759,183,1
17562,585.985,,,0
17565,586.086,,,0
17568,586.186,,,0
17571,586.286,,,0
17574,586.386,,,0
17577,586.486,,,0
17580,586.586,751,122,1
17583,586.686,751,122,1
17586,586.786,,,0
17589,586.886,,,0
17592,586.986,,,0
17595,587.087,,,0
17598,587.187,,,0
17601,587.287,,,0
17604,587.387,,,0
17607,587.487,,,0
17610,587.587,,,0
17613,587.687,,,0
17616,587.787,,,0
17619,587.887,,,0
17622,587.987,,,0
17625,588.087,,,0
17628,588.188,606,77,1
17631,588.288,385,125,1
17634,588.388,393,125,1
17637,588.488,402,127,1
17640,588.588,412,132,1
17643,588.688,424,131,1
17646,588.788,436,121,1
17649,588.888,458,114,1
17652,588.988,477,112,1
17655,589.089,500,115,1
17658,589.189,513,103,1
17661,589.289,518,84,1
17664,589.389,525,58,1
17667,589.489,541,42,1
17670,589.589,562,47,1
17673,589.689,577,60,1
17676,589.789,591,76,1
17679,589.889,593,88,1
17682,589.989,586,92,1
17685,590.09,584,91,1
17688,590.19,584,91,1
17691,590.29,1042,466,1
17694,590.39,1042,466,1
17697,590.49,,,0
17700,590.59,,,0
17703,590.69,,,0
17706,590.79,,,0
17709,590.89,988,349,1
17712,590.99,988,349,1
17715,591.091,,,0
17718,591.191,,,0
17721,591.291,638,348,1
17724,591.391,638,348,1
17727,591.491,163,298,1
18090,603.603,163,298,1
18093,603.703,956,480,1
18096,603.803,956,480,1
18099,603.903,956,480,1
18102,604.003,956,480,1
18105,604.104,437,505,1
18108,604.204,437,505,1
18111,604.304,,,0
18114,604.404,,,0
18117,604.504,956,480,1
18120,604.604,956,480,1
18123,604.704,956,480,1
18126,604.804,956,480,1
18129,604.904,956,480,1
18132,605.004,956,480,1
18135,605.105,956,480,1
18138,605.205,956,480,1
18141,605.305,956,480,1
18144,605.405,956,480,1
18147,605.505,,,0
18150,605.605,,,0
18153,605.705,,,0
18156,605.805,,,0
18159,605.905,440,508,1
18162,606.005,440,508,1
18165,606.106,,,0
18168,606.206,,,0
18171,606.306,439,505,1
18174,606.406,439,505,1
18177,606.506,439,505,1
18180,606.606,439,505,1
18183,606.706,440,505,1
18186,606.806,440,505,1
18189,606.906,440,505,1
18192,607.006,440,505,1
18195,607.106,440,505,1
18198,607.207,439,505,1
18201,607.307,440,505,1
18204,607.407,440,505,1
18207,607.507,440,505,1
18210,607.607,440,505,1
18213,607.707,440,505,1
18216,607.807,439,505,1
18219,607.907,439,505,1
18222,608.007,439,505,1
18225,608.107,439,505,1
18228,608.208,439,505,1
18231,608.308,439,505,1
18234,608.408,941,486,1
18237,608.508,941,486,1
18240,608.608,941,486,1
18243,608.708,941,486,1
18246,608.808,941,486,1
18249,608.908,941,486,1
18252,609.008,941,486,1
18255,609.109,941,486,1
18258,609.209,941,486,1
18261,609.309,941,486,1
18264,609.409,941,485,1
18267,609.509,940,486,1
18270,609.609,941,486,1
18273,609.709,941,486,1
18276,609.809,941,486,1
18279,609.909,941,486,1
18282,610.009,941,486,1
18285,610.11,941,486,1
18288,610.21,941,486,1
18291,610.31,941,486,1
18294,610.41,941,486,1
18297,610.51,922,377,1
18300,610.61,919,377,1
18303,610.71,915,378,1
18306,610.81,910,378,1
18309,610.91,907,378,1
18312,611.01,903,378,1
18315,611.111,899,379,1
18318,611.211,894,378,1
18321,611.311,889,379,1
18324,611.411,884,379,1
18327,611.511,878,378,1
18330,611.611,873,379,1
18333,611.711,866,379,1
18336,611.811,861,379,1
18339,611.911,854,379,1
18342,612.011,846,378,1
18345,612.111,836,379,1
18348,612.212,826,380,1
18351,612.312,814,379,1
18354,612.412,804,379,1
18357,612.512,804,379,1
18360,612.612,941,486,1
18363,612.712,941,486,1
18366,612.812,941,486,1
18369,612.912,940,485,1
18372,613.012,940,485,1
18375,613.112,941,486,1
18378,613.213,941,486,1
18381,613.313,941,486,1
18384,613.413,940,485,1
18387,613.513,940,486,1
18390,613.613,940,486,1
18393,613.713,941,486,1
18396,613.813,941,486,1
18399,613.913,941,486,1
18402,614.013,940,485,1
18405,614.114,940,486,1
18408,614.214,940,485,1
18411,614.314,941,486,1
18414,614.414,941,486,1
18417,614.514,941,486,1
18420,614.614,941,486,1
18423,614.714,940,485,1
18426,614.814,940,486,1
18429,614.914,940,486,1
18432,615.014,940,486,1
18435,615.115,940,486,1
18438,615.215,941,486,1
18441,615.315,941,486,1
18444,615.415,941,486,1
18447,615.515,940,486,1
18450,615.615,941,486,1
18453,615.715,940,485,1
18456,615.815,941,485,1
18459,615.915,941,486,1
18462,616.015,941,486,1
18465,616.115,941,486,1
18468,616.216,940,486,1
18471,616.316,941,486,1
18474,616.416,941,486,1
18477,616.516,940,486,1
18480,616.616,941,486,1
18483,616.716,941,486,1
18486,616.816,947,60,1
18489,616.916,947,60,1
18492,617.016,,,0
18495,617.116,,,0
18498,617.217,144,105,1
18501,617.317,144,105,1
18504,617.417,,,0
18507,617.517,,,0
18510,617.617,,,0
18513,617.717,,,0
18516,617.817,854,475,1
18519,617.917,854,475,1
18522,618.017,954,480,1
18525,618.118,954,480,1
18528,618.218,439,504,1
18531,618.318,439,504,1
18534,618.418,439,504,1
18537,618.518,440,504,1
18540,618.618,440,504,1
18543,618.718,440,504,1
18546,618.818,440,504,1
18549,618.918,440,504,1
18552,619.018,440,504,1
18555,619.119,439,504,1
18558,619.219,439,504,1
18561,619.319,439,504,1
18564,619.419,439,504,1
18567,619.519,439,504,1
18570,619.619,439,504,1
18573,619.719,439,504,1
18576,619.819,439,504,1
18579,619.919,439,504,1
18582,620.019,439,504,1
18585,620.12,439,504,1
18588,620.22,439,504,1
18591,620.32,587,416,1
18594,620.42,586,415,1
18597,620.52,582,411,1
18600,620.62,569,406,1
18603,620.72,551,402,1
18606,620.82,529,398,1
18609,620.92,502,395,1
18612,621.02,476,392,1
18615,621.12,449,390,1
18618,621.221,421,387,1
18621,621.321,390,384,1
18624,621.421,360,382,1
18627,621.521,330,379,1
18630,621.621,296,376,1
18633,621.721,262,372,1
18636,621.821,227,370,1
18639,621.921,227,370,1
18642,622.021,956,480,1
18645,622.121,956,480,1
18648,622.222,439,505,1
18651,622.322,439,505,1
18654,622.422,,,0
18657,622.522,,,0
18660,622.622,447,500,1
18663,622.722,447,500,1
18666,622.822,439,505,1
18669,622.922,439,505,1
18672,623.022,439,505,1
18675,623.123,439,505,1
18678,623.223,441,504,1
18681,623.323,441,504,1
18684,623.423,439,505,1
18687,623.523,439,505,1
18690,623.623,441,504,1
18693,623.723,441,504,1
18696,623.823,437,505,1
18699,623.923,437,505,1
18702,624.023,437,505,1
18705,624.124,437,505,1
18708,624.224,439,505,1
18711,624.324,439,505,1
18714,624.424,439,505,1
18717,624.524,439,505,1
18720,624.624,439,505,1
18723,624.724,439,505,1
18726,624.824,439,505,1
18729,624.924,439,505,1
18732,625.024,,,0
18735,625.125,,,0
18738,625.225,446,505,1
18741,625.325,445,505,1
18744,625.425,446,505,1
18747,625.525,445,505,1
18750,625.625,445,505,1
18753,625.725,446,505,1
18756,625.825,445,505,1
18759,625.925,445,505,1
18762,626.025,446,505,1
18765,626.125,445,505,1
18768,626.226,445,505,1
18771,626.326,446,505,1
18774,626.426,445,505,1
18777,626.526,446,505,1
18780,626.626,446,505,1
18783,626.726,445,505,1
18786,626.826,445,505,1
18789,626.926,439,505,1
18792,627.026,439,505,1
18795,627.126,439,505,1
18798,627.227,439,505,1
18801,627.327,439,505,1
18804,627.427,439,505,1
18807,627.527,943,484,1
18810,627.627,943,484,1
18813,627.727,450,505,1
18816,627.827,450,505,1
18819,627.927,1117,45,1
18822,628.027,1117,45,1
18825,628.128,1100,45,1
18828,628.228,1100,45,1
18831,628.328,439,505,1
18834,628.428,439,505,1
18837,628.528,1044,47,1
18840,628.628,1044,47,1
18843,628.728,439,504,1
18846,628.828,439,504,1
18849,628.928,439,504,1
18852,629.028,439,504,1
18855,629.129,439,504,1
18858,629.229,439,504,1
18861,629.329,933,58,1
18864,629.429,933,58,1
18867,629.529,439,505,1
18870,629.629,439,505,1
18873,629.729,864,74,1
18876,629.829,864,74,1
18879,629.929,851,84,1
18882,630.029,851,84,1
18885,630.13,848,86,1
18888,630.23,848,86,1
18891,630.33,439,505,1
18894,630.43,439,505,1
18897,630.53,832,95,1
18900,630.63,832,95,1
18903,630.73,439,505,1
18906,630.83,439,505,1
18909,630.93,439,505,1
18912,631.03,439,505,1
18915,631.13,439,505,1
18918,631.231,844,108,1
18921,631.331,844,108,1
18924,631.431,439,504,1
18927,631.531,439,504,1
18930,631.631,852,127,1
18933,631.731,852,127,1
18936,631.831,439,504,1
18939,631.931,439,504,1
18942,632.031,844,123,1
18945,632.131,844,123,1
18948,632.232,135,327,1
18951,632.332,156,333,1
18954,632.432,184,331,1
18957,632.532,231,326,1
18960,632.632,231,326,1
18963,632.732,439,504,1
18966,632.832,439,504,1
18969,632.932,439,504,1
18972,633.032,439,504,1
18975,633.133,439,504,1
18978,633.233,439,504,1
18981,633.333,439,504,1
18984,633.433,439,504,1
18987,633.533,439,504,1
18990,633.633,440,504,1
18993,633.733,440,504,1
18996,633.833,440,504,1
18999,633.933,440,504,1
19002,634.033,440,504,1
19005,634.134,440,504,1
19008,634.234,440,504,1
19011,634.334,439,504,1
19014,634.434,439,504,1
19017,634.534,439,504,1
19020,634.634,440,504,1
19023,634.734,440,504,1
19026,634.834,,,0
19029,634.934,,,0
19032,635.034,,,0
19035,635.135,,,0
19038,635.235,,,0
19041,635.335,,,0
19044,635.435,,,0
19047,635.535,,,0
19050,635.635,,,0
19053,635.735,,,0
19056,635.835,,,0
19059,635.935,,,0
19062,636.035,,,0
19065,636.135,,,0
19068,636.236,,,0
19071,636.336,,,0
19074,636.436,,,0
19077,636.536,,,0
19080,636.636,,,0
19083,636.736,,,0
19086,636.836,,,0
19089,636.936,693,274,1
19092,637.036,693,274,1
19095,637.136,439,505,1
19098,637.237,438,504,1
19101,637.337,438,505,1
19104,637.437,439,505,1
19107,637.537,438,505,1
19110,637.637,439,505,1
19113,637.737,438,505,1
19116,637.837,437,505,1
19119,637.937,437,505,1
19122,638.037,437,504,1
19125,638.138,438,504,1
19128,638.238,439,505,1
19131,638.338,438,505,1
19134,638.438,438,505,1
19137,638.538,433,503,1
19140,638.638,433,503,1
19143,638.738,,,0
19146,638.838,,,0
19149,638.938,395,499,1
19152,639.038,395,499,1
19155,639.139,931,482,1
19158,639.239,931,482,1
19161,639.339,929,483,1
19164,639.439,929,483,1
19167,639.539,,,0
19260,642.642,,,0
19263,642.742,,,0
19266,642.842,,,0
19269,642.942,0,530,1
19272,643.042,18,523,1
19275,643.143,29,517,1
19278,643.243,28,511,1
19281,643.343,,,0
19284,643.443,,,0
19287,643.543,,,0
19290,643.643,,,0
19293,643.743,,,0
19296,643.843,,,0
19299,643.943,,,0
19302,644.043,,,0
19305,644.144,,,0
19308,644.244,,,0
19311,644.344,,,0
19314,644.444,,,0
19317,644.544,,,0
19320,644.644,513,259,1
19323,644.744,562,281,1
19326,644.844,575,294,1
19329,644.944,575,294,1
19332,645.044,1286,69,1
19335,645.144,1286,69,1
19338,645.245,,,0
19341,645.345,,,0
19344,645.445,,,0
19347,645.545,,,0
19350,645.645,378,213,1
19353,645.745,378,213,1
19356,645.845,442,202,1
19359,645.945,442,202,1
19362,646.045,1077,205,1
19365,646.145,1077,205,1
19368,646.246,,,0
19371,646.346,,,0
19374,646.446,,,0
19377,646.546,,,0
19380,646.646,328,218,1
19383,646.746,328,218,1
19386,646.846,,,0
19389,646.946,,,0
19392,647.046,,,0
19395,647.147,,,0
19398,647.247,,,0
19401,647.347,,,0
19404,647.447,,,0
19407,647.547,,,0
19410,647.647,,,0
19413,647.747,,,0
19416,647.847,,,0
19419,647.947,,,0
19422,648.047,,,0
19425,648.148,,,0
19428,648.248,,,0
19431,648.348,,,0
19434,648.448,,,0
19437,648.548,,,0
19440,648.648,,,0
19443,648.748,,,0
19446,648.848,,,0
19449,648.948,,,0
19452,649.048,,,0
19455,649.149,,,0
19458,649.249,,,0
19461,649.349,,,0
19464,649.449,,,0
19467,649.549,,,0
19470,649.649,,,0
19473,649.749,,,0
19476,649.849,,,0
19479,649.949,,,0
19482,650.049,,,0
19485,650.149,,,0
19488,650.25,,,0
19491,650.35,,,0
19494,650.45,,,0
19497,650.55,,,0
19500,650.65,,,0
19503,650.75,,,0
19506,650.85,,,0
19509,650.95,,,0
19512,651.05,,,0
19515,651.15,,,0
19518,651.251,,,0
19521,651.351,,,0
19524,651.451,,,0
19527,651.551,,,0
19530,651.651,,,0
19533,651.751,,,0
19536,651.851,,,0
19539,651.951,,,0
19542,652.051,,,0
19545,652.152,,,0
19548,652.252,,,0
19551,652.352,,,0
19554,652.452,,,0
19557,652.552,,,0
19560,652.652,,,0
19563,652.752,434,63,1
19566,652.852,434,63,1
19569,652.952,614,72,1
19572,653.052,614,72,1
19575,653.153,401,473,1
19578,653.253,401,473,1
19581,653.353,401,473,1
19584,653.453,401,473,1
19587,653.553,401,473,1
19590,653.653,401,473,1
19593,653.753,401,473,1
19596,653.853,401,473,1
19599,653.953,401,473,1
19602,654.053,401,473,1
19605,654.154,401,473,1
19608,654.254,401,473,1
19611,654.354,401,473,1
19614,654.454,401,473,1
19617,654.554,401,473,1
19620,654.654,,,0
19623,654.754,,,0
19626,654.854,401,472,1
19629,654.954,401,472,1
19632,655.054,401,472,1
19635,655.154,401,472,1
19638,655.255,401,472,1
19641,655.355,401,472,1
19644,655.455,402,472,1
19647,655.555,402,472,1
19650,655.655,402,472,1
19653,655.755,402,472,1
19656,655.855,402,472,1
19659,655.955,291,184,1
19662,656.055,291,184,1
19665,656.155,834,475,1
19668,656.256,834,475,1
19671,656.356,832,476,1
19674,656.456,832,476,1
19677,656.556,832,476,1
19680,656.656,832,476,1
19683,656.756,832,476,1
19686,656.856,832,476,1
19689,656.956,401,473,1
19692,657.056,401,473,1
19695,657.157,401,473,1
19698,657.257,401,473,1
19701,657.357,401,472,1
19704,657.457,401,472,1
19707,657.557,401,472,1
19710,657.657,401,472,1
19713,657.757,780,41,1
19716,657.857,780,41,1
19719,657.957,409,475,1
19722,658.057,409,475,1
19725,658.158,834,475,1
19728,658.258,834,475,1
19731,658.358,832,476,1
19734,658.458,832,476,1
19737,658.558,401,472,1
19740,658.658,401,472,1
19743,658.758,401,472,1
19746,658.858,401,472,1
19749,658.958,830,478,1
19752,659.058,830,478,1
19755,659.159,832,476,1
19758,659.259,832,476,1
19761,659.359,832,476,1
19764,659.459,832,476,1
19767,659.559,,,0
19770,659.659,,,0
19773,659.759,401,473,1
19776,659.859,401,473,1
19779,659.959,401,473,1
19782,660.059,401,473,1
19785,660.159,,,0
19788,660.26,,,0
19791,660.36,,,0
19794,660.46,,,0
19797,660.56,890,74,1
19800,660.66,890,74,1
19803,660.76,,,0
19806,660.86,,,0
19809,660.96,,,0
19812,661.06,,,0
19815,661.16,,,0
19818,661.261,,,0
19821,661.361,401,476,1
19824,661.461,401,476,1
19827,661.561,,,0
19830,661.661,,,0
19833,661.761,923,81,1
19836,661.861,923,81,1
19839,661.961,320,94,1
19842,662.061,320,94,1
19845,662.162,1135,86,1
19848,662.262,1135,86,1
19851,662.362,,,0
19854,662.462,,,0
