frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
506,8.442,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,747.0,-15.0,1287.0,407.0,,,0.0,930.4,0.0,0,0,463,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,379,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
506,8.442,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,426.0,-15.0,1016.0,516.0,,,0.0,1195.1,0.0,0,0,463,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,36.8,36.8,0.0,0,0,0,379,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.7,0.26,0.0,0.0,0,0.0,0
506,8.442,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,963.0640716552734,78.92965698242188,1334.6092681884766,469.0337829589844,,,0.0,832.8,0.0,0,0,463,0,0.533,0.0,0.0,0.0,0.0,0.06,4.12,4.1,0.0,0.06,4.12,4.1,0.0,0,0,0,379,0.0,,,832.8,0.0,0.0,832.9,0.05,0.0,832.9,0.05,0.0,0.0,0,0.0,0
507,8.458,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,75.49215698242188,-37.19499206542969,859.8913879394531,491.3831329345703,,,0.0,911.9,0.0,0,0,464,0,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,380,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
507,8.458,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,748.0,-15.0,1287.0,407.0,,,0.0,930.4,0.0,0,0,464,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,380,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
507,8.458,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,389.0,-15.0,1019.0,527.0,,,0.0,1195.1,0.0,0,0,464,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,36.8,36.8,0.0,0,0,0,380,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.7,0.26,0.0,0.0,0,0.0,0
508,8.475,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,62.8021240234375,-44.5963134765625,847.2013549804688,483.9818115234375,,,0.0,911.9,0.0,0,0,465,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,381,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
508,8.475,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,748.0,-15.0,1287.0,408.0,,,0.0,930.4,0.0,0,0,465,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,381,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
508,8.475,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,291.0,-15.0,1007.0,538.0,,,0.0,1195.1,0.0,0,0,465,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,36.8,36.8,0.0,0,0,0,381,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.7,0.26,0.0,0.0,0,0.0,0
509,8.492,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,50.112091064453125,-51.99763488769531,834.5113220214844,476.5804901123047,,,0.0,911.9,0.0,0,0,466,0,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,382,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
509,8.492,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,748.0,-15.0,1286.0,409.0,,,0.0,930.4,0.0,0,0,466,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,382,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
509,8.492,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,266.0,-15.0,1007.0,532.0,,,0.0,1195.1,0.0,0,0,466,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,36.8,36.8,0.0,0,0,0,382,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.7,0.26,0.0,0.0,0,0.0,0
510,8.508,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,67.0,170.0,416.0,675.0,,,0.0,911.9,0.0,0,0,467,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,383,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
510,8.508,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,748.0,-15.0,1285.0,407.0,,,0.0,930.4,0.0,0,0,467,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,383,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
510,8.508,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,233.0,-15.0,1018.0,527.0,,,0.0,1195.1,0.0,0,0,467,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,36.8,36.8,0.0,0,0,0,383,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.6,0.25,0.0,0.0,0,0.0,0
511,8.525,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,749.0,-15.0,1285.0,407.0,,,0.0,930.4,0.0,0,0,468,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,384,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
511,8.525,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,321.0,-14.0,988.0,510.0,,,0.0,1195.1,0.0,0,0,468,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,36.8,36.8,0.0,0,0,0,384,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.6,0.25,0.0,0.0,0,0.0,0
512,8.542,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,37.0,160.0,398.0,668.0,,,0.0,911.9,0.0,0,0,469,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,385,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
512,8.542,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,748.0,-15.0,1285.0,409.0,,,0.0,930.4,0.0,0,0,469,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,385,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
512,8.542,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,305.0,-13.0,984.0,509.0,,,0.0,1195.1,0.0,0,0,469,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,36.8,36.8,0.0,0,0,0,385,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.6,0.25,0.0,0.0,0,0.0,0
512,8.542,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,-14.0,245.0,641.0,669.0,,,0.0,832.8,0.0,0,0,469,0,1.0,0.0,0.0,0.0,0.0,0.06,4.12,4.1,0.0,0.06,4.12,4.1,0.0,0,0,0,385,0.0,,,832.8,0.0,0.0,832.9,0.05,0.0,832.9,0.05,0.0,0.0,0,0.0,0
513,8.559,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,-14.0,167.0,645.0,668.0,,,0.0,911.9,0.0,0,0,470,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,386,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
513,8.559,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,748.0,-15.0,1284.0,408.0,,,0.0,930.4,0.0,0,0,470,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,386,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
513,8.559,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,312.0,-11.0,984.0,511.0,,,0.0,1195.1,0.0,0,0,470,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,36.8,36.8,0.0,0,0,0,386,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.6,0.25,0.0,0.0,0,0.0,0
514,8.575,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,748.0,-15.0,1283.0,408.0,,,0.0,930.4,0.0,0,0,471,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,387,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
514,8.575,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,296.0,-11.0,981.0,513.0,,,0.0,1195.1,0.0,0,0,471,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,36.8,36.8,0.0,0,0,0,387,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.6,0.25,0.0,0.0,0,0.0,0
515,8.592,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,748.0,-15.0,1281.0,407.0,,,0.0,930.4,0.0,0,0,472,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,388,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
515,8.592,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,287.0,-11.0,984.0,519.0,,,0.0,1195.1,0.0,0,0,472,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,36.8,36.8,0.0,0,0,0,388,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.5,0.24,0.0,0.0,0,0.0,0
516,8.609,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,748.0,-15.0,1282.0,411.0,,,0.0,930.4,0.0,0,0,473,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,389,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
516,8.609,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,188.0,-13.0,998.0,520.0,,,0.0,1195.1,0.0,0,0,473,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,36.8,36.8,0.0,0,0,0,389,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.5,0.24,0.0,0.0,0,0.0,0
517,8.625,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,747.0,-15.0,1279.0,408.0,,,0.0,930.4,0.0,0,0,474,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,390,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
517,8.625,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,179.0,-11.0,1000.0,521.0,,,0.0,1195.1,0.0,0,0,474,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,36.8,36.8,0.0,0,0,0,390,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.5,0.24,0.0,0.0,0,0.0,0
518,8.642,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,-15.0,124.0,269.0,526.0,,,0.0,911.9,0.0,0,0,475,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,391,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
518,8.642,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,747.0,-15.0,1282.0,410.0,,,0.0,930.4,0.0,0,0,475,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,391,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
518,8.642,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,162.0,-12.0,1004.0,520.0,,,0.0,1195.1,0.0,0,0,475,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,36.8,36.8,0.0,0,0,0,391,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.5,0.24,0.0,0.0,0,0.0,0
519,8.659,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,-14.0,88.0,637.0,659.0,,,0.0,911.9,0.0,0,0,476,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,392,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
519,8.659,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,747.0,-15.0,1279.0,409.0,,,0.0,930.4,0.0,0,0,476,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,392,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
519,8.659,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,160.0,-11.0,1005.0,520.0,,,0.0,1195.1,0.0,0,0,476,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,36.8,36.8,0.0,0,0,0,392,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.5,0.24,0.0,0.0,0,0.0,0
520,8.675,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,42.525970458984375,106.3229522705078,558.3116760253906,613.5962982177734,,,0.0,911.9,0.0,0,0,477,0,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,393,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
520,8.675,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,746.0,-15.0,1277.0,409.0,,,0.0,930.4,0.0,0,0,477,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,393,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
520,8.675,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,160.0,-12.0,1002.0,516.0,,,0.0,1195.1,0.0,0,0,477,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,36.8,36.8,0.0,0,0,0,393,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.5,0.23,0.0,0.0,0,0.0,0
520,8.675,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,885.0,37.0,1295.0,419.0,,,0.0,832.8,0.0,0,0,477,0,1.0,0.0,0.0,0.0,0.0,0.06,4.12,4.1,0.0,0.06,4.12,4.1,0.0,0,0,0,393,0.0,,,832.8,0.0,0.0,832.9,0.05,0.0,832.9,0.05,0.0,0.0,0,0.0,0
521,8.692,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,82.97796630859375,108.91755676269533,598.763671875,616.1909027099609,,,0.0,911.9,0.0,0,0,478,0,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,394,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
521,8.692,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,746.0,-13.0,1286.0,419.0,,,0.0,930.4,0.0,0,0,478,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,394,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
521,8.692,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,167.0,-11.0,1000.0,516.0,,,0.0,1195.1,0.0,0,0,478,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,36.8,36.8,0.0,0,0,0,394,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.4,0.23,0.0,0.0,0,0.0,0
522,8.709,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,-15.0,110.0,247.0,621.0,,,0.0,911.9,0.0,0,0,479,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,395,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
522,8.709,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,744.0,-15.0,1278.0,409.0,,,0.0,930.4,0.0,0,0,479,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,395,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
522,8.709,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,163.0,-13.0,1000.0,514.0,,,0.0,1195.1,0.0,0,0,479,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,36.8,36.8,0.0,0,0,0,395,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.4,0.23,0.0,0.0,0,0.0,0
522,8.709,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,1025.0,-12.0,1295.0,398.0,,,0.0,832.8,0.0,0,0,479,0,1.0,0.0,0.0,0.0,0.0,0.06,4.12,4.1,0.0,0.06,4.12,4.1,0.0,0,0,0,395,0.0,,,832.8,0.0,0.0,832.9,0.05,0.0,832.9,0.05,0.0,0.0,0,0.0,0
523,8.725,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-79.76681518554688,113.28866577148438,265.2797241210937,623.0691833496094,,,0.0,911.9,0.0,0,0,480,0,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,396,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
523,8.725,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,901.0,158.0,1293.0,425.0,,,0.0,385.6,0.0,0,0,480,0,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,396,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
523,8.725,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,744.0,-15.0,1279.0,409.0,,,0.0,930.4,0.0,0,0,480,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,396,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
523,8.725,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,163.0,-12.0,998.0,515.0,,,0.0,1195.1,0.0,0,0,480,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,36.8,36.8,0.0,0,0,0,396,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.4,0.23,0.0,0.0,0,0.0,0
540,9.009,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-116.9632453918457,115.98605346679688,228.0832939147949,625.7665710449219,,,0.0,911.9,0.0,0,0,481,0,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,397,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
540,9.009,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,901.0,158.0,1293.0,425.0,,,0.0,385.6,0.0,0,0,481,0,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,397,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
540,9.009,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,742.0,-15.0,1288.0,403.0,,,0.0,930.4,0.0,0,0,481,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,397,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
540,9.009,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,159.0,-15.0,1013.0,512.0,,,0.0,1195.1,0.0,0,0,481,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,36.8,36.8,0.0,0,0,0,397,0.0,,,1195.1,0.0,0.0,1195.1,0.0,0.0,1197.4,0.23,0.0,0.0,0,0.0,0
541,9.026,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-15.0,348.0,118.0,671.0,,,0.0,911.9,0.0,0,0,482,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,398,0.0,,,911.9,0.0,0.0,911.9,0.0,0.0,911.9,0.0,0.0,0.0,0,0.0,0
541,9.026,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,901.0,158.0,1293.0,425.0,,,0.0,385.6,0.0,0,0,482,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,398,0.0,,,385.6,0.0,0.0,385.6,0.0,0.0,385.6,0.0,0.0,0.0,0,0.0,0
541,9.026,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,742.0,-15.0,1292.0,401.0,,,0.0,930.4,0.0,0,0,482,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,398,0.0,,,930.4,0.0,0.0,930.4,0.0,0.0,930.4,0.0,0.0,0.0,0,0.0,0
