frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
487,8.125,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,303,-15,764,504,,,0.0,1195.1,0.0,0,0,444,0,1.0
488,8.141,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,160.27792358398438,-24.111358642578125,1008.9529113769531,499.9325866699219,,,0.0,911.9,0.0,0,0,445,0,0.733
488,8.141,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,743,-15,1288,479,,,0.0,930.4,0.0,0,0,445,0,1.0
488,8.141,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,314,-15,767,500,,,0.0,1195.1,0.0,0,0,445,0,1.0
489,8.158,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,25229.5,1872.3,1025.3,0,0,,0.0,741,-15,1288,440,,,0.0,930.4,0.0,0,0,446,0,1.0
489,8.158,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,25229.5,1872.3,1025.3,0,0,,0.0,312,-15,776,502,,,0.0,1195.1,0.0,0,0,446,0,1.0
489,8.158,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,25229.5,1872.3,1025.3,0,0,,0.0,515,-15,997,502,,,0.0,832.8,0.0,0,0,446,0,1.0
490,8.175,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,300,-15,951,505,,,0.0,911.9,0.0,0,0,447,0,1.0
490,8.175,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,743,-15,1285,418,,,0.0,930.4,0.0,0,0,447,0,1.0
490,8.175,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,307,-15,762,502,,,0.0,1195.1,0.0,0,0,447,0,1.0
491,8.192,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,384,-14,977,501,,,0.0,911.9,0.0,0,0,448,0,1.0
491,8.192,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,742,-6,1292,489,,,0.0,930.4,0.0,0,0,448,0,1.0
491,8.192,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,305,-15,861,507,,,0.0,1195.1,0.0,0,0,448,0,1.0
492,8.208,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,304,-15,928,508,,,0.0,911.9,0.0,0,0,449,0,1.0
492,8.208,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,736,-3,1291,457,,,0.0,930.4,0.0,0,0,449,0,1.0
493,8.225,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,305,-15,911,511,,,0.0,911.9,0.0,0,0,450,0,1.0
493,8.225,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,740,-15,1282,406,,,0.0,930.4,0.0,0,0,450,0,1.0
494,8.242,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,306,-15,927,504,,,0.0,911.9,0.0,0,0,451,0,1.0
494,8.242,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,741,-15,1281,406,,,0.0,930.4,0.0,0,0,451,0,1.0
495,8.258,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,315,-15,987,538,,,0.0,911.9,0.0,0,0,452,0,1.0
495,8.258,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,741,-15,1283,406,,,0.0,930.4,0.0,0,0,452,0,1.0
496,8.275,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,354227.0,1480.0,1144.3,0,0,,0.0,261,-15,1002,530,,,0.0,911.9,0.0,0,0,453,0,1.0
496,8.275,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,354227.0,1480.0,1144.3,0,0,,0.0,742,-15,1285,405,,,0.0,930.4,0.0,0,0,453,0,1.0
496,8.275,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,1402.2,none,354227.0,1480.0,1144.3,0,0,,0.0,928,6,1294,432,,,0.0,832.8,0.0,0,0,453,0,1.0
497,8.292,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,354227.0,1480.0,1144.3,0,0,,0.0,200,-13,1011,540,,,0.0,911.9,0.0,0,0,454,0,1.0
497,8.292,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,354227.0,1480.0,1144.3,0,0,,0.0,743,-15,1287,405,,,0.0,930.4,0.0,0,0,454,0,1.0
497,8.292,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,1402.2,none,354227.0,1480.0,1144.3,0,0,,0.0,920,37,1294,433,,,0.0,832.8,0.0,0,0,454,0,1.0
498,8.308,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,354227.0,1480.0,1144.3,0,0,,0.0,190,-13,1036,582,,,0.0,911.9,0.0,0,0,455,0,1.0
498,8.308,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,354227.0,1480.0,1144.3,0,0,,0.0,744,-15,1287,404,,,0.0,930.4,0.0,0,0,455,0,1.0
498,8.308,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,1402.2,none,354227.0,1480.0,1144.3,0,0,,0.0,961.358154296875,29.6982421875,1335.358154296875,440.6202392578125,,,0.0,832.8,0.0,0,0,455,0,0.933
499,8.325,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,354227.0,1480.0,1144.3,0,0,,0.0,187,-15,1049,632,,,0.0,911.9,0.0,0,0,456,0,1.0
499,8.325,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,354227.0,1480.0,1144.3,0,0,,0.0,746,-15,1284,405,,,0.0,930.4,0.0,0,0,456,0,1.0
499,8.325,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,1402.2,none,354227.0,1480.0,1144.3,0,0,,0.0,924,52,1294,429,,,0.0,832.8,0.0,0,0,456,0,1.0
500,8.342,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,199,-15,1010,583,,,0.0,911.9,0.0,0,0,457,0,1.0
500,8.342,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,747,-15,1285,407,,,0.0,930.4,0.0,0,0,457,0,1.0
500,8.342,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,417,-15,992,548,,,0.0,1195.1,0.0,0,0,457,0,1.0
500,8.342,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,934.3912200927734,50.16328430175781,1305.9364166259766,440.2674102783203,,,0.0,832.8,0.0,0,0,457,0,0.933
501,8.358,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,189,-13,947,522,,,0.0,911.9,0.0,0,0,458,0,1.0
501,8.358,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,747,-15,1287,407,,,0.0,930.4,0.0,0,0,458,0,1.0
501,8.358,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,488,-15,985,529,,,0.0,1195.1,0.0,0,0,458,0,1.0
501,8.358,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,939.1700286865234,54.957672119140625,1310.7152252197266,445.0617980957031,,,0.0,832.8,0.0,0,0,458,0,0.867
502,8.375,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,174,-14,951,586,,,0.0,911.9,0.0,0,0,459,0,1.0
502,8.375,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,748,-15,1286,406,,,0.0,930.4,0.0,0,0,459,0,1.0
502,8.375,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,480,-15,1019,527,,,0.0,1195.1,0.0,0,0,459,0,1.0
502,8.375,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,943.9488372802734,59.75205993652344,1315.4940338134766,449.85618591308594,,,0.0,832.8,0.0,0,0,459,0,0.8
503,8.392,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,112,-15,924,515,,,0.0,911.9,0.0,0,0,460,0,1.0
503,8.392,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,748,-15,1284,404,,,0.0,930.4,0.0,0,0,460,0,1.0
503,8.392,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,476,-15,1017,516,,,0.0,1195.1,0.0,0,0,460,0,1.0
503,8.392,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,948.7276458740234,64.54644775390625,1320.2728424072266,454.65057373046875,,,0.0,832.8,0.0,0,0,460,0,0.733
504,8.408,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,58,-15,894,506,,,0.0,911.9,0.0,0,0,461,0,1.0
504,8.408,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,748,-15,1284,405,,,0.0,930.4,0.0,0,0,461,0,1.0
504,8.408,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,384,-15,1002,514,,,0.0,1195.1,0.0,0,0,461,0,1.0
504,8.408,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,953.5064544677734,69.34085083007812,1325.0516510009766,459.4449768066406,,,0.0,832.8,0.0,0,0,461,0,0.667
505,8.425,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,132,-15,884,503,,,0.0,911.9,0.0,0,0,462,0,1.0
505,8.425,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,748,-15,1285,405,,,0.0,930.4,0.0,0,0,462,0,1.0
505,8.425,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,350,-12,976,515,,,0.0,1195.1,0.0,0,0,462,0,1.0
505,8.425,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,958.2852630615234,74.13525390625,1329.8304595947266,464.2393798828125,,,0.0,832.8,0.0,0,0,462,0,0.6
506,8.442,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,88.18218994140625,-29.793670654296875,872.5814208984375,498.7844543457031,,,0.0,911.9,0.0,0,0,463,0,0.933
506,8.442,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,747,-15,1287,407,,,0.0,930.4,0.0,0,0,463,0,1.0
506,8.442,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,426,-15,1016,516,,,0.0,1195.1,0.0,0,0,463,0,1.0
506,8.442,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,963.0640716552734,78.92965698242188,1334.6092681884766,469.0337829589844,,,0.0,832.8,0.0,0,0,463,0,0.533
507,8.458,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,75.49215698242188,-37.19499206542969,859.8913879394531,491.3831329345703,,,0.0,911.9,0.0,0,0,464,0,0.867
507,8.458,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,748,-15,1287,407,,,0.0,930.4,0.0,0,0,464,0,1.0
507,8.458,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,389,-15,1019,527,,,0.0,1195.1,0.0,0,0,464,0,1.0
508,8.475,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,62.8021240234375,-44.5963134765625,847.2013549804688,483.9818115234375,,,0.0,911.9,0.0,0,0,465,0,0.8
508,8.475,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,748,-15,1287,408,,,0.0,930.4,0.0,0,0,465,0,1.0
508,8.475,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,291,-15,1007,538,,,0.0,1195.1,0.0,0,0,465,0,1.0
509,8.492,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,50.112091064453125,-51.99763488769531,834.5113220214844,476.5804901123047,,,0.0,911.9,0.0,0,0,466,0,0.733
509,8.492,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,748,-15,1286,409,,,0.0,930.4,0.0,0,0,466,0,1.0
509,8.492,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,266,-15,1007,532,,,0.0,1195.1,0.0,0,0,466,0,1.0
510,8.508,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,67,170,416,675,,,0.0,911.9,0.0,0,0,467,0,1.0
510,8.508,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,748,-15,1285,407,,,0.0,930.4,0.0,0,0,467,0,1.0
510,8.508,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,233,-15,1018,527,,,0.0,1195.1,0.0,0,0,467,0,1.0
511,8.525,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,749,-15,1285,407,,,0.0,930.4,0.0,0,0,468,0,1.0
511,8.525,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,321,-14,988,510,,,0.0,1195.1,0.0,0,0,468,0,1.0
512,8.542,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,37,160,398,668,,,0.0,911.9,0.0,0,0,469,0,1.0
512,8.542,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,748,-15,1285,409,,,0.0,930.4,0.0,0,0,469,0,1.0
512,8.542,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,305,-13,984,509,,,0.0,1195.1,0.0,0,0,469,0,1.0
512,8.542,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,-14,245,641,669,,,0.0,832.8,0.0,0,0,469,0,1.0
513,8.559,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,-14,167,645,668,,,0.0,911.9,0.0,0,0,470,0,1.0
513,8.559,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,748,-15,1284,408,,,0.0,930.4,0.0,0,0,470,0,1.0
513,8.559,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,312,-11,984,511,,,0.0,1195.1,0.0,0,0,470,0,1.0
514,8.575,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,748,-15,1283,408,,,0.0,930.4,0.0,0,0,471,0,1.0
514,8.575,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,296,-11,981,513,,,0.0,1195.1,0.0,0,0,471,0,1.0
515,8.592,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,748,-15,1281,407,,,0.0,930.4,0.0,0,0,472,0,1.0
515,8.592,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,287,-11,984,519,,,0.0,1195.1,0.0,0,0,472,0,1.0
516,8.609,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,748,-15,1282,411,,,0.0,930.4,0.0,0,0,473,0,1.0
516,8.609,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,188,-13,998,520,,,0.0,1195.1,0.0,0,0,473,0,1.0
517,8.625,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,747,-15,1279,408,,,0.0,930.4,0.0,0,0,474,0,1.0
517,8.625,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,0.0,1575.5,971.0,0,0,,0.0,179,-11,1000,521,,,0.0,1195.1,0.0,0,0,474,0,1.0
518,8.642,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,-15,124,269,526,,,0.0,911.9,0.0,0,0,475,0,1.0
518,8.642,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,747,-15,1282,410,,,0.0,930.4,0.0,0,0,475,0,1.0
518,8.642,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,162,-12,1004,520,,,0.0,1195.1,0.0,0,0,475,0,1.0
519,8.659,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,-14,88,637,659,,,0.0,911.9,0.0,0,0,476,0,1.0
519,8.659,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,747,-15,1279,409,,,0.0,930.4,0.0,0,0,476,0,1.0
519,8.659,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,160,-11,1005,520,,,0.0,1195.1,0.0,0,0,476,0,1.0
520,8.675,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,42.525970458984375,106.32295227050781,558.3116760253906,613.5962982177734,,,0.0,911.9,0.0,0,0,477,0,0.933
520,8.675,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,746,-15,1277,409,,,0.0,930.4,0.0,0,0,477,0,1.0
520,8.675,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,160,-12,1002,516,,,0.0,1195.1,0.0,0,0,477,0,1.0
520,8.675,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,885,37,1295,419,,,0.0,832.8,0.0,0,0,477,0,1.0
521,8.692,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,82.97796630859375,108.91755676269531,598.763671875,616.1909027099609,,,0.0,911.9,0.0,0,0,478,0,0.867
521,8.692,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,746,-13,1286,419,,,0.0,930.4,0.0,0,0,478,0,1.0
521,8.692,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,167,-11,1000,516,,,0.0,1195.1,0.0,0,0,478,0,1.0
522,8.709,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,-15,110,247,621,,,0.0,911.9,0.0,0,0,479,0,1.0
522,8.709,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,744,-15,1278,409,,,0.0,930.4,0.0,0,0,479,0,1.0
522,8.709,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,163,-13,1000,514,,,0.0,1195.1,0.0,0,0,479,0,1.0
522,8.709,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,1025,-12,1295,398,,,0.0,832.8,0.0,0,0,479,0,1.0
523,8.725,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-79.76681518554688,113.28866577148438,265.27972412109375,623.0691833496094,,,0.0,911.9,0.0,0,0,480,0,0.933
523,8.725,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,901.0,158.0,1293.0,425.0,,,0.0,385.6,0.0,0,0,480,0,0.933
523,8.725,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,744,-15,1279,409,,,0.0,930.4,0.0,0,0,480,0,1.0
523,8.725,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,163,-12,998,515,,,0.0,1195.1,0.0,0,0,480,0,1.0
540,9.009,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-116.9632453918457,115.98605346679688,228.08329391479492,625.7665710449219,,,0.0,911.9,0.0,0,0,481,0,0.867
540,9.009,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,901.0,158.0,1293.0,425.0,,,0.0,385.6,0.0,0,0,481,0,0.867
540,9.009,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,742,-15,1288,403,,,0.0,930.4,0.0,0,0,481,0,1.0
540,9.009,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,159,-15,1013,512,,,0.0,1195.1,0.0,0,0,481,0,1.0
541,9.026,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-15,348,118,671,,,0.0,911.9,0.0,0,0,482,0,1.0
541,9.026,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,901.0,158.0,1293.0,425.0,,,0.0,385.6,0.0,0,0,482,0,0.8
541,9.026,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,742,-15,1292,401,,,0.0,930.4,0.0,0,0,482,0,1.0
541,9.026,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,181,-14,1062,514,,,0.0,1195.1,0.0,0,0,482,0,1.0
542,9.042,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-15,324,121,672,,,0.0,911.9,0.0,0,0,483,0,1.0
542,9.042,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,873,8,1295,423,,,0.0,385.6,0.0,0,0,483,0,1.0
542,9.042,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,742,-15,1294,402,,,0.0,930.4,0.0,0,0,483,0,1.0
542,9.042,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,181,-15,1065,515,,,0.0,1195.1,0.0,0,0,483,0,1.0
543,9.059,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-15,321,120,670,,,0.0,911.9,0.0,0,0,484,0,1.0
543,9.059,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,876,6,1295,422,,,0.0,385.6,0.0,0,0,484,0,1.0
543,9.059,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,736,-15,1294,416,,,0.0,930.4,0.0,0,0,484,0,1.0
543,9.059,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,268,-14,952,510,,,0.0,1195.1,0.0,0,0,484,0,1.0
544,9.076,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,-15,317,122,668,,,0.0,911.9,0.0,0,0,485,0,1.0
544,9.076,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,879,-3,1295,423,,,0.0,385.6,0.0,0,0,485,0,1.0
