game_id,timestamp,n_checkpoints,static_loss_sum,score_loss_sum,conditional_loss_sum,static_loss_mean,score_loss_mean,conditional_loss_mean
401810366,2026-01-06,21,10.031070598802737,1.5983389882097958,3.071221196047148,0.47767002851441603,0.07611138039094266,0.14624862838319752
401810367,2026-01-06,21,10.824367523208823,10.353714452633561,13.572575778689071,0.5154460725337534,0.4930340215539791,0.6463131323185272
401810368,2026-01-06,21,4.842717983661989,2.6339981378443285,2.467667731777327,0.2306056182696185,0.12542848275449184,0.11750798722749176
401810369,2026-01-06,21,2.576575566455333,8.717393973618439,6.786532635554109,0.12269407459311109,0.41511399874373517,0.32316822074067186
401810370,2026-01-06,21,5.116766276782914,12.798504220015175,12.698636181567359,0.24365553698966258,0.6094525819054846,0.6046969610270171
401810371,2026-01-07,21,5.108633867575629,9.167296823617608,9.055177122756534,0.2432682794083633,0.43653794398179085,0.431198910607454
401810372,2026-01-07,21,2.3729073851559463,4.050355974404258,2.494801094110426,0.11299558976933077,0.1928740940192504,0.11880005210049648
401810373,2026-01-07,21,2.400340077888728,1.0290124158819771,0.41198375194923786,0.1143019084708918,0.0490005912324751,0.01961827390234466
401810374,2026-01-07,21,3.07349327897297,0.2866816766161789,0.11968720640850604,0.14635682280823667,0.013651508410294232,0.0056993907813574305
401810375,2026-01-07,21,5.60178578911524,7.720276666326294,7.960943650483705,0.26675170424358285,0.367632222206014,0.3790925547849383
401810376,2026-01-07,21,2.667213145228092,2.88979709013808,1.608857009046809,0.12701014977276628,0.13760938524467048,0.07661223852603853
401810377,2026-01-07,21,3.2782374948636335,6.99522087083061,5.435262548590968,0.15610654737445873,0.33310575575383855,0.25882202612337946
401810378,2026-01-07,21,4.154621637822558,1.762509141714539,1.3812552857023237,0.197839125610598,0.08392900674831139,0.06577406122392018
401810379,2026-01-07,21,3.4452054663432703,0.5342897779685216,0.30172060284259306,0.16405740315920334,0.025442370379453412,0.014367647754409194
401810380,2026-01-07,21,1.244710439908757,1.3403421241798452,0.35915864537939934,0.05927192570994081,0.06382581543713549,0.017102792637114256
401810381,2026-01-07,21,5.039207802712104,1.8592188956239837,1.6881189114543027,0.239962276319624,0.08853423312495161,0.08038661483115728
401810382,2026-01-07,21,6.533296097336921,1.5099685564258307,2.002247959050838,0.31110933796842477,0.07190326459170622,0.09534514090718275
401810383,2026-01-08,21,9.064444116640578,3.085083206143921,5.140313103503392,0.43164019603050374,0.1469087241020915,0.24477681445254248
401810385,2026-01-08,21,5.1998503748171,4.591235018971211,4.5630085773794855,0.24761192261033807,0.21863023899862907,0.21728612273235645
401810386,2026-01-08,21,5.393828390758689,3.962565476858671,4.038811034461401,0.256848970988509,0.18869359413612719,0.19232433497435242
401810387,2026-01-09,21,3.99685677264626,0.8295648787509858,0.5892132757856934,0.19032651298315523,0.03950308946433266,0.02805777503741397
401810388,2026-01-09,21,5.612507936994904,5.402815056388363,5.645327375069908,0.26726228271404306,0.2572769074470649,0.26882511309856705
401810389,2026-01-09,21,4.148967202062257,1.4595659794331326,1.1501387321687815,0.1975698667648694,0.06950314187776822,0.05476851105565626
401810390,2026-01-09,21,3.5413302677734744,0.28599274278559617,0.1597916694811576,0.16863477465587973,0.013618702037409341,0.007609127118150362
401810391,2026-01-09,21,1.484484556734053,17.82712342461147,15.146996306863084,0.07068974079685966,0.8489106392672129,0.7212855384220516
401810392,2026-01-09,21,6.1763409857868385,3.7761780708495407,4.237151520654686,0.29411147551365896,0.17981800337378764,0.20176912003117553
401810393,2026-01-09,21,7.306310189174221,2.0977669805507078,2.9276866285310854,0.34791953281782007,0.0998936657405099,0.13941364897767072
401810394,2026-01-09,21,3.887349725526147,1.5859164343460581,1.1596845486990002,0.1851118916917213,0.07551983020695514,0.05522307374757144
401810395,2026-01-09,21,6.302937905058796,10.677218964028217,11.304611649115532,0.30013990024089504,0.508438998287058,0.538314840434073
401810396,2026-01-09,21,7.770494830519338,2.2641713369255685,3.2069381617611312,0.3700235633580637,0.10781768271074135,0.15271134103624434
401810397,2026-01-10,21,5.303670655682795,5.289030996699979,5.3223377279379385,0.2525557455087045,0.25185861889047517,0.2534446537113304
401810398,2026-01-10,21,9.32829293946968,0.04212989976152311,0.15502984049926027,0.4442044256890324,0.0020061857029296717,0.007382373357107632
401810399,2026-01-10,21,7.820069924560382,16.95954292930404,18.088856631080375,0.372384282121923,0.8075972823478114,0.8613741252895417
401810400,2026-01-10,21,4.471428271234738,9.189111566966632,8.512937134989183,0.21292515577308277,0.4375767412841253,0.40537795880900873
401810401,2026-01-10,21,4.6458427890099365,0.5366024763515834,0.4537580451065891,0.22123060900047317,0.025552498873884926,0.021607525957456623
401810402,2026-01-10,21,3.2252034039258346,0.00011235901501008658,2.7497270948596494e-05,0.1535811144726588,5.350429286194599e-06,1.309393854695071e-06
401810403,2026-01-11,21,3.1153166073714282,8.863364344103196,7.226579876438232,0.14834840987482992,0.42206496876681887,0.34412285125896347
401810404,2026-01-11,21,4.897832699579949,1.0738513686370517,1.007030694387033,0.23323012855142614,0.051135779458907224,0.04795384258985872
401810405,2026-01-11,21,5.018561840385956,8.12850326078577,8.006557615397407,0.23897913525647413,0.38707158384694146,0.3812646483522575
401810406,2026-01-11,21,3.598596735359557,2.7493543805464764,1.9741228046296944,0.17136174930283604,0.13092163716887983,0.09400584783950926
401810407,2026-01-11,21,7.07243109002862,16.258479411213965,17.1628952805418,0.33678243285850573,0.7742133052959032,0.8172807276448476
401810408,2026-01-11,21,2.879249028066363,5.783004173505454,4.133016884465978,0.13710709657458872,0.27538115111930733,0.19681032783171326
401810409,2026-01-11,21,3.330544061719312,1.1090916920060663,0.6674440352057075,0.1585973362723482,0.052813890095526964,0.03178304929550988
401810410,2026-01-11,21,2.6402063275033307,0.9619230459286647,0.4558913808836797,0.12572411083349194,0.045805859329936416,0.02170911337541332
401810411,2026-01-11,21,4.093500562358124,2.4881798032060956,2.0111114599287387,0.19492859820752972,0.1184847525336236,0.09576721237755899
401810412,2026-01-11,21,9.125144586339077,4.019315299397741,6.3341979104891895,0.4345306945875751,0.19139596663798766,0.30162847192805664
401810413,2026-01-12,21,8.78176903037074,5.1673213386767936,6.473373115689441,0.4181794776367019,0.24606292088937112,0.30825586265187815
401810414,2026-01-12,21,11.437701557503456,6.850128833217131,10.943753966913981,0.5446524551192121,0.3261966111055776,0.5211311412816182
401810415,2026-01-12,21,5.487774803217012,0.037278144253401334,0.04088871747136961,0.26132260967700055,0.0017751497263524445,0.0019470817843509336
401810416,2026-01-12,21,5.0437944109666795,0.6068586846529022,0.5757240989561538,0.24018068623650854,0.02889803260251915,0.027415433283626372
401810417,2026-01-12,21,9.621449373250094,1.3240518907358751,2.751648019759975,0.4581642558690521,0.06305009003504167,0.13103085808380832
401810418,2026-01-12,21,5.730701889687414,4.504565242691604,4.8093199370841,0.27289056617559115,0.21450310679483828,0.22901523509924288
401810419,2026-01-13,21,4.996601296347115,2.1865553746312556,2.115035947395885,0.23793339506414832,0.10412168450625027,0.10071599749504215
401810420,2026-01-13,21,3.0331739541076153,4.5323845678034775,3.198511704675203,0.1444368549575055,0.21582783656207036,0.15231008117500966
401810421,2026-01-13,21,3.6703271400957522,0.026762026124356995,0.01289173018531798,0.1747774828617025,0.001274382196397952,0.0006138919135865705
401810422,2026-01-13,21,2.5542321328279685,8.105152706913275,5.793839801151726,0.12163010156323659,0.385959652710156,0.2758971333881774
401810423,2026-01-13,21,4.849348470218524,1.6396514381484653,1.5121732314578387,0.2309213557246916,0.07807863991183168,0.07200824911703993
401810424,2026-01-13,21,4.305273680489326,0.5300320614223019,0.41000353039791687,0.20501303240425361,0.025239621972490564,0.019523977637996043
401810425,2026-01-13,21,6.167375329108894,0.09355562207795805,0.12726567477355738,0.2936845394813759,0.004455029622759907,0.006060270227312256
401810426,2026-01-14,21,2.237736182572278,0.013533592055297913,0.0024034397602578153,0.10655886583677515,0.0006444567645379958,0.0001144495123932293
401810427,2026-01-14,21,4.618424392023226,0.1222746191448573,0.09782506637043567,0.21992497104872508,0.0058226009116598716,0.00465833649383027
401810428,2026-01-14,21,4.5128609040697505,4.4897985738553805,4.073291711170205,0.21489813828903573,0.21379993208835146,0.19396627196048594
401810429,2026-01-14,21,4.848334438428716,6.6167705432383555,6.299303701628375,0.23087306849660552,0.31508431158277883,0.2999668429346845
401810430,2026-01-14,21,2.3971480202458557,0.6898955624415934,0.27174027204116746,0.11414990572599312,0.03285216964007588,0.012940012954341308
401810431,2026-01-14,21,10.245009578108876,0.1051905191696568,0.41792021041605854,0.48785759895756553,0.005009072341412228,0.019900962400764693
401810432,2026-01-14,21,2.9493901195378864,0.23064145082163073,0.11997615361668418,0.14044714854942317,0.010982926229601463,0.005713150172223056
401810433,2026-01-15,21,3.0651658015393006,11.010480307145171,9.612246372494365,0.14596027626377622,0.5243085860545319,0.4577260177378269
401810434,2026-01-15,21,3.5341615148823733,10.569655539161673,9.03690642520207,0.1682934054705892,0.5033169304362701,0.43032887739057474
401810435,2026-01-15,21,3.8567701268071892,15.935495356115167,14.916489782294596,0.18365572032415187,0.7588331121959604,0.7103090372521236
401810436,2026-01-15,21,3.4997048139651303,2.712160487782695,1.930082208975175,0.16665261018881572,0.12915049941822357,0.09190867661786548
401810437,2026-01-15,21,2.401786889080607,0.9908608772668127,0.4230057779315925,0.11437080424193366,0.047183851298419656,0.020143132282456785
401810438,2026-01-15,21,5.111634678941223,0.21272822835108024,0.2039799825958253,0.24341117518767727,0.010129915635765726,0.00971333250456311
401810439,2026-01-15,21,8.291716529815895,4.103786095338954,5.60600633765705,0.3948436442769474,0.19541838549233115,0.2669526827455738
401810440,2026-01-15,21,5.634701921974686,4.167821318368714,4.369784940347638,0.2683191391416517,0.1984676818270816,0.20808499715941134
401810441,2026-01-15,21,6.731071710427653,4.478925033627316,5.017967171407201,0.3205272243060787,0.21328214445844362,0.2389508176860572
401810442,2026-01-16,21,6.127010909935535,0.9484034835882473,1.1311099835604321,0.29176242428264454,0.0451620706470594,0.05386238016954439
401810443,2026-01-16,21,6.701350360864974,2.6916819244465056,3.2962411442892376,0.31911192194595117,0.12817532973554788,0.1569638640137732
401810444,2026-01-16,21,4.618424392023226,10.941287241055301,10.465129233243955,0.21992497104872508,0.5210136781454905,0.4983394872973312
401810445,2026-01-16,21,6.128365764850229,15.055239415226003,15.608856139967315,0.29182694118334424,0.7169161626298097,0.7432788638079674
401810446,2026-01-16,21,5.08607895796449,7.666238773449251,7.531909980364628,0.24219423609354712,0.3650589892118691,0.3586623800173633
401810447,2026-01-16,21,4.512184619487605,0.5101470599858945,0.43150676019931783,0.2148659342613145,0.024292717142185453,0.020547940961872277
401810448,2026-01-17,21,5.111634678941223,0.21017864558517055,0.20131904119984423,0.24341117518767727,0.010008506932627169,0.009586621009516391
401810449,2026-01-17,21,4.016288278135035,0.5281278984317072,0.374769302003829,0.19125182276833502,0.025148947544367008,0.017846157238277573
401810450,2026-01-17,21,1.3830074935099792,0.013289419556094017,0.0009221135958364757,0.0658574996909514,0.0006328295026711437,4.3910171230308366e-05
401810451,2026-01-17,21,7.306310189174221,6.779017368419535,8.119525299883655,0.34791953281782007,0.32281035087712073,0.3866440618992217
401810452,2026-01-17,21,8.339836477729213,8.860566951552384,11.074608633971117,0.39713507036805773,0.42193175959773255,0.5273623159033866
401810453,2026-01-17,21,3.703103423176905,2.00679582896537,1.5154958611411848,0.1763382582465193,0.0955617061412081,0.07216646957815166
401810454,2026-01-17,21,6.162278630592007,0.2867836266219209,0.3747186427915745,0.2934418395520003,0.013656363172472425,0.017843744894836883
401810455,2026-01-17,21,1.800374004120807,5.740011359432154,3.454251975852403,0.08573209543432414,0.273333874258674,0.1644881893263049
401810456,2026-01-17,21,6.712932964481616,0.27634854468613806,0.41175335407956815,0.3196634744991246,0.013159454508863718,0.01960730257521753
401810457,2026-01-18,21,8.03229222037621,0.04109974293095585,0.10552566761394344,0.38249010573220044,0.001957130615759802,0.005025031791140164
401810458,2026-01-18,21,4.4497663826031655,0.041058307559728,0.029546828842908594,0.2118936372668174,0.0019551575028441907,0.001406991849662314
401810459,2026-01-18,21,2.734074965158263,1.6162180248286833,0.8519988451400303,0.1301940459599173,0.07696276308708015,0.04057137357809668
401810460,2026-01-18,21,6.605093857738478,0.06971770038799589,0.1108691436583224,0.3145282789399275,0.0033198904946664712,0.0052794830313486855
401810461,2026-01-18,21,3.1715807985836255,1.8772968998461022,1.202542656337068,0.15102765707541074,0.089395090468862,0.057263936016050856
401810462,2026-01-18,21,4.2943095667335625,5.310049135334338,4.719202354534972,0.20449093174921726,0.2528594826349685,0.22472392164452248
401809247,2026-01-19,21,6.6079273296168415,1.6323537157766983,2.034814394949615,0.31466320617223054,0.07773112932269992,0.09689592356902929
401809248,2026-01-19,21,3.324057334302638,0.8165318229302894,0.48016037330382966,0.1582884444906018,0.038882467758585205,0.022864779681134744
401809249,2026-01-19,21,9.988519196610385,0.3410081950046424,0.9416623150339865,0.4756437712671612,0.016238485476411543,0.04484106262066602
401809250,2026-01-19,21,5.129288230036943,3.842888338669794,3.7787385259784774,0.24425182047794966,0.1829946827937997,0.17993992980849893
401810463,2026-01-19,21,2.9493901195378864,5.880662007312012,4.178988505048533,0.14044714854942317,0.2800315241577149,0.1989994526213587
401810464,2026-01-19,21,2.392824709086576,5.9029354913906475,3.8439128396983273,0.11394403376602744,0.28109216625669753,0.18304346855706322
401810465,2026-01-19,21,3.1998715744460573,0.8938281977638921,0.5474199726491649,0.15237483687838368,0.04256324751256629,0.026067617745198328
401810466,2026-01-19,21,1.546276766197387,1.2250904033680994,0.36325305627863586,0.07363222696178033,0.05833763825562378,0.017297764584696944
401810467,2026-01-19,21,6.373919720002105,2.123325758597039,2.5752871699126265,0.3035199866667669,0.1011107504093828,0.12263272237679174
401810468,2026-01-20,21,5.436474452870899,3.3334972415778372,3.4232187554510225,0.25887973585099516,0.1587379638846589,0.16301041692623916
401810469,2026-01-20,21,6.366352674414143,3.1021226789275484,3.47452006795168,0.30315965116257826,0.1477201275679785,0.1654533365691276
401810470,2026-01-20,21,6.881981742932276,15.935495356115167,16.85964201014622,0.3277134163301084,0.7588331121959604,0.8028400957212486
401810471,2026-01-20,21,8.84618254314608,11.052776962103861,13.119090597433601,0.42124678776886093,0.5263227124811363,0.6247185998777905
401810472,2026-01-20,21,5.139771140810446,12.94966841696866,12.870997579807508,0.24475100670525932,0.6166508769985076,0.6129046466575003
401810473,2026-01-20,21,4.095202220441172,0.12880290889472723,0.08430748107707182,0.19500962954481774,0.006133471852129868,0.004014641956051039
