frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
207,3.453,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,208,0,1.0
207,3.453,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731,183,1205,463,,,0.0,231.0,0.0,0,0,208,0,1.0
208,3.47,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369,184,576,458,,,0.0,510.7,0.0,0,0,209,0,1.0
208,3.47,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,209,0,1.0
208,3.47,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,209,0,1.0
208,3.47,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,209,0,1.0
208,3.47,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731,183,1205,463,,,0.0,231.0,0.0,0,0,209,0,1.0
209,3.487,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369,184,576,458,,,0.0,510.7,0.0,0,0,210,0,1.0
209,3.487,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,210,0,1.0
209,3.487,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,210,0,1.0
209,3.487,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,210,0,1.0
209,3.487,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731,183,1205,463,,,0.0,231.0,0.0,0,0,210,0,1.0
210,3.504,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369,184,576,458,,,0.0,510.7,0.0,0,0,211,0,1.0
210,3.504,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,211,0,1.0
210,3.504,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,211,0,1.0
210,3.504,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,211,0,1.0
210,3.504,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731,183,1205,463,,,0.0,231.0,0.0,0,0,211,0,1.0
211,3.52,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369,184,576,458,,,0.0,510.7,0.0,0,0,212,0,1.0
211,3.52,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,212,0,1.0
211,3.52,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,212,0,1.0
211,3.52,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,212,0,1.0
211,3.52,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731,183,1205,463,,,0.0,231.0,0.0,0,0,212,0,1.0
212,3.537,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369,184,576,458,,,0.0,510.7,0.0,0,0,213,0,1.0
212,3.537,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,213,0,1.0
212,3.537,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,213,0,1.0
212,3.537,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,213,0,1.0
212,3.537,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731,183,1205,463,,,0.0,231.0,0.0,0,0,213,0,1.0
213,3.554,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369,184,576,458,,,0.0,510.7,0.0,0,0,214,0,1.0
213,3.554,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,214,0,1.0
213,3.554,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,214,0,1.0
213,3.554,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,214,0,1.0
213,3.554,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731,183,1205,463,,,0.0,231.0,0.0,0,0,214,0,1.0
224,3.737,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369,184,576,458,,,0.0,510.7,0.0,0,0,225,0,1.0
224,3.737,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,225,0,1.0
224,3.737,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,225,0,1.0
224,3.737,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,225,0,1.0
224,3.737,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731,183,1205,463,,,0.0,231.0,0.0,0,0,225,0,1.0
225,3.754,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369,184,576,458,,,0.0,510.7,0.0,0,0,226,0,1.0
225,3.754,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,226,0,1.0
225,3.754,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,226,0,1.0
225,3.754,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,226,0,1.0
225,3.754,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731,183,1205,463,,,0.0,231.0,0.0,0,0,226,0,1.0
226,3.77,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369,184,576,458,,,0.0,510.7,0.0,0,0,227,0,1.0
226,3.77,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,227,0,1.0
226,3.77,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,227,0,1.0
226,3.77,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,227,0,1.0
226,3.77,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731,183,1205,463,,,0.0,231.0,0.0,0,0,227,0,1.0
227,3.787,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369,184,576,458,,,0.0,510.7,0.0,0,0,228,0,1.0
227,3.787,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,228,0,1.0
227,3.787,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,228,0,1.0
227,3.787,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,228,0,1.0
227,3.787,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731,183,1205,463,,,0.0,231.0,0.0,0,0,228,0,1.0
228,3.804,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369,184,576,458,,,0.0,510.7,0.0,0,0,229,0,1.0
228,3.804,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,229,0,1.0
228,3.804,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,229,0,1.0
228,3.804,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,229,0,1.0
228,3.804,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731,183,1205,463,,,0.0,231.0,0.0,0,0,229,0,1.0
244,4.071,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,245,0,1.0
245,4.087,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,246,0,1.0
246,4.104,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,247,0,1.0
247,4.121,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,248,0,1.0
248,4.137,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,249,0,1.0
249,4.154,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,250,0,0.933
250,4.171,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,251,0,0.867
251,4.188,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,252,0,0.8
252,4.204,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,253,0,0.733
253,4.221,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,254,0,0.667
254,4.238,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,255,0,1.0
255,4.254,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,256,0,1.0
256,4.271,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,257,0,1.0
257,4.288,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,258,0,1.0
258,4.304,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,259,0,1.0
259,4.321,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,260,0,1.0
260,4.338,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,261,0,1.0
261,4.354,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,262,0,1.0
262,4.371,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,263,0,1.0
263,4.388,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,264,0,1.0
274,4.571,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,275,0,1.0
275,4.588,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,276,0,1.0
276,4.605,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,277,0,1.0
277,4.621,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,278,0,1.0
278,4.638,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,279,0,1.0
279,4.655,1,green,2713,1279,245.94,245.94,104.6,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,-195.95,0,0,280,0,1.0
279,4.655,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,280,0,1.0
279,4.655,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,408236.0,3018.0,810.0,3,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,280,0,1.0
279,4.655,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,408236.0,3018.0,810.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,280,0,1.0
279,4.655,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,280,0,1.0
279,4.655,6,green,3099,891,238.88,238.88,98.9,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,-89.76,0,0,280,0,1.0
280,4.671,1,green,2713,1279,0.0,-245.94,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,281,0,1.0
280,4.671,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,281,0,1.0
280,4.671,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,408236.0,3018.0,810.0,3,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,281,0,1.0
280,4.671,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,408236.0,3018.0,810.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,281,0,1.0
280,4.671,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,281,0,1.0
280,4.671,6,green,3099,891,0.0,-238.88,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,0.0,0,0,281,0,1.0
281,4.688,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,282,0,1.0
281,4.688,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,282,0,1.0
281,4.688,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,408236.0,3018.0,810.0,3,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,282,0,1.0
281,4.688,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,408236.0,3018.0,810.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,282,0,1.0
281,4.688,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,282,0,1.0
281,4.688,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,0.0,0,0,282,0,1.0
282,4.705,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,283,0,1.0
282,4.705,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,283,0,1.0
282,4.705,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,408236.0,3018.0,810.0,3,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,283,0,1.0
282,4.705,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,408236.0,3018.0,810.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,283,0,1.0
282,4.705,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,283,0,1.0
282,4.705,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,0.0,0,0,283,0,1.0
283,4.721,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,284,0,1.0
283,4.721,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,284,0,1.0
283,4.721,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,408236.0,3018.0,810.0,3,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,284,0,1.0
283,4.721,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,408236.0,3018.0,810.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,284,0,1.0
283,4.721,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,284,0,1.0
283,4.721,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,0.0,0,0,284,0,1.0
284,4.738,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,285,0,1.0
284,4.738,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,285,0,1.0
284,4.738,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,408236.0,3018.0,810.0,3,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,285,0,1.0
284,4.738,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,408236.0,3018.0,810.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,285,0,1.0
284,4.738,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,285,0,1.0
284,4.738,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,0.0,0,0,285,0,1.0
285,4.755,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,286,0,1.0
285,4.755,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,286,0,1.0
285,4.755,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,408236.0,3018.0,810.0,3,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,286,0,1.0
285,4.755,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,408236.0,3018.0,810.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,286,0,1.0
285,4.755,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,286,0,1.0
285,4.755,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,0.0,0,0,286,0,1.0
286,4.771,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,287,0,1.0
286,4.771,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,287,0,1.0
286,4.771,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,408236.0,3018.0,810.0,3,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,287,0,1.0
286,4.771,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,408236.0,3018.0,810.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,287,0,1.0
286,4.771,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,287,0,1.0
286,4.771,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,0.0,0,0,287,0,1.0
287,4.788,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,288,0,1.0
287,4.788,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,288,0,1.0
287,4.788,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,408236.0,3018.0,810.0,3,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,288,0,1.0
287,4.788,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,408236.0,3018.0,810.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,288,0,1.0
287,4.788,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,288,0,1.0
287,4.788,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,0.0,0,0,288,0,1.0
288,4.805,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,289,0,1.0
288,4.805,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,289,0,1.0
288,4.805,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,408236.0,3018.0,810.0,3,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,289,0,1.0
