frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
204,3.403,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,205,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,131,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
205,3.42,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,510.7,0.0,0,0,206,0,1.0,4.2,126.0,126.0,0.0,1.4,126.0,126.0,0.0,1.3,126.0,126.0,0.0,0,0,0,132,0.0,,,536.2,1.56,0.0,558.5,0.52,0.0,559.3,0.48,0.0,0.0,0,0.0,0
205,3.42,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,206,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,132,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
205,3.42,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,206,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,132,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
205,3.42,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,206,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,217.34,217.3,0.0,0,0,0,132,0.0,,,566.8,0.0,0.0,566.8,0.0,0.0,557.7,-1.87,0.0,0.0,0,0.0,0
205,3.42,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,206,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,132,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
206,3.437,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,510.7,0.0,0,0,207,0,1.0,4.2,126.0,126.0,0.0,1.4,126.0,126.0,0.0,1.29,126.0,126.0,0.0,0,0,0,133,0.0,,,534.3,1.56,0.0,557.8,0.52,0.0,558.8,0.48,0.0,0.0,0,0.0,0
206,3.437,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,207,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,133,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
206,3.437,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,207,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,133,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
206,3.437,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,207,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,217.34,217.3,0.0,0,0,0,133,0.0,,,566.8,0.0,0.0,566.8,0.0,0.0,557.7,-1.85,0.0,0.0,0,0.0,0
206,3.437,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,207,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,133,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
207,3.453,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,510.7,0.0,0,0,208,0,1.0,4.2,126.0,126.0,0.0,1.4,126.0,126.0,0.0,1.27,126.0,126.0,0.0,0,0,0,134,0.0,,,532.3,1.56,0.0,557.2,0.52,0.0,558.3,0.47,0.0,0.0,0,0.0,0
207,3.453,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,208,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,134,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
207,3.453,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,208,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,134,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
207,3.453,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,208,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,217.34,217.3,0.0,0,0,0,134,0.0,,,566.8,0.0,0.0,566.8,0.0,0.0,557.8,-1.84,0.0,0.0,0,0.0,0
207,3.453,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,208,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,134,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
208,3.47,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,510.7,0.0,0,0,209,0,1.0,4.2,126.0,126.0,0.0,1.4,126.0,126.0,0.0,1.26,126.0,126.0,0.0,0,0,0,135,0.0,,,530.3,1.56,0.0,556.5,0.52,0.0,557.8,0.47,0.0,0.0,0,0.0,0
208,3.47,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,209,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,135,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
208,3.47,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,209,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,135,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
208,3.47,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,209,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,217.34,217.3,0.0,0,0,0,135,0.0,,,566.8,0.0,0.0,566.8,0.0,0.0,557.9,-1.82,0.0,0.0,0,0.0,0
208,3.47,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,209,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,135,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
209,3.487,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,510.7,0.0,0,0,210,0,1.0,4.2,126.0,126.0,0.0,1.4,126.0,126.0,0.0,1.25,126.0,126.0,0.0,0,0,0,136,0.0,,,528.4,1.56,0.0,555.9,0.52,0.0,557.4,0.46,0.0,0.0,0,0.0,0
209,3.487,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,210,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,136,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
209,3.487,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,210,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,136,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
209,3.487,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,210,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,217.34,217.3,0.0,0,0,0,136,0.0,,,566.8,0.0,0.0,566.8,0.0,0.0,558.0,-1.81,0.0,0.0,0,0.0,0
209,3.487,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,210,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,136,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
210,3.504,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,510.7,0.0,0,0,211,0,1.0,4.2,126.0,126.0,0.0,1.4,126.0,126.0,0.0,1.24,126.0,126.0,0.0,0,0,0,137,0.0,,,526.4,1.56,0.0,555.2,0.52,0.0,556.9,0.46,0.0,0.0,0,0.0,0
210,3.504,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,211,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,137,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
210,3.504,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,211,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,137,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
210,3.504,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,211,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,217.34,217.3,0.0,0,0,0,137,0.0,,,566.8,0.0,0.0,566.8,0.0,0.0,558.0,-1.79,0.0,0.0,0,0.0,0
210,3.504,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,211,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,137,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
211,3.52,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,510.7,0.0,0,0,212,0,1.0,4.2,126.0,126.0,0.0,1.4,126.0,126.0,0.0,1.22,126.0,126.0,0.0,0,0,0,138,0.0,,,524.4,1.56,0.0,554.5,0.52,0.0,556.4,0.45,0.0,0.0,0,0.0,0
211,3.52,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,212,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,138,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
211,3.52,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,212,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,138,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
211,3.52,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,212,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,217.34,217.3,0.0,0,0,0,138,0.0,,,566.8,0.0,0.0,566.8,0.0,0.0,558.1,-1.78,0.0,0.0,0,0.0,0
211,3.52,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,212,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,138,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
212,3.537,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,510.7,0.0,0,0,213,0,1.0,4.2,126.0,126.0,0.0,1.4,126.0,126.0,0.0,1.21,126.0,126.0,0.0,0,0,0,139,0.0,,,522.5,1.56,0.0,553.9,0.52,0.0,556.0,0.45,0.0,0.0,0,0.0,0
212,3.537,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,213,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,139,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
212,3.537,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,213,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,139,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
212,3.537,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,213,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,217.34,217.3,0.0,0,0,0,139,0.0,,,566.8,0.0,0.0,566.8,0.0,0.0,558.2,-1.76,0.0,0.0,0,0.0,0
212,3.537,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,213,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,139,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
213,3.554,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,510.7,0.0,0,0,214,0,1.0,4.2,126.0,126.0,0.0,1.4,126.0,126.0,0.0,1.2,126.0,126.0,0.0,0,0,0,140,0.0,,,520.5,1.56,0.0,553.2,0.52,0.0,555.6,0.44,0.0,0.0,0,0.0,0
213,3.554,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,214,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,140,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
213,3.554,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,214,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,140,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
213,3.554,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,214,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,217.34,217.3,0.0,0,0,0,140,0.0,,,566.8,0.0,0.0,566.8,0.0,0.0,558.3,-1.75,0.0,0.0,0,0.0,0
213,3.554,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,214,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,140,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
224,3.737,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,510.7,0.0,0,0,225,0,1.0,4.2,126.0,126.0,0.0,1.4,126.0,126.0,0.0,1.19,126.0,126.0,0.0,0,0,0,141,0.0,,,518.6,1.56,0.0,552.6,0.52,0.0,555.2,0.44,0.0,0.0,0,0.0,0
224,3.737,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,225,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,141,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
224,3.737,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,225,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,141,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
224,3.737,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,225,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,217.34,217.3,0.0,0,0,0,141,0.0,,,566.8,0.0,0.0,566.8,0.0,0.0,558.3,-1.73,0.0,0.0,0,0.0,0
224,3.737,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,225,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,141,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
225,3.754,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,510.7,0.0,0,0,226,0,1.0,4.2,126.0,126.0,0.0,1.4,126.0,126.0,0.0,1.18,126.0,126.0,0.0,0,0,0,142,0.0,,,516.6,1.56,0.0,551.9,0.52,0.0,554.7,0.44,0.0,0.0,0,0.0,0
225,3.754,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,226,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,142,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
225,3.754,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,226,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,142,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
225,3.754,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,226,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,217.34,217.3,0.0,0,0,0,142,0.0,,,566.8,0.0,0.0,566.8,0.0,0.0,558.4,-1.72,0.0,0.0,0,0.0,0
225,3.754,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,226,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,142,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
226,3.77,1,green,2775,1041,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,510.7,0.0,0,0,227,0,1.0,4.2,126.0,126.0,0.0,1.4,126.0,126.0,0.0,1.17,126.0,126.0,0.0,0,0,0,143,0.0,,,514.6,1.56,0.0,551.3,0.52,0.0,554.3,0.43,0.0,0.0,0,0.0,0
226,3.77,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,366068.0,3031.8,744.8,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,227,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,143,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
226,3.77,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,227,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,143,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
226,3.77,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,358.5,none,366068.0,3031.8,744.8,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,227,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,217.34,217.3,0.0,0,0,0,143,0.0,,,566.8,0.0,0.0,566.8,0.0,0.0,558.5,-1.7,0.0,0.0,0,0.0,0
226,3.77,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,366068.0,3031.8,744.8,2,0,,0.0,731.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,227,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,143,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
